#{"t_start": 1786560413.6743712, "env_id": "None"}
r,l,t
-114.38816,31,20.965322
-100.07909,44,21.034839
-114.272552,31,21.09337
-103.977351,41,21.153412
-88.754317,59,21.235939
-113.42388,31,21.296484
-96.547508,54,21.384013
-109.32166,31,21.435014
-84.479181,56,21.560563
-110.63212,31,23.711317
-84.657184,43,23.799834
-102.067554,40,23.884353
-86.380846,58,23.97792
-97.119779,31,24.036923
-114.103491,31,24.089473
-83.143695,45,24.149464
-112.842165,31,24.192719
-90.966315,62,24.288211
-93.834685,42,24.352207
-105.500093,35,24.400738
-113.826658,31,24.443739
-68.189448,61,24.542269
-103.751787,31,24.59179
-108.84555,34,24.643791
-113.413341,31,24.687346
-101.105618,31,24.738347
-119.715803,31,24.785869
-61.923695,94,24.919229
-96.972315,32,24.965237
-114.189534,31,25.010751
-106.2615,31,25.053752
-96.824682,57,25.138282
-111.588596,31,25.182802
-109.597079,37,25.235802
-70.985132,68,25.341366
-82.728709,77,25.4649
-83.799308,72,25.607705
-91.330304,42,25.713215
-106.61023,31,25.762242
-97.549642,43,25.833175
-109.102284,31,25.898882
-107.368116,34,25.961887
-69.816316,67,26.064533
-98.765112,54,26.160696
-122.113144,31,26.223001
-103.165865,31,26.283539
-117.578488,31,26.340525
-76.773572,52,26.453106
-103.831506,46,26.536424
-95.422701,31,26.604959
-80.086895,62,26.727537
-109.134041,31,26.817649
-82.79119,47,26.959214
-93.098245,35,27.058799
-47.950223,101,27.228882
-96.438213,55,29.308652
-94.20396,50,29.393155
-115.04918,31,29.447155
-70.453545,89,29.577232
-55.304946,99,29.706268
-85.093167,52,29.770274
-75.717057,70,29.856423
-109.892106,33,29.897802
-81.780994,66,29.979328
-93.599087,46,30.037327
-99.354599,54,30.104613
-104.729416,36,30.149612
-117.103316,31,30.187078
-95.149787,58,30.278646
-80.775927,70,30.394842
-94.936263,46,30.466865
-73.022722,57,30.582872
-70.052892,89,30.760109
-53.344164,97,30.904016
-115.87129,31,30.951116
-98.777293,45,31.019778
-97.319291,31,31.063787
-68.519183,65,31.157827
-103.181588,47,31.238261
-92.566325,36,31.346184
-78.189938,83,31.548958
-52.4739,86,31.70754
-56.936262,90,31.836667
-97.799572,31,31.898196
-78.397317,59,32.064775
-91.211517,48,32.188074
-93.762712,59,32.302737
-79.144756,52,32.380322
-94.009488,42,32.45948
-83.792332,42,32.518424
-78.746046,74,32.620555
-111.394534,32,32.666563
-77.545542,76,35.217364
-45.357437,114,35.504691
-67.59072,73,35.728107
-74.54767,60,35.912803
-86.807373,39,36.016421
-83.757592,61,36.087363
-88.891169,42,36.137557
-80.729798,48,36.204139
-102.226285,39,36.287527
-122.104845,31,36.358169
-91.33904,32,36.420987
-112.535969,31,36.487274
-56.259193,115,36.720601
7.683611,184,37.059824
-112.600164,31,37.13146
-54.752374,91,37.378587
-94.321242,31,37.431117
-116.723294,31,37.502219
-29.27469,122,37.825967
-46.869089,100,38.053696
-80.055262,61,38.229852
-52.359191,97,38.482232
-112.176347,31,38.555305
-90.176406,34,38.674059
-55.636156,86,38.867158
-98.279337,36,38.938768
-80.736996,71,39.086792
-112.857196,31,39.14932
-95.793667,61,39.260858
-90.574672,34,39.342405
-67.246188,74,39.445949
-113.313146,31,39.492082
-67.9444,71,41.757061
-76.010076,71,41.905082
-34.078151,111,42.077644
1.329319,155,42.423461
-85.130617,61,42.550042
-25.310068,129,42.785646
-31.232799,120,42.955746
-73.201287,75,43.134764
-21.649578,120,43.484386
-15.229323,137,43.837291
-14.360019,166,44.221271
-82.011793,45,44.319477
-65.7494,72,44.467147
-95.367952,39,44.520275
-73.581618,57,44.591896
-69.981241,60,44.67379
-64.3808,65,44.756167
-73.402147,56,44.830885
-110.511711,35,44.880121
-39.492258,117,45.028861
4.121332,178,45.272251
-49.665098,104,45.591475
-86.944318,47,45.741745
-36.301394,122,48.333445
-70.974341,67,48.423375
-43.59076,95,48.572449
-14.078957,139,48.779105
-75.551521,60,48.889779
82.193899,302,49.594366
12.844657,188,50.211384
-0.480058,164,50.547081
-0.319047,141,50.900788
-73.918789,77,51.209123
21.047746,218,51.793846
6.311724,174,51.986676
-88.265637,43,52.021888
-50.632566,89,52.120209
185.636032,469,54.671419
17.031347,186,54.937231
63.336667,273,55.286847
139.905023,398,55.885991
334.24445,727,57.519805
-15.061468,167,57.970502
457.419773,875,60.987893
120.060139,358,61.477219
628.754108,1000,65.581178
-87.893896,50,65.683823
60.888777,258,66.358008
287.105386,626,67.512206
39.279132,238,68.073887
271.315896,601,69.360073
639.807127,1000,73.611227
636.280791,1000,75.462242
642.904921,1000,79.286295
251.307985,568,80.184538
635.392284,1000,83.869086
190.206463,475,84.482505
636.499303,1000,86.029018
630.594649,1000,91.012698
637.778773,1000,93.050031
456.511378,884,96.449007
649.774586,1000,97.75971
322.561041,669,100.985495
669.702903,1000,102.583647
275.19915,589,103.195405
649.465993,1000,107.135814
474.158496,911,109.091548
565.103129,927,112.353725
619.049892,1000,113.920274
628.20019,1000,118.075758
615.204536,1000,119.650141
617.341014,1000,124.001481
612.504002,1000,125.151365
619.538077,1000,130.53291
714.180391,1000,131.780391
621.931721,1000,135.097573
1106.687086,1000,136.236734
512.078686,784,139.291212
607.522619,1000,141.083212
607.356015,1000,145.417625
606.940356,1000,146.876142
594.950163,1000,150.467866
1429.217299,1000,151.888828
1276.783947,1000,153.510771
606.100706,1000,156.949075
609.170036,1000,158.625308
605.914025,1000,162.740778
1700.221587,1000,165.010705
1959.316373,1000,169.971061
603.960351,1000,172.203965
1720.261439,1000,176.418151
603.525334,1000,177.831005
608.280794,1000,181.484902
2125.330504,1000,183.048895
2026.348536,1000,187.347041
613.152356,1000,188.985697
606.024264,1000,193.337992
2369.492877,1000,194.610218
2129.600213,1000,198.108324
614.922318,1000,199.878079
493.348062,995,204.006474
2470.463998,1000,205.413316
612.612822,1000,209.729575
615.615781,1000,212.119113
614.932666,1000,215.782402
606.958066,1000,218.672323
608.625238,1000,222.12159
2858.921616,1000,224.3641
609.096116,1000,228.01811
2738.031514,1000,229.226822
615.966194,1000,232.446027
2614.888414,1000,233.909287
613.148181,1000,237.091939
619.792925,1000,238.475466
3040.839163,1000,241.986044
612.829244,1000,243.499119
3197.901497,1000,246.800033
3076.968245,1000,248.01843
3212.498559,1000,251.093416
3242.204218,1000,252.281143
615.92069,1000,255.538757
614.706669,1000,257.429699
3459.038318,1000,261.236176
615.703506,1000,263.30466
3612.268859,1000,267.273059
3593.432422,1000,268.632526
621.507748,1000,269.875435
3724.756529,1000,273.239223
620.751511,1000,274.669376
615.250913,1000,277.813933
619.847684,1000,278.955464
3799.680867,1000,282.432072
3855.579769,1000,283.825297
3972.109549,1000,287.821076
3922.954438,1000,289.028392
617.636365,1000,292.625554
623.06815,1000,293.920219
4068.939778,1000,297.701463
4182.495459,1000,299.018943
4280.354043,1000,302.905527
623.137129,1000,304.386554
617.477865,1000,308.433078
626.360185,1000,309.860641
4446.436443,1000,313.887464
4401.805408,1000,315.323303
622.771186,1000,319.706562
4475.291377,1000,321.137834
622.958647,1000,324.887161
624.693022,1000,326.14796
4484.792696,1000,329.71916
629.203226,1000,330.979062
4671.661121,1000,334.380895
4689.285321,1000,335.689935
626.18535,1000,338.940615
4636.087354,1000,340.144377
628.861585,1000,343.28961
631.643906,1000,344.722057
4799.095094,1000,348.092434
4856.966394,1000,349.525712
