marker_timestamp,Left_foot2.0,Left_foot2.1,Left_foot2.2,Left_foot3.0,Left_foot3.1,Left_foot3.2,Left_foot_heel.0,Left_foot_heel.1,Left_foot_heel.2,Right_foot2.0,Right_foot2.1,Right_foot2.2,Right_foot3.0,Right_foot3.1,Right_foot3.2,Right_foot_heel.0,Right_foot_heel.1,Right_foot_heel.2,Upper_body_left_thigh.0,Upper_body_left_thigh.1,Upper_body_left_thigh.2,Upper_body_neck.0,Upper_body_neck.1,Upper_body_neck.2,Upper_body_right_thigh.0,Upper_body_right_thigh.1,Upper_body_right_thigh.2,block_idx,cbos.0,cbos.1,cbos.2,cbos_set,channel_amplification,com.0,com.1,com.2,com_approx.0,com_approx.1,com_approx.2,current_force_amplification,current_force_decay,current_state,desired_trial_time.0,desired_trial_time.1,desired_velocity.0,desired_velocity.1,display_scaling,enter_pressed,experiment_start,force_amplification,frequency,height_adjustment_ratio,is_recording,left_circle_color.0,left_circle_color.1,left_circle_color.2,left_circle_position.0,left_circle_position.1,left_circle_radius,main_circle_color.0,main_circle_color.1,main_circle_color.2,main_circle_offset.0,main_circle_offset.1,main_circle_position.0,main_circle_position.1,main_circle_radius,main_text,marker_position.0,marker_position.1,marker_position.2,marker_velocity.0,marker_velocity.1,marker_velocity.2,max_trial_velocity,middle_circle_color.0,middle_circle_color.1,middle_circle_color.2,middle_circle_position.0,middle_circle_position.1,middle_circle_radius,motor_force,needs_update,pause_duration,perturbation_mode,pixels_per_m,remaining_perc,remaining_trials,right_circle_color.0,right_circle_color.1,right_circle_color.2,right_circle_position.0,right_circle_position.1,right_circle_radius,score,score_text,screen_center_position.0,screen_center_position.1,show_progress_bar,show_remaining_time,show_score,state_start_time,state_wait_time,state_wait_time_range.0,state_wait_time_range.1,total_blocks,total_time,total_trials,weight_adjustment_ratio,t_rel,t_sync,Frame#.,Time.,LFHD.X,LFHD.Y,LFHD.Z,RFHD.X,RFHD.Y,RFHD.Z,LBHD.X,LBHD.Y,LBHD.Z,RBHD.X,RBHD.Y,RBHD.Z,C7.X,C7.Y,C7.Z,T10.X,T10.Y,T10.Z,CLAV.X,CLAV.Y,CLAV.Z,STRN.X,STRN.Y,STRN.Z,RPSH.X,RPSH.Y,RPSH.Z,LACR.X,LACR.Y,LACR.Z,LUA2.X,LUA2.Y,LUA2.Z,LLEL.X,LLEL.Y,LLEL.Z,LFAradius.X,LFAradius.Y,LFAradius.Z,LWRA.X,LWRA.Y,LWRA.Z,LWRB.X,LWRB.Y,LWRB.Z,LFIN.X,LFIN.Y,LFIN.Z,RACR.X,RACR.Y,RACR.Z,RUA2.X,RUA2.Y,RUA2.Z,RLEL.X,RLEL.Y,RLEL.Z,RFAradius.X,RFAradius.Y,RFAradius.Z,RWRA.X,RWRA.Y,RWRA.Z,RWRB.X,RWRB.Y,RWRB.Z,RFIN.X,RFIN.Y,RFIN.Z,LASI.X,LASI.Y,LASI.Z,RASI.X,RASI.Y,RASI.Z,LPSI.X,LPSI.Y,LPSI.Z,RPSI.X,RPSI.Y,RPSI.Z,LTH2.X,LTH2.Y,LTH2.Z,LLFC.X,LLFC.Y,LLFC.Z,LTB2.X,LTB2.Y,LTB2.Z,LLMAL.X,LLMAL.Y,LLMAL.Z,LCAL.X,LCAL.Y,LCAL.Z,LTOE.X,LTOE.Y,LTOE.Z,RTH2.X,RTH2.Y,RTH2.Z,RLFC.X,RLFC.Y,RLFC.Z,RTB2.X,RTB2.Y,RTB2.Z,RLMAL.X,RLMAL.Y,RLMAL.Z,RCAL.X,RCAL.Y,RCAL.Z,RTOE.X,RTOE.Y,RTOE.Z,LHJC.X,LHJC.Y,LHJC.Z,RHJC.X,RHJC.Y,RHJC.Z,RMT5.X,RMT5.Y,RMT5.Z,LMT5.X,LMT5.Y,LMT5.Z,LMMAL.X,LMMAL.Y,LMMAL.Z,RMMAL.X,RMMAL.Y,RMMAL.Z,LMFC.X,LMFC.Y,LMFC.Z,RMFC.X,RMFC.Y,RMFC.Z,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,subtalar_Unnamed: 0,subtalar_theta_rad,subtalar_frontal_tilt_rad,subtalar_sagittal_tilt_rad,subtalar_theta_deg,subtalar_frontal_tilt_deg,subtalar_sagittal_tilt_deg,Single_leg_hip_flex,Single_leg_ankle_flex,Single_leg_hip_abd,Single_leg_ankle_abd,subtalar_single_leg_recomputed_deg,ankle_single_leg_recomputed_deg,target
1729588387.3208022,120.2190898004176,168.32886491959624,23.65194501969727,193.70916687936247,264.71585301474306,18.233748712574936,115.64334586656312,416.49740933406486,38.03556217687488,-123.519998921015,175.37028026651075,26.62533439020028,-204.68015471113708,266.9170932090891,10.025686638206285,-130.58809448832946,425.24690734461166,37.6951990069656,147.10661632919786,241.2782746807516,874.5502138286346,-91.49152146766625,405.2027133969928,1448.2931094494547,-237.32236369439173,167.30319828673865,864.0471272688885,2000.0,-2.4428486819821003,286.01866864173803,26.029566003397505,1000.0,40000.0,-62.382061546881104,288.5191790604965,935.1233204315074,-54.78918248277503,315.12194768693035,935.1233204315074,0.0,35.0,GO_TO_RIGHT_CIRCLE_AFTER_TRIAL,700.0,1500.0,0.0,200.0,2000.0,0.0,1729588369552.193,3500.0,200000.0,983.1460674157304,1000.0,46000.0,81000.0,219000.0,576000.0,540000.0,32000.0,224000.0,224000.0,224000.0,-5.9647047359176,15.0170659821313,1343610.962335354,556003.2666800544,12800.0,,-62.382061546881104,288.5191790604965,935.1233204315074,4.928934053990039,2.238989190382968,6.101845042619972,29.1538772649427,16000.0,16000.0,16000.0,960000.0,540000.0,32000.0,0.0,0.0,5000.0,regular,3200000.0,940.0,47000.0,128000.0,128000.0,128000.0,1344000.0,540000.0,32000.0,2000.0,Score: 2,960000.0,540000.0,1000.0,0.0,1000.0,1729588386962.971,2769.078998499671,1000.0,3000.0,6000.0,0.0,50000.0,885.7509627727856,636.7293927669525,608.2793927669784,12166.587855339569,608.2793927669784,10.25737555239274,256.89788724102425,1648.284431412759,-124.89251366399054,239.14519794684335,1653.521018659502,-16.768624391122696,406.3947856848958,1573.999471202103,-125.50724373025643,408.6237959630069,1574.343372606272,-91.45679284561636,405.15865926667817,1448.4123185223443,-111.72937275228404,400.68908975379225,1192.7541581433732,-62.29249287953903,274.02584058191945,1391.0108065507009,-60.24680268628668,194.9636389825838,1180.021494489181,-222.8094642079037,384.332566984116,1361.0020548669563,84.78211620007356,345.0854433181737,1402.707608501435,150.8250878215752,288.9584736381011,1249.003243562606,118.6194471608818,187.01007152423756,1089.2682651472624,32.7526370098549,156.44049185335265,1194.0520502345414,-55.09640107385181,192.2832732108275,1286.9507286573162,-72.63835922389103,142.8351465439882,1253.8383712015866,-127.50132406302252,163.59432111517071,1317.8803778979182,-236.0316040885371,272.83739491320574,1423.5323125348584,-271.91117750768984,174.98869887621547,1265.6572387259273,-242.711768171156,107.12141595962903,1129.9652194427315,-138.50422043123618,95.36610678858747,1194.4678289713288,-46.47286095371517,153.1683841668917,1269.4452765621463,-11.17531522032772,114.680598971631,1231.1886718333994,41.83117203646129,169.45723171104245,1293.4337972218918,26.71614781525473,158.55132974243205,1014.5386259802972,-157.76791208123095,136.3591908488938,1000.822958482815,17.909560740629097,373.0173791058613,1000.571156465826,-161.95241523988696,349.3951422319457,978.3912687379216,145.7167551846718,232.08356365041735,688.1840809606368,133.3841690408494,292.3032828368554,482.4217355641417,114.65036540989912,302.14870664380703,280.05861232932034,161.26457639513518,375.9752251168308,80.43595687086477,115.51938803604295,416.4484209443081,38.12865852496412,120.24039323295874,168.30024336304612,23.66507397250335,-156.37556287768226,160.930079274994,631.5249402788494,-185.93337660832287,264.12879537750456,481.0460317196543,-207.5677241468193,325.45132925282866,272.02211784965994,-176.27305284987543,376.0790549671447,74.26876334127024,-130.74564357847527,425.27922898167145,37.709537017936746,-123.54466425417368,175.44882293905533,26.65922898376389,147.50040227845162,241.7116690133884,874.8515810693483,-236.9180377154216,167.2738325069602,864.1403413653476,-204.75775936517013,266.91977453030034,9.927777455924245,193.64896772427343,264.69046785273207,18.28716297689133,79.27001913225166,353.44669617430685,85.12928703457645,-92.46880591108427,353.93838346782206,95.14595496497915,37.798395471141305,299.6199641142543,448.46534584768006,-105.75991581268516,295.83204726771686,452.7745620335758,608.2793927669784,7.667917428212983,77.75163094563867,-89.21301913367964,-0.046631104999452,0.1830392437005302,0.956781246346078,-2.395093271692822,4.698431493056125,-24.03806134625818,0.8504972227779233,0.0148439775627209,1.5599160771667044,0.7854619411131836,0.0,-1.0399740815362437,-4.489796316574766,-25.1139394354276,1.086395147995675,0.0189611707759765,-2.006830000367513,3.9953291972311504,0.0,-9.764368727300582,0.0977533745534727,-1.660126268832771,23.019727379231743,-16.33675128540337,57.71872728208227,109.21364669309116,28.258776514736777,0.0,0.0,9.43352839685755,-8.11562373450788,49.080609105383125,117.42092115013804,27.88368503142757,0.0,0.0,12165.587855339578,-2.264411808776936,-0.0544518599794008,-0.0658759643105989,-129.74123972250328,-3.1198617634569845,-3.7744147263517593,-1.7175336766145328,-0.2234569616004043,9.188227809630892,-3.209867256117967,-11.44841535403358,0.9794186687321684,RIGHT
1729588387.3308022,120.23344822863136,168.29659351773128,23.64990873788317,193.6578614120004,264.6909702336022,18.295201960587065,115.5202344294478,416.4300415734952,38.129296231373935,-123.5455646136455,175.42965891319903,26.652722877383365,-204.7344277275301,266.9195755459834,9.930828208714717,-130.6920099452633,425.2669224791371,37.724451979320655,147.346827787221,241.5423104893832,874.7343650077155,-91.48258228884136,405.1595699740906,1448.3640180265688,-237.07348157164247,167.26627876930476,864.1274009022702,2000.0,-2.4428486819821003,286.01866864173803,26.029566003397505,1000.0,40000.0,-62.284770844282406,288.54693824870145,935.210678244842,-54.69189178017639,315.1497068751354,935.210678244842,0.0,35.0,GO_TO_RIGHT_CIRCLE_AFTER_TRIAL,700.0,1500.0,0.0,200.0,2000.0,0.0,1729588369552.193,3500.0,200000.0,983.1460674157304,1000.0,46000.0,81000.0,219000.0,576000.0,540000.0,32000.0,224000.0,224000.0,224000.0,-5.9647047359176,15.0170659821313,1342988.3018387223,556180.9254845664,12800.0,,-62.284770844282406,288.54693824870145,935.210678244842,6.508373141567813,2.4304389555208648,7.2006116887469,29.1538772649427,16000.0,16000.0,16000.0,960000.0,540000.0,32000.0,0.0,0.0,5000.0,regular,3200000.0,940.0,47000.0,128000.0,128000.0,128000.0,1344000.0,540000.0,32000.0,2000.0,Score: 2,960000.0,540000.0,1000.0,0.0,1000.0,1729588386962.971,2769.078998499671,1000.0,3000.0,6000.0,0.0,50000.0,885.7509627727856,636.7393927574158,608.2893927574416,12166.787855148834,608.2893927574416,10.328686290659936,256.9153921071428,1648.3522536137036,-124.82037628161424,239.062150540692,1653.5809551257796,-16.776227456991965,406.41110036660257,1574.0737142953617,-125.52882268916936,408.5668319060039,1574.4135141409422,-91.45400964514565,405.1330550430494,1448.50255281129,-111.6982204382432,400.6932645544984,1192.8710281491049,-62.22607524878802,274.0261701714489,1391.0865389003518,-60.07915605661618,194.99493778085997,1180.1182229125584,-222.7963355583148,384.24333367077793,1361.0807901434312,84.8175302898352,345.1499696238241,1402.8006259908516,150.8750542045876,289.04588810551746,1249.121505168573,118.71157048611208,187.07489079835852,1089.3715365331502,32.86570986954952,156.47344165103084,1194.151366546076,-55.45531186438031,192.9427940662344,1287.493965443933,-72.52819392367941,142.8224909164091,1253.948258792102,-127.40061615125258,163.57009018124788,1317.9864080702373,-235.94727189357195,272.7524828848091,1423.619348584667,-271.8328450628622,174.89879722855392,1265.7491087555006,-242.58918222849277,107.03213076645773,1130.054721310501,-138.3927032036029,95.32525447159024,1194.5557683405882,-46.36298328140308,153.16516151371508,1269.5435674840337,-11.049413736698002,114.70612079787745,1231.28999009615,41.92507911243187,169.49061790967164,1293.5345783757791,26.998091058335596,158.6632650604869,1014.687136580854,-157.47826086820606,136.35548907019754,1000.92693787584,18.036754833194543,373.09001087253176,1000.761903354228,-161.81433858934054,349.392920554377,978.5324429196936,145.9272133579867,232.25116297788688,688.3415026855077,133.50968466821868,292.1780571262018,482.5272591451472,114.6473380690362,301.9890815518968,280.0989138045577,161.23304566348648,375.92136164280834,80.52748205213425,115.4256304960626,416.3940142579131,38.21523452272108,120.24488846792956,168.27769089431945,23.670203209555087,-156.4586652154219,160.90528376641427,631.5484387915958,-185.98153024892343,264.12951559166146,481.11288956604994,-207.6734216778542,325.5414109540294,272.1072740184487,-176.42875033322667,376.1215353953821,74.26263846918168,-130.84889665383358,425.2903984046132,37.731645456325154,-123.56498894182178,175.49936610374425,26.675152659373783,147.73465803649322,241.982869316275,875.0307923242203,-236.66345726973188,167.24355604657626,864.2027070285272,-204.8268327856247,266.9160696998492,9.842853411242736,193.6075187891928,264.6836075077121,18.32887283701605,79.24778709778971,353.3250043958299,85.19862748358496,-92.66237872452574,353.91840668023275,95.21555939078672,37.909200114004925,299.3764279695553,448.54311676960566,-105.78314882275498,295.69227078969,452.7571487201043,608.2893927574416,7.702388611629534,77.75250066880588,-89.21565781987357,-0.0463584757264399,0.1830785542700414,0.9568390129290646,-2.393815101286222,4.67804209223278,-24.10245899086982,0.8589532345680494,0.01499156287657,1.5355682230416456,0.8557340768715882,0.0,-1.0155323489503942,-4.478429873393634,-25.11220451222978,1.1126840354963845,0.0194199985311268,-2.0108083680667184,4.000211696980067,0.0,-9.766084136758971,0.1090073412102911,-1.6634461168484322,23.02085855774219,-16.348340893314386,57.7209032923184,109.22086052550912,28.25156313019419,0.0,0.0,9.429101059167388,-8.104273653783816,49.079556025513085,117.41531106197834,27.87447369341527,0.0,0.0,12165.787855148845,-2.2623375953576703,-0.0541488696910639,-0.0658032636395443,-129.62239604776994,-3.1025016987018263,-3.770249284732558,-1.7046737251183082,-0.2376200725125363,9.156471965626414,-3.1444776201084785,-11.430743921766158,0.9806380554020292,RIGHT
1729588387.3408022,120.23667747502816,168.28776511336525,23.651974083055645,193.6024445728221,264.6824625821222,18.32940064752053,115.44766650762936,416.4027018571409,38.222989761767465,-123.54843425169196,175.50565307091634,26.67133748688792,-204.82850067478745,266.91444324512963,9.850884055361483,-130.83287651992515,425.288855541286,37.735971261253226,147.63275365194224,241.88016323248056,874.9504201177108,-91.48588351224284,405.182384698718,1448.496870574807,-236.7794371791805,167.25658086870845,864.1954545566945,2000.0,-2.4428486819821003,286.01866864173803,26.029566003397505,1000.0,40000.0,-62.16958781630023,288.62788427652987,935.330760034466,-54.576708752194136,315.23065290296364,935.330760034466,0.0,35.0,GO_TO_RIGHT_CIRCLE_AFTER_TRIAL,700.0,1500.0,0.0,200.0,2000.0,0.0,1729588369552.193,3500.0,200000.0,983.1460674157304,1000.0,46000.0,81000.0,219000.0,576000.0,540000.0,32000.0,224000.0,224000.0,224000.0,-5.9647047359176,15.0170659821313,1342251.1304596362,556698.9800626677,12800.0,,-62.16958781630023,288.62788427652987,935.330760034466,8.291306255637135,4.025406948284774,8.720459048627875,29.1538772649427,16000.0,16000.0,16000.0,960000.0,540000.0,32000.0,0.0,0.0,5000.0,regular,3200000.0,940.0,47000.0,128000.0,128000.0,128000.0,1344000.0,540000.0,32000.0,2000.0,Score: 2,960000.0,540000.0,1000.0,0.0,1000.0,1729588386962.971,2769.078998499671,1000.0,3000.0,6000.0,0.0,50000.0,885.7509627727856,636.749392747879,608.2993927479049,12166.9878549581,608.2993927479049,10.399997028927128,256.93289697326134,1648.4200758146485,-124.74823889923792,238.9791031345406,1653.6408915920572,-16.783830522861233,406.4274150483093,1574.1479573886204,-125.55040164808224,408.5098678490009,1574.483655675613,-91.45122644467487,405.1074508194206,1448.592787100236,-111.66706812420236,400.6974393552045,1192.9878981548363,-62.15965761803701,274.0264997609783,1391.1622712500027,-59.911509426945685,195.02623657913608,1180.214951335936,-222.78320690872587,384.15410035744,1361.159525419906,84.85294437959685,345.21449592947454,1402.893643480268,150.92502058760002,289.13330257293376,1249.23976677454,118.80369381134236,187.1397100724796,1089.474807919038,32.97878272924413,156.50639144870902,1194.2506828576106,-55.8142226549088,193.6023149216413,1288.0372022305494,-72.41802862346779,142.80983528883002,1254.0581463826177,-127.29990823948262,163.54585924732504,1318.092438242557,-235.8629396986068,272.66757085641257,1423.7063846344754,-271.7545126180346,174.80889558089237,1265.840978785074,-242.4665962858295,106.94284557328642,1130.1442231782703,-138.28118597596966,95.28440215459302,1194.6437077098476,-46.25310560909097,153.16193886053844,1269.641858405921,-10.923512253068282,114.73164262412386,1231.3913083589002,42.01898618840245,169.52400410830083,1293.635359529667,27.280034301416457,158.77520037854174,1014.8356471814106,-157.18860965518115,136.35178729150124,1001.0309172688652,18.163948925759996,373.1626426392022,1000.9526502426302,-161.67626193879414,349.39069887680824,978.6736171014658,146.13767153130155,232.4187623053564,688.4989244103787,133.63520029558796,292.0528314155482,482.6327827261528,114.64431072817332,301.8294564599865,280.1392152797952,161.20151493183778,375.8674981687859,80.61900723340372,115.33187295608222,416.3396075715181,38.30181052047804,120.2493837029004,168.25513842559278,23.675332446606824,-156.54176755316152,160.88048825783457,631.5719373043421,-186.029683889524,264.1302358058184,481.1797474124456,-207.7791192088891,325.6314926552302,272.19243018723745,-176.58444781657792,376.1640158236197,74.25651359709313,-130.9521497291919,425.30156782755495,37.75375389471356,-123.5853136294699,175.54990926843314,26.691076334983684,147.96891379453484,242.2540696191617,875.2100035790925,-236.40887682404212,167.21327958619233,864.265072691707,-204.89590620607927,266.912364869398,9.75792936656123,193.56606985411224,264.6767471626921,18.37058269714077,79.22555506332777,353.203312617353,85.26796793259346,-92.8559515379672,353.8984298926435,95.28516381659426,38.02000475686854,299.1328918248564,448.62088769153127,-105.80638183282484,295.55249431166305,452.7397354066328,608.2993927479049,7.736859795046084,77.75337039197309,-89.2182965060675,-0.0460858464534278,0.1831178648395525,0.9568967795120514,-2.3925369308796256,4.657652691409435,-24.166856635481462,0.8674092463581755,0.0151391481904192,1.5112203689165866,0.9260062126299928,0.0,-0.9910906163645484,-4.467063430212501,-25.110469589031965,1.1389729229970935,0.0198788262862771,-2.014786735765923,4.00509419672899,0.0,-9.76779954621736,0.1202613078671096,-1.6667659648640938,23.021989736252635,-16.359930501225406,57.72307930255453,109.2280743579271,28.2443497456516,0.0,0.0,9.424673721477223,-8.092923573059752,49.078502945643045,117.40970097381866,27.86526235540296,0.0,0.0,12165.987854958108,-2.260263381938405,-0.0538458794027269,-0.0657305629684896,-129.50355237303663,-3.085141633946668,-3.766083843113357,-1.691813773622087,-0.2517831834246681,9.124716121621937,-3.0790879840989973,-11.413072563446208,0.9818577993595432,RIGHT
1729588387.3508022,120.24817089378033,168.25754038505673,23.67293512192389,193.567351560238,264.6769142313992,18.368431270292955,115.33936952131724,416.3436981663843,38.29857919879549,-123.58220309299612,175.5485238805741,26.6898821921328,-204.89296993470205,266.91229744803803,9.763103746350684,-130.94575712958053,425.3009678313437,37.75300751189511,147.94661403316178,242.23002988290023,875.1926072500095,-91.45523203225396,405.11507318528015,1448.5884049588358,-236.43394192248127,167.21645386559658,864.2612753644843,2000.0,-2.4428486819821003,286.01866864173803,26.029566003397505,1000.0,40000.0,-62.02335085316809,288.6648176468049,935.4319697232196,-54.43047178906208,315.2675862732388,935.4319697232196,0.0,35.0,GO_TO_RIGHT_CIRCLE_AFTER_TRIAL,700.0,1500.0,0.0,200.0,2000.0,0.0,1729588369552.193,3500.0,200000.0,983.1460674157304,1000.0,46000.0,81000.0,219000.0,576000.0,540000.0,32000.0,224000.0,224000.0,224000.0,-5.9647047359176,15.0170659821313,1341315.213895591,556935.3536324286,12800.0,,-62.02335085316809,288.6648176468049,935.4319697232196,10.25503723052031,4.268249558752855,9.584235076620912,29.1538772649427,16000.0,16000.0,16000.0,960000.0,540000.0,32000.0,0.0,0.0,5000.0,regular,3200000.0,940.0,47000.0,128000.0,128000.0,128000.0,1344000.0,540000.0,32000.0,2000.0,Score: 2,960000.0,540000.0,1000.0,0.0,1000.0,1729588386962.971,2769.078998499671,1000.0,3000.0,6000.0,0.0,50000.0,885.7509627727856,636.7593927383423,608.3093927383682,12167.187854767364,608.3093927383682,10.557284194121058,256.93584034313034,1648.5356872410796,-124.59739347655324,238.91672846676568,1653.70305241288,-16.695363185632505,406.42704707092696,1574.2491220513232,-125.47449454268444,408.4514877724809,1574.5518021706391,-91.32922959297004,405.0900102062877,1448.692125190774,-111.51999856063748,400.7193688621644,1193.0748884288937,-61.95772706281407,274.0503857237712,1391.2530925201768,-59.5637689061116,195.07387119771252,1180.284253697086,-222.6488022070069,384.0295181520256,1361.2355318490518,85.0119649341757,345.32558462588804,1403.0284650762403,151.13138833278995,289.3253763614252,1249.3524560283986,119.10107690496528,187.29536671198375,1089.6011713155133,33.25223341483114,156.59303246415283,1194.3571537940738,-55.63698159000012,193.71452990147637,1288.1512532473914,-72.12066783623456,142.82045799019627,1254.1660160019992,-127.00236788195268,163.5147058698112,1318.1889289149703,-235.6463673327805,272.56118922035694,1423.7854634571993,-271.45784372255247,174.65236935501693,1265.943924724393,-242.1490984097069,106.79759894482407,1130.2372564955238,-137.95035197647775,95.22900410674583,1194.743938357831,-45.98154158272941,153.1704915275573,1269.7544585776664,-10.612873251518153,114.7929160767427,1231.5020056011244,42.26783704370738,169.60263127057289,1293.764300553467,27.743628985468646,158.92595584299542,1014.9597357449502,-156.68319031839977,136.34046365876415,1001.0985273185012,18.427724765221267,373.2960141904251,1001.1194795867984,-161.40519984395667,349.39167614211635,978.747728140274,146.5487888427961,232.70392278355027,688.6943550801841,133.86736741723962,291.8414692949937,482.7012432861922,114.75992518450876,301.6517097579802,280.12890695625657,161.20150353340958,375.85882692899,80.64946872282192,115.28095717258736,416.30833302581885,38.32611104045077,120.2689879234482,168.2568274083981,23.682372163432237,-156.27688739420898,160.83745648170776,631.6100317105731,-185.8979141919185,264.0764306692551,481.2486805587002,-207.786116739853,325.6247060091362,272.26702640480886,-176.73084944710655,376.1930927958605,74.25889630785274,-131.06602868380136,425.3083630687493,37.78815719487126,-123.56897946366618,175.5921254357588,26.6991760727957,148.34284239268428,242.68742135538224,875.4076173548149,-235.96546702265744,167.10361717332216,864.2933506947686,-204.93170316788004,266.9177122446862,9.714014171523065,193.55323941874727,264.6775975312374,18.391731609903637,79.22241779407575,353.1366506823799,85.30588507399645,-93.01093781956514,353.8946255384873,95.32350545522738,38.22354792897103,298.80058788176126,448.6855418010871,-105.68989040693344,295.455370405328,452.7252515910288,608.3093927383682,7.777968740482194,77.7575665425014,-89.22150807080911,-0.0456460324524116,0.1831653515759431,0.9569675935576584,-2.3878362536530844,4.627065093051753,-24.233015913077203,0.8774314515117657,0.0153140686669215,1.4791521752934578,0.9898602521891496,0.0,-0.9598228435007492,-4.446264379659826,-25.09811918379888,1.1705736617981617,0.0204303633360158,-2.014456394880498,4.004184104525734,0.0,-9.763692701647445,0.1341364874704071,-1.6682489247048644,23.020672778470804,-16.371293384622753,57.72729795055904,109.23597768854808,28.237031769482677,0.0,0.0,9.417612550036706,-8.083057355207185,49.07795744572753,117.40607427331936,27.856148446254046,0.0,0.0,12166.187854767371,-2.256512594830787,-0.0533722513945367,-0.065639970945384,-129.28864810191806,-3.058004748018178,-3.7608933025318585,-1.6738295485769168,-0.2676521097935201,9.073329472711578,-3.0143238523365845,-11.385963738126542,0.98379142762788,RIGHT
