#{"t_start": 1786580207.5442858, "env_id": "None"}
r,l,t
-102.718495,56,7.821325
-107.826804,31,7.874625
-114.219554,40,7.932916
-112.773118,48,7.983836
-38.894893,126,8.135075
-117.092908,32,8.171796
-105.926197,55,8.235111
-118.215608,31,8.272074
-124.209626,31,8.316557
-113.727183,28,8.349712
-109.707988,41,8.40241
-104.867895,33,8.434051
-108.504681,31,8.472472
-112.813885,31,8.501859
-103.734398,73,8.598814
-102.111569,70,8.683383
-120.502751,31,8.717364
-110.16979,54,8.783867
-109.256712,31,8.819529
-112.361504,38,8.851969
-113.777111,22,8.883865
-111.529931,54,8.951409
-56.511695,105,9.073515
-61.647113,70,9.150824
-110.977748,31,9.18366
-104.555547,72,9.284052
-116.1468,33,9.316935
-92.571805,78,9.417428
-121.205015,31,9.454816
-116.249496,31,9.483899
-99.079618,46,9.532617
-73.104031,70,9.632217
-123.104911,31,9.666622
-87.180209,66,9.732885
-104.99995,71,9.81617
-105.195675,32,9.851618
-101.346775,46,9.901212
-113.190743,44,9.965507
-114.734547,40,10.01326
-108.976639,31,10.04319
-60.86999,85,10.147398
-127.032485,31,10.182178
-91.342311,69,12.31251
-82.112269,88,12.450726
-116.781561,31,12.554698
-106.77096,47,12.650447
-126.550202,31,12.735173
-118.543375,32,12.801364
-109.004465,38,12.882164
-86.053201,78,13.085992
-104.349848,39,13.15153
-107.232431,50,13.279123
-118.263623,34,13.368546
-105.56681,60,13.467209
-87.445302,89,13.600921
-93.331614,56,13.683311
-122.004599,31,13.727392
-92.355925,60,13.820354
-97.700199,79,13.999472
-98.089611,86,14.201613
-108.839493,59,14.2938
-96.667353,65,14.37698
-116.554425,31,14.416868
-117.56967,36,14.468397
-119.914364,31,14.499564
-88.221541,80,14.599801
-124.415057,31,14.647268
-115.964712,56,14.719498
-70.070585,73,14.835088
-120.286272,31,14.881881
-117.197203,36,14.918393
-116.681532,35,14.978181
-114.788161,50,15.062098
-105.389678,50,15.132585
-85.556227,89,15.266527
-97.741794,67,15.366273
-114.426671,51,15.433092
-112.799277,58,15.517731
-112.286961,50,15.60077
-97.984766,57,15.702187
-76.790205,85,17.868418
-76.900821,60,17.972997
-110.064544,65,18.06577
-110.840121,49,18.138867
-104.416961,37,18.186051
-94.254489,65,18.332385
-114.088439,50,18.449193
-96.584061,52,18.54908
-117.279444,31,18.600927
-112.168619,40,18.649391
-100.382969,70,18.732462
-121.412664,31,18.782921
-111.806082,31,18.828664
-76.838948,61,18.918947
-97.309644,50,18.988055
-116.727065,29,19.035629
-118.009152,38,19.087959
-97.853203,34,19.154485
-119.032294,31,19.210563
-106.831992,33,19.265922
-122.963126,31,19.349177
-66.490126,72,19.469267
-48.570758,119,19.624602
-67.032286,91,19.769293
-94.271462,49,19.883715
-57.939568,82,20.048337
-96.173914,37,20.111564
-31.787033,134,20.339607
-110.278208,35,20.441044
-60.917849,76,20.614565
-67.281074,72,20.752516
-84.039926,86,20.871173
-118.450985,43,20.917097
-110.683061,48,20.982436
-94.574478,50,21.047226
-111.548746,46,21.116848
-79.073197,48,21.200571
-72.961784,52,24.119112
-91.753328,51,24.240411
-34.01485,119,24.498367
-40.400813,122,24.715236
-111.41406,31,24.750694
-64.254424,67,24.850579
-114.659641,23,24.883013
-66.13364,103,25.026514
-116.414429,54,25.103482
-75.19597,114,25.254413
-111.153483,31,25.299772
-86.255364,104,25.449625
-62.965331,67,25.549812
-97.601511,75,25.654209
-48.735777,96,25.783216
-85.991987,37,25.832751
-90.049718,89,25.969634
-99.529182,71,26.082632
-66.727743,119,26.322183
-69.907086,53,26.416564
-25.504593,146,26.59369
-100.211876,88,26.703432
-36.947334,121,26.842998
-40.664415,107,26.949334
-63.792478,88,27.049209
-74.486894,130,28.864004
3.510975,192,29.218615
56.197335,309,30.351122
6.651352,248,30.932074
-64.622687,74,31.107204
87.266862,356,32.140589
-53.143294,86,32.249105
-109.081086,31,32.291728
-67.675288,102,32.415812
-61.540386,140,32.608359
0.062131,213,32.885813
-62.292826,81,32.988784
-50.958037,100,33.108938
24.500308,230,35.348341
-27.511788,137,35.515376
-24.974106,133,35.687923
-30.166937,127,35.854567
35.91832,244,36.149366
163.443707,447,36.683222
-47.765102,106,36.815852
31.282004,314,37.183178
13.318657,205,37.471532
19.263075,218,39.605394
38.13851,209,39.848952
12.806952,197,40.099334
170.543251,462,40.660462
536.176952,998,41.782146
57.28847,292,43.897952
237.120778,561,44.596024
434.479906,899,45.738639
699.956256,1000,48.998998
649.531933,1000,50.31977
889.033609,1000,53.534043
757.916212,1000,54.51531
650.142992,1000,57.498813
615.348059,1000,58.88149
722.294565,1000,61.855058
416.503446,715,63.534183
17.222691,192,64.115077
700.391244,1000,68.048052
733.270247,1000,69.982449
871.880232,1000,73.798169
830.714399,1000,75.471145
801.600716,1000,79.731055
867.123358,1000,81.297689
857.308575,1000,85.340836
1059.295398,1000,87.24772
1132.076909,1000,91.564669
1053.319913,1000,93.565704
1098.721029,1000,97.764018
1241.297973,1000,98.780464
1302.659661,1000,103.796766
1365.469825,1000,106.431247
1334.343197,1000,108.003632
1355.301053,1000,112.080205
1452.233572,1000,113.57701
1517.79891,1000,118.047202
1421.206002,1000,119.716739
1820.884743,1000,125.380109
1799.330081,1000,127.323548
1561.750026,1000,131.763096
