#{"t_start": 1786580215.2441494, "env_id": "None"}
r,l,t
-112.97489,45,0.101692
-122.654443,34,0.16354
-106.982572,35,0.216297
-95.552748,58,0.283973
-116.426355,42,0.333887
-96.110133,70,0.417905
-112.981577,59,0.484255
-118.361945,34,0.517239
-113.703821,33,0.567269
-86.754481,53,0.61862
-94.644329,48,0.685188
-111.64785,41,0.734187
-123.575358,31,0.772609
-115.976595,44,0.826458
-122.273389,31,0.850944
-110.753775,31,0.900779
-98.854843,63,0.972786
-102.835021,31,1.000468
-112.023375,39,1.050339
-94.503953,34,1.101002
-62.404359,76,1.184001
-106.980388,54,1.251545
-106.838905,43,1.300631
-114.227959,38,1.335451
-117.765534,31,1.383882
-122.032334,31,1.417421
-111.971204,33,1.450961
-110.985732,40,1.500915
-110.920149,34,1.550885
-113.429968,47,1.602172
-98.769022,39,1.650734
-104.437802,36,1.683853
-83.444595,40,1.744406
-85.999396,58,1.811109
-105.14224,69,1.884069
-72.474821,57,1.949514
-107.224444,50,2.019389
-119.816739,31,2.049809
-113.69336,50,2.110867
-118.886718,31,2.146553
-102.927606,45,2.200002
-110.844004,58,2.269696
-113.217874,40,2.316388
-111.443811,43,2.366599
-115.369018,32,2.400137
-110.641295,40,2.449348
-108.613826,42,2.491771
-92.345401,59,4.618778
-62.272459,68,4.733749
-108.679096,48,4.854834
-118.695246,34,4.939091
-105.330793,36,5.00145
-86.873573,34,5.087501
-70.951988,53,5.207144
-89.658528,63,5.368345
-110.800018,31,5.41798
-93.877004,48,5.534334
-110.179187,31,5.619842
-95.66424,69,5.752449
-119.614826,33,5.800873
-112.880544,23,5.836454
-111.445119,50,5.901057
-83.415716,58,5.984161
-112.772779,39,6.05092
-55.726129,99,6.236292
-71.774576,74,6.434772
-118.951525,31,6.495721
-110.376669,35,6.548755
-119.507744,32,6.600503
-106.471289,44,6.65177
-115.849975,40,6.700913
-114.072136,31,6.754927
-105.783285,39,6.783065
-105.486075,61,6.875216
-97.518728,87,6.9834
-39.717551,161,7.218529
-113.342922,40,7.282305
-114.431636,34,7.342355
-100.750331,65,7.432721
-113.870898,47,7.499635
-96.348709,80,7.625447
-108.980513,35,7.666409
-117.293942,34,7.716612
-122.202324,31,7.766383
-120.560327,31,7.817868
-103.767375,39,7.867006
-108.230382,55,7.970971
-111.196231,44,8.042485
-91.869151,55,10.163039
-61.857966,75,10.286017
-120.049516,44,10.349554
7.558437,201,10.732962
-98.44068,42,10.80915
-82.918396,66,10.919982
-114.419173,38,10.967124
-82.358986,133,11.146766
-102.125672,32,11.192971
-86.513355,62,11.288192
-89.470241,98,11.442489
-81.175882,92,11.633122
-95.695259,72,11.752576
-93.302175,44,11.817852
-63.083757,74,11.909353
-79.040496,69,12.002818
-113.474956,58,12.133465
-110.616168,44,12.217979
-57.23289,100,12.412701
-90.158872,57,12.500104
-103.792576,61,12.611928
-114.96512,32,12.698748
-85.998257,80,12.888795
-92.578187,37,12.969076
-128.120612,31,13.019489
-67.759796,80,13.139183
-75.962564,73,13.232619
-59.291242,77,13.317707
-102.9623,74,13.441065
-114.024094,49,13.519815
-118.98838,42,16.437828
-97.621038,56,16.559626
-99.417324,88,16.744098
-68.728266,86,16.91947
-97.51715,92,17.05083
-110.692375,55,17.138771
-53.68118,96,17.270602
-57.741913,94,17.40471
-109.714177,52,17.466555
-82.186388,45,17.537738
-10.540987,169,17.766589
-102.466417,73,17.883229
-21.048537,153,18.099836
-118.402521,46,18.166743
-66.01045,124,18.349601
-112.861942,65,18.449584
-66.847654,79,18.63594
-59.428728,81,18.757704
-113.124219,15,18.774701
-75.938071,90,18.884831
16.165673,239,19.164733
-117.691951,41,19.209591
33.259261,291,21.204377
-98.679232,76,21.285111
-40.103571,135,21.653703
-63.377547,144,22.218646
16.823075,149,22.733495
-92.265154,96,22.916092
-62.790762,83,23.117091
-101.416961,38,23.232211
-90.530269,97,23.471397
-17.903884,195,24.116474
16.878817,232,24.549241
-114.997701,37,24.613233
-61.080829,77,24.715257
-98.166207,35,24.75392
-26.299818,171,24.982841
-97.322078,75,25.06596
-60.553426,81,25.18298
-103.326298,68,25.269128
-44.498344,128,25.415676
-44.852501,161,27.57812
42.537479,252,27.882344
-58.776379,76,27.99006
115.368053,380,28.472267
-16.256935,148,28.649812
167.395212,404,29.132828
0.108446,207,29.381965
-42.377158,175,29.598298
94.902875,200,29.885939
856.187093,1000,32.945744
42.505119,291,33.249537
248.231691,453,33.765419
48.330896,340,34.165673
612.405439,1000,37.16688
287.110549,554,37.883396
736.418507,1000,41.051891
671.422647,1000,42.450268
629.059854,1000,45.698692
660.176961,1000,46.69834
793.114123,1000,49.581941
700.192671,1000,51.04868
783.036151,1000,53.781996
652.948189,1000,56.321608
701.835537,1000,60.298398
841.73666,1000,62.182796
857.186624,1000,66.031474
893.394867,1000,67.73119
1008.761029,1000,71.981314
928.466986,1000,73.565269
892.747193,1000,77.561536
949.433768,1000,79.497754
1001.857826,1000,83.788272
1267.036422,1000,85.763876
1463.318519,1000,90.016531
1405.518889,1000,91.047254
1163.612645,1000,96.015399
1115.91872,1000,98.613725
1208.351912,1000,100.247442
1363.96245,1000,104.34292
1483.688822,1000,105.787138
1820.093574,1000,110.297007
1678.251743,1000,111.914056
1670.033285,1000,117.648946
1889.068382,1000,119.552883
1650.427373,1000,124.019978
1719.372893,1000,125.929489
1769.915715,1000,130.763861
1898.481145,1000,133.49708
1745.903407,1000,138.413336
2224.030185,1000,141.140761
2010.328556,1000,146.153102
2115.417208,1000,148.651245
1935.923965,1000,153.397332
1381.762401,745,154.475521
2144.842733,1000,158.099229
2229.052203,1000,159.627733
2175.764081,1000,163.328873
2399.971478,1000,164.745718
2307.518478,1000,168.061992
2487.04407,1000,169.51239
2428.112785,1000,172.978691
2624.22203,1000,174.478956
2596.891172,1000,177.878352
2575.867558,1000,179.345428
2613.025178,1000,182.731578
2781.599211,1000,183.736753
2661.574706,1000,187.001789
2652.189222,1000,189.345038
2779.002816,1000,190.472732
3010.486607,1000,193.67152
3036.225572,1000,195.478425
3204.910589,1000,199.511796
3242.725436,1000,200.805307
3309.177772,1000,204.227598
3345.822356,1000,206.360975
3264.515118,1000,210.88387
3320.661135,1000,212.613323
3329.630013,1000,216.227949
3397.555157,1000,217.793604
3491.013087,1000,222.046184
3703.035957,1000,223.643981
3711.104215,1000,227.94283
3749.606155,1000,229.742985
3807.495206,1000,234.323528
3886.300137,1000,237.151474
3976.129104,1000,241.942932
4107.156924,1000,244.526711
4122.648666,1000,249.243433
4078.903735,1000,251.443732
4125.764771,1000,256.210307
4228.712038,1000,258.860467
4104.440644,1000,263.759582
4367.740264,1000,265.608138
4365.650697,1000,269.909097
4331.64587,1000,271.609429
4482.621565,1000,276.313973
4584.098855,1000,277.59708
4442.286683,1000,280.18767
4668.29353,1000,281.20793
2955.703432,683,281.876196
4659.971026,1000,285.409336
4644.202762,1000,286.542412
4791.372895,1000,289.742405
