#{"t_start": 1786580213.2705467, "env_id": "None"}
r,l,t
-106.642495,40,2.064338
-92.775145,61,2.175832
-97.391334,36,2.206656
-98.505536,48,2.2747
-115.525897,42,2.325787
-110.739192,35,2.362027
-114.520879,38,2.408814
-112.831977,49,2.457857
-115.308767,33,2.50885
-116.394444,24,2.524592
-109.945962,55,2.592223
-114.635892,38,2.646117
-86.711112,44,2.706791
-112.775797,31,2.741286
-48.646128,108,2.858893
-115.920875,36,2.905956
-115.29561,35,2.946389
-97.521689,54,3.007916
-117.194797,31,3.046476
-106.415375,50,3.107599
-115.660793,24,3.140222
-127.089162,31,3.174407
-124.095943,31,3.207752
-115.269112,31,3.246941
-116.26273,35,3.291052
-102.200703,72,3.374121
-109.100978,40,3.423803
-98.804091,43,3.473699
-100.401856,56,3.54073
-105.367124,61,3.607804
-64.937772,137,3.776721
-118.195676,46,3.823046
-114.342609,35,3.877834
-100.499678,42,3.923117
-103.073256,31,3.959739
-115.632921,31,3.992992
-100.64523,68,4.071594
-110.648604,36,4.113162
-122.191394,31,4.149664
-105.923562,51,4.207885
-112.088976,35,4.252812
-107.739016,49,4.307551
-118.727869,31,4.346169
-113.376416,41,4.391663
-107.829463,31,4.428998
-116.751862,38,4.465373
-118.433668,33,6.540826
-102.280474,49,6.640839
-100.913849,82,6.805893
-82.231505,54,6.924186
-109.963722,47,7.025618
-98.373999,64,7.176872
-114.252433,39,7.29014
-117.153826,36,7.359731
-101.806819,40,7.442577
-112.921928,36,7.525175
-85.176264,61,7.675179
-115.20029,31,7.726052
-105.524505,74,7.840426
-109.562379,61,7.924369
-127.819721,31,7.957764
-112.032709,41,8.024523
-120.413265,31,8.076428
-115.372097,33,8.14155
-103.443368,74,8.337374
-110.827796,45,8.434489
-121.911711,31,8.488331
-111.293091,46,8.560449
-88.580938,58,8.625372
-124.075457,31,8.674516
-112.04775,31,8.723353
-90.211055,49,8.773303
-120.574035,31,8.80795
-73.993808,70,8.908894
-101.629609,50,8.973691
-110.873965,31,9.020926
-115.92977,31,9.058701
-118.191197,31,9.125066
-111.396791,44,9.175311
-109.726522,31,9.214734
-99.0307,75,9.342269
-123.389592,32,9.373389
-110.98398,47,9.464053
-60.12945,69,9.556963
-116.636434,44,9.623514
-110.357276,51,9.690215
-104.169992,46,9.756862
-93.751923,73,9.874509
-104.509807,31,9.93647
-92.317809,56,10.023746
-104.64264,31,12.106644
-105.471284,47,12.185917
-98.266145,66,12.289838
-108.485446,37,12.339509
-94.961059,60,12.426124
-110.823436,47,12.506976
-104.778848,40,12.606124
-73.240979,86,12.789096
-117.717622,31,12.839694
-115.739078,40,12.904481
-102.668996,55,12.976123
-126.566846,31,13.006201
-101.440546,55,13.089051
-113.153584,34,13.127882
-80.405954,64,13.2357
20.355513,283,13.726179
-80.843968,45,13.796453
-118.476409,42,13.845082
-83.50815,109,13.994655
-97.78981,64,14.139806
-101.364127,30,14.212114
-28.722709,132,14.445136
-56.665244,94,14.613346
-117.220701,34,14.696804
-79.431868,134,14.993091
-124.298526,31,15.047179
-105.96036,30,15.085654
-111.058338,57,15.161929
-63.329953,86,15.264639
-108.294869,50,15.332964
-52.694831,108,18.342747
-93.575904,60,18.468762
-44.99423,115,18.709725
-109.102018,34,18.790068
-83.828208,53,18.893072
-60.050045,77,19.00714
21.587689,256,19.370622
-81.541291,102,19.51134
-67.087857,164,19.740192
-117.586248,31,19.790169
-59.572102,76,19.889976
-68.284367,63,19.988982
-99.233024,62,20.074326
-67.856684,83,20.190655
-32.114852,147,20.406699
-99.165243,77,20.586435
106.418932,263,20.945844
-41.744274,112,21.07375
-110.826746,43,21.123446
-81.090627,96,21.223073
-113.468898,31,21.261117
-71.614297,143,23.074899
26.065783,234,23.475167
17.363797,238,24.344475
27.295267,244,24.990473
-45.158004,116,25.290067
-110.321693,33,25.371339
-46.737305,111,25.657183
-61.045071,70,25.947997
-77.534113,73,26.180557
-38.120102,224,26.566469
-75.893226,91,26.68886
-87.864289,50,26.739556
-81.715127,122,26.905999
-66.344288,101,27.039563
-19.454555,167,27.255128
60.190003,272,29.543724
-5.990374,200,29.789115
53.178639,243,30.111795
52.070465,331,30.505857
-15.575877,211,30.756562
53.608941,334,31.156679
173.235576,426,31.695899
393.011626,742,34.485755
212.586145,463,35.028903
87.937322,325,35.372902
28.092345,246,35.639067
145.494536,435,37.913339
218.556755,508,38.56135
-24.798868,103,38.688226
25.598994,213,38.948298
598.631358,1000,40.20635
571.368653,1000,43.531195
714.613875,1000,44.805988
603.246204,1000,48.004972
598.769927,1000,48.955676
688.93217,1000,52.055897
774.695736,1000,53.338771
732.281964,1000,56.489241
671.501421,1000,58.888667
731.375608,1000,62.731076
815.658376,1000,64.855685
821.022912,1000,68.48841
797.627039,1000,70.170378
948.522033,1000,74.38045
1163.892949,1000,75.988478
1042.126099,1000,80.288255
1040.852427,1000,82.071049
1218.567809,1000,86.409986
1141.576499,1000,88.63805
1197.578792,1000,92.305731
1065.257379,1000,93.604902
1310.295605,1000,98.82123
1495.812896,1000,101.137014
1177.132133,1000,105.214074
1148.755761,1000,106.704603
1415.471601,1000,111.054259
1600.219459,1000,112.746894
1431.354574,1000,117.823956
1845.545002,1000,120.204225
1829.2499,1000,124.627632
1621.885296,1000,126.436685
1984.068608,1000,130.941641
1895.309414,1000,133.404252
2091.858864,1000,138.560002
1987.758588,1000,141.278561
2140.804731,1000,144.014259
1984.612077,1000,148.675947
1948.789494,1000,151.435601
