#{"t_start": 1786580209.2530887, "env_id": "None"}
r,l,t
-112.138422,39,6.081796
-110.998702,37,6.148584
-119.501394,31,6.201291
-63.240947,70,6.275033
-111.285765,46,6.343245
-115.369007,35,6.379485
-116.231506,37,6.426272
-115.431517,49,6.475315
-113.135247,39,6.526308
-115.773723,51,6.575151
-89.713685,55,6.641629
-110.551039,50,6.708339
-116.663956,31,6.742113
-86.751156,49,6.808803
-107.591285,57,6.874356
-118.593463,32,6.90861
-117.769363,33,6.942738
-108.88276,78,7.0414
-99.884907,55,7.110726
-117.742478,31,7.143166
-96.209094,55,7.208312
-115.825487,40,7.258672
-98.602459,31,7.291692
-114.94703,48,7.341709
-124.667728,31,7.38998
-115.095074,34,7.426286
-109.466748,31,7.464698
-85.152889,49,7.524829
-115.057572,37,7.565138
-113.389757,35,7.608132
-115.681621,31,7.641795
-84.472863,61,7.72334
-115.102632,29,7.757229
-121.014371,31,7.793183
-112.112518,49,7.840504
-106.97378,64,7.92408
-113.693461,38,7.97323
-114.680672,26,8.002578
-101.632001,64,8.074499
-120.143063,31,8.107367
-9.672771,162,8.291002
-116.219321,53,8.363627
-109.109355,32,8.391198
-110.045779,42,8.448498
-120.818789,31,8.482831
-105.780187,40,10.563627
-85.258037,55,10.673309
-125.44069,31,10.72323
-118.393693,40,10.810697
-71.860881,58,10.941644
-91.513661,48,11.059112
-103.739412,74,11.22697
-29.338183,147,11.562627
-120.142505,31,11.659743
-114.613878,51,11.74351
-101.547605,38,11.791934
-119.803724,31,11.841516
-113.049245,40,11.892118
-61.334246,130,12.093886
-112.855713,45,12.176115
-103.195063,64,12.358132
-98.272208,53,12.468088
-106.675867,46,12.54301
-80.094086,63,12.62433
-115.901302,37,12.681232
-86.677798,63,12.765623
-106.360632,54,12.825408
-127.870062,31,12.870351
-123.15589,31,12.908534
-104.224249,45,12.97186
-118.323404,33,13.010695
-103.299321,38,13.076159
-50.420125,88,13.192769
-121.877761,33,13.242974
-109.471397,45,13.323287
-115.178432,48,13.390847
-75.375726,54,13.479635
-74.012123,85,13.590698
-128.088822,31,13.640972
-62.582704,92,13.77432
-80.021531,52,13.841306
-100.209626,67,13.971786
-120.324124,33,14.023193
-110.789447,48,16.1351
-110.727204,45,16.212449
-108.744322,37,16.27358
-101.536757,75,16.377303
-106.208163,31,16.427231
-66.10902,67,16.544307
-101.648439,77,16.724023
-98.650897,74,16.857152
-104.046085,43,16.922939
-64.952499,76,17.007111
-98.141918,49,17.084726
-101.075828,88,17.214248
-57.480832,110,17.379156
-66.969907,61,17.489753
-96.419224,83,17.658532
-77.080874,62,17.760464
-96.880408,36,17.81191
-75.200898,70,17.899367
-53.862367,100,18.04548
-115.758484,31,18.133525
-114.268342,51,18.243849
-85.137602,90,18.403762
-109.480947,60,18.491165
-75.956104,73,18.630804
-100.494729,70,18.824419
-76.612036,70,18.968267
-90.598524,77,19.09283
-121.884166,31,19.135264
-86.785339,50,19.19021
-95.530789,54,19.257229
-115.009576,43,19.308767
-65.966395,65,19.415144
-120.005695,31,19.457288
-22.94866,147,22.573871
-58.449493,85,22.782381
2.166854,215,23.130884
-83.443674,62,23.207715
-71.906599,66,23.309602
-37.765003,136,23.490769
-106.708592,58,23.574108
-40.116395,107,23.724203
-116.593551,49,23.790636
-103.9676,42,23.858149
-94.757883,35,23.907434
-72.684839,97,24.041332
-13.865931,149,24.260831
-115.793149,54,24.340661
-93.687208,37,24.40624
-38.285161,118,24.664
-88.682846,63,24.74576
-74.579543,71,24.821818
-63.119782,82,24.926818
-117.926313,35,24.974305
-96.714334,38,25.017599
-54.511628,99,25.132161
-94.571255,77,25.207068
-99.320773,69,25.293597
181.524295,512,28.013615
11.762591,166,28.642319
-53.040599,93,28.846569
-53.251553,148,29.196481
-63.699211,75,29.374054
-3.975962,186,29.969831
-14.193633,202,30.460055
-69.032457,99,30.592585
-12.490218,183,30.823559
-1.431179,187,31.073646
45.527748,283,31.423586
68.541826,310,33.767083
18.133352,228,34.062808
-43.14042,146,34.248495
-25.379198,169,34.440563
16.18372,155,34.640872
35.545083,230,34.907035
154.507194,473,35.474375
-64.680017,89,35.596803
113.120969,311,37.856782
593.724614,1000,39.063994
204.980804,513,39.62307
668.869925,1000,42.598237
165.606671,375,43.052067
641.086088,1000,44.322428
646.03179,1000,47.642891
723.372822,1000,48.917303
712.528424,1000,52.091782
668.149268,1000,53.039538
-64.027889,78,53.127343
672.808147,1000,56.35325
634.560401,1000,57.52761
797.227395,1000,60.95983
815.816459,1000,63.122654
748.744869,1000,66.972564
696.079343,1000,69.090277
994.059963,1000,72.822158
857.054923,1000,74.372327
743.927952,1000,78.738589
866.694001,1000,80.222263
1054.396688,1000,84.646941
1154.359804,1000,86.354137
1021.785559,1000,90.672306
1229.101197,1000,92.94023
1262.652725,1000,96.459243
1291.825654,1000,98.002906
1468.008193,1000,103.205399
1477.309791,1000,105.375539
1420.07278,1000,109.471826
1469.190116,1000,110.989283
1557.302849,1000,115.444141
1455.50984,1000,117.004401
1739.734897,1000,122.207456
1885.26859,1000,124.554371
1584.532048,1000,129.021464
1867.415984,1000,130.915973
1621.640489,1000,135.271211
2027.332515,1000,137.776556
706.671051,473,139.25748
2049.115036,1000,144.256771
2093.155877,1000,146.902767
2155.03637,1000,151.980692
2097.304059,1000,154.374578
1681.706002,976,159.204811
2039.340213,1000,160.670283
2033.836852,1000,164.307525
2207.330472,1000,165.819946
2318.309169,1000,169.536379
2329.009685,1000,170.936347
2288.328589,1000,174.269706
2396.416375,1000,175.719653
2746.882721,1000,179.203042
2516.49276,1000,180.686586
2535.093755,1000,184.103074
2478.966663,1000,185.538908
2657.691993,1000,188.882334
2764.57855,1000,189.873793
2856.88383,1000,193.465239
2776.485717,1000,195.469158
2809.088458,1000,198.635576
3054.62769,1000,199.885598
2912.902271,1000,204.093484
3202.012354,1000,205.712873
3081.487963,1000,208.952383
3451.435291,1000,210.585495
3176.448042,1000,212.652875
3324.696388,1000,217.268531
3310.188601,1000,218.819173
3482.556192,1000,222.419546
3243.339729,1000,224.039526
3432.618997,1000,228.252035
3276.812916,1000,229.872651
3640.007601,1000,234.118845
3557.353074,1000,236.159346
3757.162049,1000,240.752364
3753.812279,1000,243.479726
4027.919381,1000,248.281647
3983.127357,1000,250.767934
4107.005772,1000,255.567651
4110.048584,1000,257.885006
4167.210892,1000,262.617705
4264.180825,1000,265.316991
4434.964955,1000,270.051018
4359.48871,1000,271.801119
4489.294228,1000,276.134232
4455.189975,1000,277.934462
4567.863264,1000,282.653901
4462.627596,1000,283.73622
4613.880204,1000,286.316947
4621.63851,1000,287.333885
4580.41315,1000,290.783639
4657.933898,1000,291.90004
4678.307392,1000,295.050013
4708.81977,1000,296.324611
4829.462172,1000,299.533225
4854.242732,1000,300.800836
4777.753802,1000,303.89986
4991.561828,1000,305.115746
4751.690376,1000,308.116225
5033.86164,1000,309.315676
4918.298671,1000,312.466163
5082.560288,1000,313.6508
4945.602649,1000,316.649651
5063.76766,1000,317.865965
5038.341883,1000,321.025853
5055.672804,1000,322.233126
5006.93588,1000,325.260577
5163.163195,1000,326.448606
5067.543167,1000,327.582478
5237.251351,1000,330.699311
5146.677713,1000,331.882784
5137.451417,1000,334.964081
5235.72169,1000,336.2492
5168.925699,1000,339.499301
5262.903015,1000,340.632081
5193.862907,1000,343.71523
5247.143633,1000,344.865317
5184.198664,1000,347.96486
5230.585664,1000,349.082108
5268.834616,1000,352.232609
5262.484977,1000,353.432813
5284.486249,1000,356.548423
5293.384258,1000,357.74837
5263.80338,1000,360.849162
5272.898732,1000,362.132085
5242.520011,1000,365.182029
5281.539583,1000,366.448015
5290.79148,1000,369.559242
5287.789663,1000,370.714569
5267.011554,1000,373.981269
5279.235049,1000,375.222535
5271.338541,1000,378.298047
5297.64433,1000,379.464448
5282.490955,1000,382.481693
5290.075331,1000,383.614318
5356.217804,1000,386.570315
5308.906327,1000,387.73098
5297.857127,1000,390.698077
5289.006254,1000,391.964161
5281.700098,1000,394.931031
5334.193629,1000,396.097365
5333.99826,1000,399.11358
5303.104473,1000,400.279952
5346.32935,1000,403.197088
5347.599155,1000,404.397342
5304.006955,1000,407.334512
5333.540099,1000,408.415118
5343.616982,1000,411.297019
5309.242944,1000,412.614049
5348.726122,1000,415.616427
5317.414437,1000,416.877453
5352.96073,1000,418.06396
5378.516343,1000,421.146914
5349.250731,1000,422.430226
5349.247613,1000,425.462379
5333.825891,1000,426.594252
5366.483038,1000,429.712738
5335.020719,1000,430.830067
5384.793595,1000,434.006125
5373.330506,1000,435.263154
5341.045428,1000,438.625381
5355.381719,1000,440.116383
5313.689033,1000,443.908807
5371.454055,1000,445.946359
5361.894247,1000,450.268007
5319.53398,1000,452.916943
5357.363204,1000,457.612803
5384.087117,1000,459.14988
5345.201953,1000,463.777054
5366.463441,1000,466.378623
5343.911524,1000,470.847179
5344.941208,1000,473.196579
5360.011888,1000,477.844725
5382.134672,1000,479.998775
5378.736869,1000,484.661992
5347.524599,1000,486.612616
5386.146623,1000,490.950785
5377.575322,1000,493.23356
5383.659073,1000,497.417928
5396.024612,1000,499.939312
5366.947315,1000,504.502874
5362.302975,1000,506.913299
5387.678799,1000,511.395039
5397.482153,1000,512.728988
5408.451005,1000,515.761368
5402.141706,1000,516.954729
5399.95731,1000,520.027604
5384.775,1000,521.228822
5408.365599,1000,524.277567
5391.379009,1000,525.511579
5378.272468,1000,528.482129
5404.854132,1000,529.711788
5411.621136,1000,533.044497
5385.561141,1000,534.266182
5393.311635,1000,535.46133
5412.774743,1000,538.593948
5395.65384,1000,539.76211
5411.290727,1000,542.880597
5439.64347,1000,544.035401
5414.123334,1000,547.043735
5427.705934,1000,548.177152
5414.474306,1000,551.126763
5409.857259,1000,552.265833
5405.527464,1000,555.293395
5423.038633,1000,556.627424
5429.377645,1000,559.660412
5433.268175,1000,560.926568
5435.36515,1000,564.009576
5418.57667,1000,565.309906
5436.395504,1000,568.359186
5443.392602,1000,569.576578
5440.893291,1000,572.626587
5398.99008,1000,573.743268
5436.206056,1000,576.793431
5407.963986,1000,577.909238
5456.170422,1000,580.877009
5428.470008,1000,582.034046
5457.274506,1000,585.109733
5405.803403,1000,586.225377
5426.831788,1000,589.259467
5411.710562,1000,590.509367
5452.506533,1000,593.509719
5459.766793,1000,594.676721
5446.465322,1000,597.848578
5465.537819,1000,599.298375
5445.179283,1000,602.381965
5468.63351,1000,603.593526
5431.921247,1000,606.745889
5419.38362,1000,608.247954
5455.256228,1000,611.503731
5458.445931,1000,613.924603
5417.60625,1000,618.632394
5479.366389,1000,621.280606
5460.412194,1000,626.336834
5455.573807,1000,628.308625
5464.794136,1000,633.523509
5436.869982,1000,635.593653
5473.219994,1000,637.476102
5472.821026,1000,641.828683
5460.194831,1000,644.406456
5476.317653,1000,648.774552
5433.125113,1000,650.507943
5461.019709,1000,654.407593
5467.84252,1000,655.833951
5472.407459,1000,659.991675
5455.779561,1000,661.143187
5446.005635,1000,664.107626
5456.16053,1000,665.306679
5442.495034,1000,668.378481
5455.450138,1000,669.590612
5420.375758,1000,672.757152
5434.328688,1000,673.890959
5480.302064,1000,676.907247
5489.504383,1000,678.17511
5454.741406,1000,681.223505
5471.160564,1000,682.480113
5461.813466,1000,685.658466
5465.54129,1000,686.907027
5448.292932,1000,690.067176
5492.244775,1000,691.340319
5496.408651,1000,694.339352
5488.547414,1000,695.639847
5486.414034,1000,698.881324
5500.605875,1000,700.073442
5490.793587,1000,703.34787
5474.541459,1000,704.744357
5477.169889,1000,707.860938
5476.209454,1000,709.014982
5494.397762,1000,712.355981
5456.16326,1000,713.573037
5467.711641,1000,716.626551
5471.911628,1000,717.789736
5449.873212,1000,720.924606
5494.396858,1000,722.30659
5491.832768,1000,725.427778
5474.339546,1000,726.623228
5505.307671,1000,729.718076
5498.709904,1000,731.048859
5495.51685,1000,732.289293
5495.023129,1000,735.358957
5454.015354,1000,736.515364
5491.53582,1000,739.853647
5469.960517,1000,741.039791
5470.440978,1000,745.289194
5493.633542,1000,748.016315
5499.646378,1000,751.556524
5501.420554,1000,753.421807
5514.326188,1000,757.306236
5519.225019,1000,758.856162
5478.087647,1000,762.861484
5525.339019,1000,764.489428
5506.441004,1000,768.340577
5481.119389,1000,769.772937
5532.564263,1000,773.288167
5525.699976,1000,775.72269
5485.614124,1000,778.608944
5478.003657,1000,779.610534
5517.806732,1000,783.407735
5491.08942,1000,784.675159
5507.448628,1000,788.084115
5522.814873,1000,789.289006
5499.393059,1000,793.45438
5524.090831,1000,795.091379
5490.762092,1000,799.950539
5523.232262,1000,801.620122
5524.393276,1000,805.576007
5538.48626,1000,807.703632
5525.404398,1000,811.716258
5529.742949,1000,813.8097
5501.140957,1000,818.58998
5498.805197,1000,820.703975
5504.665612,1000,825.387766
5530.592272,1000,826.986969
5529.246663,1000,831.036996
5553.377595,1000,832.287272
5540.684227,1000,836.641274
5512.761588,1000,837.660777
5549.731786,1000,840.772889
5550.689496,1000,842.865639
5543.84138,1000,846.154785
5536.95702,1000,847.410855
5504.941739,1000,848.586535
5537.412857,1000,852.153411
5546.115398,1000,854.458917
5534.168133,1000,857.079644
5523.573286,1000,858.135897
5490.341321,1000,862.52931
5507.879752,1000,864.035889
5510.057725,1000,867.355569
5549.08403,1000,868.70523
5525.487313,1000,872.069076
5565.953719,1000,873.40243
5533.125042,1000,876.66852
5570.399056,1000,877.768912
5577.59543,1000,880.935362
5537.962813,1000,882.142499
5554.760537,1000,885.33505
5502.7808,1000,886.605738
5560.694311,1000,889.726843
5499.313579,1000,891.01884
5504.020158,1000,894.301517
5502.604166,1000,895.450785
5519.070277,1000,898.702198
5590.737982,1000,900.269174
5565.086332,1000,904.183926
5526.590844,1000,905.535283
5578.514786,1000,908.967586
5570.667502,1000,910.452728
5592.43651,1000,914.318375
5592.696719,1000,915.601115
5519.283147,1000,918.834228
5510.90231,1000,920.134029
5578.191892,1000,923.452323
5589.669999,1000,924.817517
5502.715539,1000,928.067786
5493.073672,1000,929.417411
5501.193245,1000,932.643723
5492.400024,1000,933.867444
5540.60577,1000,936.923356
5501.198785,1000,938.124385
5608.828893,1000,941.226184
5500.314876,1000,942.402088
5593.913311,1000,945.540967
5597.634764,1000,946.800844
5569.142273,1000,947.935354
5611.107785,1000,951.336698
5612.892198,1000,952.516483
