#{"t_start": 1786580205.0981789, "env_id": "None"}
r,l,t
-116.340997,46,10.249658
-114.605186,36,10.313566
-104.621982,52,10.379023
-107.486413,31,10.417447
-124.479409,31,10.463252
-116.875152,31,10.498155
-107.421949,38,10.546179
-109.426459,31,10.581182
-115.193384,32,10.617903
-112.437081,33,10.646785
-94.914488,65,10.730061
-113.774095,31,10.764591
-100.639334,49,10.831159
-111.950357,31,10.863249
-111.923141,47,10.918579
-122.153669,34,10.963713
-104.282224,79,11.04675
-110.117772,32,11.094974
-122.383059,31,11.131385
-112.359073,48,11.180284
-119.446386,31,11.218844
-108.772241,46,11.279966
-111.305969,59,11.346774
-113.792996,51,11.397516
-94.499265,64,11.481421
-68.419903,65,11.561528
-109.111157,31,11.596931
-109.611934,31,11.629767
-108.5892,39,11.679739
-112.772101,32,11.720048
-102.166245,43,11.763042
-95.003043,59,11.844801
-128.563167,31,11.880376
-110.2079,31,11.912139
-117.165315,31,11.952081
-119.105112,34,11.995036
-114.488958,31,12.03004
-100.960671,73,12.113393
-112.689266,31,12.152489
-110.686561,53,12.2132
-86.192122,75,12.297725
-114.602201,36,12.341017
-54.206857,119,12.479919
-105.442797,71,12.564031
-112.468828,32,12.601366
-103.58934,37,12.637741
-102.747399,31,14.701454
-112.026193,39,14.78516
-47.049944,113,15.029352
-111.441173,50,15.12817
-91.020203,81,15.296854
-118.079838,34,15.398964
-117.163271,14,15.450028
-110.172184,45,15.532099
-105.386093,44,15.634232
-115.14303,31,15.697542
-118.417453,33,15.796934
-98.087745,86,15.944941
-106.33551,37,15.996426
-117.355483,39,16.047028
-63.76472,84,16.173499
-46.121251,148,16.490269
-108.282898,39,16.575753
-107.484343,60,16.679595
-112.103574,37,16.741899
-121.894602,31,16.779239
-72.752076,75,16.880545
-64.433926,70,16.962761
-107.21187,39,17.018142
-57.438347,122,17.179126
-121.980648,31,17.231069
-91.734182,53,17.312702
-99.804064,48,17.3645
-80.908421,79,17.499335
-115.848603,31,17.544866
-106.277562,43,17.609921
-95.924751,75,17.712634
-104.174769,43,17.783837
-115.720873,33,17.828989
-75.931767,77,17.947057
-104.603205,56,18.029046
-101.317013,52,18.117973
-103.186304,52,20.224609
-97.667575,61,20.333969
-73.733287,90,20.478958
-93.741171,45,20.545882
-104.290112,78,20.661452
-95.992214,56,20.789903
-103.881962,31,20.875045
-121.307594,31,20.925318
-93.421559,48,21.012062
-117.079275,33,21.064849
-53.5406,92,21.178569
-76.911508,66,21.272765
-85.593271,57,21.345817
-110.905091,31,21.405146
-98.005343,35,21.446445
-121.664824,31,21.506291
-105.773366,62,21.605401
-109.490762,32,21.664424
-94.919599,66,21.795284
-56.050732,87,21.945823
-97.498091,47,22.003526
-68.730598,73,22.095723
-121.032616,31,22.13561
-96.952029,44,22.230958
-121.28177,31,22.296369
-104.569909,37,22.386486
-91.514667,43,22.471734
-117.676639,23,22.517275
-105.946405,33,22.562051
-83.915398,75,22.678844
-59.756509,76,22.849579
-81.790107,81,23.044613
-99.746124,64,23.167578
-89.737775,80,23.289153
-59.737388,85,23.3946
-115.322854,35,23.437007
-118.063582,53,23.507333
-113.797053,41,23.571948
-110.991639,52,23.657785
-57.337262,75,26.644545
-106.383679,31,26.709595
-91.427928,101,26.929264
-62.443243,77,27.083709
-91.989623,61,27.163505
-49.427571,93,27.303916
-57.455478,137,27.495527
-56.770421,100,27.629119
-33.733422,211,27.929846
-109.983016,41,27.985296
-93.891836,79,28.100316
-104.714751,61,28.178999
-82.599714,83,28.311337
-101.291488,70,28.399471
-103.311186,55,28.478783
-90.503624,57,28.579067
-100.589018,98,28.80791
-74.500232,71,28.903675
-83.191638,84,28.995442
-112.971395,29,29.038797
-99.800972,45,29.081728
-81.265292,77,29.18793
-40.27235,120,29.323754
-103.576644,42,29.361978
37.272649,260,31.32192
-75.106349,49,31.389622
-101.654794,53,31.449825
-51.911175,133,31.835432
-102.671652,80,32.1328
195.156046,534,33.651449
67.659744,341,34.613165
65.607189,263,34.954515
-59.28362,154,35.154757
-77.343084,70,35.248539
-38.424586,117,35.395607
-47.903532,102,35.51193
197.079293,550,38.166142
-50.681467,106,38.300674
-12.55545,185,38.535831
-21.589088,162,38.728686
-53.60729,99,38.845189
162.74922,439,39.361764
-17.330119,159,39.561982
27.345072,149,39.751713
-77.132814,49,39.815687
-28.305718,151,40.040044
237.337511,583,42.597962
749.097387,1000,43.728581
245.749405,453,44.267918
393.625246,805,47.02204
477.57169,875,48.139615
692.329264,1000,51.33638
72.570173,300,51.818465
810.430398,1000,53.096201
695.323779,1000,56.262536
538.716032,991,57.211108
665.648818,1000,60.377746
639.123171,1000,61.603974
92.98144,313,63.460863
733.490949,1000,65.561284
767.931568,1000,67.627585
1019.081447,1000,71.493983
723.909342,1000,73.577813
926.786861,1000,77.377653
796.883077,1000,78.939229
874.748972,1000,83.311185
801.964524,1000,84.693642
1029.895627,1000,89.177074
1085.122746,1000,90.97709
1053.853566,1000,95.260016
1251.49911,1000,97.434301
1092.962036,1000,100.856092
1254.764594,1000,102.577394
1223.811368,1000,107.961509
1276.001117,1000,109.933903
1391.021438,1000,114.025278
1290.865236,1000,115.459872
1628.777997,1000,119.95971
1647.579316,1000,121.511122
1744.911482,1000,127.005242
1795.875352,1000,129.043429
1615.245443,1000,133.70773
1864.588448,1000,135.468497
1797.968658,1000,139.976557
2143.845569,1000,142.709415
2052.477484,1000,147.742444
1996.647018,1000,150.360724
1992.065802,1000,155.521063
2024.277836,1000,157.826389
2250.061192,1000,162.838399
2033.452405,1000,164.542392
2364.340803,1000,168.161626
2354.407437,1000,169.674777
2399.518012,1000,173.391496
2327.980692,1000,174.817744
2212.730773,1000,178.123342
2470.041515,1000,179.587599
2408.133615,1000,183.025208
2487.661718,1000,184.541306
2397.697283,1000,187.941066
2610.351499,1000,189.407531
2431.709724,1000,192.802246
2823.72041,1000,193.8251
2625.510313,1000,195.108137
2820.00769,1000,199.423572
2862.218492,1000,200.526211
2920.18918,1000,203.724367
2969.910057,1000,205.55596
3335.209239,1000,209.573713
3177.547138,1000,210.873982
3193.138751,1000,214.290575
3356.087553,1000,216.407025
3443.563013,1000,220.906894
3311.096518,1000,222.67898
3581.05522,1000,226.290713
3411.801213,1000,227.840561
3498.002407,1000,232.106973
3624.293781,1000,233.706918
3753.321379,1000,238.006742
3901.73379,1000,239.795036
3983.934343,1000,244.346774
3784.772896,1000,247.117176
3915.494353,1000,251.956868
4008.445291,1000,254.556184
3910.002711,1000,259.292409
4047.101639,1000,261.432888
3975.896799,1000,266.219635
4156.266885,1000,268.840729
2540.072148,653,272.919592
4367.493188,1000,275.038924
4399.232135,1000,279.193491
4408.605446,1000,281.022051
4344.539094,1000,282.992053
4541.349473,1000,287.305501
4535.479627,1000,288.356975
4729.468091,1000,290.957476
4708.707872,1000,291.938726
4610.991001,1000,295.455283
4601.551151,1000,296.573902
4723.463111,1000,299.778485
4706.791458,1000,301.005307
4772.949398,1000,304.255211
4844.130161,1000,305.487964
4852.779687,1000,308.621236
4935.635229,1000,309.793984
5025.226796,1000,312.854517
4956.919223,1000,314.070892
5008.738431,1000,317.171342
5021.981968,1000,318.306722
4976.366439,1000,321.337939
5113.443912,1000,322.588734
5139.906359,1000,325.737978
5120.702116,1000,326.887851
5139.268168,1000,329.971155
5128.642531,1000,331.104068
5151.517467,1000,334.172327
5140.073148,1000,335.387749
5174.298773,1000,338.453966
5201.527493,1000,339.604288
5166.88608,1000,343.003939
5172.951341,1000,344.142343
5204.433616,1000,347.187219
5231.506818,1000,348.386994
5199.874348,1000,351.403649
5239.73525,1000,352.602951
5263.794655,1000,355.67006
5238.080625,1000,356.937276
5288.13169,1000,359.963737
5275.424337,1000,361.21989
5271.081308,1000,364.31257
5315.552897,1000,365.58689
5318.291211,1000,368.64921
5322.130614,1000,369.90325
5259.59078,1000,371.169518
5295.217933,1000,374.236273
5307.460155,1000,375.519752
5290.222625,1000,378.703022
5261.510353,1000,379.903141
5254.514038,1000,383.002211
5277.607896,1000,384.152915
5323.578795,1000,387.169823
5327.354541,1000,388.286468
5305.084538,1000,391.253154
5323.449118,1000,392.396023
5331.698456,1000,395.41908
5300.674109,1000,396.63545
5295.587615,1000,399.619533
5339.508713,1000,400.802579
5315.993465,1000,403.80275
5322.377626,1000,404.936859
5334.303625,1000,407.902657
5342.952235,1000,409.069182
5358.535706,1000,412.059229
5309.595576,1000,412.972013
5350.693662,1000,416.051996
5344.871291,1000,417.318416
5373.204756,1000,420.338921
5332.721674,1000,421.55655
5368.038629,1000,424.601536
5337.367848,1000,425.868377
5349.179663,1000,428.968198
5365.640577,1000,430.102165
5347.765421,1000,433.185492
5340.390461,1000,434.359982
5359.161089,1000,437.364078
5334.638045,1000,438.690084
5377.600265,1000,442.11306
5354.405868,1000,443.421077
5365.79328,1000,447.062581
5384.007002,1000,449.185081
5337.82256,1000,453.334294
5376.558925,1000,455.603747
5337.390685,1000,460.841025
5376.693091,1000,462.517432
5338.621264,1000,466.557581
5372.420812,1000,469.068344
5373.094475,1000,471.771525
5351.249327,1000,475.961175
5332.485559,1000,478.50001
5391.184597,1000,482.951602
5367.603178,1000,485.082945
5400.677926,1000,489.754555
5356.130536,1000,491.637632
5353.494656,1000,496.171944
5396.02667,1000,498.169014
5384.924451,1000,502.727618
5363.230076,1000,504.873129
5367.699134,1000,509.692695
5369.511075,1000,512.507496
5395.714867,1000,516.166748
5396.516989,1000,517.449849
5395.428052,1000,520.448723
5368.38234,1000,521.64984
5412.565554,1000,524.732772
5421.138759,1000,525.866022
5399.354979,1000,528.965823
5399.267006,1000,530.199484
5427.916414,1000,533.181855
5384.815678,1000,534.411946
5404.012345,1000,537.754359
5399.15616,1000,538.929741
5392.027648,1000,542.083622
5405.075303,1000,543.263142
5402.001433,1000,546.382886
5453.578727,1000,547.5322
5425.241762,1000,550.498488
5395.055923,1000,551.682346
5394.472844,1000,554.613882
5407.034506,1000,555.765612
5410.539909,1000,558.765364
5415.159018,1000,560.038229
5440.970163,1000,563.14839
5432.523996,1000,564.380666
5450.180689,1000,567.488848
5408.153401,1000,568.815497
5419.603899,1000,571.855126
5416.062535,1000,573.048116
5425.996881,1000,576.085832
5401.306602,1000,577.298972
5414.203617,1000,578.431292
5434.374165,1000,581.463809
5420.751954,1000,582.583498
5427.291711,1000,585.564682
5418.629773,1000,586.714412
5415.043696,1000,589.780869
5416.065313,1000,590.899467
5427.999394,1000,593.98102
5420.843292,1000,595.230662
5437.012847,1000,598.198722
5429.899508,1000,599.331007
5466.441983,1000,602.575002
5448.111246,1000,604.00973
5443.558525,1000,607.090665
5426.957756,1000,608.288412
5430.484083,1000,611.666366
5453.406162,1000,612.945716
5427.267797,1000,616.996849
5455.154617,1000,618.980587
5457.900158,1000,623.797043
5449.569567,1000,626.680155
5441.068105,1000,631.273251
5453.890053,1000,633.750954
5452.419106,1000,638.759471
5473.842079,1000,640.383948
5436.064577,1000,644.913853
5464.679266,1000,647.099829
5475.669287,1000,651.929122
5464.811781,1000,653.780333
5425.346882,1000,657.779393
5472.365956,1000,659.212405
5441.712912,1000,662.932055
5456.918917,1000,664.743792
5473.281684,1000,667.578614
5443.0833,1000,668.796102
5466.809427,1000,671.828788
5453.044966,1000,673.095298
5468.902002,1000,676.228678
5465.228004,1000,677.428564
5474.718644,1000,680.396989
5470.718772,1000,681.629064
5480.650567,1000,684.661623
5479.982036,1000,685.945062
5468.872579,1000,687.172361
5475.250644,1000,690.375045
5472.704776,1000,691.61194
5493.906647,1000,694.827126
5479.710984,1000,696.0113
5451.975962,1000,699.144889
5456.989893,1000,700.328298
5504.781636,1000,703.565826
5449.300311,1000,704.919751
5471.280044,1000,708.100096
5489.431482,1000,709.434195
5491.468423,1000,712.544712
5470.312573,1000,713.728868
5501.040926,1000,717.0944
5458.566143,1000,718.228078
5491.275106,1000,721.326916
5470.704562,1000,722.455714
5472.503821,1000,725.802824
5493.846184,1000,726.960164
5480.497943,1000,730.14419
5484.624953,1000,731.273612
5489.06275,1000,734.478046
5466.452219,1000,735.760698
5453.281488,1000,738.861323
5469.032492,1000,740.016813
5445.3573,1000,743.423848
5491.11412,1000,744.477086
5472.318461,1000,748.344205
5510.692907,1000,750.530905
5488.738862,1000,755.06177
5494.948662,1000,756.56011
5480.077226,1000,760.678607
5507.529783,1000,762.077398
5499.970055,1000,766.010361
5486.139756,1000,767.842454
5523.657152,1000,771.725754
5504.845824,1000,773.162462
5524.293938,1000,776.560062
5504.082676,1000,778.589844
5506.56817,1000,782.176177
5515.390549,1000,783.21693
5494.777132,1000,786.783629
5529.846224,1000,788.169479
5504.383041,1000,789.362558
5531.763502,1000,792.69619
5545.986006,1000,794.007075
5540.174156,1000,798.361843
5540.450354,1000,800.122351
5515.029352,1000,804.977825
5520.726794,1000,806.476177
5534.768886,1000,810.665654
5554.900794,1000,812.625463
5527.113772,1000,816.756365
5522.77264,1000,819.192211
5533.424888,1000,823.616924
5484.787256,1000,825.812807
5525.991352,1000,830.257667
5500.224635,1000,831.841805
5529.761187,1000,835.757846
5558.362358,1000,837.178391
5548.455482,1000,841.266287
5561.275567,1000,842.334058
5526.637723,1000,846.175044
5509.509655,1000,847.611987
5547.703271,1000,850.957581
5536.7316,1000,852.123553
5561.082626,1000,855.424522
5574.266975,1000,857.463934
5568.04606,1000,860.624061
5545.71443,1000,861.711455
5512.080122,1000,865.702099
5538.005901,1000,867.307286
5550.828663,1000,870.71126
5490.10849,1000,872.103071
5502.374301,1000,875.522975
5534.149094,1000,876.889914
5544.956669,1000,880.123594
5565.698424,1000,881.30619
5566.01759,1000,884.415832
5496.202429,1000,885.630345
5528.042202,1000,888.812865
5546.205036,1000,890.0634
5588.858324,1000,893.187621
5546.14,1000,894.457023
5544.648848,1000,897.73382
5514.669663,1000,898.994295
5505.236019,1000,900.140204
5591.174633,1000,903.539557
5567.725462,1000,905.01227
5499.955666,1000,909.056144
5577.301839,1000,910.407032
5566.728499,1000,913.672844
5518.002019,1000,915.155902
5521.218504,1000,919.056023
5497.467925,1000,920.356111
5571.599842,1000,923.559314
5467.627791,1000,924.905432
5473.627294,1000,928.205483
5593.633214,1000,929.572251
5621.829326,1000,932.822915
5531.571848,1000,934.172131
5470.871201,1000,937.382961
5602.421826,1000,938.510457
5597.226613,1000,941.622853
5612.114519,1000,942.780034
5613.231906,1000,945.938671
5577.402145,1000,947.10504
5602.739318,1000,950.303555
5598.646155,1000,951.455935
5616.348079,1000,954.868258
5545.177402,1000,955.971511
