#{"t_start": 1786666446.8150668, "env_id": "None"}
r,l,t
-133.31466,31,1.865591
-122.589712,31,1.898932
-133.021469,31,1.933611
-131.862418,31,1.965498
-118.455836,52,2.015484
-135.017758,31,2.048834
-123.946588,32,2.082199
-99.090246,80,2.166476
-124.693262,36,2.19906
-128.03199,27,2.215567
-133.292824,31,2.248818
-129.679488,31,2.282711
-121.884538,31,2.315547
-133.758575,31,2.34883
-123.501509,39,2.392878
-125.742405,31,2.415547
-124.158464,31,2.449773
-124.338818,33,2.482775
-93.980196,75,2.549245
-127.214611,36,2.593056
-129.163865,39,2.632857
-128.654128,31,2.66651
-117.780851,35,2.702777
-130.916041,33,2.733239
-71.486006,110,2.83356
-132.148391,31,2.865821
-98.925653,48,2.915808
-129.174474,31,2.949843
-108.371803,62,3.030565
-128.069099,34,3.066271
-135.105881,31,3.098832
-125.210903,31,3.132443
-117.499766,56,3.195687
-128.658321,35,3.233274
-129.642036,40,3.2655
-136.618533,31,3.299891
-134.40518,31,3.341455
-130.635245,35,3.382225
-98.015991,94,3.482256
-126.167421,32,3.519741
-133.6851,31,3.548877
-127.494152,31,3.582204
-128.023555,31,3.61553
-110.943432,96,3.715573
-105.58565,45,3.766533
-66.226647,72,3.848938
-101.112167,97,3.949709
-123.403817,25,4.987616
-116.533337,65,5.064993
-133.860061,31,5.099238
-137.762668,31,5.140364
-130.089623,33,5.18259
-134.661706,31,5.199198
-121.481026,58,5.265987
-132.595363,31,5.299979
-128.560168,36,5.332106
-129.923851,31,5.378945
-128.747093,31,5.398744
-122.227757,43,5.448828
-100.426716,79,5.532485
-118.600301,31,5.565449
-126.230243,44,5.615708
-79.908782,57,5.682227
-104.22893,69,5.750078
-124.729169,31,5.798984
-125.070411,41,5.848824
-117.693739,57,5.898832
-105.968531,111,6.031105
-120.167071,31,6.064782
-125.171659,38,6.098924
-120.891988,35,6.132122
-134.227325,31,6.165705
-132.249877,31,6.198886
-127.669948,40,6.24891
-78.985762,77,6.332686
-115.241816,89,6.428322
-114.535948,31,6.449383
-120.686351,57,6.516042
-90.982266,69,6.600263
-123.265156,37,6.639383
-88.028557,73,6.716139
-114.533935,52,6.76635
-126.784686,35,6.799619
-127.732843,33,6.850012
-135.005867,31,6.883858
-128.549727,31,6.916729
-129.424827,33,6.953984
-125.374022,31,6.984227
-105.023021,35,7.015591
-126.015498,33,7.048763
-123.13082,40,7.099846
-114.265807,46,7.15007
-131.892464,31,7.182466
-135.814321,31,7.215832
-93.75513,62,8.199221
-133.996392,31,8.232554
-113.238919,65,8.315833
-120.41675,70,8.382836
-128.565568,37,8.415711
-131.180438,31,8.451898
-135.371753,31,8.482359
-122.753975,59,8.55972
-127.07984,52,8.615726
-121.850201,31,8.648774
-121.588131,56,8.701627
-113.865668,33,8.731986
-127.241135,38,8.78278
-99.946804,52,8.832057
-117.013957,44,8.883367
-130.429571,33,8.915477
-121.537316,35,8.948763
-112.489202,32,8.997796
-129.73617,32,9.03258
-109.087613,78,9.115886
-129.996037,40,9.150086
-126.128911,41,9.202248
-99.745518,56,9.264407
-111.870629,47,9.315515
-122.340457,31,9.349226
-123.396955,54,9.402271
-72.786596,69,9.482347
-115.181284,31,9.515402
-127.921095,38,9.549089
-116.890911,53,9.616595
-88.101222,94,9.715379
-134.035035,31,9.749008
-131.178983,31,9.782123
-105.749162,68,9.849399
-113.297669,41,9.90301
-129.459759,31,9.932059
-113.669977,44,9.982372
-120.047443,31,10.015665
-123.216878,32,10.04917
-78.962928,79,10.137026
-116.305388,76,10.215472
-122.749424,39,10.248776
-131.942821,31,10.282314
-126.004495,32,10.332374
-132.088048,40,11.280449
-110.035867,56,11.349133
-107.008065,42,11.39906
-129.808159,34,11.43247
-133.927614,31,11.465841
-129.405125,36,11.50506
-49.446541,117,11.632405
-115.945087,52,11.682429
-136.358403,32,11.716389
-113.962216,31,11.748615
-124.913626,35,11.782073
-122.703226,60,11.84867
-128.161062,38,11.899249
-106.641007,36,11.932029
-125.306278,46,11.981941
-117.630793,57,12.04874
-114.831858,40,12.099596
-103.021418,112,12.21661
-115.797496,57,12.282982
-121.207919,32,12.316089
-106.092453,55,12.383438
-52.515537,112,12.506865
-123.447596,45,12.549345
-131.456987,31,12.58192
-98.033235,88,12.682389
-113.756177,31,12.715666
-95.391487,81,12.815689
-121.900288,62,12.882472
-125.278671,32,12.915398
-72.953943,78,12.99919
-117.835267,32,13.049471
-109.48074,32,13.082593
-66.629721,133,13.231925
-117.927566,52,13.282878
-128.513861,31,13.315632
-122.632242,42,13.365335
-118.185855,64,13.433876
-43.189762,127,14.487353
-71.534043,65,14.565964
-121.46303,31,14.601931
-112.049516,82,14.682466
-74.928228,105,14.814839
-59.36107,111,14.932834
-110.404977,39,14.965603
-95.951229,46,15.015215
-79.670985,60,15.088344
-66.653999,87,15.166237
-121.260988,31,15.213982
-118.840976,31,15.24741
-124.452142,42,15.281963
-108.705898,34,15.31621
-110.125483,75,15.399588
-118.336442,58,15.465272
-113.036176,69,15.531847
-109.164401,96,15.63258
-76.001771,92,15.731931
-99.636426,53,15.799095
-50.898045,121,15.916335
-76.280169,65,15.998549
-91.029653,49,16.048691
-92.019816,62,16.11522
-75.009071,72,16.183021
-45.770519,241,16.452602
-115.071469,31,16.487081
-97.404457,61,16.548584
-50.548391,125,17.564472
-78.370337,85,17.665514
-63.694744,128,17.799058
-42.744591,152,17.965754
-105.280932,86,18.070912
-99.628877,46,18.115494
-111.383074,47,18.165147
-85.676366,109,18.28218
-88.34807,58,18.348425
-57.547304,97,18.448581
-90.345002,68,18.51815
-117.516672,34,18.548564
-81.872343,49,18.598719
-3.008098,227,18.848405
-107.710031,57,18.915962
-66.470626,96,19.015495
-103.420769,56,19.065451
-100.274092,65,19.149454
-58.672522,94,19.248478
-107.302343,52,19.298436
-105.070524,55,19.364228
-114.578605,31,19.397884
-63.880564,170,19.565106
-109.298626,88,19.677184
-91.821741,88,20.671565
-103.655463,105,20.792987
-69.884136,72,20.865506
-129.980386,33,20.898583
-81.832533,134,21.048443
-30.58147,171,21.233041
-104.704436,51,21.282588
-70.590199,85,21.381962
-36.755164,192,21.598919
-102.391576,100,21.699221
-109.726506,100,21.813439
-84.185187,88,21.906362
-123.501684,59,21.970992
-53.389669,115,22.081724
-103.174438,83,22.18169
-98.07486,48,22.23281
-33.351516,172,22.422629
-53.563192,133,22.564949
-98.58996,85,22.64877
2.538263,259,23.828848
29.89813,245,24.099635
-89.483119,50,24.165135
-22.868827,180,24.365441
-66.745896,89,24.465134
-65.447701,213,24.697656
-91.315656,70,24.764992
-61.163123,149,24.933855
-12.230352,274,25.232053
-92.506239,52,25.28177
-68.462359,79,25.365605
-50.880225,131,25.516987
-73.767767,94,25.614929
-64.448492,87,25.698327
-52.105121,129,25.849859
4.387671,279,27.04866
-45.573185,200,27.265135
30.425418,237,27.515152
-76.245189,60,27.582165
171.522886,396,28.014896
-54.03481,213,28.215101
-93.980358,69,28.282403
-36.550341,158,28.436206
5.510345,247,28.697482
102.402095,475,30.111823
306.950633,974,31.19831
-63.140653,121,31.331434
6.475495,262,31.601569
156.03209,540,32.181526
-35.349628,222,33.28191
0.324544,247,33.548277
-44.876263,210,33.780614
290.204526,749,34.581479
102.388674,540,35.16485
344.856569,1000,37.097978
619.208491,1000,38.181343
522.060658,1000,40.148006
499.946512,1000,41.231307
171.219214,508,42.715444
7.323461,268,43.015003
493.317966,1000,44.081835
529.677499,1000,46.147156
523.661374,1000,47.215492
519.293603,1000,49.231272
492.368808,1000,50.314398
524.631493,1000,52.36053
561.349663,1000,53.431115
465.813745,1000,55.447643
344.699663,864,56.398805
-69.34223,99,56.497621
535.83112,1000,58.515228
720.031969,1000,59.597545
602.39092,1000,61.59701
548.662364,1000,62.682051
582.172715,1000,64.68108
764.824992,1000,65.786595
-21.188588,176,65.975312
763.682741,1000,67.947231
590.678266,1000,69.029507
1016.791747,1000,70.997249
658.131144,1000,72.063473
724.634722,1000,74.063593
971.661974,1000,75.130418
675.015635,1000,77.047427
893.342806,1000,78.146926
966.663681,1000,80.113859
1238.137386,1000,81.207936
984.848316,1000,83.243655
1358.597837,1000,84.323315
1166.648118,1000,86.369303
1176.650434,1000,87.449284
1184.598048,1000,88.514174
1271.934803,1000,90.479899
1324.418834,1000,91.546555
1537.450573,1000,93.49877
1671.114352,1000,94.563186
1493.952936,1000,96.596912
1446.409044,1000,97.696759
1502.187012,1000,99.730093
1585.814381,1000,100.819199
1884.979264,1000,102.888633
1625.206922,1000,103.9636
1823.626215,1000,105.929589
1829.084173,1000,106.996335
1561.968853,1000,108.965085
1764.29573,1000,110.029948
1932.217098,1000,112.029863
2066.465279,1000,113.096409
2013.273628,1000,115.12931
2116.264813,1000,116.196225
