#{"t_start": 1785410445.7781382, "env_id": "None"}
r,l,t
-210.049824,49,66.177276
-290.195058,74,66.47119
722.313354,1000,69.695337
1106.371176,1000,71.93909
936.829855,1000,74.312903
1075.628573,1000,76.705337
1330.506858,1000,78.849955
1266.878898,1000,81.10971
1286.950776,1000,83.518723
1215.084977,1000,86.193527
1416.026047,1000,88.781097
-115.219113,45,88.844546
1343.892864,1000,91.803333
1404.170889,1000,94.98206
1539.38802,1000,97.582729
-206.910679,56,97.675225
-332.04718,77,97.783057
1602.116409,1000,100.547868
1496.823753,1000,104.808559
1640.163903,1000,108.059788
1654.110346,1000,110.95857
1691.897884,1000,113.154924
1685.920571,1000,115.097229
1711.658207,1000,117.199737
1764.724814,1000,119.931347
-416.933301,120,120.106266
1590.940405,1000,124.954242
1712.246408,1000,129.757581
1779.711133,1000,132.293252
1821.198948,1000,134.339521
1783.151278,1000,136.844172
1838.439409,1000,139.453708
1706.583445,1000,142.136723
1810.156927,1000,144.938956
1747.842746,1000,147.491252
1821.64864,1000,150.600386
-217.282674,39,150.676094
1847.363401,1000,152.960373
1801.729596,1000,155.22843
1863.106663,1000,158.57967
1819.003104,1000,162.010119
1805.431311,1000,165.339323
1852.654305,1000,168.605384
-262.391136,69,168.791363
1889.33302,1000,171.754063
1897.711506,1000,173.921497
1758.304025,1000,175.899054
-351.945761,123,176.334676
1926.032833,1000,178.229965
1909.080657,1000,180.25789
1885.999106,1000,183.465261
-134.508204,48,183.541211
1871.405203,1000,186.334689
1929.274726,1000,189.312981
1868.458633,1000,192.583352
-343.035013,104,193.101105
-162.255736,42,193.182311
1947.944351,1000,195.225326
1730.617195,1000,197.419796
1895.91569,1000,200.114424
1930.676998,1000,203.9468
1900.52691,1000,207.119432
-353.082542,130,207.77697
1866.80171,1000,211.061094
1855.827168,1000,213.592373
1893.794444,1000,216.03618
1858.835634,1000,218.814069
1900.433511,1000,221.668075
1888.462193,1000,225.208513
-128.492805,46,225.313303
1798.028117,1000,228.297144
-140.524069,48,228.926028
1939.348523,1000,231.268072
1889.986116,1000,233.844966
1872.70247,1000,237.118139
1953.505917,1000,239.926423
1807.672558,1000,243.36542
1955.210422,1000,245.821141
1843.080725,1000,248.179273
1871.283798,1000,251.17753
1883.183938,1000,253.812859
1899.849977,1000,256.431284
-219.313161,72,256.547024
1832.143383,1000,259.830311
-144.488537,55,259.997152
1875.440643,1000,262.298759
1923.13947,1000,265.140336
1952.879236,1000,268.254825
1672.15199,1000,270.408465
-141.551326,49,270.493103
1797.189288,1000,273.34763
1840.745923,1000,276.257465
1899.697795,1000,279.142322
1952.777763,1000,282.695753
1897.84071,1000,286.513331
1891.672842,1000,289.489513
1891.461129,1000,292.556214
-138.694664,56,292.756817
1935.550429,1000,296.033178
1946.500569,1000,298.993833
1898.513113,1000,302.590217
1955.305493,1000,305.739652
1944.410165,1000,308.756435
1858.191886,1000,311.732679
1953.227155,1000,315.283548
1771.561919,1000,317.441056
1828.658431,1000,319.113486
1910.199142,1000,322.910909
1937.813984,1000,325.63861
1902.71384,1000,327.388863
1725.209626,1000,329.36125
1811.812977,1000,331.388226
1848.026054,1000,333.925592
1945.727415,1000,336.488513
1945.927883,1000,338.835742
1891.848521,1000,341.138217
1891.298026,1000,342.954784
1874.182636,1000,345.088417
-286.938881,87,345.260119
1943.54099,1000,348.688987
1909.791635,1000,350.725169
1864.474427,1000,353.521312
1888.110454,1000,356.89274
1900.464448,1000,358.781839
-276.225761,104,358.88793
