#{"t_start": 1786165467.043614, "env_id": "None"}
r,l,t
-164.877401,91,68.6679
-154.669997,74,68.818465
-583.227174,158,69.053706
-613.390397,192,69.347365
-504.542967,127,69.515433
-436.930718,157,71.731899
-566.660538,180,71.987054
-477.847237,126,72.153699
-478.870799,159,72.366479
-612.890681,174,72.58112
-424.51736,148,72.78233
-214.608835,89,72.897048
-119.257972,41,72.951571
-506.132303,140,73.135456
-633.179027,134,73.323653
-506.81064,146,73.504775
-650.884495,193,73.74562
-555.366077,141,73.928486
-590.64414,160,74.156011
-515.692986,168,76.368609
-384.907875,178,76.744137
-590.611476,145,76.958265
-499.052844,151,77.178889
-272.280199,105,77.334389
-559.289749,164,77.573961
-127.418541,64,77.671502
-228.939675,112,77.837026
-534.823099,139,78.050896
-379.260864,190,78.332544
-560.562517,162,78.583144
-145.76462,50,78.657367
-449.559411,131,78.846541
-544.747158,136,79.057536
-469.260951,134,79.256634
-784.703045,145,81.616184
-534.253902,152,81.920768
-346.518216,106,82.164535
-520.86835,145,82.504181
-357.609636,156,82.755043
-676.658359,127,82.941115
-508.068929,174,83.216809
-317.571966,109,83.358962
-151.003405,36,83.407929
-137.443547,28,83.446946
-133.217334,70,83.53846
-673.734095,143,83.727224
-361.847104,155,83.985771
-510.511681,154,84.433119
-553.661791,132,84.83614
-140.824897,58,85.026456
-150.980006,57,85.144075
-182.660033,108,85.343334
-123.693829,59,85.460581
-520.859398,155,88.093445
-160.918754,82,88.323034
-191.602632,104,88.677237
-138.432016,72,88.845187
-431.57725,211,89.301003
-364.778777,137,89.506833
-106.224873,25,89.544833
-182.29588,90,89.685982
-125.87757,67,89.789515
-471.910144,141,90.000584
-108.933471,30,90.047583
-112.450869,28,90.092129
-136.200689,55,90.176383
-222.795783,111,90.347992
-654.039181,130,90.542319
-432.169546,147,90.756829
-148.155493,77,90.872119
-244.431688,61,90.965953
-436.200141,154,91.192383
-140.036039,70,91.28313
-168.496558,53,91.351211
-121.719079,44,91.410817
-128.416168,26,91.4448
-121.110961,55,93.493623
-204.049299,87,93.646137
-106.763749,24,93.689688
-109.097676,31,93.739686
-140.452231,31,93.78229
-175.760655,43,93.848293
-299.863211,113,94.004267
-178.102764,47,94.063273
-196.584399,63,94.145996
-127.839469,48,94.207488
-119.081871,27,94.242486
-244.826865,88,94.353084
-219.361919,62,94.430562
-597.607285,159,94.651773
-112.84846,47,94.715839
-131.672472,68,94.805169
-170.33355,65,94.899657
-123.29918,46,95.002186
-112.598577,31,95.048187
-123.225903,42,95.130244
-346.246022,149,95.433359
-152.335717,63,95.527887
-126.976268,34,95.573382
-136.060668,55,95.641383
-144.815957,50,95.708699
-116.630488,32,95.765653
-116.802552,82,95.887093
-524.839279,179,96.143137
-716.467998,168,96.393187
-168.394924,89,98.607503
-286.752991,97,98.800593
-156.681782,38,98.860815
-289.735141,91,98.981666
-123.055395,66,99.066673
-409.901664,127,99.232688
-150.266999,82,99.338275
-148.400607,51,99.405936
-108.29542,31,99.44619
-219.740202,73,99.542502
-114.451505,67,99.628064
-144.471448,34,99.670578
-156.875841,43,99.727775
-557.399372,166,99.942959
-153.380421,55,100.013477
-131.295522,51,100.079024
-363.104624,126,100.244691
-292.469971,115,100.395202
-152.567834,57,100.467201
-165.857984,48,100.528439
-165.51134,43,100.584185
-138.496173,77,100.685706
-119.883567,65,100.768712
-166.64776,47,100.83323
-128.265667,45,100.891781
-131.659017,33,100.934782
-186.18592,86,101.098987
-133.331638,35,101.151907
-105.368488,27,101.193702
-140.787222,29,101.237695
-194.938596,110,101.399409
-127.997651,44,103.590973
-127.039201,29,103.654077
-110.598034,43,103.742725
-118.795294,21,103.788324
-127.485804,38,103.859319
-150.928006,70,103.969895
-156.799053,56,104.059452
-187.00447,43,104.127553
-117.281744,34,104.182068
-170.946027,69,104.279588
-226.156687,82,104.386115
-212.509683,130,104.562647
-417.616339,145,104.756255
-124.783349,76,104.857983
-113.033979,47,104.920508
-127.9453,48,104.988026
-121.518585,53,105.059054
-156.707531,63,105.146254
-496.008507,99,105.2813
-140.623244,49,105.349301
-192.683914,85,105.46443
-328.18379,112,105.614261
-174.390505,30,105.655262
-122.743948,42,105.711783
-186.091906,68,105.799339
-133.059844,52,105.869346
-318.232345,106,106.011266
-137.521269,18,106.037266
-209.608384,157,106.250312
-141.974674,44,106.311831
-369.109363,94,106.440095
-115.020095,58,108.770859
-633.299147,135,108.999417
-157.379304,105,109.155284
-117.309238,29,109.198813
-151.741348,78,109.314337
-124.877789,58,109.403857
-107.365941,14,109.424857
-140.889425,73,109.532378
-117.65333,64,109.62891
-132.356721,78,109.742048
-134.84654,108,109.900095
-152.896736,62,109.983618
-174.883709,93,110.108174
-162.240494,31,110.151174
-168.984586,61,110.233695
-129.192177,63,110.317221
-351.962204,94,110.445682
-125.874404,83,110.563218
-121.999345,52,110.724829
-172.438411,78,110.971763
-163.839916,51,111.129881
-155.239206,28,111.217205
-127.512046,41,111.346336
-115.016172,51,111.505068
-168.582562,45,111.639629
-109.74035,41,111.7682
-149.369424,44,111.906617
-169.954423,107,112.141381
-167.754279,91,112.278913
-170.540281,37,112.335462
-132.29502,30,112.381521
-151.913972,25,112.415918
-286.070523,113,114.931489
-571.480323,163,115.258016
-122.493626,55,115.34209
-167.533217,98,115.490734
-157.592836,54,115.569775
-238.124571,120,115.739787
-140.679595,43,115.797329
-276.650117,88,115.929731
-124.355321,37,115.986308
-191.540566,113,116.164879
-181.613803,123,116.351972
-207.127986,89,116.489008
-199.166808,76,116.604534
-123.097303,59,116.693056
-140.792736,81,116.819601
-147.906013,79,117.010889
-459.487852,185,117.347826
-127.275994,53,117.434404
-128.094618,54,117.598941
-166.28403,94,117.894059
-116.291565,19,117.952118
-636.086413,191,118.405996
-218.649101,193,121.143897
-496.616009,186,121.434971
-120.813066,50,121.511554
-224.815624,127,121.702884
-410.612662,160,121.943845
-139.746198,48,122.018954
-133.599146,104,122.195107
-143.270663,64,122.395315
-300.462087,119,122.765304
-185.292033,67,122.978934
-180.75028,64,123.162528
-279.49308,116,123.343063
-107.345127,32,123.390621
-147.7365,73,123.506445
-110.689141,45,123.574479
-132.677229,104,123.730312
-114.252458,48,123.803888
-219.217632,162,124.047004
-139.950752,64,124.196416
-250.804292,152,124.468364
-194.646661,105,124.626001
-133.344436,56,124.707524
-194.077129,112,127.211386
-126.404715,77,127.370454
-131.475774,87,127.584814
-181.874274,181,127.941386
-134.113821,44,128.006909
-138.44268,70,128.109432
-609.902371,275,128.517883
-105.492613,22,128.551881
-723.814529,167,128.800208
-139.595419,33,128.849209
-136.829879,40,128.913731
-113.49273,69,129.020943
-162.332479,76,129.198695
-129.322077,76,129.427364
-481.422845,148,129.878129
-141.611276,49,130.033643
-111.436005,55,130.206043
-157.087533,107,130.436807
-120.668138,45,130.508373
-191.419174,95,130.650898
-131.620809,97,130.839756
-127.44698,70,131.04406
-148.775128,89,133.725852
-145.871424,59,133.849362
-777.224972,243,134.262749
-116.756873,48,134.331264
-166.311175,86,134.455894
-130.761394,72,134.561859
-174.236691,100,134.712694
-149.53913,83,134.836483
-112.370785,28,134.888017
-642.599082,140,135.30916
-597.484993,159,135.781133
-138.335813,104,136.103168
-213.705836,88,136.374432
-153.959126,105,136.690134
-598.126252,187,137.26355
-114.193768,34,137.333177
-167.205836,135,137.606381
-140.832567,41,137.705534
-156.515799,69,137.826293
-141.197731,121,138.05163
-624.097334,164,140.637797
-629.438398,234,141.08669
-118.077136,69,141.177252
-143.461647,85,141.288491
-241.577451,121,141.446762
-191.566311,91,141.567337
-158.590741,119,141.724694
-117.543968,45,141.782695
-145.97327,88,141.897228
-369.330776,159,142.094265
-165.629972,84,142.198473
-118.634082,54,142.264997
-127.045118,80,142.367523
-357.338267,245,142.687874
-131.979248,110,142.834085
-138.914118,98,142.963407
-766.61735,291,143.358508
-134.004587,90,146.07007
-176.561918,212,146.410562
-187.104699,87,146.523595
-190.870445,157,146.726699
-116.430714,69,146.816862
-170.468977,161,147.022953
-612.392644,222,147.313452
-166.559221,197,147.569345
-180.706085,120,147.7245
-306.760279,209,148.002632
-150.04242,110,148.210885
-111.336242,28,148.26152
-177.357259,115,148.462255
-119.769528,83,148.587304
-583.421562,172,148.843657
-124.409582,115,151.225314
-213.192256,121,151.458366
-137.962878,113,151.625292
-193.743024,132,151.818045
-505.098145,186,152.092088
-166.857575,130,152.280131
-150.472968,97,152.420174
-126.804466,52,152.495175
-110.029642,36,152.552697
-220.547615,181,152.958368
-154.315788,98,153.19579
-178.589287,109,153.431118
-671.598835,214,153.878531
-195.190501,122,154.093583
-124.141832,96,154.268888
-133.724415,96,154.448173
-232.696585,150,154.710353
-124.397254,61,158.93327
-141.945776,85,159.147319
-148.242716,88,159.339126
-118.788966,67,159.459861
-128.582316,129,159.694745
-535.631402,205,160.172127
-156.020811,109,160.467477
-122.631348,96,160.621522
-160.512024,172,160.876533
-131.650899,115,161.045446
-144.114617,105,161.200971
-273.3913,160,161.453244
-611.262343,232,161.793809
-190.988674,214,162.139219
-182.602508,148,162.363265
-152.312058,100,162.514801
-210.50528,117,165.17989
-125.023876,69,165.318086
-274.813162,244,165.671346
-148.62313,95,165.809507
-367.385285,322,166.282211
-142.900077,69,166.382682
-150.348634,108,166.542724
-152.407552,127,166.72451
-114.546031,57,166.809516
-204.869471,269,167.190635
-141.647269,107,167.346101
-439.025364,289,167.756188
-566.182493,235,170.714552
-116.758446,18,170.741056
-134.6772,108,170.915626
-111.624747,47,170.981153
-153.478379,89,171.106741
-257.394565,186,171.373399
-161.878616,138,171.572475
-157.419377,185,171.831089
-142.025109,116,171.991254
-160.109441,200,172.257224
-634.77069,233,172.562824
-194.361292,143,172.751721
-128.431515,20,172.779721
-129.03688,79,172.890414
-171.508223,116,173.044361
-222.482479,193,173.31387
-123.461326,75,173.423011
-149.537648,79,175.48992
-159.99422,127,175.679975
-182.731654,105,175.834605
-146.885084,124,176.018136
-115.602633,56,176.097665
-145.682619,121,176.274699
-141.680754,109,176.436643
-243.342298,130,176.624171
-190.300741,160,176.829029
-207.227792,233,177.117685
-120.327673,48,177.176936
-159.859214,111,177.313072
-229.602125,377,177.78585
-168.97843,147,178.034444
-173.646895,121,178.22973
-200.854013,190,180.616964
-141.283937,130,180.803875
-228.28075,317,181.279447
-168.789397,201,181.534106
-124.41308,34,181.577407
-146.414152,102,181.711204
-252.983839,164,181.912445
-110.678655,42,181.965974
-231.508876,221,182.238167
-276.124444,331,182.653812
-142.389536,115,182.797448
-311.184768,307,185.188226
-133.872335,85,185.331815
-161.589085,186,185.656869
-130.712382,128,185.896642
-192.989078,188,186.192966
-370.537359,351,186.722333
-224.892521,236,187.046026
-214.450344,107,187.186584
-179.114522,243,187.50419
-115.323193,60,187.583709
-309.931076,236,187.891911
-133.900248,113,188.038887
-171.907429,227,190.644975
-222.006707,370,191.19226
-174.467023,281,191.56718
-309.542488,514,192.281781
-184.512537,222,192.596347
-443.166569,446,193.240306
-350.679144,510,196.30191
-299.662488,503,197.012035
-291.513297,1000,199.157754
-265.858745,1000,203.4161
-273.092886,1000,205.148263
-237.797259,1000,209.437516
-211.370857,1000,211.278299
-216.025605,1000,215.564544
-133.571294,72,215.683118
-225.792093,1000,217.668518
-228.570572,1000,221.432507
-191.251255,1000,222.788325
-197.613908,1000,226.229384
-174.390827,1000,227.51387
-184.4339,1000,231.019457
-181.282527,1000,232.475479
-184.449375,1000,235.892345
-169.264923,1000,237.167466
-161.906585,1000,240.657342
-156.067686,1000,242.247433
-185.067227,1000,245.926791
-149.012836,1000,247.928804
-216.739187,1000,251.372143
-152.690611,1000,252.595661
-144.227646,1000,256.007193
-140.321159,1000,257.712668
-157.19612,1000,260.939448
-145.846979,1000,262.586962
-129.522594,1000,267.705349
-156.430751,1000,269.361474
-169.878658,1000,272.931017
-130.280486,1000,274.298398
-125.173759,1000,277.975774
-133.614743,1000,279.403247
-121.143951,1000,283.179718
-114.516793,1000,284.419496
-119.684291,1000,287.89119
-116.727514,1000,288.824328
-111.487946,1000,292.148293
-115.537621,1000,293.638599
-133.13587,1000,298.481013
-108.221904,1000,301.095987
-100.005068,1000,305.282011
-109.940575,1000,306.630869
-97.557386,1000,310.484797
-100.304733,1000,311.918111
-95.256673,1000,313.429173
-95.440056,1000,316.954987
-98.077472,1000,318.292664
-99.067921,1000,322.194243
-108.302852,1000,324.234203
-80.674952,1000,327.504635
-116.206898,1000,328.727978
-83.714704,1000,331.925885
-106.455256,1000,333.184365
-109.435787,1000,336.795973
-81.860586,1000,338.575984
-78.505975,1000,342.627575
-99.830476,1000,344.031285
-78.677271,1000,347.683069
-76.754697,1000,348.943965
-72.330062,1000,352.588626
-65.714524,1000,354.140868
-67.197762,1000,358.08842
-65.636451,1000,359.395394
-71.060011,1000,363.166146
-53.254693,1000,364.520196
-59.721543,1000,368.355322
-61.827812,1000,370.012089
-65.743505,1000,373.680995
-50.938173,1000,375.139558
-66.947618,1000,379.313917
-50.381342,1000,381.036461
-47.10709,1000,384.789251
-58.291588,1000,386.197211
-60.056245,1000,390.000357
-56.807264,1000,391.528584
-56.055163,1000,395.972286
-50.858959,1000,397.353357
-47.86096,1000,402.279688
-46.221922,1000,404.017252
-38.503325,1000,408.615892
-39.6523,1000,410.139125
-39.176861,1000,414.141359
-32.91457,1000,415.67354
-32.52805,1000,420.175757
-30.746903,1000,421.588365
-28.840419,1000,425.243038
-37.098543,1000,426.751627
-28.041474,1000,428.123218
-32.643085,1000,431.351018
-35.219568,1000,432.574257
-27.078037,1000,436.029214
-28.724808,1000,437.501683
-25.948361,1000,440.69557
-30.576262,1000,441.932001
-33.874385,1000,445.134071
-29.641759,1000,446.442297
-22.329394,1000,450.209226
-22.490159,1000,451.853029
-24.7142,1000,455.62652
-31.121934,1000,457.079732
-22.82011,1000,461.260266
-23.129554,1000,462.689504
-17.838908,1000,466.466035
-18.858739,1000,468.11061
-18.499823,1000,472.429819
-18.531953,1000,474.528012
-21.764352,1000,479.985131
-21.677088,1000,481.713637
-21.678965,1000,486.327526
-25.107894,1000,487.899266
-19.281751,1000,492.562996
-16.719459,1000,494.307954
-20.44776,1000,499.460184
-16.613055,1000,501.763149
-15.37825,1000,507.775924
-18.035774,1000,509.403449
-13.078439,1000,516.187906
-18.282358,1000,517.209797
-23.249085,1000,523.362035
-12.224105,1000,524.396035
-14.547057,1000,530.267867
-19.846354,1000,531.69622
-13.291989,1000,534.598856
-11.827822,1000,536.541313
-12.565069,1000,541.272673
-14.029304,1000,542.619448
-11.44972,1000,546.6926
-23.463625,1000,548.021567
-15.579764,1000,551.500782
-12.649227,1000,553.01143
-13.419731,1000,554.618516
-12.230852,1000,558.413703
-12.528409,1000,559.769078
-12.46428,1000,564.480801
-11.540683,1000,566.695205
-16.517781,1000,571.385156
-13.807642,1000,572.851431
-12.111816,1000,577.305143
-12.925545,1000,579.069333
-16.281295,1000,584.650698
-16.863524,1000,585.938312
-19.538135,1000,590.930416
-19.035817,1000,592.346237
-13.007828,1000,597.039082
-9.970671,1000,598.619859
-13.45832,1000,601.925007
-14.699969,1000,604.593496
-17.96261,1000,607.991126
-12.752495,1000,609.886376
-10.207029,1000,613.870121
-9.783157,1000,615.383382
-17.157166,1000,619.189513
-12.450752,1000,620.708704
-11.167187,1000,625.076345
-16.940317,1000,626.945318
-15.159065,1000,632.149943
-11.90143,1000,634.227814
-17.196233,1000,639.327668
-12.866087,1000,640.987366
-11.132401,1000,645.968995
-22.86261,1000,647.856212
-11.973538,1000,651.888977
-23.403585,1000,653.446181
-18.068235,1000,657.438623
-20.84189,1000,659.167631
-21.675727,1000,663.183886
-11.98269,1000,664.696195
-15.202037,1000,668.583325
-17.089991,1000,669.814101
-20.728863,1000,673.872393
-16.459834,1000,675.224352
-15.816478,1000,676.581896
-18.077103,1000,681.588889
-14.603934,1000,682.516739
-15.831843,1000,685.170491
-14.599969,1000,686.815461
-13.195784,1000,690.109025
-8.989368,1000,691.627015
-11.238982,1000,694.973614
-9.491422,1000,696.261686
-11.611613,1000,699.956979
-10.335708,1000,701.241231
-14.698025,1000,705.011116
-11.783209,1000,706.394355
-10.069573,1000,709.814599
-15.171638,1000,711.519533
-8.662921,1000,715.303988
-11.584522,1000,716.741045
-10.252176,1000,720.509827
-9.720736,1000,721.994951
-12.547491,1000,725.409957
-9.603838,1000,726.685853
-11.562181,1000,730.179512
-19.544491,1000,731.428051
-11.783106,1000,734.978174
-13.734839,1000,736.355048
-14.865302,1000,739.975793
-15.664815,1000,741.306443
-9.377655,1000,745.167964
-14.225131,1000,746.716466
-18.690204,1000,750.443145
-12.823336,1000,751.886887
-12.638708,1000,755.974395
-10.358473,1000,758.333078
-11.903764,1000,763.08115
-10.593213,1000,764.369918
-20.107644,1000,768.108223
-12.915658,1000,769.703445
-9.703602,1000,773.470242
-7.546353,1000,775.012561
-10.573127,1000,778.442182
-15.449629,1000,779.762084
-11.604547,1000,782.914292
-13.368877,1000,784.274558
-7.374743,1000,785.595211
-26.321258,1000,789.249752
-11.628969,1000,790.50337
-8.828793,1000,794.022859
-23.7845,1000,795.312447
-13.231672,1000,799.054387
-28.300558,1000,800.610793
-9.198564,1000,804.052495
-6.844422,1000,805.606559
-7.741734,1000,808.991845
-25.446417,1000,810.759228
-26.394877,1000,814.605502
-9.795932,1000,815.998465
-23.499235,1000,819.851344
-15.44783,1000,821.293925
-7.782096,1000,825.030496
-21.307755,1000,826.534191
-30.622148,1000,830.803787
-17.272454,1000,832.306791
-13.54108,1000,836.173221
-28.485958,1000,837.605244
-8.76837,1000,841.244585
-12.424233,1000,843.162519
-9.497368,1000,847.161973
-13.560475,1000,849.221495
-15.22294,1000,853.09079
-33.139714,1000,854.52963
-24.226663,1000,858.251153
-8.767878,1000,859.757377
-38.549129,1000,863.364707
-13.231067,1000,864.808297
-19.65457,1000,868.422354
-13.218023,1000,869.876793
-9.449836,1000,873.565533
-7.704336,1000,875.051552
-6.681413,1000,879.02398
-8.985597,1000,880.945136
-8.096466,1000,884.164657
-9.42164,1000,885.39898
-10.111083,1000,888.835126
-10.812473,1000,890.516839
-9.808157,1000,895.668152
-10.172156,1000,898.051237
-14.664759,1000,900.502474
-7.711277,1000,904.243575
-9.967988,1000,905.616054
-9.560269,1000,909.295618
-19.497926,1000,910.91147
-9.543167,1000,914.895259
-6.671461,1000,916.371713
-15.376643,1000,920.406347
-9.848448,1000,922.01556
-10.767441,1000,925.576464
-7.256119,1000,926.853582
-12.460581,1000,930.1616
-12.326229,1000,931.489165
-19.420186,1000,935.223778
-9.676104,1000,936.579693
-8.454009,1000,940.024194
-7.445943,1000,941.520676
-8.336176,1000,945.214392
-9.966058,1000,946.42153
-6.802249,1000,949.724776
-8.754756,1000,951.213168
-7.949042,1000,954.683997
-8.363877,1000,956.069537
-7.283813,1000,959.550429
-9.991744,1000,960.919961
-10.133987,1000,964.334895
-7.371147,1000,965.60923
-7.101968,1000,968.862411
-7.887808,1000,970.244315
-7.518875,1000,974.143336
-10.506246,1000,975.795025
-6.568662,1000,979.308859
-8.059349,1000,980.584263
-7.64459,1000,983.949634
-6.303294,1000,985.201056
-7.014954,1000,988.77855
-9.151983,1000,990.013578
-7.238709,1000,993.239432
-12.774382,1000,994.761333
-6.595395,1000,998.3821
-20.156806,1000,999.787498
-14.28639,1000,1003.337904
-23.135582,1000,1004.842326
-11.572021,1000,1006.465578
-13.676727,1000,1010.673984
-10.196543,1000,1012.332061
-13.445058,1000,1016.470649
-8.88332,1000,1017.882806
