#{"t_start": 1786165464.634059, "env_id": "None"}
r,l,t
-447.982511,129,54.94514
-368.368256,131,55.105402
-454.912745,144,55.280503
-555.93623,175,55.495807
-539.996476,158,55.702191
-360.91055,142,55.887664
-756.448295,164,56.098913
-536.149034,128,58.39684
-399.542389,187,58.757241
-705.139029,130,58.9257
-413.896564,123,59.097341
-363.859499,145,59.354886
-705.16463,198,59.632898
-455.9673,130,59.805944
-579.605297,170,60.027023
-646.750384,227,60.367421
-346.483247,112,60.552017
-630.160072,143,60.756999
-576.338057,146,60.947919
-366.246571,138,61.118788
-501.98749,170,61.345581
-715.007998,222,63.942045
-538.163858,141,64.148094
-373.147361,149,64.367569
-597.448972,133,64.56363
-526.642394,168,64.797937
-868.660931,190,65.123726
-528.503407,191,65.406038
-516.543511,192,65.783482
-355.235006,124,65.996114
-666.647121,129,66.207177
-477.680136,191,66.472066
-396.736846,178,66.730111
-413.953304,170,69.15538
-767.592459,126,69.351768
-487.094186,186,69.580402
-799.181909,181,69.805552
-476.192599,169,70.013665
-741.227772,140,70.188805
-497.670974,169,70.441224
-782.182599,157,70.662467
-523.308028,133,70.893423
-528.240744,149,71.17203
-572.0613,122,71.345971
-618.298424,162,71.62719
-508.711879,156,71.831537
-124.97768,24,71.861987
-536.251276,158,74.073427
-378.651711,175,74.33702
-209.994598,113,74.477761
-434.367496,167,74.708352
-521.346455,183,74.934132
-519.828509,142,75.125427
-366.249838,149,75.318635
-454.188789,140,75.501685
-371.471191,136,75.686283
-465.550019,180,75.920333
-551.85458,131,76.081141
-821.931166,161,76.285226
-640.69769,127,76.46972
-615.72658,192,78.698658
-131.809547,55,78.795164
-433.513152,120,79.042286
-172.582016,143,79.292298
-500.995805,147,79.508361
-506.463433,156,79.736942
-118.201345,34,79.786463
-380.287811,157,80.017515
-357.811533,123,80.202579
-269.390958,127,80.391391
-425.653638,164,80.643541
-132.88124,30,80.687098
-680.462157,152,80.917205
-652.693752,127,81.105918
-393.993886,140,81.309359
-844.713093,174,81.574646
-285.491158,166,83.939229
-285.685654,95,84.139253
-104.459436,23,84.18381
-134.178663,40,84.251804
-203.068993,72,84.420858
-179.652817,72,84.584091
-497.637605,138,84.911736
-289.996882,89,85.049296
-541.27329,148,85.28767
-747.981562,127,85.503497
-366.173622,156,85.707954
-153.63658,104,85.845483
-112.097561,36,85.894017
-660.585975,164,86.110777
-129.408124,126,86.273669
-356.162919,134,86.64436
-342.815798,122,86.999714
-124.631559,59,87.182273
-748.043547,156,87.597367
-550.03611,176,90.239133
-133.187272,55,90.359646
-495.286118,173,90.796448
-138.478827,30,90.899515
-116.101854,57,91.099775
-267.720895,107,91.353196
-213.753731,97,91.567472
-413.782032,134,91.8071
-157.042107,65,91.89939
-167.172386,68,92.000963
-267.300015,105,92.16453
-108.548457,20,92.196069
-549.280178,160,92.439139
-139.112557,30,92.483684
-116.92966,26,92.524683
-518.881539,172,92.788122
-157.105265,82,92.912215
-342.486558,166,93.155342
-187.466502,73,93.261185
-186.788775,67,93.36699
-179.770733,96,93.508731
-651.077603,196,93.775348
-106.762797,41,93.828457
-145.62008,51,95.858669
-132.899439,45,95.945179
-117.162837,43,96.023722
-221.353335,124,96.215847
-136.883258,40,96.279394
-611.255209,139,96.461826
-136.890041,70,96.552524
-148.642075,50,96.617043
-138.671962,76,96.711601
-464.932174,168,96.923714
-109.048405,28,96.960749
-193.152123,79,97.084701
-166.950853,37,97.132392
-544.819955,119,97.291208
-134.029422,79,97.446746
-137.012994,37,97.515799
-215.816365,108,97.767689
-106.84093,33,97.814912
-122.383155,24,97.848912
-131.671843,52,97.925416
-104.937855,26,97.963451
-391.623433,132,98.142254
-119.386137,33,98.196247
-139.32541,64,98.289649
-152.444737,148,98.502694
-108.634638,43,98.562693
-112.551472,55,98.647215
-477.959084,154,98.866786
-189.400324,106,101.161568
-112.993464,41,101.225156
-581.732683,194,101.488717
-574.797505,149,101.680831
-131.544049,74,101.777009
-126.344599,61,101.858746
-221.418708,66,101.944061
-124.443853,60,102.020619
-199.929385,60,102.097139
-123.184729,67,102.182895
-117.972534,31,102.222896
-130.406743,48,102.287514
-173.113643,69,102.376521
-118.637068,39,102.427071
-133.177547,39,102.477059
-124.305905,19,102.501704
-149.130595,57,102.576714
-134.040373,38,102.626245
-150.497242,45,102.685325
-197.556289,89,102.801792
-151.992059,43,102.855769
-226.454905,72,102.949279
-136.47291,49,103.011779
-137.00691,36,103.057738
-117.998399,43,103.116261
-183.307967,74,103.211821
-103.257448,18,103.236784
-113.768203,38,103.286335
-125.183882,22,103.315336
-151.059582,48,103.380362
-119.57149,41,103.459549
-135.261758,57,103.566497
-133.578699,56,103.651291
-313.878478,93,103.788932
-161.380231,38,105.955663
-143.551596,38,106.037527
-161.854941,90,106.227876
-123.191175,63,106.334444
-171.890695,84,106.466006
-128.108764,81,106.595636
-113.635361,59,106.679631
-116.692784,29,106.715146
-109.037806,21,106.743145
-566.764841,165,106.964192
-119.456395,38,107.017287
-136.712157,38,107.066289
-132.021086,50,107.132812
-138.65756,33,107.177817
-166.577533,68,107.268537
-169.035859,48,107.334061
-220.062094,106,107.47959
-173.576779,58,107.558809
-113.784157,31,107.602329
-164.777191,33,107.64533
-145.919214,77,107.750855
-125.920881,42,107.809011
-184.841356,92,107.933331
-121.643823,46,107.994817
-132.337392,38,108.045817
-170.784838,50,108.113339
-121.929926,33,108.15634
-332.611403,109,108.300297
-129.967764,78,108.40482
-142.344141,32,108.449821
-135.084017,77,108.554342
-128.237639,73,108.651866
-120.311478,39,108.708388
-130.255265,87,108.824651
-158.305024,59,111.143411
-132.751986,33,111.215921
-422.758947,104,111.388974
-188.643455,78,111.50384
-237.972165,91,111.638369
-119.211394,53,111.716892
-146.945386,30,111.765892
-168.036782,81,111.886421
-144.80961,106,112.043604
-109.032046,41,112.101604
-185.484295,94,112.244127
-197.533059,150,112.448171
-291.628789,108,112.593253
-194.511079,125,112.761783
-120.474306,45,112.823236
-116.510588,29,112.863236
-137.523675,72,112.960757
-139.445503,77,113.1967
-151.019338,44,113.337213
-229.039936,87,113.60676
-110.50585,38,113.728889
-307.249254,96,114.022189
-119.446322,71,114.242316
-159.101382,72,114.450295
-112.807935,45,114.527936
-126.460289,62,114.624461
-335.24086,158,114.859473
-128.628097,58,117.278538
-120.847825,69,117.423558
-305.151567,96,117.621558
-721.649871,189,117.91229
-129.257552,25,117.94829
-554.018711,174,118.191348
-585.25341,162,118.44286
-186.076061,131,118.641006
-205.40805,118,118.824084
-144.728785,33,118.874084
-128.38169,44,118.938565
-268.822402,109,119.104611
-162.562614,62,119.201156
-124.927752,55,119.293197
-164.258473,63,119.485545
-122.231441,57,119.581139
-200.280937,82,119.71438
-181.716686,83,119.857959
-148.184285,60,120.043397
-170.421639,90,120.326614
-146.509845,74,120.550093
-144.340345,58,120.707027
-194.508264,62,120.800552
-166.10659,86,120.934119
-219.804025,136,123.590482
-176.783593,65,123.690442
-155.907137,47,123.76082
-156.895646,122,123.947162
-124.848239,76,124.064892
-137.936261,67,124.161289
-134.440425,68,124.264206
-147.990837,158,124.503682
-240.324706,136,124.869887
-150.442848,89,125.143803
-136.850574,82,125.405134
-198.892048,117,125.668524
-143.739972,58,125.752618
-144.251666,50,125.828542
-113.718985,45,125.901035
-115.673564,53,125.980999
-129.239687,62,126.074137
-147.021984,105,126.235451
-155.258283,38,126.292348
-215.002038,133,126.490616
-132.989027,61,126.661875
-157.354953,92,126.817921
-515.127707,146,127.035556
-109.641241,32,127.081556
-205.116427,101,129.547431
-117.676226,47,129.64197
-171.140995,144,129.983205
-162.736663,87,130.120588
-116.176283,63,130.244294
-127.17656,61,130.384043
-313.392875,184,130.660567
-146.736014,100,130.808002
-471.611444,200,131.100971
-131.807836,50,131.176246
-150.390559,60,131.268761
-630.447688,165,131.566636
-162.037144,93,131.844912
-114.126543,47,131.990597
-198.863306,106,132.312431
-117.822706,47,132.459199
-130.800578,33,132.560051
-127.587688,61,132.731123
-118.495262,24,132.781121
-145.935369,44,132.856401
-170.364677,91,132.992937
-153.254118,105,133.158646
-151.535242,91,133.403929
-132.557101,67,133.608001
-136.390402,70,136.20641
-134.388529,39,136.287917
-133.867811,55,136.403799
-523.868515,200,136.707307
-130.156592,63,136.799829
-627.829738,214,137.116262
-747.541704,207,137.570428
-135.821024,61,137.758637
-702.240832,164,138.245512
-679.386341,223,138.93161
-117.529676,59,139.108694
-228.809509,116,139.463859
-207.615369,275,140.107478
-144.625206,79,140.247745
-130.497785,69,140.383589
-125.78356,86,140.522532
-129.890653,60,140.607626
-126.179933,47,143.012845
-675.401037,165,143.355021
-110.005008,42,143.434305
-168.112922,73,143.536835
-134.950962,134,143.712054
-135.695464,40,143.763571
-133.237676,37,143.812926
-137.180602,103,143.947892
-137.709374,83,144.056724
-492.3436,202,144.322288
-138.776372,75,144.416293
-171.401501,159,144.611001
-291.608525,126,144.769077
-128.035806,23,144.798079
-123.548664,39,144.847379
-123.837823,46,144.90739
-575.467162,185,145.153487
-333.696279,118,145.309612
-465.872409,140,145.496458
-127.779565,90,145.617987
-148.71233,96,145.750062
-127.253872,44,145.811072
-559.163895,183,148.702537
-135.456617,96,148.830646
-215.322475,122,148.987148
-184.758089,177,149.218227
-312.583976,182,149.453474
-135.354074,48,149.516284
-149.194901,146,149.70544
-130.722265,74,149.801991
-142.237846,84,149.912387
-641.392338,156,150.114473
-149.303775,109,150.255263
-497.169713,138,150.442703
-109.476116,29,150.486702
-127.0608,49,150.597285
-126.08141,79,150.748597
-133.278248,92,150.897811
-149.098791,77,151.015867
-163.774589,29,151.057384
-118.25245,55,151.136914
-130.280368,68,151.241211
-541.175215,160,153.712872
-116.664206,41,153.792398
-573.297753,201,154.101848
-137.068094,149,154.31561
-150.611675,142,154.527167
-128.677482,107,154.681685
-573.821024,173,154.936255
-256.614723,149,155.218916
-113.049062,37,155.329928
-233.893924,138,155.658985
-135.986483,69,155.814918
-159.766842,100,156.064601
-119.912758,53,156.168195
-664.192969,200,156.512303
-129.253521,85,156.666443
-330.264141,149,156.936898
-108.154135,29,156.986474
-139.418776,89,157.145952
-222.473775,136,161.566893
-211.009071,220,161.998885
-131.836648,114,162.198307
-152.454435,97,162.397588
-129.46359,34,162.539681
-129.506631,54,162.659723
-586.878979,206,163.085076
-126.852306,56,163.164597
-263.471225,215,163.483002
-181.575641,130,163.689047
-272.098838,206,164.00132
-152.959046,38,164.056842
-123.898303,52,164.130355
-236.084172,181,164.424434
-284.879468,153,164.653296
-145.439764,66,164.753821
-142.512997,73,164.865344
-126.545857,42,164.928357
-349.985978,182,167.72464
-130.508081,84,167.847803
-149.571091,152,168.065901
-134.314577,93,168.200948
-134.454333,48,168.274573
-132.036202,64,168.369126
-408.537965,197,168.653766
-172.312788,109,168.815237
-245.057513,144,169.025332
-187.373935,132,169.217063
-403.497364,287,169.626229
-115.764002,41,169.685422
-148.613861,76,169.794657
-150.670997,109,169.947673
-143.922807,80,170.06017
-595.716236,295,173.091107
-156.803313,79,173.231618
-120.702253,55,173.318132
-138.324879,149,173.528308
-231.922368,194,173.80596
-130.035812,78,173.916497
-133.260731,74,174.025042
-262.611373,234,174.351856
-136.980277,100,174.483886
-120.756745,79,174.587258
-149.420417,109,174.732788
-120.061317,71,174.827312
-144.911727,171,175.051874
-135.19244,80,175.156274
-127.51931,63,175.244799
-173.90537,119,175.404814
-122.65789,92,175.530919
-196.684237,213,175.834567
-115.266731,45,175.898078
-143.226555,166,178.098505
-254.22761,163,178.340683
-201.727939,236,178.683254
-144.584728,109,178.844199
-165.936684,200,179.124719
-198.804515,203,179.375605
-180.349378,141,179.55249
-330.921193,216,179.820124
-195.180795,214,180.08788
-123.839955,110,180.226413
-155.420944,113,180.429486
-184.533625,174,180.709859
-295.2767,185,183.079034
-237.607261,192,183.365073
-168.858265,173,183.621316
-217.637216,319,184.039274
-204.011848,424,184.565162
-161.625353,161,184.77425
-150.943171,101,184.898773
-141.364665,142,185.074366
-130.756539,87,185.18103
-137.750511,62,185.260101
-174.72258,191,185.492273
-381.675178,274,187.955797
-300.241908,318,188.494995
-412.126639,520,189.279534
-261.499556,417,189.823254
-216.178597,339,190.267466
-142.317572,128,190.433998
-264.990129,192,192.982169
-328.325334,350,193.503288
-304.298547,294,193.912176
-385.098452,311,194.282341
-334.279139,323,194.784858
-188.212902,333,195.26359
-214.465824,277,195.665863
-344.069679,475,198.673466
-555.198168,589,199.50197
-407.132074,1000,201.763943
-302.430933,1000,205.923346
-325.705967,1000,207.674309
-200.369043,1000,211.943602
-240.140888,1000,213.814106
-226.63227,1000,218.067657
-238.02735,1000,220.061523
-221.841812,1000,223.824062
-235.823575,1000,225.182849
-177.693083,1000,228.623908
-174.449985,1000,229.907394
-209.985591,1000,233.41401
-227.471383,1000,234.86452
-158.996623,1000,238.286143
-201.380572,1000,239.560543
-161.960337,1000,243.048896
-144.779915,1000,244.639987
-159.177725,1000,248.301349
-162.134947,1000,250.320359
-191.719699,1000,253.757605
-173.467199,1000,254.989668
-206.212269,1000,258.394745
-143.492377,1000,260.108829
-172.309783,1000,263.321023
-146.780876,1000,264.979523
-166.947134,1000,270.09068
-149.26524,1000,271.755061
-166.440528,1000,275.32259
-149.483605,1000,276.692439
-143.776863,1000,280.371329
-129.880872,1000,281.789208
-122.646202,1000,285.574176
-129.767483,1000,286.813035
-123.921259,1000,290.288699
-115.061827,1000,291.221883
-122.727054,1000,294.541815
-101.762198,1000,296.034179
-104.879886,1000,300.846611
-113.748337,1000,303.474538
-100.735035,1000,307.665566
-100.525781,1000,309.022378
-101.157089,1000,312.868351
-90.782418,1000,314.309659
-92.746393,1000,315.823308
-97.977942,1000,319.350546
-100.261704,1000,320.684218
-85.168268,1000,324.58677
-94.552501,1000,326.627198
-98.366475,1000,329.898192
-84.697523,1000,331.120525
-113.991239,1000,334.320399
-80.759662,1000,335.57992
-72.422236,1000,339.187529
-107.256316,1000,340.949793
-82.228591,1000,345.020128
-103.688784,1000,346.418847
-95.08604,1000,350.077624
-67.031622,1000,351.335559
-67.456181,1000,354.979067
-63.113484,1000,356.523473
-62.966292,1000,360.482975
-61.435844,1000,361.788951
-62.380011,1000,365.559185
-55.632598,1000,366.912749
-70.444639,1000,370.743845
-69.412044,1000,372.405644
-51.269888,1000,376.075031
-50.287941,1000,377.528112
-57.18793,1000,381.706471
-49.980547,1000,383.430016
-63.334333,1000,387.18226
-46.168444,1000,388.590765
-58.957869,1000,392.391361
-58.915899,1000,393.920139
-65.811784,1000,398.362728
-51.918877,1000,399.746795
-43.764356,1000,404.665144
-40.69627,1000,406.411805
-46.509758,1000,411.007957
-37.119163,1000,412.525686
-40.324125,1000,416.526913
-39.648115,1000,418.064099
-35.343153,1000,422.561312
-35.499927,1000,423.980919
-30.945454,1000,425.4313
-41.611823,1000,429.140188
-27.878865,1000,430.517229
-34.473114,1000,433.747596
-33.225682,1000,434.968525
-37.389855,1000,438.409226
-35.19631,1000,439.895245
-34.210952,1000,443.089126
-29.188788,1000,444.327041
-22.874168,1000,447.528394
-29.434934,1000,448.836852
-23.100725,1000,452.584789
-21.064612,1000,454.245584
-24.92725,1000,458.019773
-28.20581,1000,459.471289
-24.559432,1000,463.651806
-24.645095,1000,465.08206
-19.783546,1000,468.858593
-18.331372,1000,470.480104
-19.127473,1000,474.816336
-23.468727,1000,476.918568
-18.312059,1000,482.378716
-17.523012,1000,484.102192
-15.691529,1000,488.720081
-18.360197,1000,490.285816
-14.97177,1000,494.936265
-17.726861,1000,496.700507
-15.308879,1000,501.833172
-14.747319,1000,504.158189
-18.463519,1000,510.15995
-15.090621,1000,511.79202
-13.574872,1000,518.580458
-19.88471,1000,519.60635
-24.683808,1000,525.755628
-12.421765,1000,526.79359
-13.789996,1000,532.650439
-21.36338,1000,534.092772
-19.83005,1000,536.994406
-11.367491,1000,538.931873
-14.534471,1000,543.662226
-17.120605,1000,545.008001
-18.46913,1000,549.08365
-18.266054,1000,550.416121
-15.979358,1000,551.677338
-17.240874,1000,555.405951
-16.675222,1000,556.999086
-17.505919,1000,560.808262
-12.949536,1000,562.163619
-17.420407,1000,566.862312
-12.858194,1000,569.069725
-17.297464,1000,573.772715
-14.302407,1000,575.243984
-16.14264,1000,579.695162
-10.549874,1000,581.451667
-13.824749,1000,587.044014
-10.147353,1000,588.331777
-10.793363,1000,593.320103
-15.091228,1000,594.739848
-8.946835,1000,599.419782
-11.190613,1000,601.016409
-11.104798,1000,604.296541
-11.116976,1000,606.980055
-15.778236,1000,610.370676
-17.066255,1000,612.263927
-19.531328,1000,616.261648
-15.538971,1000,617.777936
-11.476605,1000,621.582166
-8.987923,1000,623.098258
-10.064843,1000,627.466888
-21.244485,1000,629.314852
-13.455891,1000,634.509492
-12.87337,1000,636.615371
-18.604463,1000,641.711134
-11.010567,1000,643.376391
-24.875387,1000,648.353477
-24.862128,1000,650.239771
-19.872594,1000,654.280001
-23.248906,1000,655.836739
-25.256771,1000,659.822179
-20.749016,1000,661.557156
-20.806152,1000,665.566988
-12.240598,1000,667.088239
-13.824501,1000,670.970373
-10.878437,1000,672.209616
-19.067695,1000,676.258946
-8.48222,1000,677.617907
-17.385408,1000,678.973495
-20.267304,1000,683.985933
-10.230566,1000,684.914293
-14.034436,1000,687.568021
-9.888599,1000,689.212016
-14.458669,1000,692.500425
-8.680763,1000,694.020568
-15.55464,1000,697.367158
-9.482368,1000,698.657204
-10.718656,1000,702.349648
-8.514162,1000,703.634787
-7.93876,1000,707.403157
-13.069281,1000,708.788874
-8.516642,1000,712.207639
-9.095321,1000,713.907557
-12.936683,1000,717.695534
-8.213309,1000,719.132599
-9.227864,1000,722.885292
-18.613969,1000,724.388608
-8.696294,1000,727.804475
-8.730158,1000,729.07941
-15.107714,1000,732.573068
-12.608454,1000,733.822054
-13.252592,1000,737.371628
-15.403294,1000,738.748602
-11.986707,1000,742.369349
-12.967192,1000,743.697998
-24.527894,1000,747.560518
-13.623415,1000,749.109015
-11.884618,1000,752.832165
-8.517196,1000,754.279439
-10.853534,1000,758.363941
-12.656112,1000,760.713576
-10.500228,1000,765.470825
-12.386752,1000,766.763458
-7.692918,1000,770.499779
-12.681428,1000,772.097003
-7.532361,1000,775.859284
-13.971407,1000,777.402146
-7.656913,1000,780.825736
-8.546353,1000,782.156609
-10.577174,1000,785.304847
-17.952157,1000,786.667599
-7.446864,1000,787.987765
-22.87425,1000,791.643298
-20.493529,1000,792.896927
-25.411965,1000,796.416414
-13.640824,1000,797.706003
-17.518822,1000,801.433952
-14.202955,1000,803.003347
-11.127538,1000,806.446049
-14.195513,1000,807.999059
-15.26031,1000,811.378584
-9.970935,1000,813.146781
-18.433129,1000,816.996562
-7.276224,1000,818.391546
-14.890418,1000,822.242792
-24.706792,1000,823.682389
-11.513911,1000,827.417053
-13.750711,1000,828.906
-32.722803,1000,833.197261
-26.03041,1000,834.695999
-34.289169,1000,838.564779
-12.003588,1000,839.995792
-37.468959,1000,843.635141
-8.268697,1000,845.536115
-17.118556,1000,849.555528
-21.776313,1000,851.61248
-30.898119,1000,855.482344
-17.867452,1000,856.920672
-17.973391,1000,860.642709
-25.171295,1000,862.148931
-23.597543,1000,865.755261
-9.199099,1000,867.199852
-6.476942,1000,870.815842
-24.686035,1000,872.269348
-6.974863,1000,875.957065
-16.28291,1000,877.440501
-13.586641,1000,881.393548
-16.348615,1000,883.338102
-14.738465,1000,886.555212
-11.739011,1000,887.793535
-7.215816,1000,891.216674
-12.212293,1000,892.910394
-14.451283,1000,898.050234
-10.233585,1000,900.413088
-14.531395,1000,902.883331
-7.707816,1000,906.638129
-12.577149,1000,908.00861
-11.797292,1000,911.688174
-17.990402,1000,913.285123
-11.28492,1000,917.286815
-17.020389,1000,918.762753
-11.476764,1000,922.788907
-11.832125,1000,924.408116
-7.861309,1000,927.967936
-10.968016,1000,929.248134
-9.723533,1000,932.555155
-10.012417,1000,933.882202
-19.004357,1000,937.617388
-6.375902,1000,938.973007
-10.044573,1000,942.417726
-11.662612,1000,943.912232
-10.278592,1000,947.606978
-11.317724,1000,948.816083
-9.405772,1000,952.108332
-11.124608,1000,953.603622
-12.784102,1000,957.078542
-14.961258,1000,958.463092
-7.214687,1000,961.943983
-8.42073,1000,963.314547
-10.479942,1000,966.726448
-6.306647,1000,968.003265
-7.171699,1000,971.254966
-12.149262,1000,972.635869
-8.673867,1000,976.535891
-11.65861,1000,978.186574
-11.819507,1000,981.700869
-8.990614,1000,982.97682
-9.064318,1000,986.329297
-7.139463,1000,987.594538
-7.477268,1000,991.166461
-8.335239,1000,992.407131
-5.653488,1000,995.627973
-9.684796,1000,997.150886
-6.112063,1000,1000.763658
-9.121505,1000,1002.180053
-7.271631,1000,1005.727952
-9.616387,1000,1007.232894
-16.503804,1000,1008.856134
-7.093384,1000,1013.061466
-11.78828,1000,1014.722088
-12.119498,1000,1018.863204
-8.151429,1000,1020.275306
