#{"t_start": 1786165455.1701922, "env_id": "None"}
r,l,t
-243.361405,145,101.169427
-133.127018,59,101.265971
-128.633242,39,101.32401
-570.541746,139,101.530899
-135.706588,27,101.573386
-125.264708,49,101.647938
-197.936287,79,101.767523
-118.092925,73,101.877006
-153.44664,87,102.012548
-133.345074,56,102.100819
-559.36935,197,102.398097
-207.731463,120,102.575239
-208.970985,79,102.690979
-126.22811,51,102.76665
-126.972729,71,102.874375
-574.345147,128,103.062804
-447.452228,138,103.244325
-239.089863,94,105.334539
-114.981955,36,105.401046
-536.932786,124,105.613108
-117.800787,19,105.638137
-587.186095,121,105.818289
-143.285179,49,105.880721
-131.452743,40,105.930694
-180.742845,66,106.016391
-151.467502,55,106.087935
-153.593003,77,106.183464
-497.734799,128,106.345581
-735.875262,172,106.588298
-177.429374,67,106.675553
-139.204754,23,106.704555
-188.201522,46,106.777075
-165.692344,59,106.896609
-134.732459,54,106.994669
-156.696989,67,107.166168
-138.851117,104,107.338807
-139.346682,58,107.419311
-117.293178,32,107.461803
-169.443001,68,107.546119
-143.601476,32,107.59115
-509.540737,231,107.938043
-157.155541,58,108.01956
-159.186609,55,108.100096
-174.305856,49,108.183054
-606.384968,140,110.457925
-143.020378,42,110.547437
-175.273054,87,110.705412
-140.172725,44,110.770536
-156.501644,29,110.810537
-108.247198,40,110.863086
-119.965635,62,110.942092
-125.396303,26,110.976621
-236.444288,100,111.10611
-151.126621,73,111.199732
-166.385804,52,111.267358
-560.610242,123,111.429969
-142.156099,75,111.525514
-139.103042,33,111.567008
-107.775191,23,111.598227
-125.910742,56,111.668761
-109.937209,39,111.717758
-138.63352,72,111.814387
-106.870695,18,111.837389
-135.85029,36,111.883929
-115.64086,58,111.958534
-187.52867,86,112.071112
-169.066878,113,112.217209
-512.476717,194,112.468638
-129.177284,39,112.51861
-176.326073,43,112.576127
-208.007027,102,112.711649
-109.116423,24,112.741688
-134.491676,59,112.819234
-138.597215,97,113.003417
-109.805884,35,113.05617
-118.379351,54,113.137203
-210.669784,71,113.241009
-246.579027,154,115.651748
-106.860333,17,115.687742
-170.539418,59,115.789321
-169.289902,112,115.964969
-146.224756,78,116.091489
-116.143549,32,116.132489
-242.407119,146,116.325537
-315.014815,179,116.564678
-165.887056,38,116.614676
-128.517897,29,116.6562
-139.783584,80,116.761929
-174.971035,54,116.835935
-137.157757,76,116.940455
-160.908156,29,116.981675
-108.522139,35,117.028676
-128.839738,29,117.069196
-250.869657,104,117.209721
-343.278933,153,117.417163
-132.032474,28,117.453684
-150.784402,59,117.534684
-429.55946,126,117.698761
-233.219109,119,117.858684
-161.682305,52,117.932688
-270.481172,67,118.022212
-133.269489,32,118.065732
-329.00132,132,118.246259
-120.840777,49,118.313517
-304.395805,75,120.679788
-146.908297,56,120.783341
-208.777201,91,120.915187
-125.3164,39,120.974707
-145.146059,70,121.078236
-375.987307,120,121.259293
-151.254371,49,121.332312
-111.923065,23,121.3668
-118.451885,70,121.471331
-300.088075,111,121.632471
-120.585056,45,121.701993
-136.127256,64,121.790517
-129.882478,54,121.864039
-158.709765,100,121.998595
-160.097428,189,122.253238
-129.452321,74,122.353627
-132.638081,41,122.407625
-110.650067,38,122.50539
-143.708323,56,122.680568
-119.825686,42,122.814188
-113.678934,36,122.922922
-147.985519,55,123.098632
-128.148121,58,123.27973
-114.389447,34,123.385492
-148.338761,46,123.524054
-365.816281,124,123.903276
-123.144667,29,123.95117
-145.536234,98,124.109329
-203.136852,88,124.242934
-268.411299,105,126.720402
-200.974193,97,126.917427
-178.22479,81,127.089424
-158.839529,94,127.235512
-125.878812,41,127.297635
-531.853185,130,127.495678
-169.020572,71,127.589207
-333.778167,110,127.744738
-281.862746,111,127.92373
-276.253242,99,128.072872
-150.092334,100,128.223381
-206.999959,99,128.374431
-184.826254,108,128.538985
-118.630499,36,128.592479
