#{"t_start": 1786165457.2747376, "env_id": "None"}
r,l,t
-676.556234,145,46.35987
-121.89658,47,46.42241
-379.402219,128,46.59152
-138.235723,40,46.648032
-372.465753,149,46.848326
-521.587942,149,47.053415
-227.933002,75,47.155893
-703.696276,163,47.374912
-455.834896,122,47.587871
-644.240781,151,47.809118
-585.196354,209,48.10569
-752.614989,162,48.337734
-751.321853,166,50.694765
-359.771703,108,50.905354
-577.962713,150,51.156492
-434.662992,158,51.381392
-581.18395,197,51.743592
-396.043246,119,51.981783
-363.346951,144,52.352562
-741.782561,147,52.616728
-390.821782,201,53.17107
-399.465458,117,53.338114
-405.424516,185,53.600238
-371.470048,144,53.789274
-553.899327,160,53.989361
-390.157751,123,54.142405
-409.020402,130,56.3157
-356.229643,120,56.503404
-211.228581,104,56.640501
-348.981599,119,56.795364
-573.888664,175,57.018947
-233.354833,163,57.224281
-143.894969,101,57.351765
-613.435718,165,57.561809
-363.537032,126,57.72093
-369.693804,114,57.863779
-671.968199,136,58.033473
-521.39785,137,58.203074
-641.158959,135,58.375148
-641.545608,123,58.533193
-661.411604,164,58.751238
-707.529463,144,60.963515
-486.622757,147,61.21389
-559.717243,223,61.512987
-362.937965,147,61.706854
-405.083004,119,61.857912
-409.162244,111,62.000407
-206.150057,102,62.130029
-380.086202,176,62.361021
-661.749959,129,62.515249
-678.088061,143,62.694417
-338.257079,119,62.838102
-363.790262,176,63.066614
-417.404469,123,63.225882
-744.720469,190,63.473132
-633.654797,153,65.835672
-316.064898,145,66.108452
-397.319946,145,66.297061
-785.142976,181,66.596184
-560.007643,181,66.867381
-640.347064,133,67.043741
-584.600152,145,67.233788
-208.643932,126,67.399351
-138.41417,70,67.490866
-597.048028,128,67.697653
-364.71203,157,67.958172
-435.760401,145,68.152213
-482.267374,162,68.359868
-618.478861,137,68.52931
-378.661317,127,68.702902
-492.504607,169,71.226362
-746.117994,265,71.609966
-190.994708,127,71.796888
-526.056359,148,72.012969
-409.995818,137,72.202298
-278.693822,102,72.397106
-171.748869,79,72.510073
-619.185603,126,72.68782
-793.294991,205,73.091263
-526.077351,174,73.397439
-540.646123,148,73.623021
-376.216718,147,73.825386
-321.286554,118,73.999906
-486.980067,154,76.389188
-543.470566,168,76.662044
-313.357926,140,76.836214
-621.417727,175,77.053294
-771.350619,131,77.21643
-730.328155,156,77.408996
-391.235894,180,77.641699
-536.604012,173,77.901687
-597.333882,121,78.07279
-393.986526,125,78.30975
-573.267491,158,78.593367
-125.773975,30,78.629935
-202.53387,160,78.898679
-308.995401,120,79.072236
-380.850593,95,79.193835
-369.32475,90,81.276731
-386.055055,119,81.48078
-312.409081,103,81.640341
-430.163587,201,81.894054
-369.464087,154,82.106752
-623.454674,132,82.269489
-371.247936,138,82.451635
-509.049391,153,82.652923
-666.773635,170,82.875229
-307.226089,125,83.045604
-437.739245,160,83.252617
-610.579475,148,83.436487
-190.805282,101,83.56369
-561.253694,124,83.727884
-645.026801,150,83.941888
-471.91547,161,86.148485
-516.893938,138,86.447192
-733.044316,164,86.704591
-125.442559,81,86.822682
-322.44752,96,86.962767
-703.870099,129,87.155785
-561.124057,152,87.378837
-592.119717,126,87.568901
-725.441991,161,87.811773
-394.531013,220,88.141005
-414.183639,118,88.324022
-205.605076,69,88.426243
-401.876709,175,88.681681
-677.73487,156,88.911416
-702.911879,174,91.28955
-173.204261,48,91.40106
-196.28203,89,91.566222
-459.603438,194,91.996413
-487.862173,179,92.376616
-459.32702,118,92.566463
-138.462395,41,92.631994
-330.49705,108,92.810226
-787.341122,155,93.025695
-409.572036,137,93.207811
-288.359646,86,93.323344
-516.507131,180,93.558433
-561.179844,121,93.797752
-1052.307061,220,94.442701
-369.002216,144,94.874949
-495.871032,131,95.11221
-116.214861,65,95.237457
-144.231274,36,97.625458
-193.705999,89,97.817487
-732.837284,147,98.217301
-168.035794,45,98.387602
-149.807188,105,98.649529
-122.075521,33,98.734176
-204.658144,71,98.891793
-173.72067,60,99.009312
-528.862041,131,99.225465
-171.662103,43,99.283711
-108.096435,32,99.331718
-207.825389,108,99.500842
-212.088244,82,99.625398
-179.443931,110,99.791456
-493.245764,136,100.004259
-697.958912,132,100.202458
-202.930178,105,100.364041
-470.32301,121,100.536371
-553.475573,133,100.73883
-141.920177,48,100.80583
-456.829121,139,101.006363
-108.444226,43,101.063117
-193.19932,83,101.171783
-157.651281,45,103.17999
-142.943363,39,103.2565
-346.130374,152,103.518564
-136.947544,45,103.583169
-149.15289,71,103.689713
-131.188914,62,103.770076
-201.427061,134,103.943362
-326.913993,137,104.11592
-538.321131,160,104.318037
-108.031382,25,104.355599
-105.657517,30,104.403621
-128.943101,66,104.497714
-605.902413,183,104.789062
-174.131945,84,104.975418
-154.142296,60,105.103981
-161.265926,72,105.212233
-156.804141,42,105.274736
-180.120191,54,105.351258
-125.089357,77,105.448609
-229.788339,60,105.544568
-496.886454,188,105.818489
-108.15644,51,105.890013
-118.821058,75,106.000536
-183.016171,49,106.081507
-106.746087,41,106.138056
-119.294079,22,106.167064
-540.411601,169,108.548449
-122.602549,27,108.589867
-149.526699,41,108.651707
-109.8083,27,108.685992
-314.422484,107,108.82655
-222.127354,57,108.902076
-130.44699,23,108.933048
-116.625249,32,108.973597
-111.772586,37,109.021562
-119.743296,54,109.089153
-129.975765,53,109.158814
-125.923311,33,109.202092
-143.504658,83,109.313382
-536.647821,212,109.584214
-167.021229,89,109.699837
-162.444934,87,109.813355
-119.63339,43,109.869024
-141.193254,54,109.940568
-179.306414,71,110.032574
-106.879373,23,110.062676
-162.566051,39,110.110649
-627.346619,131,110.28162
-125.796232,18,110.305598
-188.397269,99,110.433099
-160.586343,71,110.52659
-160.78086,52,110.596105
-140.161763,73,110.691657
-142.352633,51,110.762869
-163.907539,48,110.874752
-104.232836,23,110.90887
-137.559914,39,110.968628
-121.927703,67,111.069407
-170.335259,43,111.130394
-135.629067,41,113.298094
-145.749265,52,113.410875
-139.234832,26,113.471599
-110.623743,33,113.533643
-138.796447,43,113.618198
-175.518805,48,113.699764
-145.091353,68,113.804328
-118.225543,26,113.845423
-142.630865,37,113.904423
-126.808632,27,113.947968
-133.827644,65,114.040954
-133.601096,67,114.126475
-144.273967,63,114.21299
-171.630631,53,114.283512
-263.820764,99,114.416611
-120.412613,40,114.470132
-137.704157,49,114.53514
-471.413127,147,114.73439
-124.789931,27,114.771902
-138.895969,64,114.86013
-186.663036,70,114.954651
-112.409846,51,115.024652
-153.084446,42,115.082201
-169.717306,72,115.180298
-208.216206,95,115.307617
-142.00676,66,115.39714
-111.844867,40,115.451689
-135.645109,43,115.506662
-215.067804,118,115.664618
-140.741457,38,115.713618
-114.766105,38,115.76614
-129.027434,72,115.865664
-126.63865,25,115.898665
-177.554564,79,116.004188
-106.012787,27,116.044193
-175.055587,109,116.191971
-137.456143,80,118.558243
-157.332761,69,118.687772
-141.026067,49,118.757294
-139.625255,54,118.838647
-175.510846,58,118.92416
-151.539814,64,119.01869
-125.736419,91,119.158731
-187.458934,56,119.240742
-140.868092,52,119.316253
-273.633771,127,119.504926
-126.454996,30,119.548449
-144.531701,72,119.655971
-237.231069,99,119.78951
-156.446294,51,119.85805
-126.943218,42,119.914051
-151.705915,40,119.967572
-141.307809,84,120.081095
-161.391255,43,120.138326
-158.719634,119,120.299078
-142.512631,28,120.359847
-199.857245,53,120.522707
-151.287462,43,120.660538
-180.672306,73,120.888752
-142.019701,48,121.039471
-123.867704,31,121.137233
-156.172945,70,121.350508
-138.004414,34,121.458055
-216.286909,106,121.785617
-238.488999,106,121.962785
-264.171734,100,122.114341
-121.267842,65,122.208794
-286.343086,117,124.746369
-203.729579,91,124.946366
-125.847827,73,125.056968
-131.226884,86,125.191127
-119.977597,54,125.274609
-141.045236,70,125.377132
-185.024323,70,125.473691
-230.5854,128,125.654609
-110.874695,60,125.745613
-108.217847,30,125.800181
-375.851638,125,125.990325
-158.638123,80,126.110835
-134.000195,63,126.210405
-114.508979,63,126.303888
-145.36578,58,126.393412
-577.060479,188,126.723307
-152.387455,39,126.844866
-163.616904,53,126.933556
-170.83482,97,127.091687
-714.726971,251,127.774652
-138.742108,92,128.044828
-157.71072,89,128.184872
-212.377542,114,130.757264
-409.368159,191,131.10017
-224.783902,92,131.241856
-282.364016,88,131.373316
-271.06874,97,131.519683
-215.323914,113,131.69072
-134.82443,66,131.794828
-159.306237,77,131.913435
-203.195247,90,132.175192
-165.423466,74,132.404468
-165.061151,87,132.672697
-202.414715,116,132.981522
-198.961386,110,133.146948
-154.280047,35,133.201841
-196.267779,126,133.39588
-108.536031,26,133.434563
-681.335745,273,133.845928
-273.14109,113,134.113718
-149.570519,38,134.170243
-128.109317,63,134.263792
-168.246603,123,134.446884
-122.940106,84,136.878752
-192.281612,102,137.081221
-114.106113,56,137.253985
-135.721699,71,137.386393
-126.844072,69,137.490908
-124.68404,42,137.564611
-504.237023,159,137.86531
-157.882654,62,137.962889
-115.202251,44,138.030888
-123.169524,94,138.167324
-143.008241,71,138.268759
-136.993656,55,138.350767
-141.951027,71,138.455293
-132.132911,78,138.574085
-131.673322,63,138.671607
-131.145028,93,138.814031
-121.56999,93,139.069347
-195.289756,172,139.591072
-126.746659,64,139.792646
-198.993841,163,140.200684
-273.321527,137,140.411775
-148.177523,132,140.691207
-117.783359,30,140.778931
-128.221216,79,141.018459
-166.473597,76,143.611239
-325.69665,150,143.890068
-519.182078,189,144.166152
-136.824405,31,144.209596
-117.263015,60,144.296735
-136.011054,67,144.399257
-121.575776,76,144.512834
-137.019959,43,144.576359
-109.07827,38,144.632869
-308.080574,122,144.993411
-157.977963,104,145.308921
-128.048507,121,145.672562
-138.02277,83,145.925182
-140.424966,53,146.090309
-143.231088,136,146.502751
-191.467271,88,146.768412
-143.611329,62,146.960891
-142.782937,58,147.104056
-134.622488,115,147.340817
-114.9423,50,147.447221
-126.727696,35,147.519485
-136.850165,136,147.77545
-188.802313,125,147.959948
-711.18414,163,150.593667
-705.186622,237,150.983708
-481.302112,233,151.290214
-171.756142,71,151.384045
-483.861056,143,151.57158
-126.461407,54,151.642112
-124.174774,74,151.736607
-133.459253,48,151.797168
-123.252105,79,151.890315
-114.538677,28,151.923311
-128.909566,87,152.033874
-124.095516,49,152.095399
-117.104571,33,152.139398
-116.808002,45,152.195701
-120.919194,32,152.237701
-181.439383,236,152.549808
-151.608984,99,152.680273
-552.559176,180,152.923298
-124.155437,88,153.042824
-131.028861,47,153.105384
-147.528349,36,153.156385
-159.115882,96,155.895452
-107.315876,26,155.953452
-150.423555,116,156.124383
-105.576856,32,156.165436
-121.733457,28,156.200953
-149.82749,121,156.357473
-426.492968,169,156.577549
-135.571798,88,156.68982
-262.209743,193,156.943167
-131.958871,134,157.117296
-737.7774,235,157.420815
-123.595289,81,157.525404
-140.273233,120,157.68411
-279.949391,119,157.853025
-184.560412,134,158.121993
-119.162072,50,158.209141
-150.558432,122,158.393707
-207.726561,106,158.550231
-108.364593,33,158.600532
-139.061673,50,158.678748
-117.053053,63,160.973683
-272.722929,213,161.347761
-137.214714,75,161.458168
-223.235456,158,161.688446
-130.114433,89,161.819966
-125.846694,37,161.874971
-130.212965,76,161.984006
-161.442569,105,162.134527
-126.784259,29,162.178535
-180.191219,76,162.291578
-169.228338,137,162.535995
-650.444583,277,163.215981
-146.607127,54,163.352519
-160.966038,96,163.553898
-249.204161,171,163.847459
-314.345318,229,164.26747
-116.111077,41,164.334763
-134.287153,129,164.569138
-160.874438,118,168.963196
-116.255837,55,169.081151
-549.61947,264,169.559722
-138.333062,93,169.746908
-144.086726,52,169.931013
-145.537587,90,170.175831
-138.269251,113,170.378889
-128.470946,65,170.476406
-129.665334,81,170.594409
-213.598692,123,170.776939
-124.297986,67,170.878333
-148.721533,91,171.021369
-224.053358,191,171.311672
-112.798506,49,171.386648
-368.139277,175,171.649236
-220.038324,165,171.913096
-130.533012,117,172.091141
-162.353987,140,172.303191
-111.585194,40,174.812221
-174.574244,194,175.176609
-122.901263,39,175.234127
-128.892684,62,175.32065
-117.647211,93,175.454222
-192.1095,142,175.665923
-120.498817,60,175.751446
-141.429532,93,175.885012
-117.415312,56,175.966524
-129.534287,58,176.054088
-139.643991,109,176.211077
-111.064902,37,176.266076
-147.120089,141,176.470168
-165.573601,151,176.689915
-131.420751,107,176.839955
-141.196145,48,176.907511
-128.794344,41,176.96851
-501.265579,335,177.447492
-293.885601,144,177.654591
-149.6834,77,177.766166
-141.471635,97,180.524932
-187.782768,211,180.842618
-110.211923,51,180.915154
-339.816985,239,181.257817
-160.966158,214,181.561426
-138.232673,105,181.708181
-210.483495,117,181.863241
-170.587944,212,182.143626
-124.92882,76,182.243149
-180.55256,210,182.520597
-126.796984,89,182.644121
-108.024962,46,182.706036
-187.736311,175,182.939398
-215.039782,212,183.245402
-225.152877,158,185.435827
-208.144089,192,185.719005
-148.465766,133,185.913049
-112.308675,51,185.986059
-163.706892,106,186.140997
-323.148341,227,186.464967
-287.439072,237,186.760927
-140.91892,100,186.885568
-188.5868,247,187.192482
-229.538097,296,187.562725
-117.67827,68,187.648282
-201.115925,189,187.990621
-111.40129,44,188.061146
-151.147036,138,190.367831
-292.467808,494,191.094782
-303.25048,254,191.41608
-196.424254,167,191.624295
-188.097196,256,191.940483
-380.90618,297,192.318088
-186.913304,179,192.536323
-223.596267,373,195.040612
-249.784683,508,195.90584
-150.2563,177,196.172927
-118.884797,72,196.282447
-233.046699,332,196.760411
-189.867951,164,196.97646
-169.566298,252,197.304074
-413.757288,312,197.713341
-382.658355,278,200.374492
-133.118977,96,200.534583
-422.65827,377,201.075686
-234.661266,327,201.483577
-225.574665,248,201.796225
-204.2223,198,202.13218
-236.497152,332,202.607901
-320.844405,284,203.020184
-400.831866,613,206.220298
-310.140665,783,207.451945
-451.674592,776,211.661076
-430.377367,863,213.233554
-266.814174,1000,214.973814
-190.506335,1000,219.251025
-330.113124,1000,221.111175
-241.181038,1000,225.373422
-208.584402,1000,227.376837
-182.59957,1000,231.137334
-182.667628,1000,232.502613
-234.259558,1000,235.941232
-193.646714,1000,237.226199
-230.654331,1000,240.734057
-169.272035,1000,242.178833
-177.727498,1000,245.604729
-172.923015,1000,246.878861
-164.592772,1000,250.366219
-220.107422,1000,251.952309
-146.313248,1000,255.572136
-209.783518,1000,257.631624
-177.088474,1000,261.064019
-182.615123,1000,262.310982
-165.749339,1000,265.705516
-139.670833,1000,267.430636
-199.02727,1000,270.609239
-186.705707,1000,272.285815
-132.601789,1000,277.379997
-160.693186,1000,279.074389
-135.097367,1000,282.636249
-123.892317,1000,284.010753
-125.890218,1000,287.691649
-123.70016,1000,289.08557
-122.237408,1000,292.892496
-122.251818,1000,294.133868
-131.64052,1000,297.617001
-118.357371,1000,298.550632
-107.447906,1000,301.860617
-135.096558,1000,303.349909
-114.274968,1000,308.097277
-102.723568,1000,310.779766
-102.925236,1000,314.956371
-120.209976,1000,316.337691
-102.021225,1000,317.762363
-92.558384,1000,321.625979
-102.162111,1000,323.137397
-100.979449,1000,326.669553
-92.271003,1000,327.998538
-94.189854,1000,331.901093
-88.460484,1000,333.94452
-104.091908,1000,337.219513
-95.092718,1000,338.440883
-83.123457,1000,341.63872
-90.665138,1000,342.898687
-72.964681,1000,346.502663
-92.064499,1000,348.214898
-73.044935,1000,352.325407
-91.396361,1000,353.739161
-72.558163,1000,357.398725
-94.265339,1000,358.644018
-75.722028,1000,362.298867
-69.532279,1000,363.81671
-62.861876,1000,367.804732
-64.707108,1000,369.107751
-60.972476,1000,372.873502
-54.905037,1000,374.231557
-58.118848,1000,378.060169
-54.40321,1000,379.723541
-60.929911,1000,383.392304
-51.660152,1000,384.832238
-53.323919,1000,389.020727
-52.18802,1000,390.750452
-50.749989,1000,394.502743
-50.033092,1000,395.907861
-58.26419,1000,399.699631
-56.633018,1000,401.234937
-46.239686,1000,405.67748
-55.685764,1000,407.06112
-43.531585,1000,411.96295
-44.990982,1000,413.732055
-42.889782,1000,418.323238
-35.068095,1000,419.821472
-40.672261,1000,423.819725
-43.466512,1000,425.37742
-33.230559,1000,429.856123
-32.484532,1000,431.296239
-41.324423,1000,432.746115
-30.503537,1000,436.446664
-40.646232,1000,437.83856
-29.980875,1000,441.068373
-29.731728,1000,442.289589
-35.635666,1000,445.691556
-38.376926,1000,447.215609
-34.367033,1000,450.406445
-30.248597,1000,451.647221
-42.677939,1000,454.84971
-26.999907,1000,456.155646
-23.609222,1000,459.887881
-21.179005,1000,461.561386
-25.447854,1000,465.339093
-24.776426,1000,466.785095
-20.439823,1000,470.966632
-25.872309,1000,472.401373
-19.535856,1000,476.168388
-18.489854,1000,477.747816
-18.913307,1000,482.123671
-19.679059,1000,484.230889
-20.871818,1000,489.700494
-21.915162,1000,491.402982
-21.943104,1000,496.026402
-15.658525,1000,497.58561
-16.750708,1000,502.218006
-14.611759,1000,504.021318
-17.492895,1000,509.113943
-14.377296,1000,511.468505
-14.773262,1000,517.436265
-15.297411,1000,519.082793
-14.314528,1000,525.898255
-21.010016,1000,526.934151
-19.193525,1000,533.075908
-14.408795,1000,534.122831
-15.505461,1000,539.919878
-17.856484,1000,541.419698
-15.642715,1000,544.306212
-12.171067,1000,546.232639
-13.827895,1000,550.969548
-14.984168,1000,552.312798
-16.103514,1000,556.394969
-17.271075,1000,557.734918
-19.986094,1000,558.999588
-14.090673,1000,562.72635
-14.100838,1000,564.297846
-10.058421,1000,568.126965
-18.906656,1000,569.483942
-18.489797,1000,574.143959
-12.384515,1000,576.351497
-18.284281,1000,581.0629
-14.904282,1000,582.55979
-16.658872,1000,587.015321
-20.271551,1000,588.746887
-14.14604,1000,594.365906
-11.948104,1000,595.647343
-10.708338,1000,600.627143
-12.168386,1000,602.059026
-9.48406,1000,606.675192
-11.109448,1000,608.344733
-12.267708,1000,611.58596
-13.991275,1000,614.253856
-18.255801,1000,617.655496
-10.123712,1000,619.561062
-10.940728,1000,623.572844
-11.103683,1000,625.098739
-13.431574,1000,628.893881
-9.777763,1000,630.396051
-17.159663,1000,634.772337
-13.783251,1000,636.598794
-15.95054,1000,641.787605
-13.465801,1000,643.918173
-16.018202,1000,649.016817
-16.798375,1000,650.686707
-18.966648,1000,655.643932
-21.314157,1000,657.54056
-12.944761,1000,661.593317
-21.914179,1000,663.153056
-19.796814,1000,667.128969
-22.639166,1000,668.863476
-18.262097,1000,672.881307
-9.578625,1000,674.400572
-10.569826,1000,678.274691
-14.584781,1000,679.530416
-16.328092,1000,680.756787
-15.347754,1000,684.935669
-13.043949,1000,686.285771
-11.601475,1000,691.316242
-16.859034,1000,692.245059
-12.664765,1000,694.898372
-10.206903,1000,696.539844
-9.555217,1000,699.811719
-9.321593,1000,701.339369
-22.227223,1000,704.686479
-13.042423,1000,705.978547
-10.229172,1000,709.667341
-7.842757,1000,710.953584
-12.766695,1000,714.713469
-12.086996,1000,716.110197
-7.891657,1000,719.526952
-12.32598,1000,721.205847
-10.94477,1000,725.009855
-8.872645,1000,726.4464
-9.616593,1000,730.169104
-10.181124,1000,731.708826
-10.424542,1000,735.124795
-9.947524,1000,736.400728
-11.251021,1000,739.892417
-14.051504,1000,741.142365
-19.404058,1000,744.685438
-13.303571,1000,746.067399
-12.831793,1000,749.69015
-13.238862,1000,751.012318
-16.81059,1000,754.875161
-16.473496,1000,756.423337
-13.208643,1000,760.147483
-9.257638,1000,761.59266
-12.008612,1000,765.665394
-11.251292,1000,767.977007
-11.034802,1000,772.787481
-31.098758,1000,774.079481
-17.72598,1000,777.802458
-14.078938,1000,779.418807
-11.246468,1000,783.15957
-7.733691,1000,784.719892
-19.645894,1000,788.115494
-10.578561,1000,789.474916
-14.291684,1000,790.702295
-10.23051,1000,793.986912
-13.491493,1000,795.301565
-7.490353,1000,798.964329
-22.323701,1000,800.216685
-25.890768,1000,803.734476
-11.929126,1000,805.025025
-11.691087,1000,808.686183
-23.544812,1000,810.32215
-10.144301,1000,813.764372
-9.749023,1000,815.318705
-12.747323,1000,818.679884
-22.097688,1000,820.448572
-31.30238,1000,824.314923
-15.796023,1000,825.710853
-31.166553,1000,829.555355
-31.049791,1000,830.986592
-31.575207,1000,834.735851
-30.592342,1000,836.171211
-29.302635,1000,840.513076
-13.784105,1000,842.005333
-11.02116,1000,845.878099
-17.270168,1000,847.313113
-22.746388,1000,850.953211
-25.444174,1000,852.800773
-9.997339,1000,856.873333
-13.728851,1000,858.921798
-19.175606,1000,862.796704
-11.854272,1000,864.234986
-22.757447,1000,867.956506
-8.629248,1000,869.463807
-26.939292,1000,873.068053
-7.168713,1000,874.514175
-15.40853,1000,878.134188
-6.703008,1000,879.583126
-14.023658,1000,883.270628
-9.658924,1000,884.75382
-8.900764,1000,888.657043
-10.199025,1000,890.656491
-10.297704,1000,893.866023
-10.23524,1000,895.115856
-10.810226,1000,898.511491
-9.21972,1000,900.225716
-10.93899,1000,901.961298
-9.966642,1000,907.641281
-14.931277,1000,910.184064
-8.732377,1000,913.959482
-9.32409,1000,915.322415
-13.459318,1000,919.003973
-14.986898,1000,920.551948
-18.500724,1000,924.60403
-16.772808,1000,926.072078
-18.197268,1000,930.084694
-9.71649,1000,931.725915
-11.057711,1000,935.260263
-10.024648,1000,936.569493
-13.206598,1000,939.876492
-11.319672,1000,941.20352
-12.738097,1000,944.931151
-5.931569,1000,946.288325
-14.521038,1000,949.738469
-11.390402,1000,951.227032
-6.246325,1000,954.928827
-8.267487,1000,956.137882
-9.402233,1000,959.422465
-14.636178,1000,960.909263
-10.88993,1000,964.399863
-11.631322,1000,965.777415
-12.364299,1000,969.259236
-12.500174,1000,970.63631
-8.032718,1000,974.043129
-8.108792,1000,975.324581
-6.355825,1000,978.570555
-9.076212,1000,979.948671
-9.027526,1000,983.851689
-13.338544,1000,985.504896
-8.104513,1000,989.017188
-6.386354,1000,990.296172
-7.515592,1000,993.6054
-5.772485,1000,994.916886
-11.960874,1000,998.460048
-10.940694,1000,999.728481
-8.806647,1000,1002.932766
-13.980298,1000,1004.466687
-14.585649,1000,1008.056466
-10.031275,1000,1009.497374
-10.006419,1000,1010.969503
-6.997225,1000,1014.541106
-10.361747,1000,1016.166213
-6.409946,1000,1020.372246
-9.587165,1000,1022.031454
-10.342051,1000,1026.173972
-10.14997,1000,1027.589321
