#{"t_start": 1786165459.7258213, "env_id": "None"}
r,l,t
-135.241647,30,112.944053
-119.94242,33,112.989062
-151.580728,74,113.083584
-112.646493,23,113.114132
-178.095555,70,113.208535
-338.690678,101,113.345059
-141.047812,56,113.422586
-204.39437,106,113.565102
-132.929266,46,113.630625
-119.927509,58,113.707889
-142.267887,78,116.050648
-163.796754,37,116.134159
-164.847409,86,116.277688
-194.36604,57,116.359558
-251.327142,109,116.522607
-174.661907,72,116.629129
-120.898874,65,116.72965
-695.144374,198,117.019841
-142.719675,75,117.133364
-131.122155,36,117.186371
-111.043913,36,117.234888
-153.514665,24,117.265888
-173.021163,70,117.36241
-112.90408,44,117.420968
-182.63451,79,117.528489
-122.27353,88,117.645012
-177.788264,67,117.737474
-312.152044,150,118.029624
-203.400736,76,118.271448
-127.32392,41,118.396266
-137.703985,44,118.534998
-105.59958,31,118.632132
-131.465149,29,118.724101
-402.63591,146,119.17554
-139.985237,37,119.287127
-144.041784,70,119.430173
-352.657431,139,119.645268
-216.918335,104,119.795718
-142.358736,49,122.208282
-441.332068,176,122.563794
-114.117019,29,122.605884
-114.12844,52,122.68889
-232.468885,108,122.851526
-130.159125,46,122.919047
-130.044632,40,122.97805
-113.604039,55,123.051578
-170.327902,89,123.174124
-237.855596,90,123.3171
-321.82585,111,123.490675
-156.900012,120,123.673751
-360.607102,101,123.826804
-127.493543,70,123.934329
-182.747829,73,124.04385
-113.5959,34,124.096878
-258.195672,133,124.4125
-155.569302,130,124.620617
-248.573593,118,124.868066
-180.962263,59,125.056419
-181.21855,80,125.304575
-420.655145,140,125.662266
-190.263312,86,125.794822
-286.522523,144,128.452689
-180.515986,67,128.563558
-224.463933,104,128.723766
-130.904201,32,128.773711
-190.454561,117,128.950228
-193.122956,131,129.146442
-175.501432,83,129.276637
-160.521158,66,129.374745
-736.336473,231,129.98941
-467.850186,157,130.470323
-201.664783,104,130.636796
-206.747857,108,130.804722
-138.120058,100,130.954795
-172.642682,125,131.146685
-241.922634,156,131.378795
-541.921861,148,131.699639
-140.774267,57,131.783158
-123.093717,63,131.87471
-110.070726,39,131.935795
-210.47264,88,134.345158
-477.050676,150,134.65125
-124.858128,47,134.807907
-129.828358,84,134.955305
-152.435628,120,135.183634
-174.313565,113,135.380701
-169.475863,65,135.481226
-138.314598,39,135.541834
-151.874202,102,135.692907
-136.488851,72,135.79624
-110.094834,26,135.833675
-125.420197,22,135.868675
-200.703849,136,136.067478
-495.407101,152,136.301532
-541.493676,169,136.727149
-118.828986,45,136.869821
-225.2234,126,137.253774
-197.034939,178,137.72794
-599.431864,186,138.021329
-496.414675,228,141.050644
-114.964477,63,141.182157
-154.440873,103,141.384633
-212.0559,150,141.604544
-113.597862,43,141.667057
-132.487791,36,141.71951
-125.729813,72,141.82265
-144.113792,123,142.00866
-138.538827,106,142.165303
-707.778154,159,142.621875
-114.304774,47,142.762431
-130.310232,111,143.090922
-131.275182,44,143.231478
-141.114804,95,143.520653
-111.459145,46,143.663223
-618.653906,225,144.346098
-138.337108,34,144.451892
-221.495911,110,144.733542
-153.604198,69,144.864723
-668.425499,194,145.249814
-127.128044,67,145.366425
-133.716219,68,145.46382
-134.675653,74,147.904078
-231.313758,216,148.344543
-519.92071,195,148.604285
-200.017062,218,148.891131
-165.036242,104,149.028487
-420.471372,196,149.282524
-125.513686,116,149.424084
-115.313827,44,149.477229
-132.844135,82,149.579821
-139.029163,56,149.650313
-128.48303,60,149.727619
-222.135527,183,149.967665
-167.795922,87,150.084724
-132.432654,132,150.258171
-144.419641,78,150.362828
-123.574386,56,150.439216
-179.912209,97,150.570741
-168.582528,91,150.695301
-128.645217,45,153.333858
-442.234799,130,153.571003
-695.499463,267,153.927396
-136.36319,44,153.983944
-127.739939,49,154.048485
-119.565256,67,154.136623
-128.189389,60,154.212113
-122.924922,42,154.265738
-171.757207,74,154.363712
-119.12666,68,154.455113
-126.83186,41,154.508083
-242.769507,171,154.72727
-138.599596,105,154.863176
-115.59796,55,154.934701
-190.029553,115,155.08332
-679.003582,203,155.35694
-125.004241,70,155.494525
-564.501966,220,155.875096
-160.378924,78,155.990622
-135.398462,78,156.106149
-143.056514,99,158.432596
-142.286757,77,158.596107
-125.386635,76,158.747159
-126.599425,38,158.803159
-428.720251,157,159.035627
-147.263678,70,159.135838
-118.817615,35,159.185839
-117.042027,48,159.255363
-112.894446,23,159.290362
-117.902293,34,159.340883
-202.055201,125,159.52241
-113.424396,21,159.554922
-754.691109,313,160.025161
-117.420461,34,160.127154
-292.306877,214,160.658159
-233.110025,237,161.165264
-167.463233,100,161.338376
-150.542289,115,161.542794
-151.578419,83,161.699093
-626.418158,235,162.121102
-132.153793,86,166.439096
-119.597829,75,166.609667
-135.469446,142,166.876379
-128.34008,75,167.009537
-127.387471,69,167.130641
-168.800237,103,167.399386
-131.735473,88,167.620861
-207.696445,112,167.873793
-115.462761,40,167.939315
-157.450342,161,168.178326
-127.961187,80,168.292849
-217.262043,198,168.600284
-135.25711,81,168.723518
-173.636515,156,168.958078
-200.246354,116,169.1236
-526.797378,197,169.443011
-135.374718,83,169.570535
-170.378611,138,169.779583
-162.338733,149,172.491666
-148.050503,78,172.644518
-131.071264,55,172.725525
-168.233646,171,172.969139
-139.272005,101,173.116308
-218.464573,166,173.358886
-183.91012,184,173.632032
-123.30496,35,173.682475
-174.411986,137,173.884516
-181.407762,297,174.310347
-261.85196,208,174.608659
-131.792876,56,174.687894
-141.983724,71,174.787394
-175.922122,127,174.966409
-406.940425,231,175.302082
-172.081304,160,178.168373
-124.228648,59,178.253945
-138.663524,73,178.354532
-248.72549,309,178.79773
-166.915402,136,178.991805
-167.909802,158,179.214876
-180.844123,128,179.384123
-126.265098,100,179.517495
-217.652159,162,179.732549
-195.949489,155,179.936593
-126.704187,82,180.043118
-348.445443,326,180.483317
-125.481907,73,180.593655
-139.186796,63,180.680795
-155.067272,109,182.791713
-268.01548,193,183.082305
-148.428437,127,183.267922
-266.468227,248,183.629492
-120.091584,42,183.689914
-321.929997,439,184.277843
-242.205251,188,184.513727
-195.514161,135,184.67839
-234.62737,135,184.846883
-162.499764,139,185.023117
-152.44728,80,185.122643
-147.847244,82,185.246177
-157.568717,125,185.463516
-157.193691,101,185.643111
-140.886678,85,187.855747
-199.429974,292,188.29331
-190.553827,163,188.533555
-180.073358,161,188.752306
-143.529316,181,188.982097
-169.680596,130,189.143662
-131.286853,97,189.263767
-234.776254,222,189.537404
-273.429732,241,189.843016
-172.36824,189,190.075238
-190.941798,290,190.432511
-394.30981,354,193.02968
-234.086348,243,193.451241
-145.908208,148,193.675843
-169.168704,171,193.933595
-142.654923,111,194.100639
-158.936619,175,194.338295
-204.049412,230,194.63993
-153.770521,207,194.911502
-229.322076,172,195.134219
-240.355746,284,197.762893
-375.81552,405,198.395527
-223.82394,314,198.831415
-137.674404,139,198.993497
-205.439327,240,199.284481
-153.102555,251,199.699095
-305.69065,263,200.074303
-210.676333,276,200.476019
-369.641058,1000,204.236996
-153.598136,125,204.401792
-248.239035,331,204.984859
-206.658541,326,205.83525
-362.150933,1000,210.182935
-225.417653,1000,211.965292
-301.091529,1000,216.240361
-249.578053,1000,217.969767
-216.170008,1000,222.426522
-218.162106,1000,224.46014
-204.836453,1000,228.233392
-215.473562,1000,229.653952
-215.853165,1000,233.086642
-163.498335,1000,234.36812
-211.127172,1000,237.682433
-185.8965,1000,239.271185
-163.505403,1000,242.720429
-188.208769,1000,244.02227
-150.956226,1000,247.520376
-163.127581,1000,249.043134
-173.907222,1000,252.503655
-164.244329,1000,254.541029
-169.082794,1000,258.11619
-186.632561,1000,259.477285
-155.808049,1000,262.685342
-176.242053,1000,264.471992
-175.643535,1000,267.644856
-159.476179,1000,269.299857
-140.638515,1000,274.397373
-157.379314,1000,276.056873
-174.881149,1000,277.46206
-130.956393,1000,281.121208
-140.15214,1000,282.464411
-121.462881,1000,286.10031
-117.145478,1000,287.688945
-119.376332,1000,291.297462
-117.057247,1000,292.521142
-121.590406,1000,295.803164
-112.635811,1000,297.16762
-107.839559,1000,300.398595
-107.339859,1000,301.764993
-107.730607,1000,307.818279
-101.543224,1000,309.640735
-103.753651,1000,313.477026
-112.653124,1000,314.845184
-94.151267,1000,318.724041
-91.892438,1000,320.172318
-97.056357,1000,323.672418
-88.909392,1000,325.121497
-99.938945,1000,328.996148
-105.02779,1000,331.062272
-96.14432,1000,334.373226
-87.697442,1000,335.602566
-96.084008,1000,338.802099
-101.471319,1000,340.030396
-89.895631,1000,343.627306
-79.218648,1000,344.953315
-106.146844,1000,349.265328
-79.960405,1000,350.82691
-103.652014,1000,354.544368
-75.730845,1000,355.768326
-81.60553,1000,359.310496
-81.207754,1000,360.780258
-79.625599,1000,364.741254
-59.995198,1000,366.253427
-66.68272,1000,369.842204
-67.926372,1000,371.377337
-65.912662,1000,375.061905
-51.944084,1000,376.817434
-77.426645,1000,380.388642
-53.570859,1000,381.881303
-60.11673,1000,385.971355
-44.15413,1000,387.837007
-45.473944,1000,389.232785
-57.318204,1000,393.01313
-43.532586,1000,394.431099
-49.817271,1000,398.323844
-63.558769,1000,400.248857
-63.607921,1000,404.135589
-62.871617,1000,406.324761
-41.790065,1000,410.866888
-38.571912,1000,412.525951
-44.21852,1000,416.877639
-40.741204,1000,418.490372
-35.094253,1000,422.477642
-36.262758,1000,424.192512
-36.241097,1000,428.387586
-32.621873,1000,429.837765
-39.037885,1000,433.499143
-28.580351,1000,434.962837
-32.928404,1000,438.183195
-29.851299,1000,439.444825
-37.250754,1000,442.751649
-30.841173,1000,444.342825
-29.037978,1000,447.562678
-40.467989,1000,448.81134
-29.355529,1000,452.008999
-30.065703,1000,453.287443
-23.371904,1000,456.948369
-27.210973,1000,458.629755
-24.636766,1000,462.407896
-24.515618,1000,463.864311
-26.392753,1000,468.022916
-20.618429,1000,469.537688
-21.860288,1000,473.247471
-20.050685,1000,474.714906
-21.859735,1000,479.192256
-18.789115,1000,481.314356
-18.747802,1000,486.55873
-15.170381,1000,488.343134
-17.689156,1000,492.944555
-21.564416,1000,494.661416
-14.340907,1000,498.79044
-17.44634,1000,501.183466
-15.13107,1000,505.983712
-15.170494,1000,508.431969
-16.76781,1000,510.241496
-13.283672,1000,516.113438
-13.512747,1000,517.888202
-13.832631,1000,524.152253
-15.91161,1000,525.275626
-15.482572,1000,531.376133
-13.352035,1000,532.391562
-18.151839,1000,538.639198
-12.632151,1000,539.674903
-16.580983,1000,543.232804
-12.524496,1000,545.944642
-13.070662,1000,549.289436
-16.556672,1000,551.302192
-20.246183,1000,554.832502
-14.535054,1000,556.156193
-17.715831,1000,559.872464
-18.749502,1000,561.143206
-15.481709,1000,565.254124
-16.973647,1000,566.63891
-16.667243,1000,570.541047
-16.359254,1000,573.320778
-13.253734,1000,578.094801
-13.041058,1000,579.664762
-19.959298,1000,583.939027
-14.561208,1000,585.774951
-12.964722,1000,591.475917
-15.379597,1000,592.770992
-17.311723,1000,597.611427
-20.729832,1000,599.175968
-13.243087,1000,603.100061
-10.29261,1000,605.53207
-14.758831,1000,608.563979
-14.84957,1000,611.086633
-18.940259,1000,614.671263
-10.714852,1000,616.640277
-12.85124,1000,620.662282
-12.267602,1000,622.073074
-16.115678,1000,625.959655
-16.901578,1000,627.430386
-15.619596,1000,631.651329
-21.231603,1000,633.49899
-14.933451,1000,638.782571
-22.053466,1000,640.804087
-16.548675,1000,643.032942
-16.779936,1000,647.729366
-15.109926,1000,649.59719
-21.629787,1000,654.502077
-23.516334,1000,656.337196
-22.752841,1000,660.198967
-22.740431,1000,661.685177
-17.745217,1000,665.852582
-21.882472,1000,667.578002
-17.059575,1000,671.4399
-13.529445,1000,673.106069
-9.744572,1000,676.698617
-13.02523,1000,677.915112
-12.610238,1000,682.049526
-18.045438,1000,683.407774
-13.086251,1000,688.567498
-23.618063,1000,689.499351
-19.89841,1000,692.136543
-15.119238,1000,693.620977
-14.053984,1000,696.909449
-15.470243,1000,698.387373
-11.006513,1000,701.839382
-11.756798,1000,703.107661
-10.907252,1000,706.685596
-7.39419,1000,708.095611
-11.023057,1000,711.650547
-12.163203,1000,713.266634
-8.141769,1000,716.668363
-9.086105,1000,718.024042
-9.750561,1000,722.108006
-8.190629,1000,723.540515
-11.644002,1000,726.993209
-15.750938,1000,728.847609
-14.528902,1000,732.06865
-17.296886,1000,733.530779
-13.717817,1000,737.014502
-13.985881,1000,738.287545
-18.015692,1000,741.786245
-8.76557,1000,743.213665
-13.466025,1000,746.790562
-15.271967,1000,748.101618
-9.718691,1000,751.88738
-13.602664,1000,753.529043
-14.025619,1000,754.931788
-7.874608,1000,758.689714
-6.757201,1000,760.126092
-17.823913,1000,764.581256
-10.906321,1000,767.163126
-18.983956,1000,771.222533
-13.50207,1000,772.484846
-12.060224,1000,776.418454
-17.390416,1000,777.951818
-16.959244,1000,781.847646
-10.924776,1000,783.138724
-14.879621,1000,786.628495
-9.024241,1000,787.861332
-12.693174,1000,791.127142
-7.123787,1000,792.409665
-10.81224,1000,796.092359
-7.745596,1000,797.359888
-14.635196,1000,800.876387
-21.780009,1000,802.162286
-11.314657,1000,805.683558
-23.11706,1000,807.462979
-19.245221,1000,810.906422
-34.941932,1000,812.396487
-34.937497,1000,815.749748
-37.65392,1000,817.356292
-9.066497,1000,821.395038
-9.645438,1000,822.854661
-19.241582,1000,826.510751
-26.159065,1000,828.048747
-25.162766,1000,831.723826
-18.487071,1000,833.180067
-8.281412,1000,837.530843
-9.767753,1000,839.050371
-15.089212,1000,842.982234
-13.970215,1000,844.405688
-29.725543,1000,847.953549
-8.902782,1000,849.738971
-19.146528,1000,853.85979
-28.616165,1000,855.960552
-18.625599,1000,859.825658
-31.791559,1000,861.326083
-16.916634,1000,865.008785
-25.168935,1000,866.549289
-18.871126,1000,867.987496
-8.396983,1000,871.600499
-11.699474,1000,873.034986
-21.024178,1000,876.66212
-19.237642,1000,878.098769
-11.332073,1000,881.850963
-8.22151,1000,883.617105
-12.23597,1000,887.757066
-7.696322,1000,889.072462
-11.113901,1000,892.281337
-8.977302,1000,893.508927
-12.603242,1000,897.323243
-9.80635,1000,898.9202
-13.429682,1000,904.39809
-10.641566,1000,907.072731
-10.563763,1000,911.112612
-9.172377,1000,912.446254
-7.815483,1000,916.129818
-11.116332,1000,917.481548
-21.206413,1000,921.702147
-16.272011,1000,923.139732
-14.584342,1000,927.014603
-10.607497,1000,928.858281
-8.942242,1000,932.378086
-7.649656,1000,933.735329
-12.853517,1000,937.029025
-13.597753,1000,938.351523
-6.173404,1000,941.878231
-15.709394,1000,943.338674
-15.154248,1000,946.878308
-6.71165,1000,948.221166
-8.027523,1000,952.060861
-13.580241,1000,953.301685
-9.437525,1000,956.525692
-9.255521,1000,957.992109
-12.463858,1000,961.524663
-11.864026,1000,962.78784
-18.204237,1000,966.221067
-10.989115,1000,967.77116
-11.977951,1000,971.160106
-7.037118,1000,972.484707
-7.985179,1000,973.699288
-10.273203,1000,977.025585
-9.370305,1000,978.705044
-9.215277,1000,982.452487
-10.046297,1000,984.130599
-8.117887,1000,987.455328
-7.984536,1000,988.709942
-7.183574,1000,992.073317
-7.542493,1000,993.356149
-8.147637,1000,996.89264
-8.763462,1000,998.116415
-7.989281,1000,1001.546235
-9.547307,1000,1003.044827
-6.984828,1000,1006.607677
-6.647229,1000,1008.10036
-13.908708,1000,1011.62366
-11.77722,1000,1013.243203
-8.165973,1000,1017.318768
-8.471263,1000,1018.995987
-9.828571,1000,1023.159895
-8.688015,1000,1024.732419
