#{"t_start": 1786670751.687707, "env_id": "None"}
r,l,t
-113.703745,57,2.081749
-140.283693,31,2.118501
-133.251352,39,2.188048
-129.929446,52,2.25417
-146.82542,31,2.288628
-115.979675,58,2.34416
-150.715535,31,2.371135
-129.119585,33,2.439027
-134.161056,46,2.486687
-121.404896,36,2.519906
-125.301242,73,2.587478
-128.798884,44,2.629866
-147.150747,31,2.65855
-133.088703,31,2.687666
-128.368166,44,2.728251
-137.750611,31,2.757275
-133.835881,33,2.787937
-133.707448,31,2.817097
-104.62806,86,2.896625
-139.449601,31,2.927154
-139.495043,31,2.956769
-117.709704,73,3.025535
-135.108138,40,3.062573
-139.0853,40,3.098968
-137.986532,37,3.133708
-115.233176,63,3.193081
-130.557641,31,3.221228
-137.5937,31,3.250457
-137.415242,31,3.278447
-135.351345,31,3.307702
-85.628159,61,3.362798
-134.135338,33,3.394289
-136.65549,31,3.422118
-134.636081,31,3.451575
-125.601256,30,3.478528
-123.274858,31,3.507606
-133.37074,38,3.542063
-134.834543,61,3.597097
-140.051631,37,3.631352
-141.62231,31,3.659521
-133.829603,55,3.709557
-125.267596,41,3.746909
-133.281065,32,3.777087
-137.725924,31,3.805489
-145.801971,31,3.833792
-135.992087,42,3.872268
-132.135379,39,3.907558
-134.096388,34,3.939018
-126.744842,31,3.967041
-131.57807,31,3.996937
-139.053529,37,4.030379
-136.578426,57,4.866961
-97.07882,95,4.958631
-127.006295,43,4.998104
-139.398649,31,5.027258
-125.369376,32,5.053613
-138.97787,44,5.087997
-131.478599,31,5.113367
-146.894344,31,5.138711
-122.355107,69,5.194673
-134.422239,33,5.221503
-122.688527,54,5.266908
-131.940204,32,5.292811
-119.285525,43,5.327336
-136.734182,41,5.360727
-127.776532,40,5.393876
-144.066484,31,5.419074
-129.581923,42,5.45267
-136.877238,60,5.501232
-130.184139,35,5.530136
-124.201083,36,5.559429
-135.749611,45,5.595864
-135.195966,31,5.620019
-126.74657,44,5.655339
-136.110559,53,5.697807
-88.765107,86,5.768166
-105.83547,57,5.813513
-134.97066,72,5.874032
-134.043029,36,5.902441
-132.317098,31,5.927204
-132.038638,49,5.968034
-119.113785,52,6.009545
-140.794774,31,6.0347
-108.806172,59,6.083083
-138.146634,55,6.12813
-124.542719,104,6.212151
-152.545624,31,6.237114
-130.360194,31,6.262116
-107.400324,52,6.304453
-136.312908,34,6.332325
-136.412426,31,6.35762
-137.938481,36,6.386692
-129.480375,41,6.420337
-144.38782,31,6.445819
-137.333204,31,6.470012
-120.135684,109,7.311687
-140.621305,31,7.35601
-120.085459,31,7.397799
-137.699209,31,7.437103
-135.894605,31,7.466217
-134.757661,45,7.502505
-127.029566,34,7.531449
-135.814691,37,7.56451
-136.824614,31,7.594753
-121.69889,79,7.659523
-121.856827,67,7.713333
-124.535869,93,7.788597
-140.567092,31,7.813757
-134.227819,45,7.851336
-129.210496,31,7.877164
-137.533237,33,7.903654
-130.42344,33,7.930647
-121.799407,100,8.013432
-130.909576,50,8.087018
-136.073349,58,8.164825
-134.248668,42,8.224908
-118.655228,35,8.267
-137.461957,89,8.374811
-127.387006,41,8.412268
-135.094839,31,8.440429
-142.311127,31,8.467824
-113.195832,56,8.519702
-133.226863,43,8.55871
-118.117528,31,8.586982
-138.96108,41,8.625117
-129.310163,75,8.692329
-137.844675,37,8.726389
-140.353881,31,8.754981
-117.330001,39,8.790188
-143.109957,31,8.818704
-126.536967,55,8.870717
-111.233992,53,8.928524
-112.396872,61,8.994101
-129.486914,40,9.03713
-128.568708,51,9.092379
-136.517291,35,9.130411
-120.989155,37,9.171334
-134.808652,34,9.207774
-140.681005,31,9.241206
-131.688016,46,9.29193
-137.054915,31,10.261796
-127.855757,32,10.299635
-124.980304,31,10.335405
-98.946224,46,10.392775
-134.015431,48,10.444877
-115.729902,47,10.493387
-133.978681,39,10.536205
-139.956406,31,10.569254
-113.556151,52,10.625809
-108.231773,64,10.695155
-122.546245,73,10.775441
-136.936427,31,10.808692
-108.035252,57,10.870411
-129.137523,106,10.985078
-130.266514,33,11.020558
-120.721961,65,11.089961
-145.113082,31,11.12397
-89.713738,60,11.189188
-127.681323,65,11.260756
-79.511019,97,11.366191
-116.836168,51,11.421651
-126.982122,26,11.44955
-121.7186,39,11.491964
-131.473005,55,11.551567
-124.62784,63,11.620352
-129.540076,31,11.653943
-117.632673,52,11.710457
-133.104025,35,11.748226
-75.038524,103,11.869048
-104.578462,140,12.02125
-130.289545,31,12.054971
-118.93882,49,12.106846
-114.646353,59,12.172903
-131.700974,31,12.205854
-113.029829,71,12.282316
-115.751194,43,12.328817
-132.731013,38,12.396421
-94.710896,60,12.463738
-137.420949,79,13.513861
-112.420677,158,13.695142
-133.592788,47,13.759275
-111.868969,152,13.938854
-131.985292,53,13.995908
-136.075147,48,14.048162
-128.080876,87,14.144021
-132.058175,31,14.178109
-109.280707,42,14.225336
-102.939908,178,14.419146
-121.938816,46,14.469181
-132.986835,68,14.543756
-93.031816,110,14.662718
-128.507977,35,14.700249
-108.370699,79,14.787332
-124.945017,30,14.82011
-121.577176,33,14.857483
-134.432088,49,14.911437
-119.393855,36,14.950161
-86.364722,117,15.079962
-129.161354,61,15.146824
-133.043327,57,15.208508
-96.129861,161,15.384602
-136.85654,45,15.434597
-115.876629,49,15.487968
-116.733522,68,15.56263
-67.41577,141,15.714954
-114.279315,134,16.857248
-102.445043,123,16.991218
-128.688639,29,17.023051
-66.932832,128,17.165672
-132.299124,75,17.247549
-111.097415,127,17.384641
-91.88629,52,17.440114
-67.017089,134,17.584562
-69.016927,155,17.749922
-95.39968,88,17.844074
-114.020889,97,17.948895
-95.021471,56,18.008569
-78.184531,131,18.149948
-132.595437,31,18.183252
-72.923215,151,18.346954
-83.804289,113,18.470477
-113.06637,65,18.540813
-74.370304,125,18.676129
-131.120461,90,18.773113
-134.886778,35,18.810464
-127.813727,51,18.865865
-81.450556,77,18.950036
-135.320958,31,19.896879
-63.196795,147,20.068162
-68.082645,134,20.211747
-111.268544,103,20.323051
-79.110369,112,20.443789
-62.56607,154,20.609391
-83.399433,94,20.710583
-69.721136,131,20.853499
-99.331471,63,20.921226
-110.772206,68,20.994859
-132.910444,100,21.106282
-50.023696,202,21.345758
-73.012078,138,21.493248
-97.610144,49,21.546587
-111.917848,37,21.587832
-70.000185,222,21.827077
-84.999597,96,21.931344
-70.06424,140,22.082303
-79.761126,136,23.16417
-77.807691,136,23.30782
-10.6026,447,23.792652
-97.412176,88,23.888852
-80.478935,87,23.983271
-83.220291,98,24.089842
-62.636151,104,24.202563
-66.516954,160,24.374017
-69.693788,150,24.53657
-99.765764,140,24.687678
-74.995227,150,24.85006
-37.488749,354,25.237845
-68.694992,149,26.347002
-76.070673,120,26.512928
-62.355492,212,26.754249
111.938404,583,27.398097
38.967331,342,27.769016
-86.439805,237,28.02495
90.174656,386,28.44418
110.050111,652,30.115585
-83.733141,96,30.219822
-78.833949,355,30.604143
-35.909427,191,30.811384
35.106379,657,31.526822
-60.300955,253,32.750879
68.482756,773,33.590285
-14.439771,307,33.928646
-64.093489,185,34.131629
-11.074496,355,34.513101
-15.507223,476,35.973893
373.343518,1000,37.051068
-77.86152,197,37.262874
-6.742513,421,37.717134
-83.072962,131,37.85857
260.029857,1000,39.899468
228.181325,1000,40.999159
87.844204,588,42.614119
384.076718,1000,43.687665
-2.224238,394,44.108041
1.698074,587,45.726287
170.259109,1000,46.858025
40.890131,537,47.437145
-81.270064,274,48.699197
165.348354,984,49.764189
371.966905,1000,51.760812
105.538001,645,52.481646
-21.826397,278,52.783464
272.845439,1000,53.866911
338.905915,1000,55.878288
329.059553,1000,56.964692
492.229437,1000,58.983432
348.463168,1000,60.064508
439.246513,1000,62.116799
402.988931,1000,63.211624
230.087114,1000,65.276955
-91.214095,48,65.330794
576.447792,1000,66.419812
469.223346,1000,68.446746
288.108291,1000,69.533889
311.334546,1000,71.637561
406.962244,1000,72.70523
529.363427,1000,74.69857
311.818986,1000,75.777524
311.436203,1000,77.883099
48.595154,455,78.373838
504.784065,1000,80.409328
321.210793,1000,81.518491
218.945028,1000,82.604866
746.658909,1000,84.758368
752.350525,1000,85.837996
803.425087,1000,87.938973
290.093425,1000,89.024609
255.072666,1000,91.059832
801.148762,1000,92.146813
270.708826,1000,94.175056
300.796282,1000,95.259453
334.530719,1000,97.247396
877.496178,1000,98.383276
1209.756587,1000,100.50131
334.777935,1000,101.594553
316.93292,1000,103.689697
1245.508808,1000,104.776795
1214.61062,1000,106.802489
324.911949,1000,107.907164
322.803912,1000,110.020301
1076.917231,1000,111.105213
301.641614,1000,113.15472
1314.194392,1000,114.250922
330.857445,1000,116.293824
1357.280132,1000,117.388085
1294.611097,956,119.414079
300.907845,1000,120.504993
1217.155846,1000,122.543311
1152.866811,1000,123.622411
1720.660401,1000,125.641177
332.11138,1000,126.734111
298.719612,1000,128.766539
310.374206,1000,129.857083
322.844726,1000,131.836745
356.529557,1000,132.944797
1723.622046,1000,135.015649
336.42097,1000,136.146066
342.737929,1000,138.16183
1871.572952,1000,139.245345
351.100424,1000,141.271358
2023.092147,1000,142.364655
304.969487,1000,144.362826
244.084731,1000,145.473851
1907.193274,1000,146.56755
2017.3094,1000,148.621853
2171.455559,1000,149.81677
345.019275,1000,151.855211
355.578348,1000,152.938392
313.983387,1000,154.992939
2242.772245,1000,156.08098
2143.195265,1000,158.12352
2400.253281,1000,159.255678
2370.444791,1000,161.324869
143.195608,952,162.360743
284.853271,1000,164.461109
353.234841,1000,165.558859
2507.354372,1000,167.575369
2604.597704,1000,168.668263
2469.351978,1000,170.769647
364.907861,1000,171.861061
310.019899,1000,173.913826
2587.589246,1000,174.994895
321.675452,1000,177.008339
2736.531124,1000,178.150946
2778.02492,1000,180.234709
380.082773,1000,181.326514
2797.808856,1000,183.431305
2736.503043,1000,184.520708
384.895411,1000,186.558235
356.321504,1000,187.638687
2897.291236,1000,189.7407
395.245331,1000,190.830199
371.348524,1000,192.827779
3043.499327,1000,193.920627
373.656144,1000,195.950897
3037.005694,1000,197.077072
3047.393155,1000,199.159249
388.837821,1000,200.263078
3173.3483,1000,202.288172
3417.544055,1000,203.38256
3307.85714,1000,205.441957
365.318265,1000,206.567621
3352.783778,1000,208.606786
379.402485,1000,209.707677
3578.490372,1000,210.788519
400.46699,1000,212.82941
402.525098,1000,213.915339
391.926482,1000,215.974071
3619.802822,1000,217.062984
399.297015,1000,219.14271
412.691712,1000,220.220153
3692.675934,1000,222.273869
408.712997,1000,223.35079
379.206941,1000,225.399008
3855.959494,1000,226.491556
384.255589,1000,228.521908
3908.316944,1000,229.622578
380.578115,1000,231.644485
3881.878199,1000,232.735308
4073.430319,1000,234.767506
4055.01639,1000,235.854956
398.227575,1000,237.85104
4083.33723,1000,238.939366
4154.872482,1000,240.973477
390.541416,1000,242.054172
409.366896,1000,244.138099
4088.330906,1000,245.213145
4023.008236,1000,247.233135
406.020835,1000,248.307805
387.790535,1000,250.45007
4098.52485,1000,251.535197
4292.345182,1000,253.515056
4209.398809,1000,254.595645
425.6086,1000,256.576586
4281.520037,1000,257.662878
413.386439,1000,259.753257
418.352698,1000,260.850307
4333.219661,1000,262.903836
422.883441,1000,263.98979
411.621598,1000,265.972596
410.218845,1000,267.052473
4485.43542,1000,269.055365
4465.819094,1000,270.158953
440.50269,1000,272.201376
4497.114892,1000,273.331563
4412.089321,1000,275.289588
4615.01831,1000,276.384469
436.203082,1000,277.460972
4619.523858,1000,279.50281
418.815104,1000,280.615819
426.330183,1000,282.691042
4623.572195,1000,283.776629
443.11794,1000,285.813476
448.641554,1000,286.905692
4747.281783,1000,288.951897
4674.371103,1000,290.042363
4709.857027,1000,292.113268
438.454096,1000,293.206967
