#{"t_start": 1786616071.7295592, "env_id": "None"}
r,l,t
-132.430521,31,2.431972
-107.056132,41,2.596403
-116.59076,42,2.796343
-120.846088,40,2.979385
-119.628798,31,3.14598
-119.145577,33,3.33003
-125.409775,31,3.512567
-121.454671,23,3.645728
-125.559811,139,4.412439
-78.275353,74,4.762658
-89.470045,50,4.996114
-129.022043,31,5.162387
-123.190294,31,5.328941
-108.213242,80,5.79498
-56.514035,110,6.395629
-123.634332,31,6.578935
-118.904843,35,6.762416
-134.551829,31,6.929481
-77.497413,78,7.36312
-130.516872,31,7.528871
-121.320768,40,7.76225
-129.551062,31,7.94549
-115.886218,47,8.212219
-125.491892,33,8.430796
-120.193839,34,8.679547
-127.07562,58,8.996333
-119.148027,77,9.412056
-134.443981,31,9.580901
-112.396596,54,9.861802
-126.999078,31,10.045313
-117.240471,19,10.182434
-92.404936,83,10.628832
-92.139274,73,11.028818
-127.073343,45,11.278861
-133.327034,31,11.445303
-81.780589,70,11.828719
-106.777886,40,12.045349
-116.267679,61,12.386439
-115.59647,33,12.562208
-116.264649,47,12.828416
-106.103615,58,13.145339
-55.570257,97,19.995089
-122.637991,66,20.328413
-111.252909,42,20.578871
-123.008978,41,20.811973
-121.533816,64,21.062071
-113.140385,35,21.195266
-114.895667,55,21.41241
-57.995788,102,21.796106
-146.947267,31,21.895389
-117.237219,47,22.079389
-103.941845,92,22.445345
-113.985879,61,22.713493
-122.842712,32,22.895009
-114.337988,38,23.095306
-112.479845,89,23.578046
-125.732818,52,23.861808
-87.934603,82,24.317775
-114.056511,56,24.618347
-142.114138,31,24.795387
-133.272513,31,24.961951
-93.209956,46,25.211274
-122.140522,59,25.528649
-121.125335,31,25.711666
-119.080615,40,25.921371
-119.559971,55,26.194979
-117.970394,48,26.47845
-92.765647,69,26.845113
-122.889765,39,27.045208
-117.552168,52,27.345874
-86.469985,60,27.694973
-115.379755,50,27.961773
-73.837049,56,28.261911
-126.429202,36,28.461773
-90.03026,102,29.095918
-135.923811,47,29.362155
-117.540064,38,29.561541
-102.71675,52,29.845259
-104.845805,48,30.095039
-90.717803,73,36.761528
-85.28687,79,37.148098
-118.945634,57,37.462005
-139.071083,114,38.078214
-130.360087,35,38.277807
-123.889875,35,38.461689
-130.029207,47,38.711642
-76.011512,152,39.611898
-133.087858,42,39.844561
-116.11957,74,40.228063
