#{"t_start": 1786616062.813772, "env_id": "None"}
r,l,t
-113.632663,31,11.347759
-112.469302,41,11.51219
-106.067691,34,11.678796
-116.194797,39,11.862344
-92.20787,94,12.3782
-112.240369,63,12.711705
-112.190178,40,12.944973
-117.764272,28,13.094595
-127.565016,31,13.26177
-120.023099,39,13.461648
-117.766574,41,13.645229
-128.348103,44,13.863184
-127.344149,31,14.011647
-125.590033,44,14.26144
-123.03741,31,14.427931
-126.022458,32,14.628004
-118.616715,39,14.844877
-126.57961,31,15.01149
-120.67991,47,15.278016
-121.106983,34,15.461584
-119.149553,33,15.64481
-123.523984,31,15.811886
-127.025707,43,16.044837
-123.625388,41,16.278907
-115.726095,62,16.611481
-115.65037,65,17.01092
-120.8663,41,17.227802
-124.947529,31,17.478246
-119.813801,68,17.878573
-128.198088,31,18.027842
-60.842286,106,18.611257
-122.596136,41,18.827765
-131.50069,31,19.010017
-106.280466,40,19.261623
-110.957446,69,19.627871
-116.798363,37,19.827955
-103.499386,39,20.044485
-120.299604,48,20.311184
-102.256373,78,20.744506
-119.584075,39,20.945003
-127.826131,31,21.111095
-106.734761,31,21.294468
-114.743544,38,21.494791
-115.278297,31,21.661029
-71.735684,59,21.994286
-114.194659,60,22.310914
-125.908657,31,28.844371
-69.668266,70,29.177826
-106.865544,50,29.461137
-113.764873,58,29.777709
-138.234184,37,29.927799
-115.899149,55,30.12877
-120.781835,31,30.262473
-111.236811,33,30.378512
-126.818104,31,30.494908
-79.010668,78,30.778275
-125.803641,32,30.894978
-113.187686,71,31.177803
-121.888334,34,31.312155
-118.105015,31,31.428612
-106.099248,34,31.594556
-110.40277,48,31.844126
-115.995486,30,32.011094
-87.760555,55,32.310854
-114.151844,31,32.477381
-108.684801,72,32.860885
-114.998069,36,33.060923
-88.363073,55,33.360979
-113.122736,36,33.560997
-118.065232,81,34.011225
-73.532776,144,34.794383
-116.950124,42,35.010827
-127.976648,31,35.177387
-128.623188,36,35.377888
-111.287325,37,35.577827
-128.421924,31,35.744325
-109.858679,55,36.044184
-131.388201,31,36.210706
-100.290257,61,36.577431
-136.197933,32,36.743927
-124.795211,46,36.9945
-118.721745,25,37.127481
-118.486663,35,37.327469
-98.627218,44,37.560668
-119.787109,48,37.861328
-123.048104,32,38.077794
-119.255359,64,38.427419
-132.819689,34,38.610768
-125.842613,49,38.877321
-131.407003,37,39.077407
-119.841813,36,45.577397
-106.215808,100,46.042475
-131.103714,31,46.21049
-95.458463,146,46.994001
-118.516255,31,47.177236
-122.504282,31,47.344095
-122.097366,44,47.577492
-120.84515,81,48.010795
-60.036463,120,48.727615
-90.783552,75,49.127173
-115.67026,80,49.572443
-103.59144,64,49.910514
-107.962045,49,50.193827
-82.437299,66,50.543651
-68.938197,89,51.027235
-100.05244,144,51.810314
-119.74344,62,52.143793
-77.266222,81,52.610328
-123.926642,35,52.810436
-124.587265,42,53.026975
-107.485248,133,53.693779
-93.610753,92,54.193878
-78.818043,85,54.66035
-76.917527,93,55.160514
-122.161748,66,55.527798
-84.249628,63,55.860431
-128.382957,31,56.026812
-122.176788,35,56.210399
-109.644158,65,56.52756
-100.749529,97,63.393475
-127.790604,50,63.676837
-117.744773,54,63.960158
-54.751746,116,64.593572
-62.433019,95,65.093465
-68.871184,103,65.660381
-93.633752,117,66.293512
-87.443289,117,66.960193
-97.293031,87,67.443255
-112.754259,20,67.543525
-63.951971,155,68.393907
-102.033593,110,69.076514
-98.90439,50,69.343448
-85.45447,42,69.560018
-58.760856,128,70.259933
-88.388726,149,71.076655
-51.13124,140,71.86052
-82.019625,148,72.659808
-71.901693,81,73.093207
-118.882365,70,73.476375
-123.470344,41,73.693628
-129.552467,42,73.926768
-72.721649,96,80.79318
-71.356275,115,81.426406
-39.674216,174,82.376561
-113.176676,57,82.692911
-66.171462,125,83.376245
-61.544855,120,84.009802
-71.825273,189,85.043198
-43.793029,158,85.908491
-108.956559,75,86.309828
-39.788831,147,87.109829
-75.038412,66,87.459558
-91.353152,131,88.142794
-112.860083,76,88.559689
-75.468034,62,88.89285
-99.647448,60,89.343583
-120.546866,54,89.626172
-53.587623,182,90.643046
-71.685086,97,91.176336
-65.031241,108,98.059358
-41.009857,249,99.342729
-22.306675,189,100.426013
-49.675303,225,101.642307
25.418725,307,103.326269
-11.556462,322,105.042443
-68.74598,84,105.492821
-6.18881,315,107.192164
-112.06637,34,107.395164
-112.967985,81,107.825604
-11.521993,217,109.013184
-18.292964,217,116.392543
-58.326336,156,117.108875
209.572329,691,120.958622
489.986595,1000,126.358839
430.694123,1000,138.141765
523.818846,1000,143.641139
480.519052,1000,155.357847
492.850809,1000,160.77423
646.504165,1000,172.707547
-15.136724,300,174.340528
301.636844,760,178.407156
552.069386,1000,190.256597
492.926478,1000,195.873518
677.143864,1000,207.656556
523.731956,1000,213.189534
503.986172,1000,225.056329
157.92051,587,228.239377
691.611553,1000,240.055676
608.16148,1000,245.55603
752.549003,1000,258.988906
695.20172,1000,263.155618
825.096001,1000,273.671652
803.019029,1000,278.754605
1071.507167,1000,290.570971
974.930026,1000,296.12186
941.246652,1000,308.087642
1019.198785,1000,313.503974
1055.457045,1000,325.22112
1399.637438,1000,330.687145
1359.676263,1000,342.436628
1433.531457,1000,347.969903
1380.794025,1000,359.835965
1355.546431,1000,365.119209
1310.187102,1000,370.66369
1470.124345,1000,382.452096
1311.232015,1000,387.918784
1747.03342,1000,399.668303
1760.3754,1000,405.151262
1923.989263,1000,417.001272
1896.187258,1000,422.484411
2055.514516,1000,434.284416
2053.221523,1000,439.782323
1910.607659,1000,451.50059
2107.387313,1000,456.750246
1959.578179,1000,468.183354
2244.242847,1000,473.666187
1971.163761,1000,481.308486
1819.600477,1000,482.315985
2300.708943,1000,485.281463
2489.255187,1000,490.268383
2394.774392,1000,502.048797
2568.989787,1000,507.719503
2632.070055,1000,519.665525
2627.354949,1000,525.504049
2525.675276,1000,537.636546
2718.604513,1000,543.323114
2751.356264,1000,555.664613
2928.204964,1000,560.563789
2822.146707,1000,571.202988
3047.359511,1000,577.294299
2837.960176,1000,589.497321
3104.637825,1000,594.730026
3230.296459,1000,606.829279
3034.262067,1000,612.442131
3217.207693,1000,624.495642
3194.071726,1000,630.046466
3094.775327,1000,641.828884
3361.486907,1000,647.428986
3234.035375,1000,659.185596
3378.177131,1000,664.214417
3561.290018,1000,675.796257
3596.926378,1000,680.1717
3592.706942,1000,682.833232
3693.228857,1000,683.872121
3697.479746,1000,692.560318
3845.644768,1000,698.012138
3930.912451,1000,703.735384
3837.450883,1000,716.183556
3924.58321,1000,721.984231
3961.494544,1000,733.776355
4014.457385,1000,736.908841
3888.1051,1000,746.158021
3696.982237,1000,748.875535
3703.551415,1000,755.176157
3785.672791,1000,759.066392
4129.685179,1000,770.343689
4146.790253,1000,773.794399
4179.79389,1000,776.290637
4174.004023,1000,777.291753
4190.082399,1000,780.525072
4235.279529,1000,781.508999
4361.436869,1000,784.841983
