#{"t_start": 1786616065.0297287, "env_id": "None"}
r,l,t
-117.808821,31,9.131802
-120.98718,45,9.312138
-45.173441,147,10.06218
-133.79989,36,10.265757
-124.448006,31,10.429196
-123.96358,39,10.645513
-128.730166,31,10.828755
-101.961269,56,11.12875
-124.406636,52,11.379375
-112.528639,44,11.595468
-145.713122,31,11.728891
-124.382414,31,11.910908
-115.284892,31,12.078687
-98.641462,59,12.412047
-123.290318,34,12.595498
-75.356988,79,13.045372
-125.224801,34,13.228929
-112.065709,28,13.378887
-121.806388,35,13.578893
-115.386081,38,13.778929
-130.139987,31,13.961811
-129.900795,31,14.112545
-91.804752,56,14.42872
-133.165068,31,14.628738
-117.897457,63,14.978337
-111.4798,82,15.528859
-125.661342,32,15.696164
-117.97892,44,15.92856
-126.872909,31,16.111887
-94.473911,73,16.495341
-103.600281,67,16.895775
-110.037155,81,17.345995
-124.242325,36,17.545514
-111.920519,30,17.711741
-114.231203,31,17.878486
-103.696291,42,18.095227
-129.215528,54,18.395397
-124.045162,35,18.595445
-101.553991,72,18.995055
-125.749906,41,19.211792
-127.005319,31,19.379162
-123.250202,42,19.611822
-127.567707,31,19.788237
-97.397599,68,20.145173
-109.580506,63,26.795568
-92.43251,88,27.311689
-121.450373,62,27.612221
-125.083888,37,27.761901
-121.10091,55,27.978042
-118.982465,40,28.128586
-116.907983,32,28.245505
-140.519464,67,28.494952
-109.66699,64,28.7291
-95.07278,57,28.94547
-132.083257,39,29.112803
-115.753199,41,29.262358
-123.119517,36,29.445033
-124.872039,43,29.678255
-123.428192,45,29.927828
-120.854382,54,30.215634
-131.419632,55,30.516686
-129.057721,31,30.678352
-78.168589,79,31.128466
-124.115234,31,31.294439
-120.993302,48,31.561691
-122.904945,38,31.762231
-120.029865,80,32.194979
-114.799785,64,32.544911
-95.72223,40,32.7611
-126.555033,31,32.921906
-122.605258,31,33.094874
-90.582074,89,33.561835
-89.09567,75,33.978365
-87.730671,117,34.645246
-132.801099,68,35.012159
-134.995915,31,35.178603
-122.912448,67,35.545051
-126.688165,31,35.778661
-116.668414,44,36.044426
-124.801748,37,36.244863
-117.82539,41,36.461243
-118.479716,44,36.694719
-123.575431,47,36.960249
-105.126408,73,43.578124
-118.424443,37,43.778096
-114.469699,29,43.927613
-118.108248,60,44.249236
-75.733259,83,44.711168
-80.720095,62,45.061239
-125.635208,76,45.461494
-85.299109,71,45.852783
-104.694598,101,46.461545
-83.564553,111,47.055833
-94.265225,64,47.410372
-126.357447,37,47.594567
-115.901768,31,47.777993
-103.794261,85,48.244498
-125.91107,32,48.411729
-122.189594,61,48.744586
-74.838848,167,49.644492
-97.712765,43,49.877731
-102.178577,101,50.461357
-82.562322,131,51.129169
-114.191233,44,51.344378
-114.215055,63,51.694445
-90.09484,67,52.068968
-93.63984,111,52.66126
-123.341444,46,52.894603
-80.02746,127,53.594313
-109.45416,89,54.073909
-58.916052,83,60.861029
-111.203732,119,61.477609
-90.588436,94,61.977573
-46.332471,286,63.52739
-88.832624,129,64.227409
-88.151815,180,65.244405
-118.373819,74,65.644264
-88.904787,179,66.710801
-118.071837,31,66.877368
-119.609573,52,67.160643
-108.91139,39,67.360461
-100.057569,43,67.59407
-112.05273,61,67.927226
-86.465619,113,68.543895
-108.360928,76,68.944009
-121.092364,145,69.761511
-58.110268,136,70.494752
-120.474354,62,70.843777
-122.080368,64,71.194656
-94.588322,111,71.777296
-56.396378,322,79.91037
-116.165127,37,80.110159
-36.080322,188,81.127326
-96.063276,74,81.52739
-40.180734,175,82.460537
33.548026,369,84.476613
-115.958869,39,84.676951
-1.527541,218,85.851524
-55.230834,117,86.476732
102.973406,349,88.510027
-122.919225,103,89.060048
-98.671939,88,95.860072
-74.291932,111,96.376956
190.564187,523,99.280427
74.462659,427,101.608734
-40.400336,147,102.393347
-7.231778,306,104.04345
-57.182675,112,104.643306
83.942862,365,106.627086
-40.894544,196,113.960503
339.835821,957,119.059593
176.444563,676,122.70923
163.828727,612,132.375847
475.130978,1000,137.792235
479.1282,1000,149.575753
-49.561713,208,150.708536
443.40119,1000,156.1586
135.633279,652,166.258931
470.615641,1000,171.608277
159.020454,478,174.174557
61.059946,313,175.861884
456.433049,1000,187.707454
784.90151,1000,193.30742
635.025325,1000,205.10732
686.652121,1000,210.641009
212.011432,853,221.674415
451.862345,937,226.79014
601.927306,1000,238.606811
752.152188,1000,244.122715
803.29651,1000,257.389591
684.864464,1000,261.58977
783.335041,1000,272.139215
839.583507,1000,277.305336
901.501405,1000,289.123954
961.509074,1000,294.655154
845.609934,1000,306.605672
1127.769256,1000,312.0378
1166.768667,1000,323.820938
1069.118864,1000,329.253998
1265.872129,1000,341.003775
1545.960564,1000,346.537008
1396.356621,1000,358.253329
1391.967747,1000,363.670443
1431.355246,1000,375.55294
1406.607159,1000,381.00293
1546.362069,1000,392.685889
1711.455934,1000,398.252291
1903.781335,1000,410.234968
1767.057245,1000,415.618626
1899.159383,1000,421.018626
1951.5604,1000,432.834723
2138.957449,1000,438.317871
1995.204833,1000,450.034442
2238.766623,1000,455.300998
2394.022777,1000,466.767927
2087.440321,1000,472.217405
1940.907637,1000,479.233853
2223.932417,1000,480.249216
2122.085584,1000,483.894721
2347.398733,1000,488.747654
2381.874904,1000,500.599671
2332.417208,1000,506.282956
2547.593628,1000,518.299461
2464.229713,1000,524.138551
2657.174885,1000,536.178668
2650.438285,1000,541.915226
2897.574759,1000,554.193571
2810.661965,1000,558.901913
2822.918024,1000,569.92814
2920.92385,1000,575.914475
2993.925344,1000,588.047045
3192.011929,1000,593.358021
3105.283625,1000,605.514014
3138.511107,1000,611.113817
3215.992311,1000,623.05258
3262.46772,1000,628.579758
3318.334577,1000,640.396166
3483.408433,1000,646.118458
3487.852862,1000,657.54998
3428.811376,1000,662.791514
3585.937299,1000,674.219419
3686.66138,1000,678.103299
3555.141841,1000,680.778562
3751.937599,1000,681.894914
3598.683492,1000,690.998964
3976.504648,1000,696.592382
3859.650284,1000,708.780178
3982.177684,1000,714.811506
3939.93517,1000,726.933131
3978.148327,1000,732.344329
4146.58613,1000,739.743713
3869.005704,1000,744.286448
3798.713263,1000,747.146112
3868.148638,1000,753.377005
3696.519132,1000,757.527939
4098.232089,1000,768.960025
4092.1603,1000,771.726359
4306.260587,1000,774.209161
4045.570331,1000,775.209097
4128.991553,1000,778.45905
4313.157591,1000,779.442515
4216.842601,1000,782.759142
4376.392989,1000,784.694484
4514.820806,1000,788.609294
4532.266891,1000,789.775781
4536.683109,1000,792.726064
4626.05477,1000,793.942738
4526.825679,1000,797.248926
4590.488074,1000,798.758587
4544.732484,1000,801.947052
4537.098437,1000,803.211252
4691.487231,1000,806.475564
4587.537121,1000,807.975312
4605.747547,1000,811.258222
4614.891881,1000,812.463586
4711.424625,1000,815.708292
4773.449886,1000,817.2866
