#{"t_start": 1786616069.4751005, "env_id": "None"}
r,l,t
-126.07069,38,4.717308
-115.962139,37,4.866766
-129.195007,43,5.067709
-109.696106,50,5.318635
-124.599955,23,5.433274
-136.592968,31,5.600667
-122.462123,32,5.80013
-122.844984,42,6.017392
-111.659202,34,6.215977
-115.74729,41,6.450191
-124.74406,71,6.822275
-124.066638,31,6.950769
-121.815645,32,7.117305
-99.665556,38,7.283519
-113.158278,36,7.483446
-118.483643,56,7.800555
-109.989028,58,8.133478
-115.6795,48,8.40016
-122.791541,31,8.566967
-112.840233,53,8.866958
-131.231688,31,9.033637
-106.372434,56,9.333557
-73.769639,103,9.900147
-117.848455,49,10.199949
-120.187626,32,10.383789
-106.348951,87,10.966539
-115.427706,36,11.149901
-122.691022,44,11.383228
-132.842924,31,11.550255
-123.34887,21,11.666515
-106.843744,31,11.83536
-114.848891,32,12.016486
-103.980686,47,12.266761
-133.328627,31,12.467647
-123.611179,31,12.63706
-114.160612,31,12.816667
-120.777702,45,13.050031
-105.139619,47,13.316528
-116.956,38,13.516631
-123.907193,31,13.683561
-128.366552,31,13.866982
-117.85209,39,14.083178
-138.794559,31,14.249975
-123.003002,31,14.41641
-124.053145,36,14.616045
-124.059654,31,14.783107
-112.30261,51,15.066491
-129.449491,53,15.349778
-124.818466,79,22.161539
-81.943232,89,22.582871
-124.290882,31,22.750095
-123.263344,31,22.933244
-127.08069,31,23.099562
-119.474503,31,23.21687
-111.388231,58,23.449724
-120.987214,36,23.583602
-91.736813,67,23.83358
-110.579075,33,23.950139
-121.595763,36,24.09967
-120.045528,74,24.367086
-126.083623,85,24.699804
-121.173114,35,24.84995
-80.372605,98,25.382849
-124.364503,56,25.682875
-132.897887,44,25.916187
-141.625499,78,26.332924
-122.671838,46,26.599485
-127.116844,35,26.782787
-70.422922,115,27.416211
-118.466595,37,27.616205
-122.638179,59,27.932747
-122.453141,44,28.183324
-111.916475,92,28.677052
-93.612505,125,29.349508
-107.351268,54,29.649523
-107.74675,124,30.333172
-136.265275,31,30.499399
-83.009565,73,30.91608
-117.959405,37,31.116068
-125.455424,39,31.400212
-120.387161,31,31.566561
-123.228652,33,31.749118
-113.881699,62,32.086101
-120.863002,42,32.316164
-115.925206,49,38.900822
-117.585835,55,39.101264
-108.859914,106,39.683481
-102.05859,66,40.03209
-136.20233,31,40.20474
-105.735394,75,40.615867
-75.526096,58,40.932553
-109.047714,58,41.249259
-122.58937,72,41.716037
-107.486944,89,42.18241
-111.204923,44,42.409434
-116.821203,50,42.6825
-125.500212,50,42.966067
-96.085779,72,43.349461
-82.785141,65,43.712798
-112.532436,36,43.915374
-120.400191,93,44.398823
-114.489724,43,44.648849
