#{"t_start": 1786495132.9239752, "env_id": "None"}
r,l,t
-591.82343,185,38.248283
-213.390062,145,38.427995
-124.003659,48,38.482528
-155.247746,120,38.620603
-715.756274,152,38.793931
-129.571385,60,38.863405
-228.870806,129,39.018982
-137.574045,94,39.141113
-141.263049,31,39.178307
-358.619701,133,39.337834
-133.698846,69,39.42436
-128.92336,99,39.549922
-121.690987,60,39.623435
-691.486002,176,39.840487
-128.359651,33,39.881652
-310.892157,161,42.00151
-132.059682,54,42.076043
-132.519017,60,42.15205
-128.152239,34,42.194569
-668.552693,195,42.434544
-133.207639,39,42.480801
-165.629348,143,42.656152
-184.266317,150,42.840953
-118.400959,31,42.877525
-493.206916,197,43.140254
-443.915519,169,43.356848
-138.750269,66,43.443871
-131.694846,47,43.495973
-156.665052,166,43.690049
-123.069349,33,43.72905
-126.82942,74,43.822468
-530.638463,174,44.036077
-562.901066,148,44.222568
-309.500874,141,44.394645
-131.777726,52,46.291129
-158.103351,88,46.415642
-129.429968,48,46.475218
-125.407312,88,46.58474
-117.959977,56,46.656745
-315.979653,175,46.870306
-455.780084,135,47.055815
-116.551773,69,47.179984
-144.226869,35,47.225986
-575.672171,177,47.448586
-168.755331,187,47.703153
-125.585485,55,47.773707
-120.227328,39,47.820708
-143.230379,120,47.97173
-107.686317,31,48.01073
-630.099803,181,48.238689
-136.747546,151,48.426739
-210.651799,137,48.598429
-192.290269,100,48.720954
-143.534908,107,48.851483
-150.012381,77,50.716914
-241.899732,131,50.895962
-119.62145,54,50.964609
-165.70313,134,51.133134
-476.97637,140,51.308352
-152.069476,104,51.440839
-166.760098,98,51.561884
-134.073546,151,51.754014
-136.379781,95,51.876181
-175.648598,74,51.969475
-381.931978,105,52.105612
-131.652662,48,52.165008
-127.81134,119,52.315557
-153.087146,95,52.432051
-133.566156,70,52.520331
-449.168559,135,52.689095
-374.857459,173,52.909816
-151.210555,89,53.024843
-169.524186,94,53.14289
-126.643992,67,53.227427
-129.454735,88,55.144614
-123.076484,56,55.225123
-114.319941,48,55.28587
-111.826782,31,55.326826
-121.115722,42,55.38266
-479.437206,126,55.548186
-153.145144,58,55.621701
-145.949493,102,55.750186
-279.352702,123,55.901123
-142.79849,82,56.004649
-176.956479,105,56.13717
-110.401559,49,56.198758
-329.200642,108,56.328359
-132.500907,40,56.373813
-127.165115,62,56.445816
-131.31532,38,56.491391
-113.526131,31,56.527423
-137.437668,84,56.626949
-115.245936,46,56.680198
-167.14964,109,56.804778
-146.130198,92,56.918692
-134.33728,126,57.072768
-108.381254,38,57.11977
-110.038335,37,57.166331
-123.114578,53,57.231286
-121.706308,41,57.285337
-108.43078,31,57.326337
-143.379273,21,57.359344
-125.810562,67,57.48099
-128.660986,31,57.519989
-109.651586,39,57.572593
-132.06002,45,57.631554
-175.119496,111,59.665382
-126.424639,74,59.772918
-240.685978,132,59.940476
-115.790268,65,60.020031
-115.430144,50,60.080219
-116.736542,55,60.149219
-127.779822,64,60.233553
-131.020031,68,60.319113
-132.425487,46,60.377638
-148.916198,77,60.471519
-113.443311,62,60.548517
-107.781353,42,60.598178
-187.339118,93,60.706763
-115.95538,26,60.735738
-135.556987,83,60.834294
-134.869144,83,60.934469
-114.969157,53,60.99703
-144.656977,89,61.150572
-135.130034,58,61.218603
-183.582746,89,61.33513
-112.438995,34,61.3813
-138.028658,88,61.490896
-132.011918,75,61.585124
-138.244057,36,61.630131
-111.286804,38,61.677716
-108.482634,31,61.718737
-128.745812,31,61.758726
-118.031535,90,61.877022
-129.483572,70,61.969753
-136.120228,88,62.085319
-131.140607,48,62.150108
-118.565406,46,64.092074
-132.963008,36,64.147072
-128.605701,86,64.277862
-144.886164,137,64.454877
-133.75474,78,64.556696
-121.729541,69,64.646281
-128.43901,62,64.722838
-140.217775,54,64.793103
-577.089718,155,64.988143
-114.154822,39,65.041141
-130.687191,71,65.131684
-453.46716,177,65.36532
-130.942286,70,65.469794
-118.764748,36,65.517771
-226.733559,161,65.721595
-121.127722,51,65.783974
-118.985324,63,65.863971
-124.645251,83,66.070245
-116.63983,31,66.108241
-119.024011,77,66.225758
-128.421618,94,66.39485
-151.31571,93,66.53501
-118.180203,30,66.588091
-157.793354,81,66.75303
-119.302222,57,66.880726
-141.894916,42,66.978247
-175.189713,119,69.217921
-146.444648,93,69.372651
-120.577663,34,69.420671
-278.055225,125,69.561955
-293.662215,121,69.687031
-120.705969,31,69.718031
-121.281197,71,69.788129
-134.577633,67,69.886599
-125.721801,48,70.010422
-141.037542,46,70.138543
-161.028905,85,70.329173
-134.818889,115,70.625098
-141.771944,63,70.771232
-191.663259,107,70.952352
-137.031402,71,71.069991
-232.48817,117,71.271458
-204.702958,96,71.433294
-112.666826,41,71.504809
-157.705942,108,71.697858
-280.917269,110,71.894653
-125.942556,92,72.050814
-726.03949,156,72.336209
-135.041419,68,72.460869
-134.821724,81,72.600832
-127.806994,65,72.717032
-112.257881,31,74.848595
-165.668325,99,75.005954
-293.117179,106,75.133885
-109.155137,37,75.183422
-133.187307,80,75.302195
-192.394985,134,75.504598
-166.076265,76,75.618123
-154.960627,86,75.751641
-118.767926,24,75.784163
-109.280933,44,75.851614
-158.324637,99,76.007309
-113.381409,54,76.083443
-115.722754,45,76.149381
-144.708319,155,76.382714
-126.571175,79,76.503288
-124.752188,87,76.627808
-125.052609,68,76.732327
-110.034882,34,76.781848
-162.26466,82,76.897578
-431.835755,111,77.06011
-143.106101,50,77.134622
-121.051257,50,77.2069
-174.730823,101,77.357471
-120.468231,31,77.404992
-143.734541,114,77.568523
-143.031986,47,77.642036
-214.13715,182,80.497308
-110.168572,34,80.591836
-223.59558,84,80.735693
-118.262849,86,80.859642
-360.546034,146,81.056171
-136.279879,77,81.160847
-131.497926,53,81.23237
-208.253994,102,81.36581
-152.648554,138,81.548934
-112.81106,35,81.594577
-399.650451,115,81.751036
-116.523258,59,81.831559
-124.148474,46,81.896083
-295.153626,202,82.164861
-124.10008,50,82.232378
-121.885416,45,82.2919
-144.44195,61,82.375907
-215.254519,103,82.521952
-125.336997,68,82.622574
-190.211616,178,82.876194
-117.466501,50,82.944386
-135.559292,56,83.03896
-167.819071,148,83.358866
-117.478849,39,83.434141
-138.307946,75,85.889326
-136.825559,133,86.478775
-203.882569,169,87.270231
-207.516521,188,88.259088
-214.06299,176,89.227027
-169.430013,94,89.638103
-119.500989,48,89.837197
-128.232753,80,90.210241
-151.778044,136,90.735606
-154.979922,96,91.116339
-148.244496,98,91.574896
-117.053508,59,91.820611
-141.490974,144,92.449175
-158.98458,99,92.933147
-131.469295,54,93.193335
-143.044432,52,93.449044
-156.82579,69,93.78425
-117.593611,39,94.01
-160.888554,81,94.426165
-127.897391,51,94.652316
-131.177498,74,94.941105
-134.670859,60,95.189506
-120.794528,52,101.2912
-319.62691,151,101.693927
-142.744584,87,101.887026
-493.975462,157,102.3331
-132.304468,73,102.446733
-147.373822,64,102.531443
-116.106667,41,102.580591
-111.483631,31,102.620387
-171.753598,124,102.779755
-127.786039,71,102.891833
-138.368274,47,102.972932
-136.706224,103,103.13877
-360.313912,145,103.331149
-152.809353,99,103.469901
-148.969397,73,103.609994
-114.245996,49,103.692566
-272.548613,94,103.908583
-165.367527,170,104.232012
-120.009858,77,104.579788
-142.265096,61,104.902056
-111.409033,36,105.067438
-143.589275,117,105.604123
-222.253049,107,106.080019
-133.593898,35,109.218626
-161.90683,93,109.392174
-263.444793,126,109.61946
-170.976713,245,109.981658
-117.22584,90,110.123116
-153.052371,82,110.253385
-673.742896,165,110.466209
-146.690644,121,110.70641
-147.405371,89,110.83879
-136.019816,52,110.911507
-531.228071,254,111.310874
-263.480992,104,111.449605
-144.08249,68,111.549062
-232.211006,92,111.670496
-166.220238,79,111.775092
-149.416231,89,111.90766
-114.573407,63,112.010019
-137.669611,96,112.154716
-141.769817,71,112.261298
-221.387447,108,114.732891
-767.852952,238,115.104906
-137.214075,97,115.254187
-128.728914,94,115.428816
-217.825266,137,115.752801
-131.585648,91,115.888084
-482.436706,122,116.114129
-248.658908,110,116.286318
-685.141272,165,116.558197
-528.200461,158,116.894289
-595.220923,198,117.369941
-120.004844,65,117.484597
-173.810851,103,117.703213
-126.343714,96,117.902944
-137.089549,95,118.14649
-118.442219,59,118.257347
-124.749322,114,118.428875
-117.99999,58,120.838481
-119.698553,44,120.919066
-223.69697,112,121.098215
-137.107409,97,121.244213
-293.967562,228,121.558879
-165.321059,113,121.715635
-139.470586,58,121.794094
-143.51958,49,121.862589
-174.59234,98,121.99454
-122.804251,51,122.066081
-229.107836,120,122.224388
-149.779405,76,122.338379
-158.690118,103,122.490856
-175.306003,158,122.706368
-281.864757,171,122.934152
-128.495024,65,123.021486
-159.086838,99,123.172302
-166.250995,120,123.339101
-218.879767,220,123.629497
-132.005489,112,125.950446
-130.029083,55,126.052049
-144.565049,132,126.251805
-139.527597,36,126.306018
-156.497326,66,126.394027
-205.371666,144,126.574565
-155.917125,107,126.703955
-180.080023,184,126.930893
-258.465639,131,127.110497
-429.308207,149,127.386987
-116.755785,31,127.429118
-134.711951,123,127.6221
-130.949431,62,127.702068
-221.715336,121,127.880063
-151.512326,76,127.98058
-395.024067,224,128.370847
-161.10869,103,128.522487
-168.834253,86,128.65382
-159.455876,68,128.754545
-118.242451,60,128.85003
-136.411828,106,130.936936
-144.55371,51,131.02507
-139.191905,87,131.140248
-174.379538,128,131.300209
-221.367984,166,131.499907
-176.804971,115,131.629371
-219.599919,135,131.763128
-134.920455,73,131.849243
-133.217304,70,131.962435
-110.454933,55,132.057088
-144.707827,86,132.198666
-133.089387,71,132.377278
-143.753253,33,132.426096
-145.232201,79,132.575108
-586.89811,192,133.080858
-223.827601,103,133.422657
-126.60357,96,133.795443
-127.040344,42,133.930001
-150.141279,76,134.151587
-154.470132,63,134.3129
-135.831852,40,134.418335
-118.227032,47,134.570035
-239.44603,97,134.82427
-162.931471,125,137.545178
-216.724811,144,137.794205
-241.348902,124,137.991158
-133.098537,84,138.126641
-122.517644,61,138.22101
-122.949614,66,138.341276
-154.978503,140,138.572365
-127.287112,81,138.699186
-119.257034,30,138.745418
-117.809303,55,138.831571
-125.053597,53,138.917341
-211.299092,122,139.112331
-153.064208,109,139.338235
-270.240705,169,139.622775
-209.292458,162,139.881486
-147.106193,175,140.182395
-150.984276,84,140.315914
-542.019152,168,140.58711
-170.408842,105,140.759401
-155.24281,103,143.162026
-161.771389,101,143.366684
-138.37107,72,143.514034
-243.917194,168,143.76523
-200.913059,158,143.994158
-187.25934,252,144.356322
-154.317078,92,144.482848
-168.598437,134,144.670299
-285.658692,172,144.901985
-149.140459,105,145.040089
-115.481598,77,145.14385
-160.900972,151,145.368415
-140.417393,107,145.537324
-200.831828,162,145.80215
-302.948487,250,146.20901
-310.691424,252,149.02403
-236.795794,240,149.281538
-127.907701,84,149.371682
-145.880707,122,149.502111
-243.742946,223,149.753965
-143.658559,118,149.864337
-192.118413,139,149.993096
-139.410808,90,150.074652
-209.999202,121,150.185987
-113.107066,46,150.228168
-291.717361,140,150.36741
-141.496767,152,150.523018
-306.379623,190,150.735034
-142.177195,116,150.862303
-265.157702,134,153.328886
-135.441902,132,153.736084
-228.780903,166,154.388228
-171.406716,87,154.683928
-232.850179,180,155.050629
-179.395325,187,155.271193
-144.133202,105,155.392905
-127.329148,72,155.478291
-201.778385,197,155.786986
-141.239377,101,156.056273
-240.59948,148,156.266199
-161.851279,116,156.415053
-205.937141,208,156.677864
-188.664395,134,156.859073
-349.43379,165,159.171305
-137.137402,156,159.490574
-393.172611,257,160.161135
-190.246706,301,160.701803
-211.977723,192,161.042352
-158.938883,164,161.338732
-132.21945,101,161.516123
-147.823241,26,161.572994
-169.981098,147,161.851565
-190.667897,258,162.270899
-167.140524,181,162.571181
-152.885206,117,162.761251
-191.19956,162,165.615341
-137.466117,102,165.779084
-203.663935,101,165.941261
-164.676686,137,166.120148
-251.829762,251,166.446708
-154.477594,91,166.563136
-264.173664,153,166.763879
-208.424164,228,167.061095
-128.895672,74,167.176941
-154.680877,132,167.394331
-125.028351,71,167.542267
-162.684001,157,167.882128
-309.596835,198,168.323083
-274.249448,194,168.655369
-315.346007,135,171.090098
-196.3669,159,171.362923
-286.422438,226,171.801513
-219.676743,144,172.10925
-206.9977,129,172.359332
-371.275415,219,172.743843
-164.178931,168,173.136788
-250.4637,172,173.415462
-254.536133,141,173.597227
-336.766939,154,173.799968
-264.377391,150,173.999844
-235.038386,148,174.303869
-167.816275,133,174.581933
-264.969257,235,177.125933
-201.956382,172,177.434973
-221.309125,264,177.879837
-110.715212,46,177.939274
-190.366835,190,178.274869
-187.723073,132,178.542408
-251.968821,182,178.932717
-106.971714,33,179.024678
-321.428525,322,179.482376
-257.416324,203,179.746254
-178.831614,143,179.935807
-254.505095,197,182.632754
-200.519839,266,183.131995
-238.960279,195,183.490781
-250.157772,247,183.881312
-287.972514,449,184.520195
-282.351562,254,184.924867
-199.776741,150,185.226125
-173.833979,183,185.532489
-159.991617,116,185.69067
-269.314743,183,188.396669
-277.270669,327,188.945182
-245.729251,195,189.194983
-301.955126,404,189.707298
-169.354616,214,189.985352
-408.275104,252,190.343096
-306.67546,490,190.939483
-283.121103,525,193.28811
-234.786364,191,193.487995
-488.775897,436,193.927233
-178.132639,227,194.146589
-389.970504,269,194.410972
-411.146636,480,194.91957
-153.562475,135,197.417998
-265.28351,900,198.692365
-236.964157,311,199.29088
-245.49325,522,200.469807
-511.476987,683,203.567385
7.412357,1000,204.86235
-443.67661,532,205.513163
-611.585649,630,208.465794
-122.83667,1000,209.674555
-250.631515,1000,213.409205
-149.995167,1000,214.658151
-33.149505,1000,218.83036
-208.26202,1000,220.54146
16.55246,1000,224.671719
35.090195,1000,226.219972
-69.880421,1000,230.611314
11.41247,1000,232.041465
-59.034651,1000,236.301042
-34.92378,1000,237.913233
-132.902734,1000,242.039293
-49.098853,1000,243.455584
-16.470136,1000,247.249089
-30.936569,1000,248.490545
-8.216607,1000,252.629838
-0.960976,1000,254.041834
-34.556928,1000,258.16522
41.090111,1000,259.524968
30.071469,1000,263.550876
-103.636888,1000,265.181463
25.076647,1000,269.291456
2.693441,1000,270.827959
-29.86384,1000,272.302602
68.877818,1000,277.064755
-16.983873,1000,279.361999
21.485847,1000,283.719063
7.734914,1000,285.060312
137.620448,1000,288.551286
-75.609409,1000,289.781352
0.225727,1000,293.447136
-49.488864,1000,294.736195
63.643667,1000,298.209077
-34.322349,1000,299.490609
24.194214,1000,303.465237
10.444749,1000,304.744426
-17.063224,1000,308.526361
20.832433,1000,310.123767
2.200369,1000,313.872984
-7.307419,1000,315.239028
12.300072,1000,318.859471
-3.325232,1000,320.094844
-10.202092,1000,323.66191
39.752235,1000,324.952224
46.965186,1000,329.06578
-14.994079,1000,330.486729
-49.428034,1000,334.080871
15.305291,1000,335.432088
1.93706,1000,339.234308
-7.813155,1000,340.516251
-45.100177,1000,344.481496
-71.496767,1000,345.792183
-63.210372,1000,349.781004
8.810181,1000,351.196426
-41.107439,1000,355.296835
16.302959,1000,356.516836
21.285234,1000,360.220917
17.287188,1000,362.054449
92.783484,1000,366.424188
33.500906,1000,368.095016
10.815829,1000,372.001064
-21.694374,1000,373.262474
-40.140253,1000,376.895665
-23.04561,1000,379.23263
52.755491,1000,383.466622
-33.912711,1000,385.20097
172.245974,1000,386.513831
54.283456,1000,390.367594
1.412979,1000,392.245648
25.836921,1000,396.107095
15.443418,1000,397.697923
182.830978,1000,401.43312
-0.661954,1000,402.756176
17.798479,1000,406.334908
33.646316,1000,408.494184
32.461154,1000,412.270847
-11.265992,1000,413.314118
113.495333,1000,417.738135
22.253684,1000,419.288402
94.880418,1000,422.579441
-1.975506,1000,424.111252
18.079861,1000,427.234281
97.284444,1000,428.645839
-93.787498,1000,432.820113
105.678944,1000,434.295358
66.545467,1000,438.199596
-37.200234,1000,439.644857
146.844093,1000,443.492517
160.820006,1000,445.201537
21.292106,1000,449.007856
10.708643,1000,450.328549
-9.56343,1000,453.272349
-59.867284,1000,454.89208
-13.936942,1000,459.656749
-43.8056,1000,461.11553
-170.552615,844,464.362036
128.387655,1000,465.520988
176.179314,1000,469.240724
56.037915,1000,470.834964
185.964204,1000,475.499599
50.319127,1000,477.188832
161.070416,1000,478.898614
-52.817871,1000,482.315689
-327.584964,609,482.969409
-22.845859,1000,487.694159
-72.690276,1000,489.031887
1.647861,1000,492.752519
178.522833,1000,494.302315
205.391931,1000,498.636889
72.247993,1000,500.774843
138.346981,1000,505.193903
132.724129,1000,506.712553
97.790378,1000,510.861006
200.873865,1000,512.174762
181.399006,1000,516.182237
8.05766,1000,517.714849
-29.988073,1000,522.012068
27.313113,1000,523.680866
134.857574,1000,527.372447
195.472409,1000,529.077168
264.402289,1000,532.987311
100.715003,1000,534.997772
156.005732,1000,538.830188
260.200476,1000,540.150091
323.386072,1000,543.677593
245.380565,1000,545.079275
-85.638628,1000,548.755678
152.411811,1000,550.320802
127.537654,1000,551.659427
246.766593,1000,555.539981
90.403812,1000,556.919033
-230.774785,1000,560.560576
317.917168,1000,561.930975
200.965916,1000,566.200143
205.255337,1000,567.683052
-356.346585,674,571.170475
119.587183,1000,572.369037
249.368874,1000,576.308046
150.541193,1000,578.042066
300.041471,1000,582.13842
-329.85002,725,583.120161
71.877237,1000,587.028034
253.494221,1000,588.401294
-250.370467,1000,592.333817
374.352337,1000,593.878181
181.507392,1000,595.571807
-162.437693,1000,600.198987
328.26236,1000,601.691442
-378.069115,1000,605.518802
209.63509,1000,606.79862
60.38838,1000,609.7904
325.142521,1000,610.990813
322.9926,1000,615.281826
327.410779,1000,616.349806
328.57663,1000,620.000312
286.852225,1000,621.707046
317.143523,1000,625.522388
231.301486,1000,626.498902
-22.831967,1000,630.33902
306.789424,1000,631.755095
132.918018,1000,635.37903
116.3822,1000,636.659847
195.567993,1000,640.72746
230.73851,1000,642.371653
-56.275744,1000,645.657796
101.55446,1000,646.892848
239.140875,1000,650.992833
422.275836,1000,652.308205
70.262416,1000,655.808891
171.104557,1000,657.009239
290.48794,1000,660.529624
-45.130608,1000,661.932423
473.405187,1000,665.705091
-334.023421,1000,667.20489
328.211178,1000,670.734888
329.84728,1000,672.276598
17.465537,1000,676.879337
-2.323915,1000,678.220033
183.317088,1000,681.733919
-237.20649,1000,683.229572
381.621461,1000,687.108118
214.985414,1000,688.464434
-350.958782,1000,691.999111
337.756478,1000,693.293987
371.498402,1000,696.872649
143.117135,1000,698.603123
183.09415,1000,702.811405
368.41713,1000,704.204796
364.298574,1000,705.63527
284.344319,1000,709.55741
-303.836774,1000,711.023742
417.141185,1000,715.107369
310.122395,1000,716.629095
442.027422,1000,720.026548
-126.726514,1000,721.434433
-198.858069,1000,724.400372
239.433471,1000,725.43507
-246.28583,1000,729.332102
4.149373,1000,730.503783
-397.616362,1000,734.022758
296.811452,1000,735.302356
360.590517,1000,739.061044
310.01922,1000,740.564667
-445.370146,1000,744.237618
388.918,1000,746.048843
360.142844,1000,750.162613
272.018937,1000,751.419438
346.615016,1000,755.019195
423.656281,1000,756.801897
163.840475,1000,760.202069
-59.953149,1000,761.462232
424.733615,1000,765.408395
-209.35851,1000,767.123845
-889.084709,1000,770.968251
406.351093,1000,772.087217
-234.175754,1000,775.087276
-674.109843,1000,776.852982
-85.694357,1000,780.976143
190.170517,1000,782.232609
-431.616269,1000,785.678791
-176.617368,1000,786.98925
-342.038048,1000,790.921863
53.703776,1000,792.226256
473.754844,1000,795.493746
-121.751352,1000,797.114818
-880.445909,1000,800.695469
-608.66776,1000,802.005671
-612.891558,1000,805.38263
418.410825,1000,806.794769
-179.354297,1000,810.072222
-1015.039123,1000,811.512644
350.741021,1000,812.849079
327.814344,1000,817.077212
253.214907,1000,818.506181
-13.872608,1000,822.36994
183.272061,1000,823.666275
-1115.420345,1000,827.148404
-548.746173,1000,828.510302
-1421.7361,1000,832.390599
3.147848,1000,833.7382
22.651287,1000,837.081997
423.959067,1000,838.336802
330.228648,1000,841.858316
-230.447394,1000,843.097406
-181.293923,1000,846.426194
-7.353419,1000,848.044991
194.143575,1000,851.889961
-253.105463,1000,852.839659
-1152.662231,1000,857.72495
435.599892,1000,859.083174
359.350745,1000,862.458714
300.542346,1000,863.554772
-551.106755,1000,867.903934
377.091078,1000,869.661453
416.641169,1000,873.308306
495.146727,1000,874.373816
-1149.30207,1000,878.219179
457.040098,1000,879.596238
184.060806,1000,883.33811
302.705872,1000,884.541573
-1053.740769,1000,887.414089
431.316196,1000,888.616094
249.679291,1000,891.59689
-843.731686,1000,892.602103
141.051803,1000,896.996131
372.780283,1000,898.451717
338.25482,1000,902.489947
19.089367,1000,903.629353
466.441072,1000,908.590116
361.559536,1000,910.208003
356.982104,1000,914.272264
419.073562,1000,915.753806
381.207068,1000,919.471164
-342.530605,1000,920.794938
345.273794,1000,922.047153
384.299452,1000,924.910246
345.748661,1000,925.976131
343.267591,1000,930.358459
-453.742317,1000,931.857277
357.858714,1000,936.388942
-716.057282,1000,937.718878
585.614353,1000,942.285318
362.365516,1000,943.811977
-570.723514,1000,951.552596
267.969722,1000,956.598041
415.05856,1000,966.952812
347.502168,1000,972.494921
146.96921,1000,984.014636
194.946763,1000,989.930099
200.860333,1000,1000.564971
516.709399,1000,1005.762355
132.711209,1000,1017.542594
-9.011103,1000,1022.44245
287.492769,1000,1033.162774
327.293026,1000,1038.74368
-370.075735,1000,1049.671162
281.690611,1000,1055.522339
-577.705029,1000,1068.188212
100.58329,1000,1072.530427
-333.168697,1000,1084.058648
211.557624,1000,1089.793176
