#{"t_start": 1786495137.2982824, "env_id": "None"}
r,l,t
-108.755568,43,47.705294
-131.497095,33,47.747269
-182.3011,108,47.881669
-145.637973,104,48.011743
-147.47571,93,48.128017
-119.868081,31,48.169016
-124.340751,111,48.306756
-166.346819,110,48.444985
-133.952647,60,48.520508
-693.379684,230,48.814119
-118.648775,45,48.872115
-119.935299,47,50.732307
-127.978745,93,50.868817
-152.347668,71,50.957519
-117.332945,73,51.053404
-122.884619,78,51.155901
-126.058812,95,51.276445
-126.975855,51,51.340835
-469.148927,144,51.517814
-191.182613,122,51.671986
-652.100713,164,51.876462
-132.356856,30,51.911372
-131.89922,70,51.992505
-132.636116,34,52.034508
-115.284686,62,52.106129
-131.76857,54,52.168085
-395.741452,158,52.354918
-185.909013,100,52.472847
-124.473548,94,52.586394
-114.894924,46,52.64394
-523.755437,161,52.84098
-132.083252,62,52.923032
-128.138769,31,52.966029
-119.901179,31,53.022135
-412.765117,187,53.288251
-138.249664,91,55.300075
-130.803826,46,55.369085
-120.041841,28,55.404626
-313.563033,160,55.604724
-116.97664,63,55.681731
-175.646849,104,55.812245
-127.94778,104,55.94681
-114.226904,76,56.040358
-362.101315,96,56.159211
-121.336339,36,56.201872
-126.262336,66,56.279877
-134.737976,93,56.389952
-136.756046,35,56.429961
-116.616948,42,56.479967
-129.206435,30,56.516354
-124.157314,63,56.590707
-118.835075,66,56.715283
-244.407058,110,56.847297
-124.191174,41,56.900822
-151.913412,86,57.015032
-190.396535,81,57.114593
-111.520907,34,57.158588
-111.819034,36,57.202817
-109.542969,36,57.247819
-120.355558,88,57.361412
-128.03627,48,57.423087
-129.013264,39,57.474195
-123.034627,31,57.516722
-107.345212,33,57.560665
-151.896553,72,57.654334
-134.944282,62,57.737088
-143.736437,45,57.79799
-141.975512,32,59.720764
-157.679363,110,59.890312
-139.824451,78,59.991045
-135.700528,68,60.078568
-152.795715,80,60.184389
-145.102065,75,60.281982
-136.717167,96,60.401826
-471.548666,170,60.616834
-139.796318,79,60.721377
-134.211034,82,60.826899
-118.418407,52,60.891905
-129.403979,51,60.958006
-123.213742,63,61.055109
-189.613182,89,61.17446
-122.025578,68,61.259049
-134.984629,68,61.347288
-295.930575,161,61.589223
-143.16849,126,61.826454
-218.538341,129,62.053541
-125.925635,93,62.185706
-130.439726,78,62.339725
-123.55993,47,62.450865
-138.069064,60,62.583421
-133.89001,66,62.728797
-116.716595,93,64.897123
-225.73737,106,65.060343
-124.925562,31,65.094348
-152.766169,63,65.168613
-119.502503,29,65.197207
-140.73558,37,65.237206
-530.466241,161,65.397779
-139.73357,101,65.55259
-130.794402,119,65.843522
-118.645695,32,65.932862
-130.428134,83,66.126008
-114.15635,45,66.258717
-121.513175,59,66.394794
-127.200494,56,66.492242
-108.322538,31,66.545044
-242.593349,117,66.738398
-125.199112,41,66.80639
-342.3584,129,67.028687
-109.334282,47,67.109727
-173.813736,111,67.307156
-209.306282,108,67.499349
-175.892378,71,67.619275
-140.65622,52,67.71406
-715.740144,147,67.984029
-191.702508,136,68.222544
-155.699821,120,70.510704
-633.09349,116,70.675693
-110.87158,40,70.720525
-118.540519,36,70.773601
-117.348562,49,70.837985
-129.31915,48,70.910992
-192.441191,127,71.103292
-114.69816,40,71.164292
-217.879517,84,71.289822
-126.365559,44,71.358334
-205.880421,137,71.56572
-142.919365,64,71.664002
-160.479788,177,71.923878
-159.047367,73,72.036406
-141.040326,69,72.139981
-493.205989,114,72.306021
-140.284406,71,72.412572
-208.604835,89,72.539271
-124.139466,44,72.604794
-578.241161,127,72.78932
-131.5008,77,72.907187
-144.717266,127,73.093695
-169.414241,94,73.228727
-139.197136,59,73.322081
-143.17956,99,73.50796
-127.563323,84,76.221529
-164.960999,71,76.345316
-123.748093,71,76.447905
-238.900451,100,76.582985
-135.398689,31,76.624003
-220.342646,140,76.816063
-130.242361,95,76.942284
-218.438,110,77.08724
-141.410649,118,77.243216
-136.515802,92,77.36873
-139.512349,78,77.475253
-112.808825,38,77.528775
-128.16487,74,77.625333
-136.749152,62,77.708548
-152.944787,83,77.820069
-115.997297,46,77.882071
-116.064329,53,77.953594
-115.122075,71,78.048987
-128.42606,55,78.128289
-366.215411,126,78.316509
-127.882058,68,78.413878
-129.991669,26,78.449881
-131.917607,38,78.500887
-134.519873,98,78.650649
-137.446601,80,78.827325
-258.667398,99,79.030842
-140.950469,63,81.439499
-113.369168,45,81.589019
-160.673193,127,82.150981
-128.195922,63,82.414888
-147.062308,45,82.664844
-144.552553,72,82.986435
-156.591418,90,83.362086
-145.138124,116,84.092069
-142.647984,69,84.466921
-134.668784,67,84.853719
-168.711422,132,85.422884
-127.220923,97,85.86694
-167.915019,92,86.219711
-142.335104,91,86.588083
-190.66683,186,87.389729
-142.315363,158,88.084881
-114.316463,35,88.26603
-166.413506,61,88.545813
-155.649296,57,88.825025
-149.230288,119,89.405931
-188.884912,89,89.901802
-131.465166,69,90.215005
-124.167519,62,90.460153
-135.905975,92,96.808976
-568.628016,168,97.244619
-231.567839,140,97.581365
-134.878747,66,97.780735
-194.326342,184,98.132077
-119.937975,68,98.21584
-137.372403,137,98.388511
-161.617317,88,98.52959
-210.061933,127,98.738214
-194.373016,87,98.855813
-125.083187,108,99.004323
-292.712723,171,99.287579
-219.219485,151,99.62168
-153.790404,103,99.8094
-136.640877,76,100.039421
-149.057314,144,100.797717
-117.313627,75,101.120997
-124.296211,65,101.403076
-225.066029,222,105.068624
-140.870351,64,105.180974
-144.04687,90,105.341941
-174.274627,87,105.460972
-114.689164,62,105.548766
-163.686558,95,105.696187
-110.369049,39,105.776755
-335.489795,141,105.961025
-238.335388,103,106.096456
-186.087241,107,106.317519
-594.564978,183,106.573325
-159.496821,129,106.80856
-137.440153,73,106.906964
-136.922163,85,107.019815
-139.44942,37,107.06878
-135.850811,52,107.145504
-571.615957,138,107.331175
-129.457566,98,107.466425
-115.40379,31,107.514512
-115.410604,45,107.583563
-185.470474,119,107.767389
-174.959551,96,107.909594
-132.335731,94,110.36666
-208.601001,101,110.528829
-595.479472,183,110.809601
-174.31485,112,110.997554
-259.793397,146,111.323481
-128.818224,60,111.438143
-232.636395,235,111.842233
-356.757761,168,112.110534
-363.990614,137,112.373111
-175.015455,148,112.741027
-144.376491,72,112.901781
-788.101598,230,113.370613
-151.743906,117,113.651185
