#{"t_start": 1785490504.967729, "env_id": "None"}
r,l,t
1880.612882,1000,267.393797
1866.779249,1000,269.150538
1916.525542,1000,273.520208
1910.258026,1000,275.184473
1929.745852,1000,278.940495
1896.76183,1000,280.677856
1931.805517,1000,285.496997
1879.908404,1000,287.379218
1933.978936,1000,289.564867
1894.109047,1000,294.458222
1922.000679,1000,296.290668
1889.966339,1000,300.616777
1908.294946,1000,302.346387
1940.605755,1000,306.931829
1960.681574,1000,309.108869
1919.104833,1000,313.744496
1908.409587,1000,316.071078
1921.926748,1000,320.579754
1907.236202,1000,322.185337
1902.410887,1000,326.267893
1939.086389,1000,328.216135
