#{"t_start": 1785490505.735688, "env_id": "None"}
r,l,t
701.701552,806,77.455189
1074.688203,1000,78.65563
1134.051852,1000,82.185491
1190.312553,1000,83.574634
1177.091433,1000,87.070554
1217.864556,1000,88.343368
1176.138037,1000,91.477547
1227.238573,1000,92.656256
1242.500102,1000,95.851517
1258.039226,1000,97.229246
1296.36241,1000,100.58033
1272.306616,1000,101.998106
1240.179116,1000,105.399428
1267.248394,1000,106.70677
1331.674036,1000,110.122125
1349.547279,1000,111.628119
1316.07024,1000,114.994775
1355.728947,1000,116.424713
1365.46877,1000,119.657695
1387.103478,1000,120.922681
1325.767187,1000,122.246103
1389.854538,1000,125.331823
1371.979919,1000,126.470833
1365.165188,1000,129.507021
1408.921596,1000,130.726532
1426.724101,1000,134.00886
1431.328201,1000,135.217875
1410.792057,1000,138.626988
1413.095408,1000,139.952266
1487.338329,1000,143.192193
1445.347887,1000,144.291906
1514.161715,1000,147.470899
1469.500201,1000,148.678338
1554.585797,1000,151.860758
1491.240026,1000,153.465941
1538.008692,1000,156.829285
1568.099768,1000,158.101961
1506.770974,1000,161.312789
1575.171662,1000,162.590818
1577.401728,1000,166.09464
1567.154217,1000,167.639212
1598.453173,1000,171.028476
1558.061084,1000,172.246726
1598.548883,1000,176.925516
1678.188234,1000,178.939695
1689.021774,1000,183.780382
1634.017724,1000,186.166819
1658.872498,1000,191.258002
1724.414879,1000,193.341347
1693.66786,1000,197.530209
1722.360014,1000,198.786902
1689.250295,1000,202.265363
1742.103126,1000,203.320104
1688.321834,1000,206.732875
1746.985539,1000,208.210127
1729.826591,1000,212.06492
1771.338034,1000,213.481632
1727.371119,1000,217.380952
1767.240471,1000,218.574389
1851.70387,1000,222.935791
1783.935097,1000,224.200241
1823.034993,1000,228.490445
1817.105594,1000,230.161722
1808.874652,1000,232.313444
1843.316758,1000,236.844236
1840.772871,1000,238.84521
1841.027677,1000,242.671366
1914.406361,1000,244.24172
1853.069997,1000,248.72471
1884.529034,1000,250.50472
1887.901305,1000,255.612786
1914.274493,1000,257.721532
1913.506222,1000,261.862983
1866.586586,1000,263.185854
1874.071615,1000,267.546289
1861.374475,1000,269.424853
1908.536138,1000,273.771212
1945.799492,1000,275.152702
1920.074188,1000,278.972978
1897.029737,1000,281.207736
1881.913775,1000,285.608296
1956.366606,1000,287.724441
1894.473704,1000,292.805008
1965.107413,1000,294.717049
1879.535576,1000,298.918731
1957.642891,1000,300.754186
1923.601231,1000,305.130427
1918.090191,1000,307.401407
1890.156878,1000,312.203037
1982.659336,1000,314.148771
1889.560776,1000,318.934168
1972.032589,1000,320.51701
1919.220433,1000,324.691356
1918.888558,1000,326.466881
