#{"t_start": 1786687285.650517, "env_id": "None"}
r,l,t
2390.720373,1000,164.986205
2322.683528,1000,167.237329
2210.775829,1000,168.323454
2356.377407,1000,170.535337
2631.636896,1000,171.595196
2248.951846,1000,173.809032
2600.828176,1000,174.94851
2574.366671,1000,177.327536
2660.495974,1000,178.484031
2674.526709,1000,180.819646
2736.164454,1000,181.931556
2820.662274,1000,184.51734
2982.69978,1000,185.953725
1494.486995,622,187.688297
2964.855744,1000,188.835967
2933.20852,1000,190.926774
2932.120651,1000,192.057686
3089.332278,1000,193.141713
3043.979589,1000,195.610531
2995.048928,1000,196.678926
3058.196664,1000,199.037472
2978.123855,1000,200.120125
3055.913762,1000,202.571654
3027.476565,1000,203.670138
3337.47779,1000,206.632782
3323.73431,1000,207.85876
3161.519979,1000,210.382273
3258.823127,1000,211.523463
3528.615562,1000,213.635939
3492.459571,1000,214.921304
3536.255841,1000,217.470501
3706.03487,1000,218.555694
3800.120583,1000,220.729762
3510.784216,1000,221.862524
3562.51672,1000,224.06209
3612.860854,1000,225.152494
3903.800717,1000,227.301516
3716.297702,1000,228.364398
3991.408262,1000,230.728142
3737.614019,1000,231.912599
3931.47948,1000,234.214056
4092.34799,1000,235.344322
4143.050124,1000,237.629038
4035.06745,1000,238.751122
4054.070778,1000,241.167872
4206.572159,1000,242.43759
4068.957596,1000,244.808571
4266.56264,1000,245.885309
4051.513933,1000,248.178022
4346.696996,1000,249.287127
4375.122573,1000,251.380313
4170.659599,1000,252.477479
4162.465026,1000,254.82594
4503.330496,1000,255.959831
4309.983956,1000,258.232155
4561.816749,1000,259.306608
4499.190294,1000,261.620488
4124.138636,1000,262.798749
4424.434136,1000,263.982819
4692.394281,1000,266.565307
4255.587845,1000,267.642577
4432.317087,1000,269.809683
4305.937328,1000,270.881685
4799.13857,1000,273.177123
4507.35363,1000,274.276637
4845.530283,1000,277.022936
4647.10388,1000,278.097266
4635.342721,1000,280.710674
4883.480222,1000,281.835437
4844.022458,1000,283.938721
4932.571086,1000,285.028415
5031.057025,1000,287.36659
4584.971737,1000,288.438582
4946.402517,1000,290.750854
4766.125619,1000,291.903349
5046.777115,1000,294.107584
4687.550057,1000,295.177553
5119.018462,1000,297.470187
4774.623038,1000,298.616205
5088.468039,1000,300.791069
4815.741017,1000,301.863033
4824.791461,1000,304.024447
5144.118813,1000,305.117324
4803.859323,1000,307.360761
5122.530588,1000,308.494188
4890.447414,1000,310.909429
5125.173949,1000,311.992647
5096.173452,1000,314.133933
4953.714973,1000,315.212944
5106.248496,1000,317.63798
5204.784558,1000,318.780708
5156.705057,1000,321.397497
4900.456989,1000,322.521887
4982.769981,1000,325.057982
4903.410726,1000,326.180806
5194.756858,1000,328.863321
5151.533962,1000,330.047262
5031.289646,1000,332.642087
5233.099156,1000,333.78311
5242.272832,1000,336.261103
5181.49979,1000,337.427674
5308.292601,1000,338.583622
5153.005384,1000,340.963454
5266.293503,1000,342.04565
5177.411015,1000,344.340229
5112.848624,1000,345.568164
5303.893989,1000,347.895522
5049.369239,1000,348.977346
5079.928774,1000,351.48872
5212.110751,1000,352.995559
5311.795891,1000,355.379582
5331.517072,1000,356.441751
5209.920136,1000,358.574528
5320.687023,1000,359.654335
5347.796673,1000,362.001041
5208.451765,1000,363.092561
5247.147126,1000,365.603185
5221.403021,1000,366.710676
5288.366323,1000,368.967683
5247.932419,1000,370.047963
5269.030681,1000,372.260517
5245.115888,1000,373.326777
5309.921283,1000,375.684191
5224.589382,1000,376.780011
5349.350495,1000,379.262351
5250.698648,1000,380.349541
5357.469569,1000,382.473267
5246.845268,1000,383.566212
5274.30418,1000,385.784717
5376.820627,1000,386.937654
5360.437575,1000,389.389779
5293.545912,1000,390.540677
3088.398197,643,391.226209
5283.896188,1000,393.501975
5276.918514,1000,394.60353
5212.069006,1000,396.841684
5291.367677,1000,397.941341
5269.039774,1000,400.051966
5371.607869,1000,401.12929
5387.276598,1000,403.509659
5390.03793,1000,404.582107
5321.294409,1000,406.797574
5377.397701,1000,407.890051
5270.960835,1000,410.54141
5398.096445,1000,411.635312
5314.311414,1000,414.037072
5390.866677,1000,415.148568
5376.956422,1000,417.393687
5382.150254,1000,418.55725
5399.318226,1000,421.336949
5295.137269,1000,422.43441
5316.805184,1000,424.840802
5441.955648,1000,425.918314
5321.901827,1000,428.430693
5349.550804,1000,429.887001
5306.343315,1000,432.129116
5407.559729,1000,433.252672
5407.737168,1000,435.487068
5296.740141,1000,436.730584
5354.330135,1000,439.345196
5353.217029,1000,440.477242
5311.103653,1000,442.730192
5307.809048,1000,443.83836
5326.291621,1000,445.93643
5385.312275,1000,447.038189
5313.584605,1000,449.267437
5438.892836,1000,450.37954
5378.19163,1000,452.55628
5376.132943,1000,453.679121
5291.175801,1000,456.310117
5379.798605,1000,457.56477
5409.393479,1000,458.665871
5387.024873,1000,460.972042
5442.595486,1000,462.078714
5481.705582,1000,464.446585
5354.701379,1000,465.888597
5422.407891,1000,468.344223
5362.972972,1000,469.486611
5371.945996,1000,471.809848
5437.604858,1000,472.936085
5326.199391,1000,475.25222
5388.907541,1000,476.322007
5339.953532,1000,478.698363
5362.398842,1000,479.836515
5377.965215,1000,481.996351
5372.510176,1000,483.062781
5378.77601,1000,485.339415
5387.761144,1000,486.5375
5396.495253,1000,488.93939
5431.868636,1000,490.050701
5400.165058,1000,492.289354
5410.137379,1000,493.51782
5347.635506,1000,495.845614
5347.898233,1000,496.925364
5357.796869,1000,499.329799
5392.621767,1000,500.699995
5347.707274,1000,502.873317
5453.796894,1000,503.980704
5370.938978,1000,506.521134
5396.918802,1000,507.660156
5391.056736,1000,510.202043
5400.047252,1000,511.292338
5428.392067,1000,513.398256
5402.934953,1000,514.625608
5358.985966,1000,517.048272
5373.493067,1000,518.556531
5426.695325,1000,521.119699
5393.203969,1000,522.343967
5310.24699,1000,524.790417
5391.03535,1000,526.221425
5399.421246,1000,528.438287
5400.190189,1000,529.6114
5405.604735,1000,531.678664
5373.089443,1000,532.800735
5448.311118,1000,533.949157
5435.743892,1000,536.286579
5462.241497,1000,537.375104
5344.289163,1000,539.940485
5362.73771,1000,541.738073
5384.717749,1000,544.051501
5364.668199,1000,545.153319
5412.782298,1000,547.465055
5407.198835,1000,548.554575
5347.61011,1000,550.816764
5438.117603,1000,551.905854
5389.730916,1000,554.172412
5337.377658,1000,555.284156
5446.523617,1000,557.488964
5347.97822,1000,558.574206
5382.170276,1000,560.997071
5460.808059,1000,562.075147
5462.067357,1000,564.910053
5398.627598,1000,565.98885
5454.870037,1000,568.416633
5442.375646,1000,569.496102
5452.430495,1000,571.829261
5361.197853,1000,572.905245
5409.391379,1000,575.219255
5345.220631,1000,576.299624
5458.458315,1000,578.476046
5432.858869,1000,579.58028
5389.437177,1000,581.825894
5444.720481,1000,582.923528
5445.502077,1000,585.6739
5429.900609,1000,586.753313
5352.716717,1000,589.246467
5354.813839,1000,590.576635
5423.113503,1000,592.743058
5335.446214,1000,593.856906
5366.127621,1000,596.00338
5441.548379,1000,597.136682
5296.994851,1000,599.562349
5360.945264,1000,600.768645
5384.625195,1000,603.05311
5460.389456,1000,604.264066
5431.31594,1000,606.627175
5347.914785,1000,607.819769
5382.041832,1000,608.907811
5483.069056,1000,611.148891
5425.889592,1000,612.233341
5414.464769,1000,614.423126
5360.425765,1000,615.489745
5454.011299,1000,617.840485
5482.034421,1000,618.921789
5470.410867,1000,621.209199
5375.331573,1000,622.38144
5470.621395,1000,624.645095
5446.167452,1000,625.794967
5376.570739,1000,628.303963
5432.325322,1000,629.411604
5450.098797,1000,631.680396
5348.566846,1000,632.764978
5419.223641,1000,635.311917
5391.308881,1000,636.395359
5387.591067,1000,638.522234
5427.056954,1000,639.67746
5451.666517,1000,641.972374
5414.937674,1000,643.122325
5487.478024,1000,645.6372
4144.59044,824,646.532147
5332.54447,1000,648.79086
5425.418693,1000,649.866394
5490.468441,1000,651.97915
5297.572621,1000,653.178976
5443.027091,1000,655.619933
5354.659237,1000,656.809283
5499.024693,1000,659.301638
5309.577016,1000,660.366487
5455.483831,1000,662.856269
5303.439016,1000,664.042903
5433.613343,1000,666.459018
5349.600006,1000,667.743731
5394.858245,1000,668.827441
5497.442292,1000,671.179589
5461.418822,1000,672.445402
5372.607576,1000,675.181549
5405.687502,1000,676.631241
5436.178416,1000,679.360308
5475.026981,1000,680.450033
5411.099281,1000,682.813493
5510.010689,1000,683.907477
5488.303289,1000,686.353792
5408.20432,1000,687.437001
5367.424245,1000,689.54662
5374.576633,1000,690.898856
5399.963016,1000,693.463125
5504.259708,1000,694.682909
5415.444727,1000,697.368518
5409.508121,1000,698.467238
5429.013183,1000,700.872751
5452.98415,1000,701.95808
5483.759897,1000,704.331759
5424.382611,1000,705.407991
5473.100254,1000,707.71589
5531.426291,1000,708.799654
5477.428867,1000,711.211912
5476.855761,1000,712.272255
5433.013212,1000,714.914133
5417.116461,1000,716.002551
5435.927533,1000,718.605799
5475.672592,1000,719.705468
5455.11541,1000,721.868308
5481.979244,1000,723.060512
5414.986306,1000,725.230525
5469.698659,1000,726.298906
5440.031575,1000,728.769599
5419.067289,1000,730.024445
5482.389443,1000,732.239877
5473.750671,1000,733.38977
5458.349096,1000,735.802257
5428.253199,1000,736.905584
5429.927852,1000,739.277064
5419.679632,1000,740.386376
5453.137487,1000,742.524087
5435.792993,1000,743.81182
5478.217613,1000,745.104755
5437.635593,1000,747.34598
5461.338681,1000,748.419462
5499.186567,1000,750.829629
5423.814146,1000,751.90698
5430.078236,1000,754.045766
5430.30478,1000,755.183906
5432.022463,1000,757.457361
5433.796745,1000,758.557223
5455.903051,1000,760.888192
5418.313809,1000,761.943937
5416.285896,1000,764.438206
5417.980805,1000,765.522215
4052.425206,785,767.709798
5466.240986,1000,768.779118
5457.231705,1000,771.303481
5447.888106,1000,772.392945
5444.556271,1000,774.867921
5431.211343,1000,775.945202
5455.871501,1000,778.520871
5449.278504,1000,779.75202
5491.871414,1000,782.276765
5538.369347,1000,783.443705
5422.844629,1000,785.75681
5517.462717,1000,787.262276
5458.410035,1000,790.075397
5490.853018,1000,791.491185
5467.726537,1000,794.307668
5474.065174,1000,795.446486
5435.298636,1000,797.766048
5503.645624,1000,798.935927
5483.652365,1000,801.142363
5450.104453,1000,802.272401
5435.539263,1000,804.40577
5450.435099,1000,805.578365
5506.838182,1000,806.741961
5399.829136,1000,808.988873
5524.864302,1000,810.052692
5440.520862,1000,812.338544
5436.248718,1000,813.396655
5497.115386,1000,815.829978
5393.597648,1000,816.941632
5520.433357,1000,819.472776
5440.334682,1000,820.560108
5431.481768,1000,822.756182
5507.586092,1000,823.870771
5417.108805,1000,826.134051
5401.012637,1000,827.209739
5520.356398,1000,829.450769
5378.597395,1000,830.530632
5411.030599,1000,833.069913
5415.968482,1000,834.369404
5532.396738,1000,836.536227
5494.887223,1000,837.615323
5522.417699,1000,840.174271
5379.480993,1000,841.271188
5541.951278,1000,843.406639
5442.79246,1000,844.539711
5567.889718,1000,847.066152
5516.893056,1000,848.152059
5544.109891,1000,850.6795
5509.078108,1000,851.868972
5409.537801,1000,854.133405
5483.935026,1000,855.206541
5507.650995,1000,857.694165
5461.598567,1000,858.793587
5547.171485,1000,861.065551
5552.611907,1000,862.223634
5429.727128,1000,864.756585
5514.807821,1000,865.894472
5573.421465,1000,868.324638
5459.596645,1000,869.608494
5408.767702,1000,871.861597
5527.915677,1000,873.401873
5526.347577,1000,875.900027
5421.774456,1000,877.110677
5548.575283,1000,878.322255
5551.657791,1000,880.850354
5391.745842,1000,882.373243
5494.377776,1000,884.658545
5459.833784,1000,885.727123
5385.428372,1000,887.964761
5442.279943,1000,889.072453
5514.574873,1000,891.202502
5469.944234,1000,892.285514
5529.539707,1000,894.502503
5428.143025,1000,895.608913
5547.67111,1000,897.770117
5409.962067,1000,898.948082
5538.562399,1000,901.435299
5552.417118,1000,902.51057
5429.422704,1000,905.096828
5530.628197,1000,906.181036
5422.590245,1000,908.781311
5401.318827,1000,909.888303
5417.755389,1000,912.120447
5453.769299,1000,913.199839
5361.826903,1000,915.350719
5529.45103,1000,916.43636
5389.709374,1000,918.752685
5526.304124,1000,919.937623
5445.129977,1000,922.063021
5463.847639,1000,923.146567
5460.85396,1000,925.39635
5421.672582,1000,926.542464
5534.975502,1000,928.953124
5421.911755,1000,930.023098
5520.62241,1000,932.18393
5467.401998,1000,933.262506
5559.391494,1000,935.687594
5464.193697,1000,936.764903
5509.469865,1000,939.196419
5437.20368,1000,940.348308
5559.407879,1000,942.65256
5447.134872,1000,943.77055
5574.600735,1000,945.916211
5486.288288,1000,947.021606
5469.661801,1000,949.163013
5459.813654,1000,950.314086
5460.925314,1000,951.397949
5442.159776,1000,953.585645
5452.155444,1000,954.643043
5559.772595,1000,957.336207
5460.491185,1000,958.436035
5442.765622,1000,961.030052
5564.0858,1000,962.152433
5571.034895,1000,964.366577
5572.219451,1000,965.460654
5566.44693,1000,967.887816
5450.255193,1000,969.173068
5444.907962,1000,971.617749
5533.789012,1000,972.788991
5451.96823,1000,975.339621
5545.338458,1000,976.41691
5522.270349,1000,978.623894
5442.822144,1000,979.872276
5547.979128,1000,982.056111
5497.024503,1000,983.173584
5557.666584,1000,985.481062
5464.839044,1000,986.566541
5565.775959,1000,988.882335
5471.845919,1000,989.990943
5396.131741,1000,992.493363
5456.00626,1000,993.608695
5551.740674,1000,996.19089
5463.64323,1000,997.267308
5439.524232,1000,999.46834
5446.983312,1000,1000.623059
5462.289963,1000,1003.124452
5459.195764,1000,1004.205447
5414.393519,1000,1006.506384
5440.421516,1000,1007.607394
5423.136177,1000,1009.888608
5436.96176,1000,1011.007521
5576.705763,1000,1013.335776
5429.058458,1000,1014.43866
5513.167061,1000,1016.871133
5447.094017,1000,1018.161967
5521.934909,1000,1020.653462
5450.689977,1000,1022.020004
5443.509585,1000,1024.128711
5480.690903,1000,1025.2917
5588.658082,1000,1026.359099
5564.415088,1000,1028.698316
5578.252272,1000,1030.019612
5586.537557,1000,1032.31226
5472.165161,1000,1033.425485
5580.567262,1000,1035.900957
5561.263115,1000,1037.389067
5574.298291,1000,1039.761004
5432.928321,1000,1041.146464
5583.198104,1000,1043.373286
5459.331438,1000,1044.654863
5460.14603,1000,1046.95474
5457.477795,1000,1048.030514
5442.971313,1000,1050.475225
5594.663209,1000,1051.646364
5569.844704,1000,1053.967217
5577.423964,1000,1055.048732
5578.417205,1000,1057.73223
5431.206508,1000,1059.101947
5592.299083,1000,1061.61597
5588.479653,1000,1062.690017
5611.539932,1000,1064.97168
5561.509528,1000,1066.444729
5445.734866,1000,1069.171103
5474.760064,1000,1070.480962
5433.58703,1000,1073.457802
5583.201025,1000,1074.863879
5429.123096,1000,1077.750721
5615.609139,1000,1078.928125
5592.455092,1000,1081.105879
5442.06504,1000,1082.210053
5581.241621,1000,1084.515516
5583.188658,1000,1085.608706
5587.211534,1000,1087.764676
5483.577535,1000,1088.841223
5579.696527,1000,1091.49646
5443.74477,1000,1092.735639
5453.628566,1000,1094.872222
5605.576971,1000,1096.013829
5476.506067,1000,1098.233844
5562.033847,1000,1099.350959
5452.758177,1000,1101.501173
5422.17344,1000,1102.644462
5593.320616,1000,1103.738738
5598.762248,1000,1106.311767
5594.889024,1000,1107.450095
5597.579245,1000,1109.851939
5476.307749,1000,1110.958403
5608.712117,1000,1113.618445
5459.754926,1000,1115.316592
5596.300612,1000,1117.894602
5596.774031,1000,1119.129175
5597.353528,1000,1121.583384
5480.819692,1000,1122.686534
5567.185815,1000,1125.175854
5628.557002,1000,1126.265054
5508.635341,1000,1128.591258
5480.602354,1000,1129.69953
5474.602567,1000,1132.163056
5603.294656,1000,1133.306375
5625.058955,1000,1135.693374
5486.420925,1000,1136.825586
5481.074092,1000,1139.21399
5626.533796,1000,1140.348245
5613.056456,1000,1142.528599
5475.357048,1000,1143.609689
5461.129618,1000,1146.102169
5443.805922,1000,1147.413031
5462.909957,1000,1149.736065
5471.213487,1000,1150.828041
5468.603567,1000,1153.185104
5532.586484,1000,1154.275671
5467.491069,1000,1156.540281
5522.830633,1000,1157.623486
5485.970561,1000,1159.799285
5484.297709,1000,1161.030781
5623.941123,1000,1163.203575
5503.177431,1000,1165.135607
5626.839412,1000,1167.914448
5523.704984,1000,1169.711726
5480.089188,1000,1172.558244
5503.647073,1000,1173.785624
5623.640022,1000,1176.275974
5624.021534,1000,1177.442975
5607.043954,1000,1179.549385
5627.161743,1000,1180.695115
5610.458211,1000,1181.756253
5658.64304,1000,1183.935356
5464.013877,1000,1185.152242
5654.431375,1000,1187.496452
5617.160236,1000,1188.596723
5640.474915,1000,1191.021888
5481.448363,1000,1192.118502
5612.385056,1000,1194.351067
5475.733649,1000,1195.425142
5458.667163,1000,1197.703437
5609.254226,1000,1198.76023
5476.125915,1000,1201.234674
5643.979066,1000,1202.31496
5483.060098,1000,1204.768137
5448.409064,1000,1205.895269
5497.889731,1000,1208.167781
5472.207143,1000,1209.240272
5497.926154,1000,1211.73784
5493.166539,1000,1212.876911
5463.537276,1000,1215.256623
5486.412706,1000,1216.385783
5526.880464,1000,1218.587625
5479.509325,1000,1219.720983
5516.105976,1000,1221.90288
5639.59383,1000,1222.994024
5564.651022,1000,1225.505193
5650.309617,1000,1226.637349
5627.640033,1000,1228.913776
5607.222975,1000,1230.008311
5479.750675,1000,1232.524634
5537.104575,1000,1233.60216
5533.378561,1000,1236.007711
5494.839377,1000,1237.191689
5624.383333,1000,1239.522082
5642.204107,1000,1240.608865
5498.747198,1000,1242.882782
5663.662691,1000,1244.065258
5659.679022,1000,1247.0999
5521.534531,1000,1248.223845
5505.724888,1000,1250.951282
5643.085887,1000,1252.063076
5547.377844,1000,1254.524938
5494.412253,1000,1255.751398
5487.557746,1000,1256.824191
5663.322248,1000,1259.003257
5593.704075,1000,1260.082388
5646.730414,1000,1262.284215
5605.574567,1000,1263.374413
5648.692644,1000,1265.540925
5512.709474,1000,1266.599706
5661.09189,1000,1269.152046
5508.51413,1000,1270.237377
5653.63085,1000,1273.228004
5539.418254,1000,1274.428004
5538.489981,1000,1276.762308
5540.131375,1000,1277.887039
5637.487811,1000,1280.48507
5447.052621,1000,1281.590282
5513.894994,1000,1283.687082
5669.868514,1000,1284.838218
5635.400352,1000,1287.089206
5634.663814,1000,1288.208603
5562.205587,1000,1290.731683
5544.850375,1000,1291.817894
5632.02565,1000,1294.230797
5657.704528,1000,1295.322856
5524.984437,1000,1297.781576
5673.265502,1000,1298.86465
5530.039007,1000,1301.128615
5534.371977,1000,1302.205669
5675.739926,1000,1304.81626
5533.381088,1000,1305.901928
5666.275571,1000,1308.182076
5535.159404,1000,1309.244601
5654.141422,1000,1312.166451
5577.603899,1000,1313.476019
5673.89875,1000,1315.790927
5661.066464,1000,1316.890402
