#{"t_start": 1786005230.8970442, "env_id": "None"}
r,l,t
-222.612495,116,17.11586
-157.547349,48,17.296551
-230.499022,113,17.633395
-140.225757,107,17.944767
-209.855276,157,18.290716
-76.38954,64,18.603299
-102.944287,40,18.702402
-232.856467,132,19.033554
-187.196161,60,19.161931
-189.06356,147,19.513777
-203.784721,163,19.851347
-179.135449,71,19.995809
-133.758262,92,20.262418
-182.732233,115,20.54985
-82.362783,125,20.826473
-41.135005,129,21.032766
-226.168246,137,21.321302
-226.084538,113,21.536721
-206.326749,167,24.608545
-191.240246,146,25.014712
-216.191453,138,25.302359
-191.174426,176,25.835665
-45.430006,117,26.16395
-33.602422,144,26.588702
-229.353355,122,26.948199
-222.905623,111,27.155239
-201.094213,160,27.432553
-208.670385,141,27.705496
-164.834674,197,28.065463
-196.656377,197,28.448166
-128.370637,148,28.691872
-168.492701,163,29.111361
-215.717821,164,32.023039
-232.731774,139,32.285683
-205.335762,132,32.540482
-190.916406,159,33.007536
-33.36511,136,33.324843
-230.89357,141,33.62816
-148.13227,143,33.926095
-229.467679,132,34.16699
-134.821094,158,34.419435
-222.769119,162,34.66313
-126.990624,164,34.974758
-189.15662,189,35.3666
-218.224129,135,35.713599
-187.245867,155,39.574772
-209.770865,151,39.851764
-205.571289,116,40.08592
-199.283814,183,40.469374
-102.524956,164,40.858946
-159.284274,148,41.30942
-154.12489,187,41.72787
-84.733039,171,42.042909
-84.967003,124,42.373867
-176.544796,131,42.750059
-210.859259,183,43.152263
-174.975811,242,43.618139
-232.130856,116,43.85372
-246.158007,116,46.452516
-234.194457,118,46.689243
-70.648053,170,47.066154
-188.122296,190,47.439089
-170.134289,149,47.70838
-156.748166,128,47.922464
-191.306984,155,48.379705
-224.786494,140,48.680355
-232.544161,126,49.091784
-97.05466,145,49.537861
-217.487345,147,49.791639
-209.880108,162,50.300662
-103.754878,192,50.834804
-75.114333,159,51.255732
-76.94023,163,53.94631
-165.938683,137,54.25897
-24.521503,165,54.625737
-173.529693,209,55.212087
-225.181768,111,55.440381
-190.528001,187,55.973367
-178.963263,123,56.233481
-205.730816,136,56.646364
-221.769223,150,57.035923
-213.485928,151,57.280939
-75.119188,170,57.550919
-206.463835,130,57.741893
-196.464146,153,58.143151
-237.398888,115,58.395657
-201.816253,197,60.994848
-238.243634,123,61.175606
-230.852031,125,61.53966
-221.389244,152,61.844456
-85.830302,155,62.165999
-182.60498,149,62.410231
-213.463032,140,62.667016
-193.67081,181,63.027877
-55.83961,88,63.136134
-222.757825,151,63.335013
-16.242726,155,63.551546
-230.334522,169,63.786684
-202.180579,146,63.988961
-34.581424,107,64.133263
-207.533911,151,67.246104
-187.55207,244,67.80539
-202.232836,156,68.099345
-194.954861,193,68.441593
-77.046198,212,68.886574
-223.496136,141,69.285695
-227.846833,163,69.779875
-23.281313,246,70.397449
-191.134153,180,70.691608
-193.626149,180,71.120809
-215.880899,135,71.443777
-208.747292,173,74.061886
-98.5962,191,74.386324
-206.01753,173,74.682472
-108.148222,153,74.882641
-206.79289,150,75.15503
-214.127856,153,75.382205
-224.459917,143,75.701973
-224.381898,173,76.052536
-147.351081,140,76.383811
-81.702701,228,76.985956
-196.659792,186,77.271705
-226.641472,150,77.499078
-137.766087,156,80.076175
-200.748333,154,80.365743
-227.184336,144,80.611513
-224.43609,145,80.865121
-122.666925,167,81.115895
-222.292265,169,81.385857
-206.0225,152,81.599396
-164.962817,235,81.93231
-248.866128,153,82.149262
-33.497741,131,82.316004
-58.467436,158,82.528127
-221.402229,125,82.86631
-236.563082,138,83.199162
-112.04337,132,85.554055
5.217481,180,86.021146
-219.853777,135,86.532566
-76.840597,136,86.818557
-208.654405,155,87.092553
2.289949,246,87.590853
-113.177729,223,88.154878
-48.681657,154,88.479607
-225.503284,139,88.769797
-90.147306,137,89.0541
-169.241102,156,89.399919
-183.760982,196,89.765068
-67.075716,123,89.985888
-141.977534,177,93.13697
-126.385319,147,93.428041
-100.078448,247,93.855793
-188.004859,249,94.222691
-149.94,146,94.52999
-201.131338,206,95.036527
-208.848605,164,95.410826
-96.453929,153,95.714852
-72.087776,189,96.074581
-32.772596,188,96.452058
-80.807427,131,96.711559
-198.456916,163,99.471293
-216.988831,182,99.895797
-48.185676,160,100.265169
-136.891056,141,100.593857
-190.594307,160,100.989596
3.531233,175,101.334195
-49.126961,214,101.928702
-177.654533,208,102.269084
-34.085259,147,102.698133
-88.604341,183,103.170858
-23.468261,168,103.622583
-97.062353,152,103.889577
-85.737713,218,106.579317
-2.043341,169,106.885978
95.89865,347,107.676439
-209.192472,154,107.961587
-116.28579,149,108.20396
-159.865417,326,108.86939
-49.258177,158,109.271473
-4.845436,185,109.574993
-9.600791,149,109.925699
-23.033861,217,110.581168
-39.034851,156,113.320423
-189.317065,219,113.858947
-65.069015,170,114.193664
-35.19394,142,114.546157
-4.010979,172,115.052187
14.965695,249,115.817734
-44.205665,182,116.150566
-181.995653,221,116.575478
-93.619796,198,116.932933
-39.915339,180,117.233058
-36.750589,145,117.69972
14.524286,248,120.858527
14.152516,194,121.126348
-34.27378,126,121.492649
-31.785597,250,122.115047
-20.34328,158,122.548146
-28.815411,210,123.115443
23.488244,205,123.530991
-23.460525,147,123.848134
24.300667,256,124.316437
-35.888821,180,124.631342
17.677637,199,127.298377
2.297121,215,127.814801
-4.476732,191,128.431937
19.390456,221,129.164143
50.870202,275,129.480958
-50.75499,170,129.681611
-14.207185,184,129.8982
38.390308,245,130.164699
-42.091963,161,130.331267
33.787788,252,130.598173
3.596598,170,132.420181
24.040798,219,132.664171
68.898824,284,132.964163
-5.674528,174,133.201737
29.91275,221,133.795657
16.131035,191,134.391834
22.526527,257,135.101342
-20.996517,165,135.28128
21.512115,218,135.514316
52.462343,253,135.781282
41.97389,275,137.663962
10.354326,183,137.864851
25.611472,207,138.081166
2.331711,178,138.279961
91.68891,330,138.63396
34.551235,200,138.897508
66.61295,284,139.264357
177.722874,438,141.884074
75.416213,303,142.330899
130.396774,353,142.798344
187.923282,474,143.430721
