#{"t_start": 1786005238.0813112, "env_id": "None"}
r,l,t
-224.600587,135,10.007117
-230.620584,120,10.390571
-134.984451,62,10.546907
-75.694293,58,10.739642
-110.272231,69,10.850394
-99.451344,82,11.028705
-228.298352,158,11.627753
-216.78987,120,11.907629
-124.32092,59,12.049358
-163.253389,229,12.572493
-187.576009,164,12.900453
-219.356092,121,13.281469
-195.210444,170,13.63427
-214.788547,141,13.860268
-90.534718,73,14.035369
-224.229012,135,14.29019
-222.168387,145,14.560152
-181.078804,189,17.783189
-178.110817,193,18.232913
-170.718211,81,18.448194
-215.737094,137,18.863282
-228.790782,118,19.21972
-230.048767,132,19.615554
-210.209792,132,19.911086
-201.822922,163,20.213495
-77.172842,87,20.372878
-179.462318,140,20.630135
-119.829651,158,20.925648
-61.184742,126,21.188346
-125.634348,36,21.234503
-90.664989,107,21.424436
-93.24867,71,21.580908
-194.513228,159,21.976083
-226.243264,149,24.836773
-109.661834,35,24.914584
-208.373603,156,25.188349
-223.842594,146,25.550417
-93.972783,139,25.947745
-234.711112,102,26.163651
-192.127753,197,26.583155
-237.435971,141,26.841286
-203.95827,212,27.215278
-70.119,130,27.405562
-188.686176,178,27.741852
-88.554539,145,28.031425
-234.876348,162,28.363724
-199.807816,140,28.833405
-191.619365,170,32.601554
-224.025801,132,32.835055
-237.198091,101,33.051709
-185.817855,151,33.373812
-242.829732,115,33.660916
-237.061793,114,33.967623
-48.765709,148,34.342014
-197.772833,150,34.699239
-197.730814,188,35.108612
-223.298196,153,35.532686
-228.117867,127,35.821975
-211.356223,181,36.217801
-227.631114,162,36.465775
-238.911818,134,36.786383
-227.093394,137,39.412246
-206.57841,190,39.838703
-11.03846,177,40.187007
-86.523178,164,40.485676
-226.249258,152,40.733751
-225.006287,127,41.107024
-207.605148,146,41.446282
-250.175738,129,41.79675
-210.329348,165,42.345465
-186.213005,185,42.679567
-182.48384,196,43.344102
-224.472632,127,43.664416
-229.128613,141,44.048064
-197.426522,161,46.734266
-159.320521,136,47.050088
-210.055542,141,47.340611
-217.135963,122,47.659758
-128.868443,149,48.076823
-216.25836,130,48.326669
-197.442961,146,48.783978
-201.393523,160,49.149324
-189.456548,138,49.613159
-187.791862,158,49.931377
-227.223161,161,50.186866
-219.507728,135,50.39733
-168.078256,174,50.734896
-11.92664,156,51.131708
-226.599599,174,53.718447
13.507161,208,54.022359
-140.48135,129,54.407379
-217.500416,135,54.663191
-120.275322,154,54.986054
-215.11915,167,55.252187
-220.912469,149,55.566043
-193.07209,112,55.773964
-225.021857,176,56.014083
-211.676793,187,56.265208
-118.461872,152,56.478408
-147.672186,137,56.669396
-195.400683,164,56.898935
-72.06911,210,60.091218
-195.53059,186,60.540166
-43.28813,145,60.825781
-167.73825,187,61.138323
-203.936031,155,61.447796
-229.957454,120,61.720567
-204.916972,158,62.168665
-233.765363,126,62.546422
-236.515387,164,62.97524
-235.267006,137,63.286127
-80.438759,145,63.51786
-207.523435,163,63.887557
-221.857993,118,64.208561
6.121416,196,66.868617
-85.852818,141,67.103689
-101.442412,163,67.404076
-198.240903,201,67.681199
-229.621066,137,67.931787
-205.992666,167,68.16477
-241.755049,122,68.43419
-69.211066,146,68.733654
-176.261368,224,69.264787
-156.773033,121,69.651994
-148.583432,138,69.879688
-240.570904,153,70.124235
-198.099635,185,70.429374
-151.25668,129,72.931333
-93.800018,142,73.214709
-24.976595,150,73.462575
-167.900855,220,73.83117
-177.536464,187,74.114736
-215.034019,158,74.347913
-185.20983,213,74.65941
-239.379626,160,74.881359
-213.731527,190,75.131737
-189.58675,218,75.475022
-21.123828,171,75.948011
-181.824325,150,76.21487
-128.475258,166,78.745832
-180.321249,208,79.454739
-204.865797,180,79.770667
-101.545068,150,80.084123
-34.867689,140,80.348473
-77.742568,37,80.425569
-239.622502,146,80.755524
-229.353984,137,81.100689
-213.021393,158,81.454739
-231.805109,172,81.797447
-77.138656,142,82.14061
-220.799166,136,82.3786
-69.723597,161,82.690038
-26.32783,212,85.901267
-79.783087,177,86.243773
-131.084553,299,86.750387
-183.268948,181,87.006032
-2.207974,208,87.467991
-114.585526,251,88.076268
-48.820274,155,88.38988
-136.174153,161,88.719309
-29.377038,235,89.160783
-7.789346,183,89.528176
-15.581926,173,92.312427
-35.661537,143,92.626168
-80.526883,120,92.895534
-120.875684,209,93.404715
-209.101536,155,93.793413
-32.597574,162,94.09639
3.996039,231,94.736431
-189.777923,171,95.025266
-132.016921,150,95.401307
3.795093,179,95.871309
-83.968304,133,96.241229
-151.878004,206,96.675452
-227.728252,159,99.242778
-131.745429,161,99.562172
-161.870427,250,100.100656
-33.9527,185,100.492172
-81.202317,147,100.763578
-217.609254,197,101.099358
-180.788225,255,101.625041
-92.318966,189,102.087206
-99.415536,196,102.40968
-12.740481,146,102.779099
-140.066714,152,103.247997
-45.984854,176,106.05649
-2.76453,187,106.471582
-18.401912,158,106.854082
-65.142414,156,107.134163
-156.650405,157,107.619328
28.208467,285,108.538789
-32.492021,138,108.815764
-118.411286,231,109.216913
-30.267334,180,109.591316
-28.228096,124,109.798796
-87.499846,186,110.130179
-97.655445,168,110.669427
-28.358014,154,113.619307
-32.350887,192,113.884892
2.815604,235,114.424505
-24.180785,187,114.965313
3.553954,176,115.453926
22.339926,206,115.967935
-13.067443,203,116.413215
6.868393,169,116.730709
-10.720815,154,116.947141
-43.776911,161,117.313688
-8.776315,164,117.580915
-22.057765,192,120.269099
98.894619,310,121.164525
-41.106129,212,121.941876
14.838503,176,122.148124
66.791595,297,122.497344
5.975043,179,122.711029
-21.606325,194,122.913397
-1.226629,167,123.097919
64.091434,266,123.380477
63.121124,290,125.342813
117.139709,367,125.730237
-26.072612,124,125.846955
22.856873,212,126.283736
1.653488,205,126.875083
32.200447,217,127.504957
8.387955,214,128.013599
15.090211,203,128.230339
16.463677,189,128.430277
2.218949,171,130.163088
-7.904117,187,130.379765
-8.390253,194,130.596771
31.485239,251,130.863332
-11.790427,158,131.030047
22.355992,253,131.296594
27.484487,216,131.562049
41.059061,224,131.846761
58.318797,245,132.179586
14.348289,228,132.471937
167.190986,421,135.129925
133.613564,420,135.686546
40.267255,258,136.030442
269.290002,575,136.763155
15.590763,219,137.044979
150.667876,382,139.513143
150.220515,396,140.047085
153.533765,396,140.578128
170.507876,402,141.096434
140.183415,395,141.613094
119.762943,396,144.187625
237.255362,503,144.863143
138.126701,338,145.429951
253.680355,543,146.146762
173.807815,506,146.813313
416.176343,906,149.962548
