#{"t_start": 1785491153.1244, "env_id": "None"}
r,l,t
1319.186635,1000,169.173837
1367.156009,1000,173.395311
1355.033348,1000,175.531953
1441.126534,1000,180.137244
1433.699804,1000,182.479011
1405.745229,1000,188.987953
1430.246562,1000,191.123249
1467.21266,1000,197.635564
1472.751114,1000,199.073963
1474.729512,1000,202.869918
1501.327752,1000,204.390552
1504.314477,1000,207.987051
1550.942381,1000,210.048421
1551.783451,1000,215.727572
1573.809087,1000,217.763545
1559.76997,1000,222.521615
1596.097783,1000,224.82518
1549.854415,1000,230.297779
1626.979111,1000,231.770339
1601.819671,1000,235.002094
1616.243238,1000,237.357228
1650.534825,1000,241.060731
1630.530389,1000,243.178747
1687.89129,1000,247.114586
1662.168709,1000,249.609487
1685.631447,1000,253.779031
1742.696994,1000,256.084591
1649.145586,1000,260.836352
1745.859174,1000,262.171587
1656.854766,1000,266.800407
1660.244435,1000,269.184489
1693.731709,1000,272.493685
1793.874872,1000,273.556344
1721.747202,1000,276.847629
1837.59664,1000,278.033286
1714.110935,1000,280.800211
1754.269099,1000,283.243287
1776.855992,1000,287.943896
1750.927766,1000,290.233003
1829.267686,1000,294.768384
1803.976969,1000,296.870111
1796.268614,1000,297.866044
1828.038364,1000,301.45348
1828.876343,1000,303.018904
1913.685497,1000,307.667603
1752.18005,1000,309.766006
1857.952134,1000,315.921119
1899.210331,1000,317.24989
1810.616834,1000,320.840575
1929.569057,1000,322.603629
1898.975438,1000,325.85926
1881.635699,1000,327.347908
1886.834827,1000,331.837982
1905.656304,1000,333.0816
1944.794572,1000,337.28995
1885.804916,1000,338.604109
1975.262631,1000,341.367984
1882.945623,1000,342.6264
1884.091834,1000,346.330981
1899.637489,1000,347.730776
1936.844738,1000,350.91336
1847.249995,1000,352.199401
1894.797179,1000,355.693693
1853.9985,1000,357.050419
1873.594378,1000,360.300268
1902.267321,1000,361.52301
1882.525587,1000,364.755396
1863.812346,1000,365.920869
1912.704356,1000,369.186708
1916.15395,1000,370.347496
