#{"t_start": 1785491152.7925098, "env_id": "None"}
r,l,t
1579.416703,1000,249.719085
1668.000289,1000,253.914021
1649.463849,1000,256.139572
1705.245176,1000,260.949098
1711.905868,1000,262.365619
1693.997599,1000,267.049061
1726.585702,1000,269.25986
1762.426407,1000,272.707441
1701.669119,1000,273.800849
1768.796076,1000,277.061862
1731.153563,1000,278.266218
1830.413629,1000,281.002887
1815.350673,1000,283.305017
1787.635422,1000,288.075205
1790.405033,1000,290.25621
1824.422163,1000,292.457512
1766.557822,1000,297.097386
1898.168724,1000,298.120504
1816.256655,1000,301.532578
1853.709291,1000,303.214826
1888.73498,1000,307.797829
1865.985381,1000,309.850176
1836.112108,1000,315.635279
1774.537732,1000,317.47605
1869.785644,1000,321.080989
1879.990029,1000,322.817195
1917.683866,1000,326.067217
1933.734067,1000,327.545554
1842.498769,1000,332.013965
1921.213629,1000,333.323852
1948.985374,1000,337.420639
1841.165376,1000,338.841586
1979.303904,1000,341.588564
1937.391593,1000,342.851255
1971.522158,1000,346.541845
1874.570847,1000,347.945279
1888.856382,1000,351.135225
1886.739797,1000,352.423784
1962.174829,1000,355.90481
1963.611326,1000,357.22981
1951.788704,1000,360.515639
1901.869723,1000,361.718671
1858.610533,1000,364.973573
1904.091542,1000,366.152225
1876.832421,1000,369.393137
1898.57776,1000,370.564105
