#{"t_start": 1785491152.7179928, "env_id": "None"}
r,l,t
1508.511868,1000,201.881944
1514.432194,1000,203.824301
1532.351751,1000,207.398844
1582.193636,1000,208.850545
1490.521217,1000,211.629189
1592.642453,1000,216.814545
1498.210747,1000,218.742054
1555.319018,1000,223.484774
1624.831524,1000,225.872057
1563.506693,1000,231.196039
1582.814906,1000,232.507846
1585.668458,1000,235.751506
1569.119227,1000,238.63069
1685.763102,1000,241.777533
1650.649616,1000,244.302826
1688.987454,1000,247.888797
1640.049073,1000,250.720449
1643.026643,1000,254.730127
1700.070003,1000,257.37009
1633.434153,1000,261.622954
1717.007275,1000,263.128469
1697.240786,1000,267.638447
1678.237811,1000,270.144187
1707.688406,1000,273.24826
1700.885783,1000,274.254812
1781.505969,1000,277.690285
1818.590947,1000,278.694483
1748.700088,1000,281.793458
1752.851319,1000,284.361651
1774.712994,1000,288.9679
1816.132184,1000,291.362339
1816.752059,1000,295.839606
1763.212526,1000,297.56397
1815.755505,1000,300.624264
1757.33688,1000,302.34981
1759.583798,1000,306.560005
1908.473377,1000,308.658453
1904.193238,1000,313.712389
1879.909472,1000,316.832259
1930.498793,1000,320.15925
1814.773634,1000,321.917059
1798.042246,1000,325.46269
1916.195717,1000,326.651299
1840.212266,1000,331.234656
1887.139679,1000,332.660051
1865.731942,1000,333.761956
1954.266089,1000,338.247671
1845.919805,1000,339.290179
1880.128115,1000,342.086751
1968.814207,1000,343.370932
1902.694771,1000,347.117239
1927.51385,1000,348.488631
1957.159962,1000,351.74823
1887.813788,1000,352.962177
1859.491061,1000,356.485108
1925.15048,1000,357.809083
1882.075986,1000,361.016338
1854.700041,1000,362.317377
1954.079707,1000,365.509789
1885.801159,1000,366.636282
1890.480119,1000,369.940959
1896.663088,1000,371.064647
