#{"t_start": 1786585536.874172, "env_id": "None"}
r,l,t
5145.984069,1000,714.950243
5162.444266,1000,717.059939
5206.049132,1000,721.566751
5182.788728,1000,723.566244
5150.18481,1000,729.638925
5181.714784,1000,733.672452
5164.45299,1000,747.483677
5156.688055,1000,752.368023
5185.994916,1000,766.13266
5166.696027,1000,771.015755
5204.750154,1000,784.616237
5167.614679,1000,789.683907
5168.603867,1000,803.032048
5186.779518,1000,808.082587
5180.321635,1000,821.297959
5110.478685,1000,826.515456
2700.105744,599,837.8643
5167.626986,1000,843.314089
5150.587916,1000,856.484544
5181.862766,1000,862.048837
5141.524116,1000,875.418577
5200.848144,1000,880.613237
5184.204058,1000,885.179311
5136.079998,1000,898.862915
5144.455049,1000,903.661978
5091.802901,1000,917.612511
5123.096288,1000,922.595008
5145.228592,1000,935.895062
5165.147907,1000,940.927738
5177.441764,1000,954.377918
5167.617164,1000,959.361326
5198.297896,1000,972.896218
5193.622003,1000,977.893511
5169.04341,1000,991.346279
5201.063374,1000,996.509575
5194.771867,1000,1009.606547
5190.027142,1000,1014.659223
5203.848058,1000,1029.576313
5207.60155,1000,1034.59224
5193.27899,1000,1047.525693
5232.799986,1000,1052.725262
5217.021582,1000,1065.724994
5206.723006,1000,1070.808034
5209.237131,1000,1083.804941
5192.64842,1000,1088.924243
5159.41051,1000,1101.820634
5207.749952,1000,1107.140429
5198.569825,1000,1120.006998
5199.574641,1000,1125.489843
5230.961085,1000,1138.473143
5210.630508,1000,1143.656452
5211.030443,1000,1156.80619
5207.548281,1000,1161.955481
5214.22712,1000,1174.940148
5214.233656,1000,1180.28366
5224.684716,1000,1193.138479
5216.439871,1000,1198.454673
5201.160912,1000,1211.454752
5239.329033,1000,1216.654997
5210.597698,1000,1229.671447
5226.327508,1000,1234.86473
5230.248753,1000,1243.923171
5247.372284,1000,1245.570054
5237.943455,1000,1251.007174
5200.418119,1000,1255.886945
5232.646631,1000,1258.719802
5268.371808,1000,1264.323777
5244.207276,1000,1265.769343
5242.919281,1000,1270.153207
5249.299821,1000,1272.085696
5257.425533,1000,1276.252477
5247.8689,1000,1277.685678
5266.867524,1000,1282.135611
5235.817295,1000,1283.585889
5255.931294,1000,1288.263201
5253.513034,1000,1290.35198
5237.405928,1000,1294.151994
5267.977339,1000,1296.1357
5251.03452,1000,1299.865213
5261.089409,1000,1301.385207
5251.544712,1000,1305.601902
5247.386768,1000,1307.182859
5264.966108,1000,1311.349238
5249.162372,1000,1313.034827
5260.111151,1000,1316.710705
5289.823743,1000,1318.801975
5262.923966,1000,1323.281034
5277.000749,1000,1324.951238
5273.493351,1000,1329.341471
5277.65084,1000,1331.084321
5261.862912,1000,1334.656858
5307.874241,1000,1336.723987
5288.831121,1000,1340.273764
5288.276992,1000,1342.037415
5303.042208,1000,1346.379483
5287.881176,1000,1348.065851
5295.672444,1000,1352.133813
5290.18064,1000,1353.848398
5301.349031,1000,1357.400435
5289.332629,1000,1359.189993
5296.02477,1000,1363.166806
5343.207433,1000,1364.81151
5327.194255,1000,1368.933503
5281.054921,1000,1370.575839
5304.293636,1000,1374.721146
5307.535781,1000,1376.322258
5295.057967,1000,1379.993349
5282.523345,1000,1381.59328
5323.795872,1000,1383.449677
5309.159848,1000,1387.382699
5304.316173,1000,1389.032709
5309.112305,1000,1392.946866
5299.04607,1000,1394.722142
5322.083508,1000,1398.67135
5272.344687,1000,1400.399118
5266.441002,1000,1405.149733
5246.814592,1000,1406.920198
5289.672145,1000,1411.748827
5319.286235,1000,1413.519364
5280.030262,1000,1417.066597
5289.537618,1000,1419.032359
5296.510525,1000,1422.948708
5315.982169,1000,1424.627844
5327.592582,1000,1428.665005
5329.076716,1000,1430.384266
5357.950943,1000,1434.49838
5347.572097,1000,1436.198134
5347.385746,1000,1440.716603
5336.955335,1000,1442.776591
5335.114585,1000,1446.414677
5350.701261,1000,1448.48821
5350.753665,1000,1452.147875
5318.292301,1000,1453.778771
5345.675832,1000,1458.742192
5315.176948,1000,1460.33238
5355.794286,1000,1464.097488
5336.502165,1000,1465.657391
5315.715544,1000,1469.895142
5320.210747,1000,1471.433006
5316.85973,1000,1476.364113
5330.097874,1000,1478.113696
5341.180603,1000,1482.380488
5297.06943,1000,1483.85974
5356.521746,1000,1488.139939
5301.470264,1000,1489.624707
5330.305156,1000,1493.462548
5317.17911,1000,1495.446821
5221.913148,1000,1499.361092
5269.82713,1000,1501.463444
5296.010862,1000,1505.561985
5311.616751,1000,1507.022278
5310.08473,1000,1509.14643
5362.319541,1000,1512.829294
5333.089638,1000,1514.671666
5351.583981,1000,1518.646361
5322.467225,1000,1520.321864
5333.943174,1000,1524.489831
5373.982526,1000,1526.162577
5312.3333,1000,1530.295378
5362.799783,1000,1531.918622
5349.210251,1000,1537.159911
5378.281187,1000,1538.870991
5374.103853,1000,1543.079192
5331.100976,1000,1545.190305
5385.231576,1000,1549.212872
5362.995427,1000,1551.311886
5333.939895,1000,1555.128636
5350.972902,1000,1557.548971
5326.866716,1000,1561.395592
5365.044519,1000,1562.980449
5366.030573,1000,1567.406857
5352.389247,1000,1568.951215
5343.247563,1000,1573.809959
5368.525903,1000,1575.622552
5356.785371,1000,1579.9157
5355.524453,1000,1582.240263
5346.40353,1000,1586.361534
5391.351379,1000,1587.919323
5375.272303,1000,1592.352111
5363.54112,1000,1594.978057
5355.992601,1000,1599.206513
5375.342126,1000,1600.627297
5360.532587,1000,1605.662179
5364.838765,1000,1607.578477
5364.469857,1000,1611.743672
5385.28159,1000,1613.12735
5349.528219,1000,1617.838402
5399.3023,1000,1620.243865
5344.205577,1000,1625.261525
-35.475205,99,1625.519633
5364.864635,1000,1627.993135
5364.267363,1000,1632.448695
5380.563618,1000,1635.009865
5368.722599,1000,1639.257526
5385.532033,1000,1640.660218
5268.888643,1000,1644.948347
5380.932194,1000,1647.536095
5398.063856,1000,1652.086396
5362.968791,1000,1653.876437
5381.429374,1000,1656.04284
5332.171889,1000,1660.192652
5295.941822,1000,1661.759043
5300.662136,1000,1667.676111
5332.104081,1000,1668.892597
5380.091137,1000,1671.960435
5354.231665,1000,1673.058693
5404.070015,1000,1676.09214
5402.887512,1000,1677.342526
5382.648427,1000,1680.375937
5392.475125,1000,1681.4961
5357.336026,1000,1684.549112
5388.902216,1000,1685.742475
5393.501888,1000,1688.762824
5410.225629,1000,1689.857704
5417.833974,1000,1692.808106
5383.040675,1000,1694.026035
5399.321557,1000,1696.991504
5400.697474,1000,1698.108459
5409.36402,1000,1701.091592
5392.306916,1000,1702.174173
5415.736702,1000,1705.175584
5409.334291,1000,1706.308107
5403.821961,1000,1709.258044
5416.095493,1000,1710.423253
