#{"t_start": 1785762303.5957675, "env_id": "None"}
r,l,t
815.637546,1000,73.291381
891.565481,1000,76.395606
879.151836,1000,77.672555
911.390896,1000,80.793594
936.828863,1000,82.021672
937.251633,1000,85.108659
926.216577,1000,86.308498
1005.555787,1000,89.56634
969.264737,1000,90.726062
1057.532877,1000,93.821746
1008.512587,1000,94.974852
1033.550372,1000,98.017264
1066.25065,1000,99.180084
1076.500262,1000,102.22815
1089.780266,1000,103.425316
1060.359639,1000,106.460493
1127.262059,1000,107.760802
1093.44419,1000,108.958864
1124.805246,1000,112.029298
1123.8636,1000,113.237916
1206.151298,1000,116.348878
1146.930404,1000,117.529671
1187.071807,1000,120.670169
1199.785991,1000,121.767531
1232.182875,1000,124.992103
1213.63873,1000,126.1218
1233.196989,1000,129.505889
1261.745409,1000,130.75012
1281.697827,1000,133.892806
1274.094147,1000,135.068494
1262.946216,1000,138.110305
1297.811975,1000,139.318925
1263.991599,1000,142.393235
1272.591624,1000,143.551296
1359.415304,1000,146.68786
1359.659004,1000,148.011271
1326.809877,1000,151.221686
1391.189369,1000,152.373018
1386.412083,1000,155.484369
1350.857475,1000,156.631841
1412.141023,1000,159.776687
1364.290128,1000,160.902782
1395.423429,1000,164.008875
1367.119742,1000,165.172894
1433.261525,1000,168.248606
1478.91401,1000,169.505959
1459.639622,1000,172.550656
1485.666536,1000,173.73629
1475.579358,1000,176.793645
1507.617589,1000,177.96884
1507.732413,1000,181.02289
1569.35408,1000,182.187684
1522.513629,1000,185.264809
1525.267258,1000,186.422928
1510.721161,1000,189.461537
1545.782798,1000,190.749696
1614.12963,1000,193.823418
1663.195602,1000,195.054903
1673.743485,1000,198.088493
1588.958093,1000,199.275386
1659.12963,1000,200.493733
1713.293023,1000,203.614435
1712.12783,1000,204.858697
1709.392721,1000,207.967726
1667.299271,1000,209.123093
1759.435577,1000,212.335238
1732.335697,1000,213.450552
1782.474813,1000,216.522283
1733.156831,1000,217.679348
1714.434195,1000,220.895217
1734.460387,1000,222.113693
1811.772985,1000,225.292178
1798.435864,1000,226.416061
1739.396269,1000,229.528943
1862.584912,1000,230.675914
1858.628031,1000,233.917578
1871.638877,1000,235.018479
1806.946991,1000,238.243471
1768.966091,1000,239.436861
1878.15078,1000,242.602339
1863.454143,1000,243.761137
1801.465528,1000,246.864957
1821.414453,1000,248.104446
1795.360258,1000,251.201968
1842.197566,1000,252.46952
1914.903927,1000,255.598532
1887.857255,1000,256.763817
1877.960308,1000,260.012825
1833.089265,1000,261.263457
1830.7033,1000,264.541955
1877.152666,1000,265.730181
357.180677,327,266.086522
1831.220008,1000,269.17574
1917.838393,1000,270.287459
332.834122,311,270.650697
