#{"t_start": 1785762303.435725, "env_id": "None"}
r,l,t
-408.234658,153,25.315985
-123.050894,195,25.528035
-220.845493,233,25.908807
-58.666236,142,26.087493
-34.351139,254,26.397094
-122.207524,216,28.552579
-264.130801,163,28.750513
-377.029956,153,28.933521
-275.656608,156,29.12024
-122.45403,151,29.303317
-328.541069,174,29.49293
-136.367823,162,29.668756
-31.990377,261,29.955465
-87.825426,188,30.158852
-78.421757,230,30.416066
-73.650268,462,32.845626
-265.141936,176,33.055649
-181.251051,161,33.246727
-86.165586,265,33.56417
-183.113927,235,33.830438
-68.009422,203,34.190211
-343.675491,258,34.49685
-24.157268,190,34.719896
-197.811522,168,34.932546
-12.033625,379,37.336056
-97.815274,317,37.715094
29.71674,265,38.032231
-59.356237,233,38.297794
-34.536954,165,38.485901
-293.929509,181,38.692324
169.109366,751,41.518519
-61.910963,327,41.971282
45.062469,292,42.431167
266.478432,625,43.154325
-54.131252,454,43.682686
69.798669,307,45.974064
43.476285,667,46.866201
514.327144,1000,48.030555
573.800178,1000,51.139573
316.351598,775,52.022504
726.683546,1000,55.062466
600.707077,1000,56.223776
119.056714,590,56.971104
666.404929,1000,60.119
729.321132,1000,61.236256
665.716035,1000,64.305592
800.22947,1000,65.459325
718.102764,1000,68.621918
744.794247,1000,69.717908
880.661168,1000,72.750044
814.493373,1000,73.882291
833.911756,1000,77.029364
918.298929,1000,78.285249
952.900655,1000,81.408122
898.487974,1000,82.650145
937.61533,1000,85.71809
967.035527,1000,86.927202
966.802104,1000,90.177077
988.383157,1000,91.300009
-223.440762,22,91.324012
988.961553,1000,94.452839
1064.401439,1000,95.584332
992.973939,1000,98.66522
1056.604942,1000,99.79762
996.10863,1000,102.885844
1111.979419,1000,104.023001
1104.948744,1000,107.151746
1105.527431,1000,108.410134
1142.354163,1000,111.477965
1138.037153,1000,112.681773
1137.580101,1000,115.759328
1129.484009,1000,117.003175
1131.755317,1000,120.084431
1160.271117,1000,121.267602
1171.967581,1000,124.413036
1181.818517,1000,125.604207
1144.702175,1000,128.686805
1272.096901,1000,130.18111
1251.334267,1000,133.335105
1276.836625,1000,134.487057
1254.021634,1000,137.541465
1278.76201,1000,138.787153
1312.201082,1000,141.791001
1328.99451,1000,143.027081
1361.777783,1000,144.201125
1318.367925,1000,147.443433
1328.912602,1000,148.699562
1373.158461,1000,151.857195
1389.594388,1000,153.011342
1417.398975,1000,156.11522
1401.917421,1000,157.263758
1401.709857,1000,160.407941
1418.892084,1000,161.581376
1421.724849,1000,164.659469
1407.113616,1000,165.802057
1464.150503,1000,168.898303
1455.269337,1000,170.145389
1459.636104,1000,173.213621
1497.900575,1000,174.362082
1514.298598,1000,177.435306
1530.853927,1000,178.593859
1561.906578,1000,181.658591
1547.305157,1000,182.799916
1550.577668,1000,185.913394
1591.654827,1000,187.033396
1598.65548,1000,190.18708
1593.379264,1000,191.400005
1587.745853,1000,194.496871
1603.601094,1000,195.673189
1661.664454,1000,198.745993
1606.694533,1000,199.915232
1704.167872,1000,203.01812
1705.101792,1000,204.271126
1683.996599,1000,207.425741
1691.212919,1000,208.584112
1740.696786,1000,211.747235
1687.649261,1000,212.940557
1739.431011,1000,215.971301
1724.471287,1000,217.146139
1698.366678,1000,220.241288
1743.67223,1000,221.546886
1819.363499,1000,224.687133
1728.903707,1000,225.894565
1778.839161,1000,228.970257
1829.843078,1000,230.154412
1728.114074,1000,233.323703
1787.718259,1000,234.533357
1795.72478,1000,235.650621
1743.102003,1000,238.868822
1796.337369,1000,240.071629
1818.060577,1000,243.244493
1845.200649,1000,244.391612
1824.419537,1000,247.526228
1859.149881,1000,248.76324
1889.801377,1000,251.925879
1834.183875,1000,253.105791
1905.743889,1000,256.250231
1872.580226,1000,257.384239
1828.930733,1000,260.673997
1827.414429,1000,261.992419
1869.885662,1000,265.210388
1804.644617,1000,266.335525
1834.197649,1000,269.428307
1813.347104,1000,270.535068
