#{"t_start": 1786564930.685066, "env_id": "None"}
r,l,t
-104.342601,47,25.20574
-62.823472,76,25.295891
-106.580519,31,25.341635
-91.175466,36,25.378467
-100.093632,44,25.428978
-94.600814,54,25.495895
-89.601982,60,25.57899
-44.362196,118,25.729295
-94.729806,31,25.762324
-66.257107,69,25.859931
-69.855563,66,25.942256
-114.759818,31,25.979177
-113.653695,31,26.019704
-69.821343,71,26.096431
-105.686363,32,26.146505
-60.672265,68,26.211561
-104.653582,40,26.261539
-90.386195,48,26.312444
-113.275964,31,26.345352
-42.903848,107,26.462553
-66.820106,102,26.581239
-115.008572,31,26.629175
-111.855883,34,26.679381
-111.690432,35,26.745554
-85.938847,55,26.812099
-111.699922,34,26.845755
-84.528233,42,26.895395
-79.374865,55,26.962687
-104.597842,31,26.996041
-87.186352,60,27.063196
-92.763969,33,27.112353
-109.072597,32,27.145858
-58.115139,77,27.246005
-80.572689,52,27.29606
-111.977537,31,27.345548
-110.226217,34,27.389228
-55.40314,91,27.495858
-94.231814,56,27.562626
-76.066676,76,29.55936
-82.481495,56,29.635061
-105.129642,31,29.680674
-116.149512,31,29.711973
-95.826705,50,29.778275
-78.09578,52,29.828629
-113.354098,32,29.879202
-0.795325,168,30.07921
-84.814916,50,30.145941
-91.214279,38,30.195772
-98.451197,31,30.229034
-104.624411,35,30.279245
-44.955353,101,30.412882
-94.630335,60,30.49598
-40.45945,109,30.629361
-111.020575,33,30.666618
-97.156979,56,30.729159
-87.494445,66,30.824825
-73.962111,57,30.896024
-99.135788,35,30.92906
-65.173015,90,31.046286
-78.850504,58,31.114795
-85.068212,43,31.179126
-65.719526,75,31.262666
-96.769957,50,31.328031
-86.764429,65,31.395721
-76.222411,67,31.479109
-70.193126,60,31.547405
-88.669216,45,31.61228
-115.317058,31,31.64769
-86.096343,58,31.712463
-92.819702,41,31.762547
-78.3497,50,31.829189
-90.602698,43,31.879262
-83.239457,46,31.929282
-66.794707,74,32.012153
-113.545097,31,33.875805
-40.489258,108,34.028674
-94.450628,37,34.078537
-16.317078,144,34.245811
-92.783948,40,34.295783
-60.788429,78,34.39564
2.7702,200,34.678928
-66.652878,77,34.77928
-108.151125,33,34.8121
-45.707424,96,34.928622
-60.771171,88,35.028593
-104.389176,41,35.078648
-27.399632,140,35.253512
-56.675184,87,35.365009
-26.731941,142,35.528435
-96.492151,51,35.578711
-82.579792,45,35.628471
-106.113255,39,35.67904
-75.305449,58,35.745542
-29.001167,118,35.879349
-60.823661,88,35.979225
-70.992633,78,36.0792
17.326994,231,36.360697
55.342791,285,38.478792
48.667414,210,38.729489
-27.356271,135,38.879082
-45.126293,117,39.028737
-64.90872,93,39.144708
163.285101,458,39.644542
-62.183188,111,39.761307
107.536205,354,40.178708
-64.138114,88,40.294403
-79.719515,62,40.362355
104.466252,375,42.578275
38.695651,220,42.828109
171.466887,453,43.365456
106.135433,382,43.812322
32.588722,220,44.078979
39.683018,252,44.378903
-93.538791,37,44.412291
245.836465,592,46.924575
226.51546,537,47.645179
107.346821,312,48.029736
86.280884,344,48.428904
625.423036,1000,51.478581
178.980505,462,52.027616
235.248028,534,52.628322
72.780177,278,52.945423
173.238854,486,55.294696
617.691612,1000,56.485478
627.258691,1000,59.605949
607.400909,1000,60.760669
614.177467,1000,63.7158
-60.503594,87,63.827842
144.999185,409,64.328567
629.235653,1000,65.511626
632.721234,1000,68.593218
632.655915,1000,69.694319
151.88477,413,70.178486
620.338407,1000,73.311397
326.842541,688,74.161067
364.469952,745,76.933185
212.134942,516,77.577457
629.074772,1000,78.794548
-53.067415,88,78.894521
611.035748,1000,81.977762
620.123348,1000,83.12784
620.913595,1000,86.330577
293.1573,686,87.078437
621.321098,1000,90.210686
630.169725,1000,91.343334
643.532984,1000,94.426985
637.68205,1000,95.576454
670.979531,1000,98.693749
643.792213,1000,99.860162
682.527171,1000,102.927055
697.666324,1000,104.109691
666.862999,1000,107.176721
685.071874,1000,108.377092
525.633652,755,109.310656
790.907893,1000,112.394181
494.04911,925,113.459743
655.432736,1000,116.467669
746.616617,1000,117.710524
681.613353,961,120.776614
877.649371,1000,121.909947
754.75292,1000,124.893842
654.573397,1000,126.143126
1030.769518,1000,129.126443
302.048759,363,129.559407
82.501483,156,129.742178
380.346081,481,130.266122
737.532735,816,133.097361
1073.47227,1000,134.22638
1036.188979,1000,137.268911
1158.932254,1000,138.408746
1293.175448,1000,141.381062
1601.840769,1000,142.543009
1824.808276,1000,145.525852
1845.204309,1000,146.775986
1829.56446,1000,149.895877
2183.695957,1000,151.059502
1880.50769,1000,154.025609
2243.762782,1000,155.259149
2158.229216,1000,158.242035
1979.885597,1000,159.40852
2131.669429,1000,162.449873
2461.360329,1000,163.675319
2490.470676,1000,166.66424
2628.394247,1000,167.85931
2671.143932,1000,168.992658
2832.192647,1000,172.07455
2662.257607,1000,173.209032
3020.017431,1000,176.291768
2948.41756,1000,177.541854
3023.338272,1000,180.575519
3089.952732,1000,181.741438
3171.341592,1000,184.842133
2982.435266,1000,185.966027
3362.701426,1000,189.07486
3247.171953,1000,190.324731
3299.268773,1000,193.363423
3472.38895,1000,194.458162
3737.860243,1000,197.591675
3624.260798,1000,198.707253
3843.949303,1000,201.808819
3719.577155,1000,202.923833
3758.43951,1000,205.941125
3836.241091,1000,207.074038
3922.300139,1000,210.133162
3972.824691,1000,211.263348
4131.315431,1000,214.390892
4080.233215,1000,215.50692
4182.417111,1000,218.557335
4229.85487,1000,219.713536
4282.61062,1000,222.758168
4327.024339,1000,224.024237
4383.920752,1000,227.123166
4317.269449,1000,228.474422
4425.632744,1000,231.528742
4205.875247,1000,232.773573
4476.225954,1000,235.923568
4512.983736,1000,237.253014
4554.841448,1000,240.261464
4732.502418,1000,241.407146
4580.838461,1000,244.396755
4714.78141,1000,245.572653
4586.82174,1000,248.573449
4685.45552,1000,249.773023
4608.566233,1000,252.780984
4734.144345,1000,253.95879
4666.943426,1000,256.812872
4759.596055,1000,258.005708
4747.966162,1000,259.139742
4841.717427,1000,262.10567
4741.963142,1000,263.339432
4805.219254,1000,266.374036
4816.880263,1000,267.523376
4860.284781,1000,270.580307
4875.791277,1000,271.739758
4913.050804,1000,274.939429
4895.765464,1000,276.073322
