#{"t_start": 1786564935.5978699, "env_id": "None"}
r,l,t
-77.678261,51,16.232955
-105.95883,31,16.266147
-104.680473,35,16.299448
-89.73371,44,16.36554
-109.869573,31,16.399477
-89.98062,47,16.449953
-121.018928,31,16.495672
-90.392842,63,16.56661
-43.850097,95,16.682969
-94.094333,60,16.749716
-111.061599,31,16.783371
-103.266515,36,16.833329
-93.442899,60,16.900063
-60.49265,82,17.000111
-97.12652,51,17.049827
-74.224105,67,17.132195
-114.368409,31,17.16588
-99.696973,54,17.223938
-91.601309,50,17.283124
-49.643012,116,17.422652
-105.62898,39,17.469075
-102.823039,31,17.499406
-109.252566,31,17.532643
-105.069216,40,17.5858
-115.592921,31,17.616292
-104.864313,34,17.650153
-105.200919,31,17.682874
-91.27587,52,17.749774
-115.848894,31,17.782879
-110.682773,31,17.823969
-75.313426,77,17.914544
-82.299616,51,17.966487
-66.112141,62,18.047846
-95.115677,33,18.08227
-121.409841,31,18.116904
-89.724634,59,18.192445
-101.42703,46,18.248064
-112.943212,31,18.283133
-72.555666,64,18.359978
-73.640887,57,20.182781
-90.874732,40,20.244884
-47.802739,117,20.399512
-71.567898,59,20.465663
-112.139362,31,20.500102
-74.510626,71,20.583091
-80.770488,48,20.649685
-99.71252,45,20.699505
-112.808619,31,20.749421
-104.032022,31,20.782738
-91.645816,38,20.832778
-103.666535,43,20.883338
-95.226539,58,20.966316
-1.998055,181,21.183627
-95.382732,55,21.249931
-108.7025,36,21.298757
-102.329196,31,21.332179
-68.962782,88,21.432219
-89.123046,36,21.465414
-80.158713,77,21.549749
-107.930669,35,21.582137
-61.685652,87,21.683294
-89.995781,39,21.758608
-97.395994,46,21.832751
-100.048926,37,21.865968
-73.647405,72,21.966022
-51.27451,87,22.066718
-63.110889,74,22.150392
-90.471518,58,22.216618
-98.100027,31,22.250714
-105.850292,33,22.300008
-86.787582,51,22.366663
-92.080444,32,22.399636
-86.489252,67,22.482875
-100.146981,46,22.533187
-73.321911,72,22.632222
-116.171577,31,22.666701
-76.675488,55,24.632613
-62.679172,102,24.773879
-85.621244,71,24.858664
-98.882049,52,24.915825
-113.974435,31,24.949791
-71.603366,65,25.033171
-107.259578,39,25.083107
-82.948578,75,25.183925
-99.863413,33,25.216769
-34.702515,134,25.389046
-43.368179,120,25.550575
-88.268094,65,25.632804
-51.163455,107,25.766434
-99.67946,40,25.816355
-57.181534,92,25.93281
-33.70092,113,26.071309
-104.457007,30,26.10193
-88.801016,43,26.164644
-84.047756,54,26.233912
-73.572211,61,26.303492
-75.30598,69,26.382729
-80.343925,58,26.450158
-25.165452,169,26.649683
-85.017342,38,26.699476
-107.900575,38,26.749734
-42.234817,126,26.899603
-72.15678,81,26.999587
-55.486512,82,27.099349
24.056833,238,29.215252
-72.666685,63,29.30084
-69.000749,69,29.382979
-74.532115,59,29.449351
-82.644275,51,29.516248
-60.6676,96,29.669022
-27.307328,142,29.849324
-73.978829,55,29.92783
-111.960896,31,29.964752
-64.356402,98,30.081376
-82.32531,45,30.132467
-66.086167,94,30.249207
-41.344717,103,30.366259
-82.093259,61,30.441014
-75.06018,50,30.499123
40.169654,242,30.787326
-62.493182,86,30.882917
-85.884755,40,30.916211
-77.55376,61,30.982943
-36.038708,97,31.106359
-10.783954,138,31.266286
-47.180273,109,31.399697
29.214143,208,33.43245
15.948566,190,33.650293
-21.326739,138,33.816685
14.981786,226,34.099253
-33.868962,116,34.232598
51.061787,244,34.515866
9.795112,186,34.715083
-61.967505,89,34.798657
-71.290687,91,34.899489
75.100657,305,35.265904
-6.849672,191,35.499827
-62.87775,70,35.582519
-26.421339,152,37.530576
116.472072,383,37.965606
-37.868186,117,38.116226
17.061458,219,38.365874
100.594828,328,38.76586
458.743639,970,41.677674
153.103117,400,42.184702
36.513311,225,42.548862
627.219113,1000,43.73228
625.253117,1000,46.765617
284.161872,616,47.482913
-38.80192,119,47.62683
624.548498,1000,50.582525
619.408106,1000,51.748515
461.022389,947,54.81489
637.212957,1000,55.965076
304.845701,682,56.748505
626.274542,1000,59.802068
-56.597529,103,59.93153
624.811343,1000,61.048302
324.779537,712,63.798694
178.327692,479,64.331845
631.872094,1000,67.361244
630.748581,1000,68.615098
632.557567,1000,71.674673
-27.72834,123,71.843688
615.959404,1000,73.104257
629.924168,1000,76.164588
602.002045,1000,77.348285
625.069291,1000,80.516519
395.019508,827,81.517637
627.685453,1000,82.619021
638.939376,1000,85.781687
386.194152,785,86.638785
634.7217,1000,89.73129
633.465834,1000,90.867373
680.139132,1000,93.998167
-83.576886,50,94.064857
683.677456,1000,95.197333
644.489025,1000,98.297661
312.418868,580,98.981133
638.941609,1000,102.027898
241.326063,404,102.546562
468.139745,860,103.547235
753.943128,1000,106.663849
681.865124,1000,107.830842
666.869511,1000,110.81251
634.256904,1000,112.04698
668.727565,1000,115.146931
681.202031,1000,116.346912
1067.351722,1000,119.31343
718.315731,1000,120.530382
867.462512,1000,123.509139
989.559286,1000,124.733141
1140.915868,1000,127.691503
1221.892962,1000,128.896068
1137.128996,1000,130.030124
1222.714859,1000,133.082531
1138.445336,1000,134.196563
1273.809951,1000,137.21362
1651.098088,1000,138.346916
1714.721927,1000,141.39669
1676.683258,1000,142.629858
1879.150938,1000,145.730014
2107.526825,1000,146.84663
2046.55081,1000,149.87956
401.093936,341,150.296519
1973.882571,1000,153.272641
2225.44538,1000,154.445387
2173.345893,1000,157.480972
2434.672734,1000,158.703156
2608.685868,1000,159.88029
2520.822716,1000,162.896357
2588.067115,1000,164.035764
2752.183042,1000,167.112787
2937.181145,1000,168.246062
2902.793738,1000,171.338793
3187.520458,1000,172.579911
3034.879146,1000,175.61305
2950.256986,1000,176.779762
3196.362334,1000,179.879586
3193.848985,1000,180.995775
3283.37593,1000,184.111895
3088.19481,1000,185.362365
3416.308424,1000,188.395581
3505.437716,1000,189.495569
3459.226791,1000,192.628797
3513.696337,1000,193.74545
3820.278285,1000,196.845525
3782.01765,1000,197.965955
3908.25227,1000,200.982359
3894.926217,1000,202.110865
4022.066444,1000,205.161677
3999.305774,1000,206.294954
4101.1145,1000,209.428408
4142.115522,1000,210.543952
4117.620616,1000,213.593245
4198.511629,1000,214.743855
4228.243826,1000,217.794903
4426.550866,1000,219.044363
4319.051465,1000,222.144178
4334.933512,1000,223.511169
4486.378463,1000,226.561317
4520.841618,1000,227.817457
4442.955046,1000,230.960454
4631.351479,1000,232.237948
1051.084077,346,232.728157
4561.217193,1000,235.71065
4581.536549,1000,236.829745
4584.891343,1000,239.860656
4617.683392,1000,240.993193
4685.189616,1000,244.044096
4711.402064,1000,245.210761
4680.940757,1000,248.242916
4748.612258,1000,249.375758
4797.436793,1000,252.277165
4763.28667,1000,253.42727
4793.115884,1000,256.376438
4848.931209,1000,257.559377
4858.58759,1000,260.610977
4820.618269,1000,261.810105
4869.403466,1000,264.810009
4890.408551,1000,266.010111
4918.448994,1000,269.148354
4789.673207,1000,270.359091
