#{"t_start": 1786665026.6151545, "env_id": "None"}
r,l,t
-126.596602,37,23.943102
-60.577812,153,24.122715
-54.024871,129,24.263265
-40.424718,158,24.438555
-90.43106,106,24.55811
-25.564023,180,24.755393
-39.411251,199,24.976102
-42.310265,130,25.158643
-84.610386,140,25.314978
-20.396897,177,25.507653
-18.99627,204,25.732289
-48.377124,111,25.855233
-44.78291,130,26.001299
-27.35162,198,27.193068
17.827021,243,27.470545
-48.345755,125,27.619767
-45.183157,138,27.77489
158.964591,439,28.253537
110.79565,457,28.749656
-6.923943,234,29.005114
-36.870782,134,29.151969
-53.001901,125,29.287446
88.047066,427,30.767963
-52.303236,184,30.969429
-19.738053,215,31.181566
139.925101,716,31.910208
-21.319855,164,32.072493
267.360263,772,33.855888
508.40385,1000,34.946112
121.295466,436,35.421737
-42.192449,161,35.597159
598.794674,1000,37.623694
268.427472,707,38.405057
474.198559,1000,40.586428
65.766056,562,41.212654
348.167051,864,42.155958
125.017331,441,43.821191
395.446739,1000,44.785164
278.486644,746,46.846246
394.989513,1000,48.470781
449.014642,1000,49.776028
779.751799,1000,52.277264
397.825556,1000,53.673008
491.744084,1000,56.26421
-3.761425,206,56.493245
593.947744,1000,58.90101
560.953173,1000,60.076094
403.540605,1000,62.636215
454.192827,1000,63.875096
270.730656,935,65.037341
454.945094,999,67.371566
650.640577,1000,68.495774
413.434333,1000,70.787433
369.511533,1000,71.930161
86.050497,480,73.680372
392.174932,1000,74.796066
383.580996,665,75.576467
465.808763,1000,78.176402
726.723362,1000,79.325423
467.265691,1000,81.899471
494.156948,1000,83.112536
740.750651,1000,85.382061
642.444956,1000,86.530925
705.182837,1000,88.869882
767.347677,1000,89.956256
491.771602,1000,92.358282
505.125608,1000,93.451278
782.64621,1000,95.675684
503.625451,1000,96.85714
874.307708,1000,99.033391
581.93113,812,99.909644
1050.67432,1000,102.115566
1045.743408,1000,103.200842
919.317658,1000,105.362909
1148.161192,1000,106.48212
1234.469889,1000,108.924386
512.203695,1000,110.127973
526.52985,1000,112.651407
1050.058848,1000,113.827394
1087.447858,1000,116.184041
531.727104,1000,117.551335
1370.333569,1000,120.133404
1437.138555,1000,121.267226
537.291016,1000,124.005603
1379.423273,1000,125.221523
532.949335,1000,127.65093
1644.298924,1000,128.817071
535.262639,1000,131.194762
533.494106,1000,132.572297
503.520362,1000,133.731551
515.809373,1000,136.099324
1610.27371,1000,137.20752
537.239563,1000,139.392753
538.892093,1000,140.524314
472.986461,1000,142.755326
1789.19537,1000,143.86373
494.371638,1000,146.32576
513.429968,1000,147.96968
482.499882,1000,150.798708
2028.736349,1000,151.972598
550.197013,1000,154.441482
546.703473,1000,155.767417
2129.612382,1000,158.402735
2160.333934,1000,159.539177
2073.926408,1000,161.999432
546.806428,1000,163.417651
2183.056919,1000,165.939064
558.670998,1000,167.047322
545.254232,1000,169.559917
2317.746441,1000,170.672242
2395.819855,1000,173.038565
546.50232,1000,174.161473
2307.680516,1000,176.761288
2442.202207,1000,177.884503
557.822572,1000,180.506196
2513.92591,1000,181.644334
548.501931,1000,184.253186
551.665069,1000,185.484854
544.041811,1000,188.05325
2596.704434,1000,189.432691
527.973847,1000,192.298209
2679.343278,1000,193.697835
2732.12028,1000,196.636485
2653.38011,1000,197.833791
518.226417,1000,200.387478
2953.626502,1000,201.569482
488.96014,1000,203.822322
525.395893,1000,205.050416
542.480255,1000,207.614201
537.098186,1000,209.194016
2907.757498,1000,210.901198
517.588077,1000,214.047339
522.682538,1000,215.649622
3013.413894,1000,217.646212
510.07594,1000,218.461528
538.584509,1000,220.296967
3003.611543,1000,221.330909
558.418208,1000,223.329907
561.064581,1000,224.145909
553.478769,1000,227.119887
3165.015946,1000,228.575114
3285.331985,1000,231.378425
3068.78009,1000,232.698664
554.260356,1000,235.473623
564.052731,1000,236.999896
558.303657,1000,239.536259
545.761244,1000,241.188635
519.176159,1000,244.563616
3367.430906,1000,245.745575
3613.715786,1000,247.755024
3519.332748,1000,248.64514
3519.77453,1000,250.495283
553.223528,1000,251.545983
3692.721976,1000,253.625011
3629.011461,1000,254.51609
562.5785,1000,256.774307
3806.285815,1000,257.903702
3806.779256,1000,260.305341
3852.118784,1000,261.578372
3822.824587,1000,264.077462
561.527837,1000,265.579876
3679.737518,1000,268.313294
570.806874,1000,269.950682
3978.077932,1000,272.962436
571.89548,1000,274.567854
580.639051,1000,276.961387
576.170438,1000,277.945042
579.944394,1000,280.088442
575.286448,1000,280.97799
3928.763525,1000,283.554222
3960.727758,1000,285.925796
577.331064,1000,287.961135
3939.957183,1000,288.944074
555.794227,1000,289.944972
4171.600491,1000,293.211854
566.708071,1000,294.145494
581.606434,1000,296.017123
569.2531,1000,296.950347
4249.828991,1000,300.028095
522.657157,1000,300.978594
533.29511,1000,303.559676
4296.55585,1000,304.556123
4089.833848,1000,306.882833
585.645031,1000,307.807905
563.15843,1000,309.868006
568.982824,1000,310.798777
551.718647,1000,312.721759
573.695862,1000,313.604887
588.378613,1000,316.297198
4423.459423,1000,317.47684
574.95264,1000,320.308376
4507.601927,1000,321.695376
4454.780595,1000,324.561913
581.950332,1000,325.712073
591.28873,1000,328.27703
582.760915,1000,329.644952
580.42102,1000,332.262556
4326.683012,1000,334.114237
591.043655,1000,337.245448
4583.30911,1000,338.129255
4650.083734,1000,340.021514
4147.108704,1000,340.987465
4663.069046,1000,342.891514
581.985892,1000,344.063636
586.440167,1000,346.014207
4677.725757,1000,347.008543
4785.049053,1000,349.593105
4784.429716,1000,350.792579
4767.458591,1000,353.689684
4826.091819,1000,355.216394
4757.092711,1000,357.952818
569.854879,1000,359.081557
585.59083,1000,361.445236
594.462765,1000,362.627768
4802.723833,1000,364.892211
4808.696385,1000,366.060245
4804.926581,1000,367.343156
599.094377,1000,369.760134
4891.897651,1000,370.84689
4846.871756,1000,373.350453
4675.537889,1000,374.509311
586.768641,1000,377.109983
585.87044,1000,378.258618
4873.382405,1000,380.81123
589.260453,1000,382.996845
581.606815,1000,385.59246
581.846445,1000,386.908707
588.71061,1000,389.227391
4894.797523,1000,390.40618
589.23738,1000,393.025542
4844.349963,1000,394.090456
596.480529,1000,395.891459
4886.886643,1000,397.042067
589.319343,1000,399.257237
4897.028267,1000,400.582639
591.917494,1000,402.591983
4979.916741,1000,403.665885
576.107531,1000,406.745708
580.852134,1000,408.346432
597.576612,1000,410.611165
579.426464,1000,411.637245
576.010499,1000,413.86146
4919.041139,1000,415.291453
590.297752,1000,417.340115
4844.449134,1000,418.24743
4180.782678,1000,420.088782
4915.116488,1000,420.914819
590.968766,1000,422.877112
4950.893754,1000,423.898016
578.844465,1000,425.878504
565.507217,1000,426.913871
589.364688,1000,429.606504
573.344003,1000,430.847335
579.050434,1000,433.724734
587.758754,1000,434.994606
4909.21544,1000,437.734909
4867.650131,1000,438.911941
585.548956,1000,441.241277
4818.242388,1000,442.576126
4923.136445,1000,443.905536
4934.554393,1000,446.500314
569.358175,1000,447.651972
4928.291602,1000,450.641369
4905.749959,1000,451.64418
4889.483904,1000,453.358685
4893.524919,1000,454.205289
589.297285,1000,456.358596
591.223575,1000,457.356456
4992.196191,1000,459.095871
601.567227,1000,460.657166
602.214357,1000,464.039758
598.499715,1000,465.172962
4895.600391,1000,467.76068
609.755526,1000,469.028497
4946.338652,1000,471.550124
4975.093926,1000,472.906101
608.746399,1000,475.472797
615.327789,1000,476.914266
4118.731003,1000,480.379992
597.448054,1000,481.948982
608.306915,1000,484.485817
608.664146,1000,485.772514
4852.162189,1000,488.160228
578.222088,1000,489.505831
580.689249,1000,492.239193
1918.268761,619,492.922922
1712.521947,450,493.422746
2041.406394,913,496.250651
615.455112,1000,497.589016
4610.347389,1000,500.339055
599.545821,1000,501.814638
610.747992,1000,504.208675
618.303792,1000,505.339144
610.619743,1000,507.938295
609.510599,1000,509.005473
4999.5292,1000,511.321896
597.767827,1000,512.488575
4971.114521,1000,514.655127
609.213045,1000,515.797167
604.577484,1000,518.018971
3128.65992,1000,519.555378
4951.919579,1000,520.856152
4920.46335,1000,523.438724
604.781156,1000,524.805101
638.445646,1000,527.754985
538.279067,1000,528.888521
1159.855834,1000,531.43598
891.266332,1000,532.788232
532.736314,1000,536.034776
745.984695,1000,537.138127
542.841616,1000,539.471082
534.232149,1000,540.566581
1085.547643,1000,543.138092
922.21783,1000,544.270006
541.44921,1000,546.487989
1077.715741,1000,547.653255
845.820899,1000,550.570961
536.023249,1000,551.671114
1451.335382,1000,554.221127
540.753129,1000,555.320761
546.776301,1000,557.705214
543.236052,1000,558.840015
1644.627137,1000,561.715047
538.174964,1000,563.388191
542.383719,1000,566.004118
1761.324154,1000,567.170485
2080.771426,1000,569.637055
2024.205525,1000,570.737042
538.480381,1000,573.105013
541.228444,1000,574.279435
547.816744,1000,577.003487
2537.64113,1000,578.102367
2552.645922,1000,580.585891
551.197704,1000,581.679237
2570.285647,1000,584.170103
548.556122,1000,585.269902
2769.031253,1000,587.653344
548.246231,1000,588.753348
550.625809,1000,591.292616
3042.179519,1000,592.605581
2977.686411,1000,595.69184
547.757746,1000,596.819896
3070.914398,1000,599.251201
546.832753,1000,600.736431
551.133492,1000,601.938466
3365.500591,1000,604.61965
3152.295979,1000,605.752043
3377.117624,1000,608.136142
3123.206881,1000,609.237253
550.724336,1000,611.469778
3411.937371,1000,612.568101
