#{"t_start": 1786665026.610173, "env_id": "None"}
r,l,t
-121.735578,30,1.868868
-126.111687,31,1.902685
-132.963417,31,1.934754
-118.281679,42,1.977506
-126.023159,31,2.007547
-118.867204,75,2.08435
-122.074067,39,2.122602
-117.444935,72,2.193989
-107.190882,61,2.256384
-124.141001,56,2.312801
-126.61781,31,2.344006
-129.053992,31,2.375829
-124.964258,53,2.428222
-128.98262,40,2.467355
-71.44588,76,2.543875
-127.378122,31,2.5871
-128.230964,40,2.654428
-121.058749,31,2.688813
-129.078189,31,2.723042
-126.800756,38,2.765852
-135.566112,31,2.802729
-120.297934,25,2.832934
-126.940977,51,2.889538
-118.435776,49,2.945391
-126.030455,31,2.979585
-106.233927,63,3.047992
-133.859749,31,3.081678
-120.078259,63,3.151405
-126.701942,40,3.194419
-124.876244,48,3.24625
-125.258775,50,3.303116
-127.63641,33,3.338591
-129.625473,31,3.371955
-125.653134,38,3.413012
-129.186472,31,3.446944
-126.967559,33,3.482798
-126.622663,31,3.516616
-118.669379,64,3.58759
-124.293669,36,3.626443
-124.399305,19,3.64716
-129.381535,31,3.681009
-105.787568,96,3.785482
-123.257706,42,3.837521
-127.445223,38,3.886417
-122.235689,31,3.937464
-129.61156,31,3.982318
-104.963989,81,4.077016
-123.385778,31,5.099604
-105.710299,70,5.190149
-126.083377,35,5.23174
-137.970352,31,5.270799
-111.471441,78,5.386198
-124.910792,48,5.447134
-125.35346,39,5.495558
-112.317022,82,5.586636
-122.312662,47,5.638787
-129.867263,33,5.675819
-125.799001,40,5.720153
-111.67297,69,5.796534
-94.223203,49,5.849463
-108.460864,73,5.931022
-139.598839,31,5.96516
-129.016855,31,5.998359
-105.022942,67,6.072153
-129.393161,33,6.109194
-113.728493,69,6.184763
-125.7662,39,6.227905
-116.334804,31,6.262708
-113.598208,56,6.324284
-118.545122,55,6.384924
-122.746507,45,6.435285
-118.102886,31,6.468809
-128.685045,37,6.509557
-126.699131,31,6.544022
-127.108541,36,6.586463
-126.757422,38,6.628356
-121.384993,46,6.679491
-114.572771,105,6.797112
-115.263435,46,6.847965
-119.900635,56,6.909648
-101.051654,52,6.965627
-107.123407,32,7.001125
-137.777655,31,7.035297
-115.819214,74,7.116488
-136.305618,31,7.151658
-125.878351,47,7.202975
-128.985938,32,7.237713
-101.095384,75,7.322917
-118.299354,35,7.361779
-118.702869,34,7.399048
-126.702436,36,8.442582
-105.473989,53,8.509749
-117.100025,63,8.585466
-122.991585,53,8.645977
-127.225746,41,8.688211
-126.942424,41,8.734128
-121.165777,34,8.771531
-123.188673,56,8.833686
-128.292532,50,8.88845
-124.199518,31,8.922841
-128.00617,34,8.960558
-124.612569,43,9.007413
-132.606459,31,9.041811
-128.298181,31,9.076232
-120.087609,48,9.129253
-80.704245,110,9.251715
-122.660297,40,9.295988
-118.105711,40,9.339782
-123.075166,31,9.374442
-113.413444,65,9.445811
-123.476254,55,9.507492
-132.162162,34,9.545924
-126.778512,31,9.579264
-110.953671,62,9.647844
-128.267287,31,9.683378
-130.919118,31,9.718555
-115.99869,31,9.752856
-108.614077,35,9.793601
-124.849625,59,9.85881
-130.060759,32,9.893983
-128.353672,34,9.93191
-101.493012,88,10.030953
-120.966499,31,10.06675
-127.316303,37,10.110019
-122.307906,52,10.188541
-93.561276,133,10.35549
-131.622003,35,10.396155
-60.969583,137,10.561289
-105.233826,43,10.612221
-137.723432,31,10.649701
-124.453357,45,10.702182
-90.857157,50,10.759109
-124.917558,47,11.805515
-96.941362,69,11.870569
-113.761342,65,11.930181
-134.584131,31,11.961124
-109.154609,49,12.002432
-115.696158,31,12.025908
-79.067085,64,12.070022
-79.297652,88,12.158276
-61.662119,150,12.263613
-118.72123,42,12.292574
-115.275665,55,12.330139
-104.104226,63,12.372909
-119.783446,63,12.418932
-103.832547,81,12.476084
-127.537605,34,12.499685
-115.452171,44,12.529186
-120.826101,37,12.554796
-126.571742,32,12.575903
-110.507981,65,12.619645
-126.026757,39,12.646502
-102.445461,62,12.689404
-121.672852,45,12.719658
-129.139653,32,12.741602
-113.15087,41,12.768261
-106.423625,86,12.826805
-50.061485,109,12.901083
-49.024336,108,12.975432
-91.403628,99,13.043098
-93.123153,78,13.096585
-124.334849,39,13.123664
-108.629949,49,13.156936
-118.350012,26,13.175704
-104.973472,48,13.216988
-112.88492,32,13.249823
-127.61055,31,13.28281
-132.678994,31,13.31371
-109.722113,89,14.392009
-84.728514,70,14.477855
-37.831119,146,14.621784
-111.090521,63,14.683944
-82.686022,96,14.77996
-87.686186,167,14.943725
-40.92367,148,15.089427
-64.480224,151,15.239177
-116.951588,36,15.275011
-121.429149,36,15.310338
-65.672315,75,15.38392
-112.126429,76,15.459438
-112.721624,31,15.490683
-88.620065,41,15.530146
-85.651452,73,15.601759
-123.388734,53,15.656056
-52.325694,114,15.782116
-99.339281,54,15.843204
-115.608567,35,15.88131
-90.564777,72,15.961341
-115.211656,40,16.004221
-124.022751,60,16.071183
-96.485293,78,16.161367
-108.347581,54,16.213316
-116.496864,149,16.387053
-95.385463,32,16.421968
-92.964817,108,17.503779
-78.710205,73,17.594448
-109.866026,31,17.624239
-67.014621,90,17.736801
-111.213455,74,17.828377
-124.360492,43,17.875863
-115.317367,60,17.942395
-117.461376,38,17.981106
-123.155374,71,18.066454
-124.751588,31,18.106923
-107.624231,104,18.223703
-99.845232,83,18.315348
-27.03059,202,18.53821
-31.827412,213,18.770352
-109.223738,51,18.830343
-66.856517,94,18.941515
-110.290121,75,19.03228
-104.739733,66,19.110025
-98.087359,69,19.188024
-49.111849,123,19.322571
-101.821962,47,19.375038
-71.546597,95,19.479801
-74.424285,180,19.677972
-48.185534,120,20.762518
-126.04574,73,20.874064
-98.216391,67,20.94602
-35.484398,157,21.116035
-41.940106,130,21.258491
-61.734646,98,21.366455
-96.807217,85,21.459417
-45.08051,153,21.626085
-94.863139,84,21.717221
-117.935727,71,21.794643
-77.657072,61,21.862219
-62.737931,110,21.981087
-53.007922,131,22.125017
-54.596127,126,22.261435
-44.709778,132,22.410608
-107.713484,54,22.468415
-74.18182,110,22.58601
-91.315073,146,22.745647
-101.255015,57,22.809239
-73.921456,147,23.919509
-26.810089,165,24.116356
-91.240928,81,24.201643
-60.840837,90,24.302043
-60.748896,95,24.406964
-100.131848,73,24.489295
-6.190792,264,24.781595
-66.33325,70,24.857233
-65.883291,88,24.95282
-45.964111,128,25.137417
-60.16104,102,25.251654
62.807693,376,25.664371
-22.420825,178,25.860214
-67.400616,111,25.985248
-71.008057,84,26.076958
-60.36012,117,26.213175
-26.90139,200,27.412284
-55.922018,101,27.528793
64.175803,301,27.867108
-62.174048,90,27.9651
-68.705539,117,28.092588
-16.780413,215,28.326611
150.566939,455,28.821542
-83.434842,135,28.969039
180.750773,617,30.653319
197.145925,610,31.296335
-85.641787,95,31.402248
264.215551,672,32.068012
417.044771,952,34.040191
58.545605,322,34.393243
408.653803,770,35.237408
124.059331,384,35.656652
52.386886,430,37.066696
239.323496,644,37.766896
519.065114,1000,38.862551
538.810287,1000,41.059727
621.590472,1000,42.151062
131.022943,656,44.103453
502.416578,1000,44.960625
166.254542,691,47.098027
190.042904,365,47.611791
454.556664,1000,49.137357
485.661362,1000,51.742916
468.646436,1000,53.069051
459.758306,1000,55.733156
726.183006,1000,56.852907
637.588572,1000,59.301714
188.231529,710,60.105055
723.071367,1000,62.675146
463.913501,1000,63.901647
445.197453,1000,65.141018
444.176342,1000,67.475598
92.667982,459,67.994834
276.450563,844,70.024381
352.377137,794,70.990699
753.073299,1000,72.150278
706.134138,1000,74.471544
643.304427,856,75.446935
357.744812,1000,78.054638
872.034449,1000,79.211064
463.791266,1000,81.778306
795.014384,1000,82.994343
99.879309,455,84.661502
771.358511,1000,85.78107
857.360255,1000,88.170838
459.007878,1000,89.251613
850.557167,1000,91.626854
475.517258,1000,92.743495
483.949886,1000,94.907069
900.820012,1000,96.098346
504.032569,1000,97.242327
834.751786,1000,99.415466
765.041455,958,100.461044
522.967814,1000,102.659964
516.29114,1000,103.74222
521.347671,1000,105.904787
521.401384,1000,107.106829
520.670536,1000,109.473444
510.885883,1000,110.744362
1183.696491,1000,113.273903
526.239801,1000,114.373766
1045.956759,1000,116.776401
1576.174305,1000,118.190944
1081.616664,1000,120.713146
522.153493,1000,121.820163
1330.185333,1000,124.657372
519.12049,1000,125.782564
1486.839264,1000,128.245816
540.824127,1000,129.374293
1550.717346,1000,131.938083
533.292948,1000,133.168205
1396.348944,1000,135.546228
1546.330394,1000,136.654114
1737.429099,1000,138.832994
1667.530273,1000,139.947019
1865.097499,1000,142.179881
1606.810111,1000,143.309173
2065.50531,1000,145.759606
2041.556879,1000,147.054208
509.054777,1000,150.233781
1924.225338,1000,151.368723
530.737973,1000,153.792509
1875.212901,1000,155.006785
538.384243,1000,157.733095
528.572423,1000,158.989026
2052.447027,1000,161.38416
2339.982666,1000,162.711034
509.405958,1000,165.292541
547.64687,1000,166.495431
2354.493619,1000,168.812794
2139.028284,1000,170.116741
2295.298575,1000,171.233147
2373.016736,1000,173.6012
2371.808893,1000,174.712435
550.204133,1000,177.330149
536.309622,1000,178.433212
2671.010792,1000,181.061184
2450.424782,1000,182.228586
2475.285435,1000,184.858991
549.15808,1000,186.061144
2468.498714,1000,188.633711
2713.021969,1000,190.044083
2520.130388,1000,192.854622
2447.395002,1000,194.35569
2855.025305,1000,197.276726
2658.049933,1000,198.43717
2972.377744,1000,200.971254
2943.651905,1000,202.11276
501.423233,1000,204.489583
540.859879,1000,205.610391
518.463001,1000,208.447671
513.293626,1000,209.977278
3020.62563,1000,212.966285
546.645323,1000,214.8022
521.327899,1000,217.250329
545.812011,1000,218.051172
2978.843567,1000,219.734788
2971.788027,1000,220.742159
550.116903,1000,222.800782
559.276742,1000,223.75088
3067.037178,1000,225.838731
2885.22835,1000,227.835544
3018.237523,1000,230.81211
559.32968,1000,231.9649
3135.60781,1000,234.817425
3328.479345,1000,236.428566
551.979966,1000,238.92308
3320.835835,1000,240.401672
3219.722577,1000,243.616159
536.469537,1000,245.167824
3444.55918,1000,247.263538
3425.249008,1000,248.200126
568.19473,1000,249.966838
3711.690597,1000,251.084436
566.684089,1000,252.001105
3496.33614,1000,254.066725
3689.282833,1000,254.980658
3651.33136,1000,257.34996
3704.625477,1000,258.454104
571.41481,1000,260.849917
563.683231,1000,262.196935
3966.133704,1000,264.883218
575.311021,1000,266.18808
571.758357,1000,268.949002
3954.276019,1000,270.737397
576.517295,1000,273.86542
3933.687128,1000,275.20528
3969.870369,1000,277.448599
572.672192,1000,278.378635
577.289427,1000,280.530142
576.79039,1000,281.566989
580.754808,1000,284.950694
574.500923,1000,286.398868
579.969986,1000,288.500504
4113.037457,1000,289.399901
4170.804202,1000,292.63642
572.607525,1000,293.683702
4203.882434,1000,295.554817
578.970145,1000,296.465554
4220.412726,1000,299.121484
570.882673,1000,300.541808
576.715276,1000,302.819322
4240.974687,1000,304.018394
514.639969,1000,306.187051
559.256566,1000,307.347098
547.772946,1000,309.396836
583.112936,1000,310.322901
567.246406,1000,312.215368
563.958206,1000,313.177672
4179.493467,1000,315.140041
4471.883279,1000,316.883946
562.593686,1000,319.527184
4458.844699,1000,320.916936
4435.037682,1000,323.959774
581.294947,1000,325.131973
4583.389843,1000,327.64133
590.590124,1000,329.026819
4458.221314,1000,330.365921
4564.756922,1000,333.341349
4594.599108,1000,334.929549
4498.231831,1000,337.701622
584.499389,1000,338.55835
4660.016679,1000,340.511995
4621.978466,1000,341.444638
4660.313839,1000,343.3516
4703.511886,1000,344.548388
4739.417301,1000,346.464435
582.74983,1000,347.698536
588.160163,1000,350.132568
582.423144,1000,351.73159
581.016864,1000,354.666115
544.550814,1000,355.765302
576.177856,1000,358.531755
558.476806,1000,359.643243
588.844821,1000,362.066117
591.732771,1000,363.232558
4817.557016,1000,365.499417
4694.244791,1000,366.78081
592.707829,1000,369.085483
4834.28776,1000,370.297935
587.982298,1000,372.797213
4820.699004,1000,373.897137
593.160632,1000,376.563932
594.764387,1000,377.713783
4739.274305,1000,379.953328
4716.298041,1000,381.79748
4806.506889,1000,384.980794
4800.710183,1000,386.181539
4899.888324,1000,388.447139
595.02722,1000,389.896958
592.883241,1000,392.213241
5015.321984,1000,393.564086
582.024257,1000,395.364513
4871.024236,1000,396.464092
589.660546,1000,398.540345
596.762417,1000,399.971786
4952.7074,1000,402.045263
4939.453789,1000,403.063971
4968.377094,1000,404.204697
593.987161,1000,407.808279
4964.970836,1000,408.86035
4989.543442,1000,411.046974
598.627867,1000,412.182162
4884.097634,1000,414.775336
576.692538,1000,415.799052
4875.202762,1000,417.798528
580.633983,1000,418.664526
