#{"t_start": 1786291251.6374893, "env_id": "None"}
r,l,t
-474.196212,111,80.940673
-376.544266,172,82.969746
-350.088768,124,83.127839
-606.082879,153,83.413804
-333.688978,134,83.603389
-545.227605,156,83.803546
-279.762543,85,83.907572
-138.364827,47,83.974059
-450.16729,132,84.140861
-319.337012,177,84.374314
-651.399,197,84.640889
-166.183106,101,84.75703
-280.4036,99,84.893007
-427.816502,121,85.057905
-527.558798,175,85.279791
-531.025384,137,85.457304
-457.577977,177,87.52033
-542.500784,194,87.77568
-188.387014,89,87.907404
-590.803677,141,88.090419
-114.460451,37,88.140928
-568.714624,124,88.307455
-331.476464,127,88.473678
-416.756366,100,88.608183
-129.020257,57,88.673242
-496.049441,173,88.909293
-330.494758,187,89.138721
-275.182901,105,89.274063
-637.493352,168,89.490934
-527.171944,196,89.758627
-310.26857,130,89.924509
-511.669152,165,92.035457
-164.528257,30,92.081325
-119.710117,56,92.171665
-391.450584,152,92.356468
-111.049757,39,92.422275
-254.507851,111,92.561046
-163.295717,35,92.607193
-207.271096,84,92.723777
-606.505825,175,92.957578
-205.029595,98,93.07344
-239.038509,98,93.216713
-131.275616,61,93.290637
-130.270225,29,93.339268
-522.549353,157,93.54109
-193.700869,75,93.657234
-156.239369,63,93.740325
-125.637929,74,93.840406
-169.548158,61,93.917306
-235.278242,100,94.040544
-537.638007,141,94.224065
-161.108552,76,94.324278
-478.964451,132,94.490717
-195.149789,159,94.690835
-118.830664,34,94.741193
-340.361759,177,96.840961
-251.833912,74,96.940256
-128.723269,65,97.023511
-586.56382,139,97.220373
-169.933923,38,97.257817
-142.117617,63,97.357022
-152.392792,40,97.40694
-123.046018,49,97.474404
-411.615502,111,97.623724
-198.54481,77,97.728557
-333.696394,218,98.023596
-122.040063,33,98.057319
-120.576324,35,98.106897
-118.724461,24,98.142173
-482.074849,160,98.340328
-146.973202,70,98.440783
-394.01427,231,98.740584
-445.717687,170,98.957136
-249.688863,102,99.090648
-160.181222,34,99.140535
-186.518742,44,99.190532
-202.716899,60,99.274159
-183.909982,72,101.205633
-439.722236,177,101.444498
-458.270104,197,101.707399
-135.169028,33,101.755998
-123.2476,37,101.806447
-169.536701,40,101.856927
-140.44229,90,101.973783
-191.01715,94,102.106982
-290.794249,109,102.255448
-117.672899,46,102.306697
-372.722247,152,102.523927
-130.876983,76,102.627995
-257.437077,85,102.74022
-232.230485,124,102.906817
-130.925672,50,102.973125
-245.682442,104,103.106947
-392.965686,188,103.372308
-114.448821,43,103.428668
-147.301441,42,103.473458
-194.771183,105,103.629071
-132.024194,77,103.729183
-129.796577,112,103.891119
-250.172937,123,105.878379
-158.792821,66,105.956617
-271.621683,143,106.156866
-130.682555,53,106.235504
-195.766516,68,106.323599
-248.37263,166,106.54023
-510.356419,217,106.840204
-501.75356,133,107.00661
-235.612312,129,107.156103
-185.210048,102,107.293826
-541.52219,148,107.4732
-193.703792,93,107.6067
-285.141385,153,107.806957
-177.742745,44,107.87341
-146.42801,31,107.923442
-263.729921,100,108.057255
-125.897813,44,108.107761
-176.380699,66,108.206228
-222.080012,111,108.35902
-680.098442,177,110.322844
-172.393388,58,110.40655
-164.23004,90,110.522742
-237.602656,98,110.640396
-170.406173,85,110.756573
-188.409702,134,110.939809
-475.617749,120,111.106475
-133.275551,59,111.189888
-149.561214,87,111.306786
-201.150178,82,111.423349
-208.618462,145,111.623267
-239.8706,76,111.723101
-112.035648,24,111.756555
-139.963175,55,111.839921
-128.035495,25,111.873537
-120.912078,31,111.907029
-208.288175,81,112.023155
-138.143847,75,112.123226
-193.01745,102,112.273244
-469.687525,166,112.506279
-128.854022,27,112.541249
-127.815814,51,112.613882
-127.729309,55,112.689868
-336.846767,144,112.873507
-234.078529,111,114.867077
-123.35778,37,114.922902
-150.295521,70,115.028119
-458.601236,152,115.207688
-124.031774,24,115.252885
-179.86331,106,115.373224
-148.241116,65,115.472979
-164.57396,89,115.590089
-206.384932,106,115.722928
-143.69582,90,115.844848
-135.268455,41,115.890275
-128.912101,43,115.956651
-155.097889,38,116.006619
-147.014897,115,116.156384
-202.161725,223,116.422476
-126.471727,23,116.471537
-158.433688,106,116.623598
-175.238897,64,116.70672
-133.613325,50,116.773062
-147.038765,80,116.87414
-129.386454,24,116.906877
-130.568516,38,116.956581
-208.243232,100,117.089883
-128.273696,45,117.156347
-182.54397,99,117.289968
-559.691962,197,117.540397
-489.533298,178,119.492177
-113.737984,56,119.556515
-141.716408,59,119.650041
-172.649193,79,119.756412
-159.369928,124,119.923024
-125.828373,46,119.990221
-253.861283,120,120.156447
-642.040557,305,120.545415
-125.841321,14,120.556843
-125.16044,49,120.622345
-123.108402,30,120.656183
-136.691397,64,120.738971
-153.555108,62,120.806503
-135.90312,26,120.839899
-260.332491,120,120.989062
-122.699285,30,121.026413
-542.728807,162,121.252354
-329.35934,253,121.589622
-200.853516,96,121.722906
-140.612952,41,121.773282
