#{"t_start": 1786553927.5541565, "env_id": "None"}
r,l,t
-118.42448,31,12.141338
-116.907245,25,12.189194
-106.128907,37,12.239242
-91.737994,51,12.305798
-115.19527,31,12.339092
-126.766356,31,12.372412
-101.348669,43,12.439754
-91.828014,39,12.489301
-117.498327,31,12.533923
-110.292477,37,12.572506
-126.81101,31,12.621036
-110.052637,33,12.655607
-105.661604,33,12.691997
-122.421058,31,12.742052
-112.770235,31,12.790479
-105.892529,42,12.838977
-115.670288,31,12.889061
-115.93551,31,12.92234
-113.745371,23,12.955751
-108.581401,34,12.995662
-97.074564,59,13.072651
-112.844208,31,13.108557
-105.018207,35,13.156514
-111.493785,31,13.18968
-89.80784,70,13.291495
-109.882508,33,13.322402
-121.653418,31,13.372721
-110.931533,31,13.409076
-86.620173,61,13.489318
-115.163893,31,13.522798
-120.148902,26,13.556217
-97.810793,56,13.622296
-116.069125,31,13.656587
-106.787141,37,13.70969
-103.887781,40,13.755949
-93.514635,41,13.809891
-118.927424,31,13.839075
-85.764932,45,13.906279
-108.272485,36,13.93918
-102.726175,49,14.010431
-107.004617,36,14.039639
-115.808445,31,14.089326
-116.071709,31,14.12331
-119.457138,31,14.155923
-103.719634,44,14.223185
-108.541818,37,14.279965
-110.910921,35,14.322453
-104.009055,43,14.397517
-108.798435,31,14.422427
-114.408816,31,14.471425
-107.521002,39,14.524823
-121.332029,31,14.559045
-92.188336,38,14.610164
-109.843106,31,14.639543
-112.841543,31,14.673499
-116.853218,31,14.725742
-102.821722,45,16.655446
-107.162059,36,16.705638
-113.147501,31,16.752026
-117.956995,31,16.79503
-97.619961,40,16.83883
-114.156949,31,16.871713
-113.171965,31,16.915365
-98.954986,52,16.972645
-85.189532,79,17.072354
-120.046782,31,17.122783
-101.454501,31,17.155872
-110.756143,31,17.189438
-97.804127,31,17.239072
-117.696183,31,17.272467
-103.031863,45,17.322555
-117.723878,31,17.373157
-111.348032,31,17.405874
-117.89485,31,17.443696
-113.448643,31,17.489261
-100.931844,40,17.54433
-113.322603,31,17.572839
-112.892571,31,17.621986
-93.426275,57,17.694451
-118.243435,31,17.733816
-114.579444,31,17.756177
-113.177102,31,17.805263
-124.874826,31,17.839398
-78.616461,68,17.904965
-103.47722,45,17.955898
-105.540448,31,17.988415
-116.040339,31,18.023008
-106.648129,39,18.072685
-105.629456,39,18.122228
-111.075222,32,18.15671
-98.850945,45,18.205824
-108.331583,32,18.244529
-117.624259,31,18.273026
-99.360148,49,18.322643
-85.908537,72,18.417554
-115.509974,31,18.455584
-104.492047,37,18.489306
-124.765214,31,18.538493
-68.602096,82,18.622869
-120.325901,31,18.672471
-115.036211,31,18.705643
-111.260896,31,18.739548
-112.050227,31,18.789133
-96.105866,62,18.855167
-28.399133,177,19.084717
-97.873169,55,21.113895
-83.374345,49,21.185295
-114.807467,31,21.228724
-114.852253,31,21.272584
