#{"t_start": 1784805742.0084069, "env_id": "None"}
r,l,t
9.607642,154,25.715886
8.353217,173,25.798973
15.296152,206,25.898617
7.547321,111,25.966528
8.117046,125,26.029315
12.572145,202,26.115867
6.586406,144,26.202956
7.28022,102,26.255331
9.64397,162,26.343585
10.398027,141,26.416377
7.7568,143,26.493867
5.014571,132,26.560665
4.711091,66,26.848637
9.972948,160,26.933023
8.409971,119,26.999506
7.093654,134,27.068585
8.341784,108,27.124183
7.420347,98,27.174898
10.152233,153,27.25317
11.008312,152,27.332574
8.05038,105,27.404734
10.53004,168,27.48272
10.039845,171,27.565755
10.588114,168,27.666186
7.864779,121,27.731343
10.669883,172,27.831727
11.519555,197,28.180249
10.819362,175,28.286351
12.33571,234,28.39853
9.929229,177,28.498612
12.310675,201,28.598475
12.216378,179,28.731767
7.815135,142,28.80552
14.001178,204,28.915015
12.300021,196,29.032482
11.180406,173,29.131876
10.36507,203,29.259381
24.730796,365,29.702297
16.78077,241,29.816939
9.651752,158,29.921012
6.904678,182,30.01518
12.115299,184,30.098809
15.060782,232,30.2318
11.246749,163,30.331792
15.242814,206,30.445235
8.140983,109,30.515375
11.422377,178,30.608346
14.241155,228,30.97023
11.24423,236,31.097954
12.834426,195,31.198263
31.169474,449,31.431762
16.800861,241,31.557265
8.864701,175,31.633267
14.929601,236,31.780698
9.433767,150,31.863023
24.174791,389,32.364938
13.351942,292,32.515005
17.351556,227,32.639467
18.282622,297,32.798226
24.996687,417,33.014998
16.480047,254,33.14825
8.916574,113,33.213784
13.84962,267,33.348509
14.285094,250,33.748378
28.422574,428,33.96531
11.055388,185,34.048837
17.764351,323,34.234442
15.033816,248,34.348179
15.33129,204,34.472678
13.048083,195,34.575914
8.607441,152,34.656685
22.686825,371,35.081631
26.337583,413,35.298372
13.638984,179,35.408109
21.677511,314,35.564995
30.633571,406,35.793508
22.782383,350,35.964874
40.187986,587,36.548464
24.547369,432,36.771256
44.628733,639,37.09833
22.060794,320,37.264857
32.550297,508,37.792709
49.928503,676,38.133124
44.642205,684,38.482074
71.75147,1000,39.298213
24.10737,453,39.514969
33.550886,519,39.816057
34.714867,650,40.531247
57.118586,1000,41.059206
40.796567,680,41.41478
23.773876,561,42.090639
20.251384,266,42.223087
25.372135,588,42.511051
42.119854,617,42.815004
75.290158,1000,43.653597
77.186448,1000,44.164945
74.124164,1000,44.967509
76.832253,1000,45.492458
77.375466,1000,46.270996
77.808464,1000,46.764643
76.601143,1000,47.540771
77.663679,1000,48.054871
78.128701,1000,48.794134
77.209148,1000,49.298015
77.946419,1000,50.050648
77.89518,1000,50.549154
78.795082,1000,51.314603
78.931373,1000,51.83115
78.662525,1000,52.598058
78.95584,1000,53.098491
78.040931,1000,53.865265
79.43728,1000,54.364392
79.684306,1000,55.267304
79.855351,1000,55.787226
80.106752,1000,56.540297
80.108036,1000,57.031634
79.698686,1000,57.814351
80.161084,1000,58.330952
80.857467,1000,59.097836
37.009661,461,59.340307
80.784192,1000,59.847601
81.028382,1000,60.614397
80.867778,1000,61.130882
80.072206,1000,61.864504
80.244297,1000,62.381815
80.493894,1000,63.147693
80.393862,1000,63.663411
81.102096,1000,64.555634
16.378132,203,64.654191
58.351715,716,65.0263
32.197827,400,65.230877
80.727338,1000,65.980758
81.037201,1000,66.473019
81.539315,1000,67.214258
81.153254,1000,67.715237
81.724537,1000,68.489076
82.298129,1000,68.980874
82.036509,1000,69.795962
14.912404,181,69.885526
82.12767,1000,70.381326
82.211032,1000,71.177762
82.698197,1000,71.680604
81.983016,1000,72.513849
82.382912,1000,73.013924
82.697134,1000,73.782952
82.301964,1000,74.281443
82.865263,1000,75.051477
82.770104,1000,75.531855
83.101674,1000,76.297486
83.333642,1000,76.797165
83.819545,1000,77.597158
83.931381,1000,78.094514
83.588934,1000,78.88229
84.34558,1000,79.3893
84.808957,1000,80.147825
84.450762,1000,80.653358
84.922296,1000,81.420465
84.876105,1000,81.913363
85.354623,1000,82.673652
85.466762,1000,83.197851
85.634817,1000,83.930417
85.913637,1000,84.447175
85.73254,1000,85.196913
85.984581,1000,85.700495
85.940832,1000,86.446999
86.475393,1000,86.96363
86.071956,1000,87.713644
86.671493,1000,88.216547
86.989425,1000,88.9903
87.040663,1000,89.480256
87.223453,1000,89.98016
87.740544,1000,90.746854
87.148626,1000,91.263376
87.645295,1000,92.040688
87.65171,1000,92.561762
88.313453,1000,93.313347
87.921284,1000,93.813489
88.408507,1000,94.563478
88.573702,1000,95.06344
88.739521,1000,95.813404
88.785028,1000,96.312102
89.150181,1000,97.046664
89.000822,1000,97.546861
89.281108,1000,98.329886
89.820736,1000,98.830014
89.708815,1000,99.580091
89.837628,1000,100.096514
89.632502,1000,100.874812
90.219344,1000,101.362612
90.251372,1000,102.141614
90.340834,1000,102.630054
90.367644,1000,103.420772
90.503477,1000,103.921868
90.967444,1000,104.680067
90.895725,1000,105.163195
90.917333,1000,105.946514
91.48833,1000,106.446959
91.321641,1000,107.182161
91.465119,1000,107.679955
91.643915,1000,108.45639
91.823661,1000,108.946365
92.003429,1000,109.713122
91.993099,1000,110.215868
92.152153,1000,110.963175
92.275607,1000,111.463053
92.606137,1000,112.212989
92.394481,1000,112.713335
93.047686,1000,113.479783
92.830406,1000,113.996415
92.6667,1000,114.76292
93.193804,1000,115.279656
93.261785,1000,116.048664
93.456206,1000,116.563013
93.299574,1000,117.062885
93.540628,1000,117.844122
93.580099,1000,118.330044
93.856156,1000,119.113237
93.964232,1000,119.596251
94.101885,1000,120.387173
94.105382,1000,120.879605
94.277131,1000,121.629388
94.232869,1000,122.1464
94.352147,1000,122.963188
94.474005,1000,123.463078
94.849949,1000,124.229823
94.896381,1000,124.729552
94.900192,1000,125.529315
94.986548,1000,126.049573
95.13886,1000,126.829273
95.062789,1000,127.341491
95.311097,1000,128.118847
95.552161,1000,128.629383
95.462491,1000,129.396098
95.655444,1000,129.897624
95.701182,1000,130.727647
95.899712,1000,131.229151
95.874766,1000,132.012617
95.886224,1000,132.525595
95.849684,1000,133.297815
96.15447,1000,133.79572
96.149471,1000,134.566428
96.264512,1000,135.061407
96.345292,1000,135.829238
96.27438,1000,136.32901
96.55896,1000,137.102636
96.54579,1000,137.605844
96.530514,1000,138.382559
96.576224,1000,138.895897
96.80103,1000,139.658648
96.854458,1000,140.172413
96.680891,1000,140.934935
96.93034,1000,141.428901
96.876447,1000,142.178835
97.026984,1000,142.662862
97.014827,1000,143.434827
97.120062,1000,143.94553
97.086027,1000,144.44549
97.308029,1000,145.19541
97.292935,1000,145.696589
97.414815,1000,146.445459
97.435023,1000,146.955819
97.426241,1000,147.72874
97.448181,1000,148.245488
97.49803,1000,149.012274
97.569848,1000,149.52854
97.677876,1000,150.278589
97.659912,1000,150.781985
97.676095,1000,151.600963
97.732035,1000,152.099307
97.778441,1000,152.845314
97.637833,1000,153.359072
97.856096,1000,154.111927
97.819727,1000,154.611921
98.025206,1000,155.397782
97.9803,1000,155.910414
98.033275,1000,156.704502
98.076586,1000,157.215677
98.014603,1000,157.967197
98.194285,1000,158.46171
98.134196,1000,159.262085
98.116197,1000,159.761865
98.17272,1000,160.517681
98.172726,1000,161.028616
98.327727,1000,161.794993
98.258302,1000,162.328447
98.287388,1000,163.095015
98.340437,1000,163.618736
98.454567,1000,164.39511
98.332163,1000,164.903041
98.371949,1000,165.717116
98.483112,1000,166.229105
98.458627,1000,167.013433
98.520552,1000,167.53428
98.487964,1000,168.304068
98.554624,1000,168.812761
98.538708,1000,169.578149
98.609071,1000,170.094923
98.616763,1000,170.868338
98.656461,1000,171.394927
98.642272,1000,171.928103
98.641747,1000,172.678024
98.641752,1000,173.194694
98.72243,1000,173.977951
98.743862,1000,174.4948
98.723473,1000,175.250935
98.735615,1000,175.760918
98.749833,1000,176.536259
98.816356,1000,177.04462
98.754988,1000,177.828042
98.814842,1000,178.334261
98.816606,1000,179.111793
98.877048,1000,179.630022
98.883995,1000,180.394598
98.923712,1000,180.921257
98.913554,1000,181.68349
98.935569,1000,182.194612
98.952395,1000,182.966642
98.984096,1000,183.461713
99.057569,1000,184.245044
99.003529,1000,184.786985
99.001242,1000,185.561232
98.986671,1000,186.077687
99.013452,1000,186.811296
99.055069,1000,187.314229
99.07709,1000,188.073379
99.11657,1000,188.5781
99.075925,1000,189.361704
99.089888,1000,189.880368
99.07714,1000,190.640588
99.131774,1000,191.155172
99.127646,1000,191.917281
99.179554,1000,192.410908
99.181816,1000,193.194209
99.182909,1000,193.707008
99.195072,1000,194.477501
99.200487,1000,194.994107
99.206467,1000,195.74416
99.264287,1000,196.264825
99.213566,1000,197.056152
99.222213,1000,197.564698
99.222119,1000,198.410918
99.224813,1000,198.944311
99.282999,1000,199.480807
99.276717,1000,200.244328
99.305471,1000,200.75919
99.276236,1000,201.49402
99.298172,1000,202.005368
99.284818,1000,202.727262
99.253782,1000,203.251246
99.35294,1000,204.011633
99.345682,1000,204.522998
99.331754,1000,205.277544
99.356776,1000,205.770684
99.374922,1000,206.513646
99.368274,1000,207.010617
99.373183,1000,207.777295
99.368784,1000,208.327684
99.381067,1000,209.126571
99.381573,1000,209.627144
99.3823,1000,210.38115
99.396864,1000,210.881534
99.42734,1000,211.659683
99.450229,1000,212.209082
99.445424,1000,212.970438
99.453382,1000,213.460425
99.452624,1000,214.210423
99.470826,1000,214.726957
99.453983,1000,215.478203
99.481276,1000,215.960298
99.452747,1000,216.714011
99.475514,1000,217.210409
99.503457,1000,217.960251
99.528517,1000,218.476948
99.505224,1000,219.266241
99.534884,1000,219.777994
99.530398,1000,220.542054
99.517289,1000,221.043557
99.544631,1000,221.80882
99.543459,1000,222.310614
99.531677,1000,223.078015
99.541874,1000,223.57686
99.51377,1000,224.360162
99.564784,1000,224.911283
99.55261,1000,225.665998
99.545563,1000,226.196239
99.552546,1000,226.693312
99.54972,1000,227.546501
99.574534,1000,228.058897
99.592126,1000,228.80999
99.55674,1000,229.322495
99.582784,1000,230.080765
99.586255,1000,230.576532
99.592409,1000,231.343187
99.614954,1000,231.843319
99.625606,1000,232.579961
99.624255,1000,233.076547
99.61436,1000,234.043303
99.57226,1000,234.559773
99.602366,1000,235.347974
99.609171,1000,235.860359
99.617115,1000,236.628798
99.601126,1000,237.118572
99.640944,1000,237.891302
99.639069,1000,238.376416
99.619973,1000,239.140087
99.637906,1000,239.643072
99.632275,1000,240.407068
99.648193,1000,240.893384
99.630109,1000,241.686654
99.615072,1000,242.176259
99.637063,1000,242.931551
99.618618,1000,243.432037
99.61478,1000,244.333507
99.62553,1000,244.871342
99.649787,1000,245.64006
99.669437,1000,246.163169
99.668351,1000,246.945945
99.665739,1000,247.453725
99.671822,1000,248.223478
99.680138,1000,248.726123
99.662185,1000,249.559533
99.668951,1000,250.076203
99.662081,1000,250.834489
99.658045,1000,251.343019
99.677729,1000,252.095397
99.692322,1000,252.592922
99.693207,1000,253.109347
99.661666,1000,253.880909
99.678928,1000,254.39273
99.692173,1000,255.159264
99.688584,1000,255.680568
99.690094,1000,256.506647
99.676708,1000,257.025935
99.689328,1000,257.87602
99.685096,1000,258.411133
99.667139,1000,259.175877
99.678682,1000,259.692432
99.695755,1000,260.492469
99.713083,1000,261.00916
99.680991,1000,261.77644
99.684582,1000,262.275737
99.647527,1000,263.076131
99.674714,1000,263.597539
99.684594,1000,264.376905
99.649039,1000,264.907728
99.631564,1000,265.709285
99.665995,1000,266.225766
99.63616,1000,266.976856
99.66489,1000,267.508943
99.666058,1000,268.292483
99.659855,1000,268.808896
99.629343,1000,269.592768
99.650934,1000,270.138535
99.66362,1000,270.917987
99.663398,1000,271.40993
99.669002,1000,272.192177
99.649476,1000,272.708696
99.67158,1000,273.4588
99.684742,1000,273.998942
99.654485,1000,274.744195
99.696305,1000,275.258798
99.648178,1000,276.040609
99.659624,1000,276.574073
99.701247,1000,277.342061
99.659791,1000,277.884016
99.673894,1000,278.685504
99.662387,1000,279.208678
99.642473,1000,280.027441
99.653772,1000,280.556181
99.675289,1000,281.071715
99.628696,1000,281.880906
99.622838,1000,282.392085
99.648094,1000,283.188236
99.65812,1000,283.709689
99.63939,1000,284.49317
99.596788,1000,285.024433
99.621337,1000,285.875167
99.648858,1000,286.392816
99.66371,1000,287.15845
99.624526,1000,287.675082
99.64515,1000,288.459241
99.660685,1000,288.975656
99.663925,1000,289.80414
99.634208,1000,290.343391
99.681426,1000,291.117582
99.670984,1000,291.671746
99.675266,1000,292.463111
99.664018,1000,292.963909
99.667976,1000,293.724914
99.649943,1000,294.258512
99.645058,1000,295.017408
99.684391,1000,295.508351
99.637734,1000,296.291682
99.617827,1000,296.808248
99.64878,1000,297.591589
99.67878,1000,298.108327
99.611936,1000,299.007697
99.64904,1000,299.525978
99.663544,1000,300.291464
99.684858,1000,300.807484
99.673593,1000,301.558143
99.674318,1000,302.090228
99.632827,1000,302.88224
99.679142,1000,303.409301
99.658757,1000,304.191324
99.64336,1000,304.691474
99.660597,1000,305.42867
99.676905,1000,305.913791
99.669729,1000,306.688348
99.675139,1000,307.174714
99.648148,1000,307.907938
99.667281,1000,308.424546
99.678519,1000,308.924599
99.674318,1000,309.659594
99.679463,1000,310.15837
99.701369,1000,310.944852
99.668645,1000,311.424545
99.686312,1000,312.207909
99.709131,1000,312.708616
99.671265,1000,313.502903
99.718559,1000,314.007722
99.686406,1000,314.77455
99.715158,1000,315.307823
99.711312,1000,316.074379
99.705616,1000,316.586286
99.691206,1000,317.341037
99.69177,1000,317.846555
99.70193,1000,318.607784
99.678261,1000,319.117048
99.682213,1000,319.884595
99.71216,1000,320.395645
99.690787,1000,321.157028
99.697467,1000,321.653741
99.674823,1000,322.413725
99.6468,1000,322.908213
99.689669,1000,323.690279
99.637288,1000,324.192927
99.712015,1000,324.95765
99.695424,1000,325.457482
