#{"t_start": 1785761683.607807, "env_id": "None"}
r,l,t
756.791939,1000,78.624573
874.720705,1000,82.273034
801.256699,1000,83.749179
926.132134,1000,87.453786
870.821394,1000,88.499424
982.161329,1000,91.635451
939.608205,1000,92.850969
951.968838,1000,95.98869
960.387192,1000,97.216014
962.374021,1000,100.398871
990.801839,1000,101.739339
967.25672,1000,104.872106
1036.261731,1000,106.098171
1038.870115,1000,109.485281
1048.577031,1000,110.733538
1069.417396,1000,114.623625
1088.855306,1000,115.973751
1099.668313,1000,119.410987
1161.356978,1000,121.066909
1131.860906,1000,124.789202
1125.222381,1000,126.146996
1133.531425,1000,129.765996
1143.378227,1000,131.298135
1210.061983,1000,134.653385
1215.816113,1000,135.937671
1165.611233,1000,139.413062
1194.616466,1000,140.787804
1223.609699,1000,144.461933
1262.412485,1000,145.843541
1272.235565,1000,147.33411
1222.81456,1000,150.574519
1196.313565,1000,151.878975
1305.150841,1000,155.547784
1290.844436,1000,156.912806
1296.778845,1000,160.059888
1289.619901,1000,161.279538
1343.717453,1000,164.475235
1345.069816,1000,165.697403
1361.871652,1000,168.9465
1359.545911,1000,170.156641
1388.928772,1000,173.375415
1405.029821,1000,174.597164
1463.450737,1000,177.752144
1458.968516,1000,178.988935
1417.115997,1000,182.291761
1435.705932,1000,183.563848
1459.043181,1000,187.062344
1466.158434,1000,188.469794
1513.705333,1000,191.968836
1469.02402,1000,193.688748
1539.827909,1000,197.152421
1511.065863,1000,198.926142
1532.094611,1000,203.532847
1538.634469,1000,204.92722
1611.691162,1000,209.369929
1634.067147,1000,211.277593
1609.486205,1000,215.13105
1652.558974,1000,216.62993
1662.716981,1000,220.086818
1661.593411,1000,221.485199
1673.139251,1000,225.178824
1705.818313,1000,226.867315
1725.589384,1000,230.352828
1696.368546,1000,231.783988
1746.426474,1000,235.596186
1712.658211,1000,237.175094
1754.803902,1000,240.743016
1771.436088,1000,242.252568
1763.749037,1000,245.318014
1794.210629,1000,246.47077
1838.486188,1000,247.495096
1749.299552,1000,250.593179
1771.835175,1000,251.926575
1846.997288,1000,255.694661
1801.431154,1000,257.321077
1855.610816,1000,260.571155
1890.485156,1000,262.039473
1854.317886,1000,266.762872
1835.703519,1000,268.091266
1840.225307,1000,271.933849
1828.225091,1000,273.347233
1838.562008,1000,276.349262
1844.709195,1000,277.35322
1833.272999,1000,280.561496
1862.631373,1000,282.017264
1897.313764,1000,285.936478
1852.451768,1000,287.316265
1873.413013,1000,290.600311
1833.585461,1000,291.972091
1928.62667,1000,295.629104
1859.341882,1000,296.910551
1883.269774,1000,300.293012
1854.121839,1000,301.721596
1839.93957,1000,305.105306
1844.155823,1000,306.612799
