#{"t_start": 1785761679.3660834, "env_id": "None"}
r,l,t
-70.059953,171,36.767071
-285.502829,64,36.851594
-212.027727,155,37.056283
-213.835471,146,37.248328
-136.356552,172,39.360135
-359.815988,214,39.641452
-22.421329,226,39.94249
-229.36528,160,40.147322
-122.214095,161,40.338176
23.25678,213,40.585336
-238.440476,79,40.674893
-14.648547,273,41.038581
-223.996689,189,41.292859
11.637877,228,41.589652
-279.59446,135,41.759492
-145.115907,202,43.992173
-113.717193,216,44.27738
-133.77978,272,44.664316
-196.636998,163,44.883679
-10.401363,316,45.290357
-201.575142,189,45.537955
-317.302198,161,45.746933
-206.813965,241,46.047358
-127.883074,290,46.422551
12.823132,247,48.679445
-63.084877,408,49.244043
-10.208106,226,49.537503
14.393298,362,50.016376
65.83548,278,50.415342
-57.969005,203,50.682448
48.692864,213,50.958411
-130.051207,137,53.091025
185.151001,503,53.966741
114.203323,342,54.796004
329.495047,604,55.790566
201.057952,381,56.26722
-222.631447,25,56.298573
172.615319,637,59.089991
23.906464,724,60.103173
185.725451,604,61.021994
267.649653,959,64.615992
472.223651,1000,65.955552
779.90517,1000,69.491443
743.415246,1000,70.654067
782.457759,1000,74.580599
803.134256,1000,75.966134
710.471807,1000,80.972174
-113.024716,35,81.056929
806.180581,1000,82.726716
-259.883295,25,82.760755
856.744866,1000,86.409224
835.765294,1000,87.889387
929.989675,1000,91.619953
890.639627,1000,92.665143
926.579807,1000,95.781845
175.38745,329,96.197806
927.12327,1000,97.413615
992.117811,1000,100.556602
924.268698,1000,101.773026
980.56101,1000,105.035932
1035.568489,1000,106.300965
1063.605113,1000,109.431968
982.634994,1000,110.68029
1037.066339,1000,114.047568
1001.720755,1000,115.603946
1057.421156,1000,119.193217
1101.962175,1000,120.548594
1075.726694,1000,124.004902
1105.692448,1000,125.725837
1149.403519,1000,129.364147
1187.361357,1000,130.774526
1143.272789,1000,134.396569
1176.411031,1000,135.913012
1165.394565,1000,139.252457
1174.295856,1000,140.527449
1242.66195,1000,143.99781
1195.782941,1000,145.49795
1209.309985,1000,149.056962
1250.873191,1000,150.550092
1242.127916,1000,153.825312
1276.668852,1000,155.136499
1305.232383,1000,158.481
1296.325159,1000,160.145744
1331.522763,1000,163.352835
1264.971619,1000,164.599302
1292.724499,1000,167.758657
1338.368208,1000,169.028802
1301.806513,1000,172.165202
1372.092263,1000,173.488816
1413.85188,1000,174.721032
1390.39419,1000,177.92562
1416.827574,1000,179.160803
1397.296922,1000,182.303406
1435.96789,1000,183.573921
1430.579234,1000,186.845132
1414.431788,1000,188.126221
1495.764271,1000,191.728768
1506.327341,1000,193.026743
1482.479708,1000,196.589367
1527.020766,1000,198.300375
1524.383628,1000,201.763312
1549.257967,1000,203.551294
1554.5191,1000,208.114383
1519.902433,1000,209.644795
1578.447276,1000,214.048946
1597.990344,1000,216.021809
1673.824634,1000,219.736887
1631.597796,1000,221.213026
1668.263076,1000,224.707064
1707.177791,1000,226.084532
1678.977065,1000,229.794639
1739.630892,1000,231.509699
1693.077095,1000,235.011734
1723.001108,1000,236.359887
1777.545175,1000,240.191569
1771.068112,1000,241.747186
1720.634238,1000,245.500494
1764.296074,1000,246.787908
1791.954438,1000,249.926884
1749.992607,1000,250.994201
1848.120961,1000,253.895458
1792.682637,1000,255.170684
1780.723774,1000,258.654213
1791.811767,1000,260.504581
1817.329972,1000,263.730326
1842.599566,1000,265.206792
1829.714934,1000,269.827795
1850.561977,1000,271.488223
1851.015616,1000,274.570509
1860.443049,1000,276.564352
1866.330495,1000,279.613798
1912.470761,1000,280.857641
1876.122474,1000,281.877975
1845.570825,1000,285.139472
1867.975956,1000,286.650338
1881.85573,1000,290.547944
1892.442073,1000,291.881328
1836.702668,1000,295.162322
1855.964237,1000,296.623698
1932.713922,1000,300.210202
1839.538203,1000,301.473865
1935.875456,1000,304.852646
1872.333218,1000,306.337693
1856.41349,1000,309.671572
1885.258959,1000,311.183891
