#{"t_start": 1786003902.4286551, "env_id": "None"}
r,l,t
1770.63522,1000,703.54512
1854.938916,1000,706.302425
1807.1636,1000,707.485793
1287.584239,1000,711.49663
1915.024293,1000,712.684944
1765.01463,1000,715.721396
1797.485019,1000,716.929621
1827.577857,1000,717.860543
1785.515513,1000,720.627844
1910.008467,1000,721.569068
1803.016323,1000,725.078749
1826.439325,1000,726.179726
1820.428803,1000,728.980509
1787.337,1000,730.101207
1791.655019,1000,733.489724
1832.134702,1000,734.440357
1878.047684,1000,737.26561
1805.735709,1000,738.747686
1780.294615,1000,741.462713
1760.997065,1000,742.40555
1868.547495,1000,745.57478
1810.93299,1000,746.663815
1800.720882,1000,749.593541
1867.407001,1000,750.703759
1828.462129,1000,753.965406
1779.529808,1000,754.958562
1791.494651,1000,757.844396
1774.137587,1000,758.968195
1787.536317,1000,762.229143
1793.63809,1000,763.24988
1800.388293,1000,766.05362
1900.516513,1000,767.766652
1854.086437,1000,770.783016
1769.587797,1000,771.843756
1812.399797,1000,775.377776
1886.654733,1000,776.661242
1814.898804,1000,779.418441
1805.114851,1000,780.441171
1846.910303,1000,783.849846
1816.518019,1000,784.956695
1817.973115,1000,787.906638
1949.99123,1000,788.899261
1829.776769,1000,792.078507
1789.202745,1000,793.065475
1779.30455,1000,795.984367
1810.555534,1000,797.217309
1826.483246,1000,800.110483
1880.335966,1000,801.238944
1824.41746,1000,804.43769
1785.476798,1000,805.533725
1796.670112,1000,806.488629
1822.946797,1000,810.009349
1903.119439,1000,811.01874
1827.320885,1000,814.039286
1899.969531,1000,815.025839
1799.268165,1000,818.265532
1814.494636,1000,819.198977
1845.54215,1000,822.629876
1843.33608,1000,823.955883
1810.561972,1000,826.919957
1856.585738,1000,827.961245
1890.031183,1000,831.288612
1826.01588,1000,832.281981
1803.581562,1000,835.006597
1804.769092,1000,836.670353
