#{"t_start": 1786003917.081669, "env_id": "None"}
r,l,t
1744.231582,1000,303.575259
1742.831484,1000,306.554281
1786.248581,1000,307.665435
1747.648884,1000,310.570771
1728.905838,1000,311.715452
1774.361961,1000,314.931354
1794.203477,1000,315.893851
1785.248077,1000,318.92922
1769.320847,1000,320.427095
1848.600335,1000,323.687332
1900.502255,1000,324.660799
1782.163106,1000,327.502863
1779.906921,1000,328.440913
1743.56137,1000,331.974653
1864.127431,1000,333.060823
1765.491837,1000,336.204329
1755.878965,1000,337.315938
1769.470407,1000,340.657275
1680.98955,1000,341.732906
1829.366914,1000,344.7031
1753.256216,1000,345.904972
1777.75972,1000,349.340514
1774.269092,1000,350.344712
1769.78998,1000,353.223068
1850.329853,1000,354.204733
1729.796865,1000,357.136939
1759.558456,1000,358.152873
1711.963223,1000,361.066655
1756.401036,1000,362.151616
1855.215382,1000,364.851315
1784.639327,1000,365.92863
1729.24411,1000,366.854234
1731.521479,1000,370.071301
1698.094604,1000,371.022159
1730.30756,1000,373.987622
1749.595012,1000,374.915254
1819.785226,1000,378.376905
1804.47979,1000,379.480004
1933.102075,1000,382.829476
1879.602864,1000,383.910323
1779.61915,1000,387.024727
1901.501017,1000,388.164617
1763.940137,1000,391.129202
1753.684248,1000,392.0375
1844.674778,1000,395.264362
1728.006787,1000,396.211297
1811.483759,1000,398.92224
1791.339394,1000,400.601848
1754.218243,1000,403.763155
1796.775007,1000,404.927937
1880.259383,1000,408.337294
1823.546743,1000,409.274664
1833.944419,1000,412.742711
1930.980052,1000,413.752591
1857.446796,1000,416.958077
1818.788215,1000,418.267465
1771.924488,1000,421.376163
1784.520371,1000,422.426435
1751.092913,1000,425.2576
1778.573691,1000,426.30667
1805.221285,1000,429.068245
1793.695876,1000,430.523007
1815.847903,1000,433.980307
1821.007653,1000,435.037167
1810.614188,1000,438.411124
1735.05635,1000,440.006833
1861.60567,1000,442.994918
1781.446581,1000,444.175598
1755.210123,1000,446.93577
1883.888209,1000,447.974373
1829.814632,1000,450.833872
1774.766314,1000,452.255922
1775.974696,1000,455.507099
1801.691718,1000,456.651633
1810.12467,1000,457.579835
1935.99934,1000,460.397731
1919.351054,1000,461.357732
1765.751288,1000,464.723352
1815.766333,1000,465.734928
1840.885907,1000,468.687807
1804.351318,1000,469.825965
1784.251398,1000,472.92326
1812.118584,1000,473.857944
1801.007111,1000,477.124607
1879.219242,1000,478.595603
1794.856266,1000,482.361497
1824.863629,1000,483.809566
1741.62738,1000,486.682534
1736.911487,1000,487.858926
1785.31827,1000,490.595387
1793.071573,1000,491.570621
1793.233064,1000,494.614625
1836.755246,1000,495.930526
1805.605312,1000,498.51877
1735.232502,1000,499.491918
1876.707411,1000,502.776574
1733.947046,1000,503.778882
1687.460017,1000,506.735173
1749.628027,1000,507.908698
1819.178205,1000,511.259842
1850.009811,1000,512.279125
1793.163362,1000,515.116217
1762.250093,1000,516.927267
1753.449039,1000,520.060009
1846.810662,1000,522.57049
1779.384734,1000,526.110334
1805.068681,1000,527.23166
1830.336166,1000,530.579661
1745.08899,1000,531.625537
1777.860883,1000,534.350195
1769.826747,1000,535.421648
1924.528726,1000,538.974398
1828.751728,1000,540.048688
1799.203268,1000,542.900183
1764.700306,1000,544.42985
1785.698178,1000,547.23888
1848.48166,1000,548.390685
1746.787882,1000,549.313612
1818.266019,1000,552.813774
1704.397681,1000,554.237867
1738.816238,1000,557.826545
1778.491491,1000,559.136015
1870.758984,1000,562.278253
1800.634418,1000,563.185384
1769.039967,1000,566.294295
1926.758435,1000,567.299279
1925.812745,1000,570.208397
1154.890973,1000,571.165666
1799.966281,1000,574.331623
1867.185504,1000,575.320493
1901.483149,1000,578.124475
1544.915307,1000,579.116156
1796.288895,1000,582.731781
1851.289586,1000,583.686867
1824.20393,1000,586.465864
1873.814643,1000,588.233732
1778.406733,1000,591.801393
1823.710852,1000,592.76041
1785.612102,1000,595.401093
1769.152547,1000,596.482005
1879.838658,1000,599.487443
1864.938646,1000,600.529011
1729.164977,1000,604.110573
1728.984612,1000,605.197501
1807.295527,1000,608.277065
1842.072787,1000,609.733752
1769.39822,1000,613.195085
1724.467701,1000,614.245986
1868.066044,1000,617.34133
1752.011758,1000,618.344737
1846.340327,1000,621.270576
1856.006162,1000,622.700236
1793.613763,1000,626.887799
1783.311712,1000,627.970721
1920.694722,1000,631.066494
1768.179291,1000,632.148332
1766.121593,1000,635.467391
1805.203189,1000,636.917099
1784.98437,1000,637.997597
1817.956921,1000,641.297142
1892.57066,1000,642.330964
1927.270625,1000,645.650027
1812.250867,1000,646.68622
