#{"t_start": 1786677823.0059679, "env_id": "None"}
r,l,t
-130.757772,31,7.390669
-122.664411,44,7.438298
-126.230104,33,7.473846
-92.031245,56,7.533455
-135.7028,31,7.566887
-126.906706,34,7.60511
-116.234691,48,7.656273
-126.670947,31,8.729403
-119.609446,31,8.77816
-118.692523,41,8.844734
-119.298975,30,8.886004
-111.902939,79,8.979083
-120.933637,49,9.03845
-118.953062,33,9.075029
-111.898629,61,9.14328
-122.912222,25,9.173511
-104.258774,72,9.250822
-98.680887,98,9.397495
-128.727933,31,9.440615
-56.396457,85,9.538666
-129.133212,31,9.572162
-127.183289,32,9.606166
-118.529065,46,9.658623
-117.270078,58,9.724825
-109.608278,72,9.801839
-115.608116,54,9.859223
-51.874251,96,9.962573
-114.860307,32,9.997498
-113.981019,35,10.037555
-82.7125,63,10.105358
-129.41571,31,10.141518
-106.543944,71,10.219744
-121.408306,34,10.25631
-124.296213,48,10.312774
-126.299327,34,10.349377
-124.786475,35,10.386398
-73.951459,136,10.531838
-115.399686,48,10.603965
-125.888574,36,10.64211
-102.410909,80,10.729305
-61.341884,132,10.870379
-127.145593,35,10.908357
-130.279873,31,10.941243
-110.567972,79,11.026064
-122.121359,45,12.232981
-60.9641,86,12.383086
-111.17942,41,12.433226
-96.84017,45,12.479876
-128.542696,31,12.516731
-57.703309,94,12.643559
-136.261975,31,12.691628
-97.12844,48,12.749813
-128.87239,31,12.791147
-53.74923,137,12.944242
-108.091219,55,13.00254
-81.345818,111,13.133954
-107.591972,55,13.196246
-105.721987,78,13.287167
-128.308915,22,13.3114
-124.146161,32,13.345566
-117.284345,40,13.38861
-114.465565,40,13.432054
-127.590656,32,13.468305
-97.790496,66,13.541101
-119.993368,44,13.62841
-128.654889,31,13.69357
-117.358033,31,13.740372
-117.522421,46,13.814731
-93.393802,57,13.87626
-101.371865,57,13.940906
-118.959853,57,14.006031
-81.516721,59,14.069238
-118.630347,49,14.122207
-108.645676,77,14.206472
-115.947306,80,14.291514
-124.724566,45,14.340225
-76.367859,65,14.409538
-123.380331,42,14.458542
-116.061893,39,14.50157
-126.681839,31,14.534648
-122.306505,48,14.594551
-122.653064,32,14.652632
-110.56922,31,14.687186
-56.22793,88,16.069172
-33.667625,117,16.252264
-117.429995,69,16.394899
-111.770058,54,16.463244
-112.743245,68,16.538395
-55.997901,102,16.647668
-118.356184,73,16.724782
-112.932692,54,16.786965
-123.076496,43,16.844425
-92.111414,81,16.959231
-86.707632,77,17.059235
-101.952514,78,17.152317
-99.95729,87,17.246522
-115.385971,31,17.279402
-57.865683,93,17.387642
-120.930095,60,17.475885
-115.68851,57,17.538099
-130.353338,31,17.571587
-84.170982,63,17.640584
-118.387991,56,17.699445
-103.886183,71,17.77791
-81.466047,161,18.099775
-61.762478,94,18.237332
-108.446326,40,18.28003
-79.967894,86,18.374712
-81.014065,94,18.477122
-77.847622,106,18.614839
-93.412855,31,18.659441
-4.624994,254,19.968307
-100.82815,51,20.016778
-67.734083,66,20.095046
-100.833535,67,20.167248
-107.220747,44,20.217038
-122.87573,32,20.251207
-120.180387,31,20.284352
-66.745245,158,20.454569
-46.227472,128,20.591407
-126.201529,31,20.624175
-61.712411,74,20.70508
-86.209793,47,20.755041
-78.282061,112,20.875636
-17.775022,154,21.042475
-108.460837,31,21.076907
-30.009617,160,21.249995
-91.126241,72,21.326626
-90.421696,64,21.39545
-82.617032,74,21.476765
-104.116402,48,21.528012
-57.704325,90,21.626045
-65.203216,66,21.696473
-55.33729,114,21.818956
-69.158133,86,21.91131
-83.771407,67,23.08882
-112.137064,69,23.182726
-56.20542,87,23.364413
-33.542568,145,23.574217
6.070069,191,23.780745
-49.171089,141,23.939004
-35.07466,131,24.078272
26.691576,222,24.314771
-15.335829,188,24.515155
-12.125705,174,24.70108
-122.427103,54,24.758657
-32.095383,128,24.895128
-86.209487,55,24.954057
-116.429062,65,25.025482
-127.01006,30,25.056997
-42.190688,111,25.174468
-57.065712,77,25.256624
-53.832833,87,25.352244
-106.781915,54,26.616887
48.164452,279,27.067811
21.450449,307,27.39777
-18.330814,169,27.576663
-21.86613,181,27.767854
-40.802729,125,27.900239
-50.796647,92,27.997298
-11.078801,192,28.204015
-14.536188,161,28.376347
8.759699,192,28.581444
-93.568469,53,28.638754
36.160613,255,28.916512
8.804598,214,30.641761
-62.637557,88,30.822754
86.66348,316,31.266832
-25.46502,151,31.441272
-23.973828,153,31.616562
-55.972098,84,31.706422
-105.240257,46,31.755889
138.034069,425,32.309695
-82.042896,90,32.414659
-90.25539,53,32.474439
665.979461,1000,34.822
132.296817,270,35.10669
-44.106649,102,35.214492
405.406776,595,35.84939
371.857598,840,38.08564
262.028213,627,38.819783
242.145438,621,39.485468
106.192483,382,39.951852
150.12743,482,41.927877
161.519556,389,42.357466
578.224962,1000,43.56849
90.362693,360,45.305414
530.995401,1000,46.411126
539.230444,1000,48.648782
577.362837,1000,49.788601
290.587215,641,50.47774
591.54213,1000,52.610165
149.049115,497,53.143251
739.066841,1000,55.345865
634.166192,940,57.042776
650.46984,1000,58.657573
390.888261,900,61.258888
403.574532,769,62.096497
394.550174,941,64.152567
812.347779,1000,65.226333
544.535481,1000,67.530385
564.454702,1000,68.606795
630.761948,1000,70.83452
756.678948,1000,71.894105
26.028086,263,72.172494
690.606642,1000,74.370451
706.685168,1000,75.443111
244.435123,650,77.377845
589.031429,1000,78.450921
444.594124,724,79.225118
561.386759,1000,81.446684
1010.533631,1000,82.583173
580.19443,1000,84.966393
879.249272,1000,86.037687
722.898527,1000,88.373195
864.276072,1000,89.584259
589.212899,1000,92.171318
939.889216,1000,93.685466
596.964898,1000,96.737549
1081.943527,1000,97.970141
588.209369,1000,100.647136
1002.36028,1000,101.706138
998.415142,1000,103.92705
1290.633597,1000,105.076436
1115.07673,1000,107.483437
1096.801621,1000,108.831959
604.646077,1000,111.333637
617.414014,1000,112.811796
1243.342666,1000,115.238733
333.47063,745,116.081463
605.594896,1000,118.623653
1200.989055,1000,119.874081
598.929737,1000,122.078596
1388.279275,1000,123.165056
610.382133,1000,125.381047
595.861406,1000,126.650868
1431.78939,1000,129.115109
1554.808894,1000,130.339741
1807.949563,1000,131.399464
1769.790274,1000,133.749469
1423.80128,1000,134.832827
1553.69375,1000,137.040839
1549.503069,1000,138.213815
610.050408,1000,140.784087
617.415556,1000,141.909589
615.827223,1000,144.679642
615.202735,1000,145.736286
610.108338,1000,148.399241
1570.646074,1000,149.51179
613.693031,1000,151.715938
1779.740282,1000,152.795821
1762.890109,1000,155.164045
1559.66281,1000,156.468851
624.141702,1000,158.831937
1700.992087,1000,159.902353
1979.859118,1000,162.141736
624.88513,1000,163.370476
1971.400766,1000,165.858201
2088.277207,1000,167.04963
623.967244,1000,169.523814
1959.147368,1000,170.607696
2189.290025,1000,173.137513
2156.527299,1000,174.308887
623.773988,1000,176.694266
617.945124,1000,177.788285
1734.010494,1000,180.331686
622.258101,1000,181.418668
2035.574021,1000,183.777922
624.827893,1000,184.89481
627.563302,1000,187.17933
2230.145272,1000,188.618394
2213.286007,1000,191.093163
623.438221,1000,192.224218
625.68468,1000,194.642266
2441.473389,1000,195.781317
2521.665847,1000,197.958693
2537.244403,1000,199.096766
625.555268,1000,201.505448
628.535976,1000,202.743656
631.77913,1000,204.939777
2581.244821,1000,206.114513
2623.821123,1000,207.19646
632.419586,1000,209.60631
626.382305,1000,210.716926
2746.795401,1000,213.208668
627.530752,1000,214.297127
2909.292064,1000,216.91091
2946.901171,1000,218.534389
633.331548,1000,221.035259
2950.561199,1000,222.188802
630.758064,1000,224.721571
2726.314404,1000,225.816568
630.153451,1000,228.522722
629.593238,1000,229.582921
634.119966,1000,231.775078
636.68102,1000,232.895896
3085.302963,1000,235.370201
627.066798,1000,236.471945
630.152477,1000,239.257337
634.220656,1000,240.321967
3217.746892,1000,242.433544
626.97438,1000,243.649396
627.819605,1000,245.793545
630.725199,1000,246.874571
3387.242906,1000,249.093686
628.530846,1000,250.16472
620.783382,1000,252.406973
3337.730191,1000,253.530822
3289.96667,1000,256.164501
3482.268831,1000,257.305108
3529.30629,1000,260.015829
636.07272,1000,261.188274
622.574104,1000,263.563006
3577.050016,1000,264.634922
632.827799,1000,267.124717
635.474697,1000,268.45269
3480.50974,1000,270.852979
3601.5358,1000,272.02721
636.709532,1000,274.280534
636.157822,1000,275.391898
639.500089,1000,277.837295
3750.060363,1000,278.973077
3794.519557,1000,281.344042
642.673072,1000,282.53939
644.658246,1000,283.624179
3744.824832,1000,286.324243
3804.963995,1000,287.547222
647.001811,1000,289.859194
3968.858515,1000,290.941083
3928.865281,1000,293.08351
3921.235361,1000,294.214665
644.500263,1000,296.912541
638.872438,1000,298.17039
4001.290317,1000,300.673726
635.950203,1000,301.834115
636.42475,1000,304.190022
4090.405053,1000,305.349546
644.624127,1000,307.76135
4216.865158,1000,308.864168
4145.635361,1000,311.518182
4142.902754,1000,312.741105
4180.709926,1000,315.053308
640.765939,1000,316.182976
4347.913679,1000,318.516124
4300.816259,1000,319.59298
644.744593,1000,321.721714
4355.045177,1000,322.898292
1566.625568,428,323.351368
642.6146,1000,325.611743
4218.739331,1000,326.797967
4480.267474,1000,329.282588
641.92339,1000,330.384229
647.723492,1000,332.710055
642.388958,1000,333.841638
4471.216153,1000,336.040446
645.922785,1000,337.558108
4602.44306,1000,340.263533
646.949404,1000,342.062414
644.049123,1000,344.897668
4500.387553,1000,345.998459
640.482329,1000,348.338771
4665.331995,1000,349.436121
644.398644,1000,351.625184
642.42928,1000,352.727318
4763.322133,1000,355.082086
4757.8192,1000,356.160632
4728.270757,1000,358.427282
643.232521,1000,359.56397
4710.944568,1000,362.228305
648.975712,1000,363.351489
4794.503039,1000,366.091294
4757.593955,1000,367.54266
4993.342928,1000,370.333791
646.93663,1000,371.398023
4952.885085,1000,373.886126
4915.475007,1000,375.024325
4969.804284,1000,377.238331
4924.974043,1000,378.323724
4914.921635,1000,380.669469
4935.228457,1000,381.970976
5064.5607,1000,384.321207
638.887694,1000,385.44415
5063.515492,1000,387.485743
5108.447967,1000,388.661507
642.977066,1000,390.895078
639.785777,1000,392.032418
641.403261,1000,393.118107
5140.785093,1000,395.670774
639.339773,1000,397.151514
5051.833703,1000,399.865543
641.916858,1000,401.011074
639.137837,1000,403.42781
639.836533,1000,404.604255
638.967684,1000,407.007266
5153.537833,1000,408.142757
641.007292,1000,410.611616
643.023408,1000,411.685446
640.961126,1000,413.757034
640.350156,1000,414.825495
5101.830971,1000,417.09053
637.834453,1000,418.216176
639.674509,1000,420.538394
642.566074,1000,421.625406
642.246374,1000,424.054119
5157.990224,1000,425.163002
5151.419558,1000,427.366184
638.292275,1000,428.434856
640.46531,1000,430.879348
640.831691,1000,432.183954
5114.820287,1000,434.610449
638.313005,1000,435.689734
640.284524,1000,438.181824
5249.368861,1000,439.347689
642.267789,1000,442.291699
635.612445,1000,443.383668
645.356452,1000,446.251156
5189.259514,1000,447.535577
641.09815,1000,450.435763
5174.483092,1000,451.528234
5247.084524,1000,453.8599
5237.799143,1000,454.960498
5241.496458,1000,457.297524
644.920495,1000,458.591378
5253.626953,1000,460.896431
645.709666,1000,462.070966
5201.361876,1000,464.160352
648.155682,1000,465.339895
639.693749,1000,466.436655
5222.03626,1000,468.826617
634.028846,1000,470.05636
5221.142245,1000,472.546501
5290.439971,1000,473.624131
5272.913229,1000,475.817114
644.572344,1000,476.895682
5219.309154,1000,479.21002
5214.376025,1000,480.311788
635.91081,1000,482.725281
639.227593,1000,483.79769
5248.92348,1000,486.736127
5243.114947,1000,487.815616
5217.515284,1000,490.105002
636.485374,1000,491.459877
5260.250984,1000,493.998325
5274.852498,1000,495.09474
5275.538183,1000,497.288722
5316.818525,1000,498.37026
645.103567,1000,501.019517
640.990424,1000,502.351938
5310.974807,1000,504.92611
5271.310508,1000,506.043149
5296.650391,1000,508.483928
5285.194892,1000,509.570299
5297.259823,1000,511.996364
5278.77422,1000,513.066136
5278.213395,1000,515.288266
5330.126732,1000,516.777454
649.573673,1000,519.705296
5302.819929,1000,520.863137
646.802496,1000,523.365799
5299.052547,1000,524.46958
5358.650912,1000,526.709344
646.055082,1000,528.226551
648.30088,1000,530.906209
646.744937,1000,532.129047
5326.813039,1000,534.478692
651.053772,1000,535.587776
5271.511512,1000,537.743752
5306.248092,1000,538.856078
650.440167,1000,540.903571
5319.505123,1000,542.06827
5334.865875,1000,543.214113
5314.204032,1000,545.347729
5292.403972,1000,546.482322
5311.565268,1000,548.821053
651.80234,1000,549.892647
5316.34075,1000,552.348776
654.32926,1000,553.523552
5305.90912,1000,555.900308
5322.339003,1000,556.987578
655.5868,1000,559.480579
655.675051,1000,560.690158
655.743365,1000,563.113569
5333.86167,1000,564.341995
654.61324,1000,566.794135
5314.714483,1000,567.918788
5300.477497,1000,570.029214
5300.517691,1000,571.234231
5322.913669,1000,573.827298
654.630158,1000,575.061367
5285.999352,1000,577.541944
5337.250042,1000,578.73494
655.407296,1000,581.366517
654.413165,1000,582.499769
5339.515559,1000,584.626042
5314.605803,1000,585.707106
654.353441,1000,588.189337
658.113334,1000,589.333212
5343.133978,1000,591.842762
5309.656268,1000,592.940238
5291.614196,1000,595.095547
5314.1007,1000,596.170862
656.399766,1000,598.624695
5306.745396,1000,599.721123
658.361093,1000,602.256292
5271.005758,1000,603.314723
5328.510733,1000,605.504366
5214.519421,1000,606.659803
5275.045599,1000,608.995572
5316.110477,1000,610.17229
5332.458539,1000,612.707952
5300.555694,1000,613.89364
5330.936865,1000,616.506538
5300.264832,1000,617.743305
5345.488841,1000,618.835174
660.009768,1000,621.242867
658.581669,1000,622.358403
5301.340677,1000,624.559142
657.171167,1000,625.638526
659.590598,1000,627.859174
659.596568,1000,629.015864
654.544715,1000,631.68318
656.788405,1000,632.775138
656.448329,1000,635.149318
654.694646,1000,636.499636
5317.452108,1000,638.808774
5336.415594,1000,639.925771
5331.285639,1000,642.056039
5344.667742,1000,643.125624
5351.40346,1000,645.29338
5355.215952,1000,646.375353
661.721888,1000,648.759001
5327.944427,1000,649.905792
5314.684569,1000,652.216666
665.509457,1000,653.264677
5345.559493,1000,655.556619
666.388611,1000,656.646165
5390.213561,1000,658.854637
5383.628882,1000,659.929978
5356.242838,1000,662.549605
664.421917,1000,663.660481
663.037351,1000,666.030245
664.879235,1000,667.144739
5365.721095,1000,669.417962
667.70365,1000,670.476775
5379.841736,1000,672.882021
5341.324074,1000,673.979548
5354.34389,1000,676.408047
670.334799,1000,677.498166
5351.481162,1000,679.723262
5349.997407,1000,680.785768
5395.327945,1000,683.009122
668.612101,1000,684.075314
5346.106191,1000,686.375741
5358.237482,1000,687.637929
670.088127,1000,690.598984
674.83557,1000,691.935306
5397.184718,1000,693.122168
672.117809,1000,695.519911
5403.739272,1000,696.882603
5393.84105,1000,699.341888
-89.189804,36,699.382682
5393.188696,1000,700.54483
673.278358,1000,703.287595
5414.885687,1000,704.365768
5398.983796,1000,706.75301
673.719997,1000,707.864617
5378.932214,1000,710.176599
675.255995,1000,711.334935
5401.914511,1000,713.561956
671.222892,1000,714.663153
669.753709,1000,716.875802
672.556255,1000,718.054017
5427.717885,1000,720.455808
672.271072,1000,721.633457
674.195405,1000,723.916534
5457.870749,1000,724.986017
5428.758761,1000,727.230462
675.46687,1000,728.411196
670.518173,1000,730.710527
5448.648838,1000,731.776047
677.405165,1000,734.150683
5446.367318,1000,735.241191
677.806609,1000,737.67145
5393.54279,1000,738.741823
5450.780612,1000,741.232651
-90.768218,34,741.269261
682.89604,1000,742.381621
5446.347857,1000,744.959195
5419.351504,1000,746.057721
684.814786,1000,748.615267
680.386541,1000,749.754932
5419.826036,1000,752.362465
5411.198343,1000,753.462131
5442.870189,1000,755.642628
-93.005367,31,755.676638
5459.737183,1000,756.917109
5422.277625,1000,759.739051
678.190523,1000,761.182409
678.586054,1000,763.723774
5415.6861,1000,764.84454
5402.821792,1000,767.000381
5413.974127,1000,768.245218
5410.342406,1000,770.921894
673.500227,1000,772.159745
680.175296,1000,774.438084
5482.878926,1000,775.595971
675.21078,1000,776.679127
5408.29862,1000,778.866461
678.960178,1000,779.940626
5443.993603,1000,782.178068
5428.046648,1000,783.258583
676.433978,1000,785.525763
5441.325647,1000,786.615244
5469.248447,1000,788.784256
5481.004769,1000,789.852091
5452.846156,1000,792.044412
668.389919,1000,793.112193
5456.47025,1000,795.33242
5469.074786,1000,796.427541
5456.011358,1000,798.836011
680.313736,1000,800.030988
686.23486,1000,802.379529
5485.551067,1000,803.443475
5461.657166,1000,806.107136
5478.111151,1000,807.287181
689.551702,1000,810.076284
5483.238145,1000,811.168067
690.749316,1000,813.540223
695.109945,1000,814.731765
5517.477138,1000,816.993695
5496.478535,1000,818.262656
5508.034133,1000,820.903548
5521.843419,1000,821.960299
695.379155,1000,824.212169
5513.342102,1000,825.536167
699.636157,1000,827.921967
690.142747,1000,829.00129
693.726335,1000,831.532975
5515.615248,1000,832.616876
5530.206694,1000,834.959012
691.586306,1000,836.053081
5489.024801,1000,838.607915
5506.8113,1000,839.731762
5489.216023,1000,842.172292
5565.926536,1000,843.379388
5503.14833,1000,845.714827
691.311361,1000,846.931398
5507.200414,1000,849.230142
5524.391151,1000,850.662363
681.995714,1000,852.273214
682.067668,1000,854.724122
688.794953,1000,856.072803
692.033111,1000,858.725019
691.608771,1000,859.942734
5532.177371,1000,862.197531
690.533918,1000,863.283588
5522.34823,1000,865.408081
700.165315,1000,866.539118
697.41446,1000,868.590068
692.597525,1000,869.683658
693.511436,1000,872.133264
693.898848,1000,873.272964
5507.226315,1000,875.757899
5521.110849,1000,876.860642
695.346829,1000,879.140391
5557.257101,1000,880.223076
5568.520514,1000,882.44854
701.340767,1000,883.519374
690.991962,1000,885.984229
694.314263,1000,887.104834
699.009761,1000,889.614941
706.366875,1000,890.753142
703.128088,1000,893.227458
704.727062,1000,894.743976
5558.192087,1000,897.193665
708.053599,1000,898.575946
707.477838,1000,901.003728
708.132582,1000,902.592728
715.721176,1000,904.91603
711.917263,1000,906.077348
713.22929,1000,908.36366
5586.497641,1000,909.474759
5528.539158,1000,911.640153
5597.601057,1000,912.800216
5588.697683,1000,915.244756
5537.974884,1000,916.473628
-87.213878,35,916.511712
714.239199,1000,918.932435
5548.505038,1000,920.052473
5561.91622,1000,922.358554
714.320438,1000,923.73497
712.561103,1000,925.962665
5576.97424,1000,927.373402
712.518795,1000,928.596247
707.766119,1000,931.01079
708.590383,1000,932.1294
705.013517,1000,934.727082
708.416206,1000,935.85058
-72.11991,53,935.955382
711.20073,1000,938.537613
707.670294,1000,939.64137
-89.915619,32,939.676817
5558.913785,1000,941.905622
-82.481536,41,941.951142
5557.992918,1000,943.030326
702.04793,1000,945.708219
699.199011,1000,946.771015
699.133181,1000,949.435507
704.071678,1000,950.501188
5585.83033,1000,953.850941
694.986651,1000,955.13437
697.185198,1000,957.480308
700.070585,1000,958.563123
694.311263,1000,960.818434
689.632879,1000,961.888527
697.904304,1000,964.234021
694.466643,1000,965.300535
5573.580502,1000,967.403309
5528.271795,1000,968.489447
5560.74653,1000,971.206791
5396.770942,1000,972.618815
5561.296149,1000,975.478127
690.572394,1000,977.26835
690.218572,1000,979.642492
688.077758,1000,980.834436
685.011247,1000,983.012702
690.463935,1000,984.133582
693.180741,1000,986.444877
677.83765,1000,987.518798
682.92672,1000,989.847453
683.3606,1000,990.954142
5608.655901,1000,993.417933
680.522238,1000,994.517891
681.008048,1000,996.614202
5568.617239,1000,997.715371
686.813066,1000,1000.674687
5579.104687,1000,1001.815384
5514.23468,1000,1004.994232
5606.099387,1000,1006.128393
5559.151436,1000,1008.613261
5607.866198,1000,1009.919945
5629.150458,1000,1012.188
5594.900413,1000,1013.45038
693.171095,1000,1016.08764
697.854307,1000,1017.289864
4866.289658,1000,1018.720181
693.640596,1000,1021.229568
693.044251,1000,1022.628201
689.083658,1000,1025.071615
689.968113,1000,1026.334038
5555.203907,1000,1028.655186
687.983944,1000,1029.733367
678.516867,1000,1032.104919
689.263955,1000,1033.170556
682.209195,1000,1035.552736
678.867756,1000,1036.763524
684.764288,1000,1039.248915
674.031547,1000,1040.327624
5594.039544,1000,1042.45568
684.103032,1000,1043.526423
5626.552972,1000,1045.649011
5618.059664,1000,1046.758483
689.868746,1000,1049.166555
692.033175,1000,1050.327476
684.25744,1000,1052.506344
689.931501,1000,1053.600198
705.228412,1000,1055.953406
703.435529,1000,1057.200217
701.95206,1000,1059.419005
685.560423,1000,1060.564032
5594.510398,1000,1062.827535
5625.900811,1000,1063.900231
690.654226,1000,1066.118833
5578.780519,1000,1067.194325
5573.683511,1000,1069.423931
5568.700291,1000,1070.509033
5592.006771,1000,1072.691715
5629.455395,1000,1073.78091
5603.530173,1000,1075.914458
693.010149,1000,1077.009107
689.259974,1000,1079.241183
676.039302,1000,1080.334476
691.576684,1000,1082.707594
672.614735,1000,1083.821176
5596.013486,1000,1086.017097
5596.360946,1000,1087.279415
677.821367,1000,1088.510758
5617.890912,1000,1091.094469
5610.497963,1000,1092.264807
5581.976817,1000,1095.00041
684.535063,1000,1096.236877
681.371598,1000,1098.663172
687.387201,1000,1099.748749
5595.403593,1000,1102.147369
5582.720678,1000,1103.307266
5592.518283,1000,1105.66849
5607.981843,1000,1106.868233
688.461631,1000,1109.220345
5599.544295,1000,1110.37079
683.313783,1000,1112.751011
687.868378,1000,1113.830386
5546.66428,1000,1116.110839
685.807021,1000,1117.262682
5622.57925,1000,1119.652762
682.985874,1000,1120.741122
5584.382823,1000,1123.059292
5603.499922,1000,1124.176588
705.796191,1000,1126.520038
5581.697989,1000,1127.608742
5603.475517,1000,1130.316862
708.939066,1000,1131.397632
5590.189504,1000,1133.653275
721.473542,1000,1134.740624
5640.592531,1000,1137.169045
5587.405932,1000,1138.243318
721.126735,1000,1140.421628
717.12062,1000,1141.501135
5593.789042,1000,1144.028637
5631.058283,1000,1145.109841
5605.497914,1000,1147.452837
722.374733,1000,1148.609796
718.412027,1000,1151.023833
728.560641,1000,1152.177063
731.501435,1000,1154.597057
5632.210556,1000,1155.674602
5616.22134,1000,1158.098091
5624.003268,1000,1159.475925
5620.479154,1000,1161.912595
729.607527,1000,1163.119181
726.640136,1000,1164.174641
726.947852,1000,1166.635922
730.190399,1000,1167.7245
5658.520259,1000,1170.318406
5602.143984,1000,1171.415114
730.320768,1000,1173.939836
732.069056,1000,1175.123122
729.719345,1000,1177.321859
5655.243638,1000,1178.67557
5611.390039,1000,1181.281581
5651.342083,1000,1182.410552
735.486786,1000,1184.767562
5653.783498,1000,1185.8557
732.586262,1000,1188.086339
732.065548,1000,1189.160761
5650.078991,1000,1191.424999
731.699502,1000,1192.553842
5620.106137,1000,1194.766944
735.020646,1000,1195.85189
5592.249506,1000,1197.992494
733.892314,1000,1199.092695
733.031725,1000,1201.230931
5637.051315,1000,1202.3512
736.620186,1000,1204.886816
5649.277411,1000,1205.977212
5661.593328,1000,1208.283551
5641.323699,1000,1209.578614
5633.084686,1000,1211.676226
5639.169919,1000,1212.761204
5626.295961,1000,1214.996324
5659.711555,1000,1216.262025
5627.968761,1000,1218.798438
735.774791,1000,1219.887501
5670.914282,1000,1222.087638
736.470098,1000,1223.200654
5652.505432,1000,1225.82438
5662.90429,1000,1226.933481
5684.098948,1000,1229.546665
5683.919573,1000,1231.161081
736.852234,1000,1233.725278
5685.40672,1000,1234.887053
736.727142,1000,1237.250495
736.81395,1000,1238.394988
5673.620599,1000,1239.667625
737.754134,1000,1241.982701
735.051207,1000,1243.052392
5667.138759,1000,1245.407122
5677.927803,1000,1246.462205
5688.667787,1000,1248.557155
736.446085,1000,1249.655181
5685.848496,1000,1251.992128
738.378014,1000,1253.103665
5678.660914,1000,1255.472665
5705.773819,1000,1256.539116
5691.640458,1000,1258.967691
736.65723,1000,1260.046622
737.479816,1000,1262.447087
5618.084617,1000,1263.53469
735.646601,1000,1265.787595
5512.38606,1000,1267.057645
5480.549496,1000,1269.370204
735.893914,1000,1270.457745
734.419576,1000,1272.667166
5489.050897,1000,1273.760327
734.640013,1000,1276.236122
5481.475763,1000,1277.327331
5475.447141,1000,1279.552777
732.463179,1000,1280.644017
733.977473,1000,1283.121953
5364.873221,1000,1284.196592
5345.926681,1000,1286.350378
732.507274,1000,1287.476081
5252.99744,1000,1289.857343
734.430788,1000,1291.125675
733.119849,1000,1293.616302
733.587597,1000,1294.703345
5278.925593,1000,1296.952383
731.256359,1000,1298.035426
5291.621637,1000,1300.627734
5272.116305,1000,1301.790047
733.549187,1000,1304.308217
5276.488592,1000,1305.463832
5284.942713,1000,1307.765048
733.820203,1000,1309.298382
5305.328413,1000,1312.102919
731.723065,1000,1313.335213
734.580049,1000,1314.413767
5302.225369,1000,1316.779165
5348.351704,1000,1317.845856
733.874496,1000,1320.166767
732.329668,1000,1321.232539
735.231305,1000,1323.606389
5323.538614,1000,1324.680994
5335.75538,1000,1327.256892
5317.924695,1000,1328.362193
