#{"t_start": 1786642296.7450707, "env_id": "None"}
r,l,t
-121.768522,31,1.439857
-144.497531,34,1.468856
-142.192044,31,1.501871
-131.54505,37,1.543412
-131.591029,30,1.57241
-136.279996,32,1.600406
-139.352654,31,1.626415
-142.584822,32,1.653927
-136.922422,40,1.686928
-142.016753,31,1.713929
-135.99734,67,1.769258
-147.096651,31,1.79526
-142.577888,61,1.84636
-131.173828,39,1.879361
-136.293574,31,1.908359
-134.936593,31,1.937363
-136.845375,31,1.981877
-140.706152,31,2.042758
-138.110575,31,2.103657
-143.202054,31,2.142075
-142.273406,38,2.190073
-127.315498,184,2.404251
-142.340924,31,2.455781
-142.852261,31,2.507786
-141.637097,31,2.548998
-134.780503,31,2.586998
-135.370073,32,2.621996
-143.141461,31,2.657575
-140.957907,32,2.692562
-116.924891,52,2.750396
-138.142207,56,2.815287
-137.694274,47,2.87081
-153.632138,31,2.90581
-139.190173,45,2.955329
-135.570137,59,3.020825
-141.176376,31,3.055761
-139.806692,39,3.099055
-148.000687,88,3.193003
-142.463099,32,3.228361
-142.215692,33,3.263879
-131.448717,95,3.366935
-137.900618,36,3.404881
-145.937732,31,3.439047
-122.253109,52,3.49483
-145.42861,35,3.533723
-143.162673,50,3.587273
-144.857891,31,3.621374
-137.29584,31,3.654886
-129.935263,34,4.926538
-131.674291,42,4.987059
-131.924907,40,5.042067
-137.571851,40,5.102578
-128.74672,66,5.178727
-145.037274,31,5.213671
-127.967175,43,5.260193
-142.182788,49,5.315674
-129.979647,27,5.346219
-132.187399,90,5.444627
-145.575404,31,5.478078
-139.536188,53,5.537381
-148.177194,31,5.57591
-133.283059,40,5.623943
-145.535349,31,5.658835
-112.886626,47,5.71274
-137.966415,38,5.75741
-137.241862,32,5.793299
-121.593886,62,5.863874
-118.594028,51,5.921971
-143.256328,31,5.955589
-121.698064,64,6.024588
-143.012732,39,6.075111
-134.785403,45,6.130121
-154.357901,31,6.163772
-134.521925,31,6.196769
-89.995641,91,6.299566
-135.999012,31,6.33257
-137.740812,49,6.386081
-144.39022,50,6.44186
-146.166927,31,6.476499
-140.459099,62,6.544014
-134.455899,51,6.602249
-146.174628,31,6.636424
-136.091686,28,6.667006
-132.332457,31,6.703066
-141.102268,44,6.7485
-146.57652,31,6.781816
-139.285751,31,6.815579
-129.743417,105,6.930814
-134.227898,44,6.965491
-138.95193,34,6.998477
-138.416475,33,7.04821
-134.662917,31,7.082293
-137.61095,32,7.114758
-146.879193,41,7.148947
-142.424787,46,7.199067
-137.063026,36,8.313086
-99.197822,66,8.409852
-139.396937,40,8.448255
-117.440011,64,8.531786
-138.24483,32,8.564726
-141.723089,31,8.598153
-129.697216,39,8.631391
-136.788835,51,8.697988
-136.029241,84,8.787415
-141.455561,31,8.815121
-138.950244,31,8.847995
-138.800291,37,8.881865
-134.916895,55,8.948213
