#{"t_start": 1786629117.1381083, "env_id": "None"}
r,l,t
-132.541856,29,0.085673
-133.281464,31,0.150931
-147.624521,31,0.217658
-130.954355,45,0.292881
-132.13471,46,0.373313
-143.054296,31,0.439615
-145.943018,31,0.489388
-138.189541,31,0.540618
-142.702856,51,0.606214
-136.823307,38,0.672598
-140.603387,66,0.739414
-131.27945,56,0.826252
-130.536435,31,0.857067
-138.987366,43,0.92327
-141.579405,31,0.973767
-136.366515,52,1.090132
-136.525074,32,1.156842
-131.125547,47,1.240301
-138.292232,59,1.372536
-89.305456,86,1.522825
-136.751191,31,1.572269
-143.127417,31,1.606044
-135.239639,40,1.65674
-127.461847,31,1.70651
-141.728736,35,1.756761
-125.784762,73,1.885381
-143.375824,31,1.962055
-117.359594,64,2.03987
-141.01457,43,2.106271
-143.075503,46,2.173378
-138.547885,31,2.222968
-129.014368,32,2.272835
-134.606838,50,2.372987
-137.498659,39,2.422949
-138.742524,31,2.478849
-141.460403,31,2.536646
-143.825851,31,2.573843
-117.533521,117,2.739679
-140.767552,31,2.773825
-143.425611,43,2.840015
-142.875675,72,2.956743
-137.977825,31,3.0066
-138.676619,30,3.056575
-134.382123,84,3.173597
-124.495104,34,3.222907
-139.602598,48,3.306813
-145.225681,31,5.805987
-135.373458,52,5.906069
-139.449244,87,6.089839
-133.047092,52,6.223683
-88.429649,87,6.457345
-134.531335,36,6.56472
-133.175052,53,6.722026
-131.608495,43,6.840976
-135.190302,31,6.92313
-139.910151,50,7.064647
-109.734954,66,7.257035
-139.266628,32,7.342318
-130.465642,49,7.490245
-144.780119,31,7.57431
-85.148432,164,8.056321
-141.592941,33,8.123385
-141.193782,77,8.340052
-142.294435,32,8.423068
-90.21189,91,8.69828
-128.247983,31,8.789082
-146.287774,31,8.87326
-145.647685,33,9.006983
-140.618953,35,9.123435
-141.649726,49,9.247086
-134.536201,33,9.30647
-137.929473,58,9.447457
-135.532408,44,9.572929
-144.46461,48,9.706633
-131.342233,31,9.801519
-141.225553,31,9.890325
-123.279511,33,9.9783
-145.525274,31,10.073581
-133.347237,46,10.206528
-139.285753,44,10.32317
-143.232276,51,10.476783
-138.343461,27,10.556067
-143.602165,31,10.639987
-124.366581,45,10.756705
-138.20317,85,10.889383
-140.601187,31,10.939379
-111.69011,67,11.022923
-140.37911,31,11.072914
-134.296076,31,13.305354
-129.108771,102,13.522563
-95.303913,85,13.713226
-123.182731,91,13.855118
-91.614929,89,13.956731
-150.77985,79,14.074554
-135.865801,52,14.156244
-114.445014,49,14.222721
-122.732016,51,14.285009
-143.359753,43,14.339816
-85.285221,161,14.572584
-143.619393,108,14.722519
-143.186177,105,14.872783
-85.364797,127,15.055869
-94.801644,83,15.172936
-114.596624,46,15.239473
-125.935602,66,15.339351
-133.931593,31,15.434538
-142.453692,55,15.522872
-106.171366,61,15.639286
-150.487311,56,15.722533
-141.211887,38,15.789337
-131.432543,54,15.87289
-129.69764,40,15.923315
-147.606943,31,15.956329
-146.185345,67,16.039746
-138.033782,72,16.13931
-144.088873,55,16.213631
-137.489858,41,16.272627
-120.130541,93,16.389402
-95.279978,60,19.147825
-95.070734,107,19.393614
-80.220589,193,19.706223
-93.943147,83,19.872434
-141.988749,32,19.939369
-137.292773,70,20.039222
-112.168886,140,20.239104
-129.087724,83,20.364055
-145.791214,89,20.490388
-138.331165,138,20.689249
-118.311926,150,20.878631
-142.470593,55,20.972765
-100.501887,53,21.056405
-147.621255,31,21.08938
-136.795108,43,21.166039
-118.414833,128,21.373741
-143.068735,31,21.422941
-121.331777,44,21.489128
-94.275008,95,21.606326
-114.483292,45,21.666938
-135.379122,48,21.722661
-123.163435,44,21.789443
-107.00777,98,21.955787
-99.062136,115,22.122334
-130.604444,103,24.599459
-110.557208,56,24.705573
-91.074227,96,24.906805
-132.520597,52,25.005387
-63.630499,483,25.622714
-123.836932,55,25.689435
-135.971288,67,25.77302
-130.586107,143,25.956543
-128.513595,97,26.073329
-58.398984,298,26.455954
-134.169355,100,26.589442
-88.802584,107,26.722847
-121.012697,170,26.92235
-72.646417,272,27.272114
-104.613169,107,29.489371
-109.025265,72,29.606026
-94.703268,151,29.88045
-71.316654,203,30.139194
-93.936965,120,30.305709
-85.268063,158,30.506017
-131.519374,137,30.70566
-70.526592,232,31.005821
-49.461294,354,31.706167
-81.97509,155,31.95557
-95.671954,164,32.15608
130.483371,545,34.960505
14.828854,877,37.121879
-22.399526,344,37.572109
222.804135,1000,41.934911
20.033945,519,42.705651
84.973088,591,43.472618
211.255288,1000,47.005102
246.507951,1000,48.255224
372.971951,1000,52.171573
