#{"t_start": 1786559931.0170796, "env_id": "None"}
r,l,t
-118.328612,31,25.874666
-109.564526,31,25.930224
-120.288018,31,26.007044
-81.363507,84,26.167161
-120.030451,31,26.218929
-115.139084,31,26.269699
-93.014806,56,26.358048
-104.145943,31,26.406226
-121.193119,31,26.4548
-107.175583,38,26.517507
-108.249584,36,26.572988
-89.510841,49,26.667015
-116.194634,31,26.760097
-98.557294,36,26.861394
-100.050125,54,26.97786
-76.457542,77,27.103199
-108.325223,35,27.161342
-114.117811,32,27.206238
-107.296257,37,27.254529
-87.161888,51,27.323918
-88.003602,41,27.38616
-105.62219,34,27.443955
-118.579268,31,27.492985
-105.006557,36,27.55134
-112.935527,31,27.612574
-114.502513,31,27.677477
-107.213456,33,27.751465
-116.443593,31,27.806266
-111.153792,31,27.871728
-112.061902,31,27.984836
-75.013984,55,30.576983
-90.626672,49,30.664646
-113.040135,31,30.71903
-114.83039,31,30.772797
-82.768979,67,30.91479
-51.003758,140,31.184524
-115.550932,31,31.251391
-98.619625,59,31.396709
-103.004886,41,31.489546
-69.946132,68,31.637801
-96.597313,59,31.769932
-99.459083,31,31.83856
-111.973597,33,31.919272
-112.742619,31,31.970447
-111.169333,31,32.012352
-114.435225,31,32.054584
-116.495079,31,32.102624
-109.946944,31,32.167377
-115.1061,31,32.257304
-104.320471,31,32.332307
-90.700385,68,32.508356
-104.38477,40,32.622008
-110.5798,31,32.70388
-111.473897,31,32.765208
-86.698295,59,32.879009
-46.708382,90,33.121555
-115.757608,31,33.202365
-69.659576,82,33.39442
-109.680046,35,33.469927
-118.111507,31,33.529898
-104.339722,33,33.6037
-102.107667,31,33.673095
-117.968029,31,33.739817
-95.821122,55,33.854517
-104.157532,32,33.923089
-78.220778,71,34.081233
-123.379473,31,34.168198
-110.574656,31,34.222285
-50.945174,95,34.432408
-117.791268,31,34.51601
-101.40409,35,34.594657
-73.468521,59,34.70274
-111.888967,31,34.747286
-112.26178,31,34.793148
-108.233831,31,34.837117
-114.696142,31,34.883558
-96.648227,36,37.438155
-104.923621,36,37.515944
-101.551956,38,37.595098
-115.053221,31,37.651829
-106.302209,35,37.701514
-91.249421,53,37.781009
-98.724247,34,37.87267
-123.965534,31,37.949833
-89.09744,61,38.064075
-110.260592,33,38.118387
-73.542034,57,38.227114
-111.780838,31,38.293418
-82.521191,31,38.36869
-109.831569,32,38.44404
-88.21282,60,38.56084
-58.968557,104,38.757724
-42.82795,98,38.888999
-110.496921,32,38.931203
-89.477602,40,38.980781
-82.308725,48,39.042877
-122.883862,31,39.081441
-86.175649,73,39.172002
-111.647313,31,39.211025
-104.013197,39,39.264538
-71.926385,61,39.3551
-76.104339,86,39.479659
-64.215195,95,39.623492
-116.141685,31,39.669918
-113.358413,31,39.714532
-9.659078,184,39.980454
-113.152071,31,40.027109
-115.181209,31,40.0725
-48.664945,121,40.250355
-119.268261,31,40.29827
-81.574927,79,40.413867
-113.723447,32,40.45985
-113.331512,35,40.511734
-90.91903,31,40.557671
-117.284153,31,40.602439
-98.660488,58,40.687091
-48.217617,101,43.074875
-53.292649,85,43.212325
-74.684361,85,43.340011
-26.057985,128,43.532827
-41.874135,101,43.711668
-45.01657,104,43.902402
-77.320961,54,44.006581
-88.702528,68,44.104614
-53.904658,114,44.286772
-111.724326,31,44.361347
-91.837689,41,44.492398
-66.317023,83,44.677363
-60.299604,110,44.917479
-50.512001,93,45.118101
-91.190158,59,45.243334
-58.138794,92,45.476039
0.191593,187,45.906015
-45.040245,93,46.064144
-67.609016,60,46.15413
-38.195767,116,46.299404
-49.952046,102,46.421994
-113.280027,31,46.459757
-90.654077,31,46.500582
-111.201171,39,46.548304
-67.200918,82,48.854835
-73.996286,88,49.006179
-65.816455,70,49.153329
-78.844161,50,49.236223
-39.785676,110,49.402537
-50.155003,95,49.541951
-65.591972,97,49.690066
-85.268376,54,49.774763
-108.569756,40,49.830642
-98.702503,33,49.879055
-45.692744,130,50.124752
-50.549291,122,50.307051
57.634161,261,50.699424
-72.813227,56,50.783199
-42.260349,116,50.967127
39.961773,239,51.324816
-40.452679,111,51.48803
-109.368058,31,51.533371
3.714694,204,51.83496
-62.458501,107,52.006284
-78.508376,56,54.487483
71.044623,289,54.942045
-22.073748,166,55.193777
-49.980903,123,55.373112
-52.339806,113,55.539146
-69.265513,90,55.67063
-56.919313,136,55.868076
4.44206,183,56.14411
-99.117179,45,56.211305
-6.486179,165,56.461994
-94.602054,31,56.509879
39.298145,243,56.866496
-96.08924,44,56.931005
-22.695171,172,57.188046
-87.287943,62,57.277421
95.691564,362,60.232088
75.195441,309,60.695892
128.366538,434,61.560849
167.078013,470,62.277103
-53.231007,94,62.418162
-31.793116,158,62.654318
-30.431575,170,62.913258
349.030935,834,66.489293
12.000422,304,67.002495
-52.685745,135,67.174957
-79.860632,49,67.240127
691.09003,1000,70.6422
-45.955728,122,70.898114
179.25048,471,71.709972
579.905828,1000,73.071237
623.357126,1000,76.54254
606.16348,1000,77.986531
26.535549,234,78.30812
758.687417,1000,82.14792
109.232279,245,82.519086
-78.153503,52,82.594767
109.954106,384,83.165933
590.956022,1000,87.144275
156.705045,458,87.990508
595.433872,1000,90.208778
589.96219,1000,94.611379
628.554522,1000,96.676801
596.755626,1000,100.879525
634.050652,1000,102.451465
601.021744,1000,106.44228
622.56143,1000,108.024894
613.050997,1000,111.964607
612.724102,1000,113.599121
209.470617,508,116.812593
608.744844,1000,118.174577
614.558526,1000,121.819274
618.964516,1000,123.593165
615.54327,1000,127.456393
625.31321,1000,129.273249
604.788759,1000,133.491278
631.831748,1000,135.195922
628.950462,1000,137.287926
641.878621,1000,141.362179
79.727412,296,141.90607
641.432907,1000,146.203553
257.359387,564,147.159259
643.550715,1000,149.171854
726.910032,1000,153.585971
313.658206,651,154.707243
626.394355,1000,159.09193
616.551778,1000,161.019956
729.582016,1000,165.257458
634.358861,1000,167.038003
-38.480425,108,167.416984
636.323243,1000,172.751231
624.554415,1000,174.455212
642.075852,1000,178.520882
631.325606,1000,179.971457
762.095041,1000,184.116373
631.536963,1000,185.685122
641.190271,1000,189.568036
641.063632,1000,191.146186
648.708645,1000,195.239885
116.451153,268,195.725066
675.555453,1000,197.626287
625.499673,1000,201.943676
719.580056,1000,203.639755
737.76865,1000,207.925137
788.444445,1000,209.606301
1016.088788,1000,213.445048
-26.13485,128,213.631878
1076.502643,1000,215.113262
1186.676047,1000,218.714621
1236.437209,1000,220.238165
1338.341549,1000,224.129812
1883.840524,1000,225.612967
1673.150219,1000,229.387082
1203.178757,1000,230.87201
1560.082575,1000,234.632026
1725.152607,1000,236.250353
2065.818066,1000,240.009129
2143.48019,1000,241.670012
2012.453297,1000,245.145142
2326.033484,1000,246.910022
2442.825028,1000,250.302271
2419.124946,1000,251.801123
2559.015586,1000,255.399716
2653.313881,1000,257.279903
2576.005573,1000,258.913417
2895.937216,1000,262.962126
2509.528581,1000,264.894861
2847.505848,1000,269.041405
2808.568756,1000,270.519018
2928.082331,1000,275.06004
3004.076124,1000,277.068872
3226.14977,1000,282.364817
3395.031889,1000,284.223702
3321.689766,1000,288.292285
3444.948556,1000,291.016139
3427.955201,1000,295.767923
3478.082517,1000,297.484305
3596.482414,1000,301.582586
3785.116292,1000,304.105296
3810.531043,1000,307.90263
3780.713812,1000,309.538196
3955.488374,1000,313.535275
3913.404416,1000,315.618655
3955.51924,1000,320.011428
4002.665216,1000,321.915975
4224.958431,1000,326.622039
4236.500955,1000,328.036134
4218.263992,1000,335.472538
4347.491132,1000,338.27107
4368.945537,1000,343.233538
4228.616785,1000,345.36089
4349.776068,1000,349.508287
4343.917013,1000,351.066829
4410.043136,1000,354.20801
4517.391554,1000,356.707386
4434.193648,1000,361.498189
4561.113989,1000,363.004954
4612.881943,1000,366.239615
4608.570344,1000,367.505749
4694.043751,1000,372.544919
4883.80665,1000,374.342015
4726.592132,1000,378.826632
4745.454509,1000,380.721105
4747.72358,1000,384.52795
4856.189974,1000,385.975145
