#{"t_start": 1786559940.9561512, "env_id": "None"}
r,l,t
-100.783968,38,7.236049
-109.831898,32,7.304083
-99.521239,46,7.377697
-108.441659,34,7.440469
-106.333036,40,7.532959
-125.227616,31,7.598608
-114.213034,31,7.661973
-94.567173,49,7.750801
-116.893715,31,7.804869
-115.89655,31,7.87009
-89.17801,59,8.081004
-115.520263,31,8.134181
-102.915223,40,8.189315
-103.900064,42,8.253122
-120.213229,31,8.293017
-113.481748,31,8.331435
-103.911396,41,8.400885
-108.994133,33,8.471748
-116.018769,31,8.530291
-102.439763,39,8.645832
-107.222718,32,8.717131
-90.968502,53,8.867093
-91.050898,41,8.997292
-76.599132,66,9.119844
-92.873163,68,9.287114
-120.312116,21,9.341391
-112.410439,31,9.401789
-115.797127,31,9.475227
-83.085869,56,9.613365
-87.390166,55,9.743019
-107.572264,32,9.817044
-109.820517,32,9.879296
-112.347122,31,9.987983
-110.39241,31,10.073163
-98.486388,49,10.163604
-104.342192,36,10.224768
-113.991087,31,10.279998
-103.429122,44,10.39152
-113.650629,31,10.489112
-29.250645,145,10.97672
-99.735914,31,11.053083
-110.564242,31,11.127253
-112.818817,31,11.190746
-111.633285,31,11.247483
-98.151541,31,11.305186
-107.251217,38,11.37573
-92.542181,60,11.540625
-76.854033,64,11.665072
-95.358655,53,11.759294
-114.737346,31,14.344076
-102.287097,34,14.419098
-105.814326,34,14.497282
-111.497281,31,14.558942
-113.233273,31,14.62107
-110.081154,31,14.68467
-117.221255,31,14.753587
-108.245304,31,14.858495
-88.225146,69,15.00949
-113.74059,31,15.059056
-99.461378,45,15.130509
-117.645098,31,15.178894
-108.040528,35,15.235536
-110.800392,31,15.285451
-105.659742,33,15.336017
-111.137095,35,15.393146
-105.151576,41,15.469189
-113.555043,31,15.524915
-100.52519,31,15.575901
-102.721048,42,15.643338
-61.500867,86,15.776878
-93.735911,57,15.875835
-95.535549,57,15.974904
-108.362446,37,16.062869
-114.204272,31,16.124825
-78.348401,57,16.231099
-108.401082,31,16.282957
-111.873616,31,16.333613
-115.903422,31,16.381804
-114.813298,31,16.433438
-113.994632,31,16.480249
-120.513092,31,16.529787
-117.070415,31,16.580436
-115.628659,31,16.627845
-113.456125,31,16.682593
-119.505212,31,16.755972
-113.738423,31,16.850208
-113.65176,35,16.946896
-115.37885,31,17.01303
-122.249389,31,17.066257
-88.43972,48,17.137952
-115.462502,31,17.195312
-116.034295,31,17.241923
-126.603668,31,17.284929
-111.782046,31,17.326025
-108.820878,34,17.370771
-102.263773,31,17.41706
-60.551856,77,17.54105
-63.894311,83,17.694083
-69.150769,74,17.846748
-113.44698,31,17.903027
-117.189152,31,17.999257
-110.810454,35,18.115589
-89.031801,48,20.668962
-88.077473,31,20.721573
-82.162466,44,20.79833
-115.363025,31,20.853118
-117.780879,31,20.910977
-100.257866,40,21.004719
-50.25902,137,21.273454
-112.521513,31,21.335701
-104.208033,43,21.445381
-118.618669,31,21.517162
-120.939504,31,21.587792
-119.651868,31,21.651515
-116.676357,31,21.722036
-100.566986,45,21.821089
-106.448843,38,21.905513
-113.16688,31,21.982208
-118.883908,31,22.032606
-105.755106,37,22.081606
-103.074798,36,22.132565
-95.221764,55,22.243124
-117.182823,31,22.33148
-112.922413,31,22.404822
-79.789274,46,22.519927
-118.110088,31,22.610923
-114.532567,24,22.673422
-89.511497,69,22.834573
-101.444682,28,22.887526
-103.920648,31,22.949883
-100.373131,45,23.056007
-115.242982,31,23.145721
-84.710852,69,23.329731
-66.278008,84,23.522127
-106.542785,34,23.587816
-123.502067,31,23.657512
-121.019634,31,23.727015
-92.772041,47,23.827628
-114.237464,31,23.89417
-112.205522,31,23.953276
-108.772561,33,24.031991
-76.636935,60,24.163895
-69.685418,69,24.307163
-110.642452,31,24.354266
-86.036612,46,24.490366
-102.174819,31,24.574433
-119.85893,31,24.644566
-94.055044,37,24.721592
-100.137204,35,24.775191
-88.586555,54,24.854077
-114.501429,31,24.898046
-118.622967,31,24.944486
-101.152995,38,27.503088
-103.27468,41,27.591639
-105.588038,41,27.675878
-85.778608,80,27.799347
-112.397434,31,27.845882
-112.61579,34,27.936669
-88.798063,52,28.053624
-62.483513,87,28.207484
-115.937264,31,28.271899
-88.093903,49,28.369788
-95.313673,54,28.50297
-62.509076,78,28.668837
-81.605256,59,28.775183
-100.662767,35,28.830208
-101.359682,37,28.880676
-68.833844,67,28.96921
-114.362391,31,29.007893
-106.198695,39,29.055864
-62.09377,102,29.18415
-104.39245,31,29.222419
-112.475181,31,29.261838
-110.700162,31,29.30042
-80.207991,59,29.386003
-46.670642,102,29.53758
-114.066399,31,29.58347
-109.20706,31,29.633459
-91.652468,61,29.723636
-117.032114,31,29.768453
-75.716482,72,29.871919
-108.648921,31,29.915179
-82.275895,73,30.021259
-39.426348,126,30.208225
-54.952143,87,30.339095
-85.739741,63,30.431342
-122.189237,31,30.475793
-93.149239,33,30.523779
-62.17781,92,30.659366
-63.744209,98,33.0251
-112.271806,31,33.08184
-42.259841,107,33.251899
11.278436,201,33.558354
-69.078558,78,33.673025
-112.357253,37,33.757853
-96.495057,31,33.811899
-81.478031,45,33.888634
-52.763945,80,34.05134
-62.345351,108,34.204405
-101.249172,44,34.265983
-111.269586,35,34.337958
-117.887607,31,34.40025
-80.983326,47,34.553326
-52.152183,85,34.743862
-65.074227,74,34.902133
-91.482636,34,34.978407
-107.477081,40,35.072129
-11.070092,166,35.426151
-87.403538,51,35.570003
-8.73633,170,35.957937
-94.311407,32,36.007775
-71.885236,55,36.10399
-88.79653,64,36.20552
-67.851501,73,36.301867
-112.796919,32,36.340661
-64.234036,81,36.437013
-79.099617,92,36.550475
-120.382589,31,36.590206
-104.760077,46,36.646896
113.884088,395,39.500498
-60.718719,82,39.619917
42.465243,270,40.039044
-80.588699,54,40.159409
-94.423952,73,40.268519
-10.655482,164,40.513462
-75.564464,53,40.591198
-31.60354,143,40.808424
-93.045442,57,40.894002
-68.59153,69,41.004454
-22.741076,156,41.243205
-85.958095,69,41.345021
6.330439,206,41.649395
10.159802,210,41.95804
-80.838934,51,42.035512
-74.378919,75,44.557921
-83.291414,44,44.649243
36.149217,216,44.968435
45.304605,291,45.403801
-27.783051,136,45.602075
-18.077702,146,45.811962
60.67108,321,46.294197
-51.19579,106,46.454219
-35.39973,133,46.65346
26.268212,247,47.017469
-74.345486,53,47.095698
65.472103,250,47.466241
-5.190542,243,50.244238
-2.393577,269,50.648129
275.659774,635,51.827371
5.728997,271,52.232121
155.522956,489,52.968179
95.870618,328,55.532142
135.057281,486,56.514153
605.298103,1000,57.941208
506.764751,1000,61.615193
619.82763,1000,62.985506
277.251458,774,66.081598
619.674184,1000,67.603456
384.998038,831,71.127309
593.363095,1000,72.610913
592.269173,1000,76.44301
472.900137,817,77.912348
598.572493,1000,80.186824
576.008896,1000,84.56002
629.805227,1000,86.603153
584.02845,1000,90.855834
601.440668,1000,92.430408
593.883232,1000,96.416826
603.044641,1000,97.997846
646.004863,1000,101.94684
609.128601,1000,103.569285
601.650033,1000,107.464235
598.744286,1000,108.85529
623.753497,1000,112.776011
604.527263,1000,114.337527
608.420063,1000,118.335701
641.478054,1000,120.14603
622.751937,1000,124.231795
631.360704,1000,126.415071
624.953967,1000,130.411075
634.258791,1000,132.225309
633.441192,1000,136.541676
634.204015,1000,138.220381
631.796499,1000,142.910789
618.023191,1000,144.647645
626.306917,1000,149.046005
16.99256,200,149.366048
200.695626,480,150.459219
653.076649,1000,152.362454
638.782104,1000,156.221582
635.72587,1000,158.792004
623.949139,1000,163.633889
627.420915,1000,165.324185
628.360174,1000,169.262536
743.831999,1000,170.807306
671.903984,1000,174.949852
787.725423,907,176.367833
656.116323,1000,180.258194
697.236388,1000,181.813959
706.007254,1000,185.985466
-48.26233,90,186.115393
431.030463,560,187.275028
167.097065,378,187.994472
816.778262,1000,192.283619
517.06018,866,193.747893
749.318701,1000,198.066908
733.304622,1000,199.707191
898.913181,1000,203.552501
