#{"t_start": 1786559935.901715, "env_id": "None"}
r,l,t
-119.807397,31,12.276733
-120.982485,31,12.343812
-110.146528,31,12.392429
-109.88185,31,12.444108
-97.178214,53,12.560121
-117.798428,31,12.625369
-90.881164,64,12.749312
-61.692372,85,12.909584
-103.883089,36,13.038746
-101.481703,31,13.138548
-112.92684,32,13.194141
-123.117241,31,13.235004
-70.32103,57,13.318769
-123.798586,31,13.358943
-106.243335,39,13.406789
-107.586974,31,13.472588
-100.890864,51,13.573389
-112.423338,31,13.662847
-121.670572,31,13.740525
-112.674699,32,13.802245
-103.813308,43,13.946377
-117.293981,20,14.012541
-101.987555,31,14.093846
-93.04314,54,14.181789
-108.837339,33,14.237975
-103.869366,35,14.356539
-111.509601,31,14.429396
-124.39221,31,14.488923
-113.614056,31,14.564271
-102.12094,48,14.68878
-111.716345,33,14.767914
-84.951954,48,14.873498
-113.346445,31,14.933733
-119.232689,31,15.042419
-115.353097,31,15.126598
-116.72442,31,15.185249
-115.958827,31,15.238798
-95.443649,41,15.315595
-80.068654,81,15.513463
-104.902898,31,15.63141
-113.291284,31,15.800469
-74.514628,101,16.056268
-68.109966,71,16.221049
-109.197901,31,16.280369
-96.761514,46,16.367172
-111.862507,30,16.422163
-114.903714,31,16.488152
-106.24942,36,16.605142
-124.635358,31,16.663843
-117.336784,31,16.72104
-90.419059,36,16.789481
-113.189376,31,16.837307
-98.441685,52,19.47855
-106.942968,38,19.563219
-114.558851,25,19.613378
-87.914591,45,19.708977
-117.454983,31,19.76306
-40.089103,103,20.041372
-105.927992,35,20.097172
-127.660634,31,20.147519
-100.667734,48,20.221649
-101.100256,52,20.305766
-93.585174,38,20.366168
-118.250754,31,20.41457
-113.169274,31,20.468551
-106.196107,31,20.526613
-112.757943,31,20.581353
-103.062557,44,20.653938
-100.824945,31,20.701791
-111.120853,31,20.745334
-108.750413,32,20.798107
-51.908849,102,20.969721
-125.002448,31,21.027345
-112.485844,31,21.094657
-105.674984,36,21.177261
-122.086267,31,21.235699
-115.226797,31,21.289533
-76.350078,71,21.406394
-113.865622,31,21.454528
-101.208399,40,21.518845
-110.673105,33,21.570164
-119.03431,31,21.62242
-102.612206,35,21.675196
-105.327675,33,21.733008
-109.407604,31,21.804411
-115.091117,31,21.897921
-88.679185,56,22.039401
-95.597121,69,22.16131
-105.601404,31,22.211551
-126.136808,31,22.265339
-111.662185,31,22.309131
-119.596822,31,22.349971
-118.396613,31,22.391484
-101.508453,38,22.444403
-111.453455,31,22.491975
-116.492191,31,22.542606
-113.214327,31,22.592478
-111.846073,31,22.643636
-112.297669,30,22.691269
-93.596991,58,22.814634
-88.531733,56,22.92781
-66.627323,92,23.191852
-125.281658,31,25.709399
-112.139828,31,25.766499
-113.423608,31,25.817724
-64.592972,90,25.989319
-116.539147,31,26.059155
-117.019719,31,26.102483
-111.250163,32,26.157025
-102.707548,31,26.226731
-75.660835,68,26.378548
-91.014763,31,26.45338
-60.030873,101,26.683272
-90.374856,42,26.778476
-68.092422,70,26.930179
-71.27586,95,27.116098
-93.693487,35,27.163839
-118.823456,31,27.207441
-114.286873,33,27.27557
-109.047073,31,27.36042
-75.722111,79,27.55733
-80.749146,63,27.737372
-88.375294,38,27.83721
-112.495129,31,27.891578
-108.19283,45,27.977325
-96.50914,44,28.077385
-104.976294,45,28.204681
-118.260208,31,28.298696
-98.38076,50,28.417651
-109.226075,33,28.495329
-114.563803,31,28.563453
-88.200737,44,28.649365
-64.784379,72,28.811599
-113.109107,31,28.874461
-110.802542,31,28.94071
-89.849799,47,29.041456
-100.192576,42,29.132414
-82.716116,79,29.321285
-84.644328,55,29.401693
-117.675725,31,29.484217
-91.759496,46,29.622768
-74.509191,62,29.754244
-118.732347,31,29.809575
-110.024928,31,29.853139
-58.753443,95,29.992841
-70.08611,74,32.626801
-107.648058,38,32.705424
-91.868206,35,32.770194
-99.925132,46,32.83562
-101.152901,31,32.881285
-107.603322,38,32.973791
-112.008981,31,33.057594
-102.258115,34,33.118581
-93.554442,75,33.251335
-111.696359,31,33.316234
-96.738604,49,33.412511
-85.810127,54,33.545351
-91.464711,43,33.623167
-103.739228,42,33.727303
-103.360243,44,33.805861
-104.202692,43,33.876101
-96.969267,43,33.935112
-68.184218,99,34.063327
-113.891898,31,34.101142
-86.351659,39,34.15224
-85.626367,61,34.227447
-86.242547,48,34.287367
-102.65972,35,34.331394
-113.335235,31,34.374904
-45.10881,96,34.51645
-68.030883,79,34.630183
-112.272652,31,34.68038
-89.767694,36,34.733857
-102.782841,48,34.803344
-100.901205,38,34.857713
-106.279964,43,34.919835
-84.957143,52,34.994627
-77.106667,56,35.075695
-90.656489,72,35.183867
-110.706349,31,35.230169
-105.007077,37,35.284738
-107.883817,36,35.338291
-77.454297,59,35.425384
-73.737843,75,35.535384
-99.422288,36,35.586884
-45.073261,97,35.730479
-87.371287,64,35.821989
-99.546784,37,38.104303
-28.649219,118,38.294245
-90.211698,31,38.346992
-90.330879,38,38.405159
-87.871028,68,38.507952
-77.699671,69,38.611734
-55.071081,113,38.80292
-61.918263,78,38.941439
-78.268726,77,39.098133
-47.008682,110,39.255821
