#{"t_start": 1786628024.5974033, "env_id": "None"}
r,l,t
-137.150194,37,0.114076
-142.826903,42,0.209666
-138.184139,40,0.285784
-144.044246,31,0.332432
-140.158964,53,0.408102
-126.919527,39,0.543132
-143.243648,31,0.642375
-140.3888,46,0.769731
-129.731628,34,0.887766
-142.706184,31,0.99204
-137.632299,46,1.158681
-132.887503,48,1.307728
-139.088985,55,1.426035
-127.118871,37,1.508168
-143.602365,31,1.608821
-150.719645,31,1.718921
-133.30292,39,1.827488
-138.988945,41,1.941497
-139.298184,40,2.055374
-147.608264,82,2.328395
-136.701956,55,2.492007
-145.028508,31,2.591655
-129.289391,52,2.692931
-141.088021,31,2.793262
-153.138032,31,2.858278
-136.840633,63,2.975042
-124.780334,55,3.108657
-141.801406,32,3.17488
-138.652208,51,3.274892
-137.172477,31,3.334319
-138.611435,31,3.391573
-143.839259,31,3.454647
-140.855117,31,3.51124
-142.993198,41,3.595687
-135.137354,35,3.658504
-144.333525,34,3.725164
-146.125348,33,3.786444
-135.531595,59,3.891033
-139.706451,38,3.944841
-134.186468,26,4.016839
-141.739752,59,4.209359
-129.440089,52,4.394875
-143.551155,57,4.59273
-140.49434,33,4.691532
-142.336414,31,4.741201
-139.978121,45,4.809108
-119.527337,50,4.890823
-134.21829,34,4.941793
-124.864327,55,5.024546
-147.725924,45,7.507792
-138.754455,31,7.573743
-146.261257,31,7.624183
-122.252651,98,7.79125
-130.593037,32,7.858582
-121.784087,67,8.04189
-139.759556,48,8.17434
-130.176635,51,8.258057
-144.222869,54,8.358603
-142.062858,49,8.457885
-141.192409,77,8.591393
-142.902083,31,8.658084
-130.778973,32,8.70978
-143.285562,50,8.807914
-137.270847,40,8.892201
-135.10511,46,9.007703
-140.686505,68,9.124578
-117.925284,58,9.224952
-124.140583,45,9.291799
-141.591802,31,9.358068
-142.458116,41,9.44128
-145.57438,31,9.491425
-136.323046,32,9.559141
-133.730322,79,9.708083
-138.808877,51,9.808341
-136.349486,31,9.858161
-119.514866,50,9.958275
-138.570729,45,10.024968
-149.507703,54,10.10821
-103.3107,132,10.361951
-140.22785,77,10.510605
-122.161361,40,10.603277
-112.718975,42,10.708004
-130.815242,78,10.843964
-127.743294,31,10.89128
-130.646859,31,10.940193
-140.108217,36,10.991143
-131.286641,34,11.041332
-140.697126,31,11.074507
-135.583548,31,11.124217
-140.769251,39,11.183018
-74.685168,173,13.74414
-136.408659,47,13.858944
-138.750006,38,13.93613
-126.751993,55,14.009949
-137.931174,35,14.05742
-135.331315,39,14.110908
-134.725183,37,14.157802
-125.582274,67,14.257556
-141.150098,31,14.306555
-139.382076,41,14.363674
-132.864902,57,14.441523
-133.525141,45,14.508082
-133.515225,37,14.557855
-139.344639,38,14.607683
-129.888876,44,14.67435
-140.236546,42,14.74041
-99.216958,75,14.841601
-130.426758,38,14.891005
-124.606346,67,14.991391
-137.775011,46,15.057926
-138.981636,31,15.107368
-118.123941,54,15.174512
-158.048188,77,15.293023
-141.513518,60,15.374612
-126.479362,31,15.425331
-113.998478,70,15.524539
-132.89647,66,15.62424
-83.068811,136,15.858014
-124.682279,62,15.94121
-145.781731,61,16.041304
-135.181587,31,16.090901
-126.86429,36,16.141415
-140.586332,47,16.226646
-137.462311,100,16.408326
-133.262887,32,16.456973
-131.70811,64,16.557717
-128.881853,32,16.607867
-141.765588,31,16.657971
-137.609483,89,19.123709
-137.687882,35,19.190756
-108.650776,53,19.261046
-146.492912,101,19.41415
-148.800302,55,19.491855
-137.56648,38,19.550631
-149.493462,72,19.646589
-124.232561,72,19.762536
-118.51761,64,19.862517
-142.646937,64,19.965268
-70.004826,137,20.171369
-113.855141,99,20.39837
-89.407448,77,20.519023
-74.864758,124,20.774703
-135.188072,109,20.957715
-91.449258,110,21.174061
-119.346709,41,21.22436
-140.05363,65,21.345625
-124.055388,66,21.440835
-98.313817,201,21.807962
-141.058437,32,21.864899
-134.528988,41,21.982379
-101.648947,119,22.408802
-149.232991,56,22.591318
-126.004691,69,22.808926
-75.227413,166,25.443117
-109.624794,124,25.711909
-108.865097,152,25.970001
-97.258373,77,26.079455
-73.362767,176,26.370304
-90.050723,97,26.579
-90.342229,106,26.870697
-114.792171,119,27.097931
-86.039539,109,27.261971
-118.661571,67,27.361816
-88.491945,105,27.556775
-92.365334,76,27.76455
-112.460592,83,27.974666
-81.278495,156,28.465515
-139.500762,161,28.916681
-81.988436,138,29.15724
-105.815586,50,29.258351
-78.824133,141,29.529568
-64.734476,241,32.039159
-80.98249,170,32.358956
-75.027919,366,32.956721
-81.251827,170,33.227381
-101.968486,64,33.357133
-93.090532,79,33.541856
-69.007075,150,33.790349
-36.929167,583,34.773835
-43.34111,319,37.29033
-47.199835,347,37.857563
69.685533,761,39.100391
-79.326387,187,39.523052
199.45934,573,40.395726
-23.423938,506,43.457263
312.324175,1000,45.360039
236.276174,1000,50.113819
223.815856,1000,51.97356
270.433733,1000,56.407194
230.946232,1000,58.480819
340.570618,1000,63.156915
353.596303,1000,64.64064
295.898538,1000,68.423858
356.190894,1000,70.760953
307.798641,1000,74.606752
335.253899,1000,76.106521
404.633538,1000,79.488893
389.811169,1000,81.772774
411.482843,1000,84.577782
458.361242,1000,85.789114
378.375647,1000,89.493751
505.538528,1000,91.606054
510.19434,1000,93.731739
654.494561,1000,97.58901
650.688531,1000,99.315283
690.876985,1000,103.534308
607.739198,1000,105.591177
816.79455,1000,110.433956
843.495639,1000,112.855006
386.109137,622,116.359103
630.189272,1000,118.722481
940.368409,1000,123.908755
700.533975,1000,126.507285
875.905857,1000,130.724957
1148.160638,1000,132.655795
1097.983439,1000,137.209024
1167.298794,1000,139.133558
1176.09934,1000,143.540737
1426.122268,1000,145.321755
1503.642462,1000,149.673487
1542.119352,1000,151.997041
1460.628184,1000,157.188149
1615.574343,1000,159.354092
1397.284794,1000,164.170273
1842.948753,1000,166.107941
1596.363859,1000,171.22222
1883.350979,1000,173.125107
1711.41015,1000,174.636939
1970.431691,1000,177.874056
2029.065147,1000,179.654237
1855.839353,1000,184.028944
1995.142253,1000,185.169861
2072.260275,1000,188.952539
2068.255912,1000,191.996367
2196.623124,1000,197.370687
2226.002188,1000,198.987146
2480.428476,1000,203.007547
2579.595876,1000,204.886644
2609.616918,1000,209.260287
2453.905623,1000,211.400474
2715.903714,1000,215.984371
2652.509895,1000,218.421576
2835.583837,1000,222.76579
2758.276518,1000,224.499094
2954.528011,1000,228.136737
3049.795907,1000,229.853373
3081.412805,1000,234.432894
3140.135723,1000,235.701604
3326.731152,1000,239.627127
3267.701152,1000,241.862371
3228.403206,1000,245.495192
3178.356071,1000,248.402619
3399.584275,1000,252.885445
3534.156887,1000,254.451451
3328.226035,1000,258.201585
3821.340837,1000,260.021401
3593.475585,1000,264.700846
3743.038564,1000,266.874082
3865.827206,1000,270.465026
3812.666033,1000,271.938306
3812.442259,1000,276.101022
3832.391406,1000,277.384345
3939.19107,1000,280.948054
3991.295028,1000,282.337731
4068.165082,1000,286.584731
4148.242243,1000,288.431915
4178.071581,1000,292.562343
4227.147063,1000,294.117368
4275.004689,1000,297.672601
4350.974536,1000,298.883712
4296.826111,1000,300.88556
4317.5431,1000,308.084885
4430.688063,1000,310.049001
4490.207238,1000,313.910262
4480.803292,1000,316.60483
4596.537208,1000,320.151451
4563.200333,1000,321.338077
4626.709707,1000,325.300786
4606.834062,1000,327.146142
4658.527362,1000,331.756113
4699.397207,1000,333.865655
4744.923256,1000,338.13266
4640.589104,1000,339.732922
4741.554596,1000,343.701846
4701.743827,1000,345.149308
4798.041423,1000,348.832846
4795.725219,1000,350.332469
4760.394463,1000,353.865604
4731.70547,1000,355.481113
4892.409255,1000,359.848845
4844.999631,1000,361.315702
4878.494191,1000,365.23217
4880.411383,1000,366.877635
4888.670709,1000,370.749012
4944.926669,1000,371.848497
4926.217014,1000,375.898877
4900.748384,1000,376.921957
4847.050826,1000,380.048681
4893.791613,1000,381.565032
4849.986478,1000,386.048305
4881.17505,1000,387.564686
4929.724314,1000,392.700392
4941.788608,1000,394.540196
4978.171721,1000,398.499095
5018.59955,1000,400.600459
5029.043295,1000,404.88541
4973.521381,1000,407.631407
5005.372967,1000,411.058058
5008.029348,1000,412.171473
5046.383359,1000,416.43082
5029.876589,1000,417.795772
5019.507196,1000,420.928584
5072.136091,1000,423.914111
5012.919078,1000,426.161006
5022.485474,1000,430.190111
5039.640169,1000,432.606668
5131.488801,1000,436.180524
5062.782608,1000,437.915195
5100.037162,1000,442.264708
5099.446816,1000,444.41995
5078.325048,1000,448.79666
5097.086594,1000,450.531275
5125.848583,1000,455.002973
5101.395783,1000,457.079737
5113.989829,1000,461.029594
5123.69361,1000,462.629627
5130.246671,1000,466.196185
5136.596246,1000,467.579651
5168.901539,1000,471.029727
5134.250944,1000,472.513191
5148.698254,1000,476.262758
