#{"t_start": 1786628024.5974033, "env_id": "None"}
r,l,t
-144.136908,41,0.125514
-150.111491,31,0.195666
-132.101507,40,0.277266
-131.331383,56,0.358286
-123.987974,57,0.475298
-137.893926,52,0.65351
-141.070795,32,0.744668
-132.627262,72,0.981967
-143.039749,31,1.091757
-140.655747,31,1.197471
-141.660233,31,1.294422
-133.904496,62,1.434259
-135.621062,31,1.508168
-139.673003,48,1.647085
-132.784617,54,1.827488
-139.297816,31,1.908649
-139.037861,32,1.991539
-130.42653,35,2.109122
-137.382181,31,2.191528
-121.738054,54,2.359304
-141.73348,31,2.461979
-139.031127,32,2.591655
-136.977505,51,2.674768
-139.625176,32,2.779846
-134.314849,41,2.875056
-145.273985,43,2.958978
-125.320417,39,3.03002
-135.436538,37,3.117651
-134.745393,46,3.220725
-136.474079,37,3.2886
-134.738242,36,3.355322
-117.734524,50,3.452633
-142.257289,31,3.51124
-154.91145,31,3.574473
-140.178748,66,3.691766
-143.914521,37,3.769111
-143.818092,31,3.825707
-147.760121,31,3.880824
-138.616427,31,3.934606
-140.095494,38,4.009581
-145.124382,31,4.107744
-137.649646,36,4.228578
-132.711545,33,4.342312
-134.835095,36,4.477594
-141.924987,48,4.642954
-140.386187,33,4.708393
-106.845272,87,4.84151
-137.347845,31,4.892817
-136.789713,37,4.957933
-138.888519,46,5.024546
-141.877385,32,7.479041
-136.025125,36,7.556885
-131.960806,37,7.624183
-123.741662,39,7.674998
-135.756205,33,7.741774
-145.912468,38,7.808388
-144.342812,31,7.87556
-120.503943,31,7.959061
-134.964409,35,8.075411
-145.542424,31,8.157719
-141.702515,31,8.207586
-136.121645,36,8.275439
-142.982305,37,8.341695
-130.15102,43,8.424581
-135.662922,31,8.474522
-146.374636,61,8.591393
-144.702806,47,8.674658
-131.874771,54,8.774641
-144.299144,35,8.842413
-140.830847,31,8.926071
-125.114594,39,9.008122
-145.24875,31,9.074548
-143.44236,60,9.174737
-137.16004,31,9.224952
-135.978877,48,9.310764
-132.947995,31,9.358068
-134.137732,31,9.428609
-111.748032,116,9.658799
-141.622767,31,9.708083
-137.327454,39,9.791483
-141.069221,43,9.858161
-134.064074,31,9.924452
-142.180634,61,10.024968
-134.354168,51,10.10821
-93.938029,174,10.426872
-146.881505,31,10.493712
-138.323799,83,10.691469
-145.858579,31,10.765356
-141.721576,36,10.807723
-136.335036,31,10.857965
-139.124252,62,10.955178
-130.711167,56,11.024884
-108.59354,50,11.10979
-134.280849,57,11.190444
-139.44285,31,11.224755
-137.260815,32,13.52154
-128.039431,41,13.607568
-138.848049,36,13.682655
-139.654472,46,13.774676
-74.430953,164,14.057865
-133.19253,31,14.107296
-105.91893,79,14.208898
-137.887649,48,14.288735
-132.279578,63,14.374857
-137.521306,39,14.426581
-140.423422,31,14.474643
-128.777044,65,14.557855
-112.262877,55,14.652157
-90.034362,80,14.757753
-86.685741,144,14.957741
-140.349641,75,15.074754
-145.018582,43,15.141399
-83.692679,80,15.254
-136.542905,58,15.340536
-119.381089,67,15.429524
-139.12162,100,15.574838
-119.757888,39,15.644138
-135.237017,57,15.73938
-140.566274,76,15.858014
-112.536784,81,15.993726
-133.365748,31,16.024887
-135.554354,34,16.090901
-140.445745,35,16.141415
-90.720718,100,16.323496
-131.105125,31,16.374473
-130.973725,31,16.424502
-142.8657,38,16.474994
-134.451923,86,16.607867
-118.8829,99,19.090999
-101.810919,165,19.361341
-83.894738,152,19.574243
-144.954498,58,19.662403
-141.051655,31,19.711139
-112.679212,59,19.81118
-137.730664,58,19.892838
-91.795507,125,20.074554
-134.415054,53,20.16437
-141.97031,43,20.247421
-129.527051,80,20.424254
-83.647756,119,20.638395
-130.872722,39,20.74105
-143.079249,35,20.790799
-144.75348,82,20.924024
-138.790696,63,21.076888
-112.756263,135,21.290607
-140.719762,53,21.374353
-84.526451,108,21.524585
-125.545402,90,21.71071
-91.183967,176,22.176512
-97.725012,75,22.442401
-144.400389,32,22.541796
-129.72531,113,22.908405
-139.211726,43,23.040501
-109.856332,56,25.371339
-84.528725,150,25.691281
-131.598968,23,25.743322
-82.506854,172,26.012753
-86.23025,142,26.225873
-98.352367,86,26.374844
-138.128739,61,26.500512
-81.009982,192,26.996668
-92.567357,68,27.111984
-93.377424,167,27.357817
-124.027237,107,27.556775
-111.145314,139,27.926006
-98.909338,111,28.258405
-136.362727,37,28.385809
-106.495185,91,28.661253
-75.851836,215,29.124
-124.797061,96,29.307662
-98.182924,127,29.540452
-97.938939,131,31.890859
-94.353998,109,32.040569
-68.535668,204,32.446963
-100.499406,57,32.562461
-81.753464,107,32.7248
-132.097468,167,32.957864
-101.989283,73,33.09072
-80.463925,173,33.393946
-77.507678,201,33.783184
-22.288619,494,34.574265
-76.180599,215,34.940634
-20.925533,445,37.707307
77.219562,917,39.255689
-129.191843,55,39.373546
-29.35542,357,39.957383
-74.338688,237,40.322933
-93.269464,95,40.449172
205.81033,1000,44.524222
-91.662704,175,44.903196
240.111286,1000,49.556605
265.571384,1000,51.288973
295.81141,1000,53.607238
355.158183,1000,57.974118
261.145874,1000,60.391804
233.871664,1000,64.292165
317.678176,1000,65.423352
279.04206,1000,70.223587
387.999455,1000,71.914646
324.106442,1000,75.759357
156.000819,674,76.522897
371.731084,1000,80.98854
317.067732,1000,82.193636
490.910825,1000,85.089604
389.889265,1000,86.204944
311.931937,1000,90.202817
495.75298,1000,92.280678
440.101147,1000,96.674881
593.485807,1000,98.319217
746.171483,1000,102.355775
605.871054,1000,104.331521
541.424569,1000,108.897646
691.514917,1000,111.338963
645.86873,1000,115.738387
809.534076,1000,117.939128
687.805667,1000,123.288024
1130.928897,1000,125.87251
733.730611,1000,130.261952
969.833541,1000,132.22248
970.667628,1000,136.808236
1039.008421,1000,138.773535
1100.480579,1000,140.62141
1051.259027,1000,144.754133
1291.503786,1000,146.854346
1492.126854,1000,151.324728
1598.997296,1000,153.754237
1600.677208,1000,158.811394
1601.397461,1000,160.887352
1691.815878,1000,165.670239
1651.508058,1000,167.537339
1826.602306,1000,172.803746
1803.737938,1000,174.299723
1946.246248,1000,177.556538
2122.482848,1000,179.19138
2186.451266,1000,183.636925
2037.38784,1000,184.916827
2332.340617,1000,188.721308
2030.63814,1000,191.243477
2308.898415,1000,196.989645
2464.472011,1000,198.47066
2301.680248,1000,202.636057
2616.962937,1000,204.470797
2319.04927,1000,208.827669
2554.072458,1000,210.750693
2686.272576,1000,215.379878
2788.352696,1000,217.944163
2890.305527,1000,222.386135
2937.229663,1000,224.148051
2943.867819,1000,227.852376
2912.369176,1000,229.36469
3108.674831,1000,234.035965
3072.558433,1000,235.435793
3171.97267,1000,239.025455
3128.766361,1000,241.402669
3221.666788,1000,245.151787
3406.123459,1000,247.72164
3402.099841,1000,252.534656
3641.16977,1000,254.08531
3360.683986,1000,257.734892
3757.684506,1000,259.485577
3756.821623,1000,264.255018
3834.238283,1000,266.268417
3643.273907,1000,270.116518
3928.685801,1000,271.686954
3927.851151,1000,273.148531
3954.918534,1000,277.050944
3939.898013,1000,278.351218
3962.683764,1000,282.017507
3975.354275,1000,283.534943
3897.508861,1000,287.936975
4271.835058,1000,289.89483
4219.489151,1000,293.751124
4186.424793,1000,295.417933
4256.288698,1000,298.616967
4340.422964,1000,300.443775
4293.849241,1000,307.486679
4321.973138,1000,309.699892
4489.92325,1000,313.255064
4472.537021,1000,316.251455
4547.301356,1000,319.868131
4509.325846,1000,321.076212
4502.702889,1000,324.897682
4579.121817,1000,326.726317
4470.302538,1000,331.104018
4638.537387,1000,333.338013
4723.295628,1000,337.74929
4700.576897,1000,339.382764
4767.270592,1000,343.332701
4706.161925,1000,344.801442
4683.439698,1000,348.44917
4789.782586,1000,349.98282
4864.881808,1000,353.515393
4767.386701,1000,355.064694
4803.55384,1000,359.505311
4834.175775,1000,360.965407
4867.276159,1000,364.887543
4903.082511,1000,366.515617
4868.326084,1000,370.482323
4806.375338,1000,371.548544
4867.440619,1000,375.581733
4923.56235,1000,376.69874
4881.937758,1000,379.648333
4963.368498,1000,381.265561
4970.987788,1000,385.647825
4892.510062,1000,387.181351
4948.724358,1000,392.156371
4939.085027,1000,394.03988
4934.540315,1000,395.849175
5006.530994,1000,400.10005
4967.966612,1000,401.494629
4998.622457,1000,407.113942
5021.1584,1000,409.031114
5015.287751,1000,411.930784
5037.428967,1000,413.233791
5028.970387,1000,417.514014
5006.541932,1000,418.591304
5055.333571,1000,423.130126
5070.575686,1000,425.697244
5034.190037,1000,429.760322
5098.906012,1000,432.05727
5104.664895,1000,435.814049
5109.444268,1000,437.49888
5089.020652,1000,441.747082
5080.111261,1000,443.882472
5082.04384,1000,448.430079
5079.857355,1000,450.129768
5089.887916,1000,454.517982
5148.157568,1000,456.640658
5115.8631,1000,460.612812
5165.414684,1000,462.296566
5151.759255,1000,465.846448
5116.215226,1000,467.24634
5192.915384,1000,470.630101
5107.388647,1000,472.135116
5147.244007,1000,475.80465
5146.264765,1000,477.362791
5171.499915,1000,480.912544
5164.896274,1000,482.21237
5184.64139,1000,486.045851
5186.28446,1000,487.96208
5154.52051,1000,492.17562
5178.681989,1000,493.94587
5174.406141,1000,498.608738
5156.311185,1000,500.149136
5199.177327,1000,503.611673
5161.231999,1000,504.899485
5148.186245,1000,508.611734
5179.683949,1000,510.178403
5220.274822,1000,513.661577
5186.211165,1000,514.678098
5182.404635,1000,515.795978
5158.364873,1000,520.554298
5201.496908,1000,522.044893
5239.496442,1000,526.846322
5229.464514,1000,528.797533
5161.294085,1000,533.162156
5193.883315,1000,535.41114
5186.979119,1000,541.295596
5204.061064,1000,543.864483
5205.391146,1000,548.50685
5207.957331,1000,550.427395
5205.124247,1000,554.910882
5204.547966,1000,556.756432
5224.223012,1000,561.641825
5216.309508,1000,564.256506
5202.618489,1000,568.846715
5209.834644,1000,570.266346
5227.997014,1000,574.26863
5220.981994,1000,577.355879
5191.904155,1000,580.743272
5228.957717,1000,582.025147
5204.875816,1000,585.894561
5197.245179,1000,588.467787
5214.777484,1000,592.122271
5261.012052,1000,595.374107
5259.355471,1000,599.109603
5243.263697,1000,600.492921
5284.206339,1000,604.376014
5242.742576,1000,605.392571
5254.126564,1000,608.15797
5264.302463,1000,610.309235
5279.617081,1000,614.609501
5276.557349,1000,617.208256
5235.178198,1000,622.234893
5251.756319,1000,624.408791
5266.249549,1000,629.078447
5242.81555,1000,631.263137
5265.714411,1000,635.525262
5280.113787,1000,637.191879
5291.357452,1000,641.70872
5293.30757,1000,643.670768
5251.597833,1000,648.010076
5264.388828,1000,649.934714
5285.913659,1000,651.758574
5294.082692,1000,656.007713
5274.140441,1000,658.848355
5332.658937,1000,663.06361
5286.817733,1000,665.173468
5279.77108,1000,669.637443
5291.891633,1000,671.848539
5266.012655,1000,676.474615
5299.808346,1000,679.007474
5293.209144,1000,682.741134
5311.88677,1000,684.874002
5319.531705,1000,689.495654
5298.498128,1000,692.039263
5339.673721,1000,696.940854
5348.34174,1000,698.586495
5308.14594,1000,703.123991
5352.405748,1000,704.873636
5305.219888,1000,708.840339
5327.710353,1000,710.539598
5328.941791,1000,714.498352
5319.069436,1000,716.578239
5306.362718,1000,720.928211
5301.506862,1000,723.356867
5361.336697,1000,727.322861
5385.456434,1000,729.076261
5317.03923,1000,733.389762
5369.234025,1000,735.082197
5328.259058,1000,738.935474
5307.819465,1000,740.871541
5314.200021,1000,744.742127
5354.604396,1000,745.772932
5344.169028,1000,749.395273
5340.288742,1000,751.989881
5365.270258,1000,756.74062
5359.9038,1000,758.555413
5369.769938,1000,762.177494
5368.236574,1000,763.839172
5339.3315,1000,767.821804
5342.402348,1000,769.531118
5356.991624,1000,774.746876
5385.766512,1000,776.671703
5358.676916,1000,780.295479
5380.147263,1000,781.72649
5372.922412,1000,783.321695
5371.942396,1000,786.988532
5419.421781,1000,788.98809
5371.805151,1000,793.403951
5353.393812,1000,795.387814
5369.037414,1000,799.872689
5355.062037,1000,802.062551
5354.991248,1000,806.504229
5382.650844,1000,808.020877
5396.474462,1000,812.037308
5354.596605,1000,813.5284
5334.469604,1000,817.459861
5391.666568,1000,818.939728
