#{"t_start": 1786525386.3577478, "env_id": "None"}
r,l,t
308.009782,1000,1514.398289
369.455691,1000,1526.304554
358.14681,1000,1531.632483
475.819371,1000,1543.722523
429.685684,1000,1549.567018
357.82549,1000,1561.56649
427.467609,1000,1567.547742
419.320746,1000,1579.751803
278.554342,1000,1585.374468
412.284426,1000,1597.281496
349.583457,1000,1602.911092
437.202865,1000,1614.519455
452.75724,1000,1619.702606
357.449519,1000,1630.987448
457.401621,1000,1636.300841
463.724267,1000,1647.941791
471.696653,1000,1653.859733
438.986587,1000,1666.0395
521.405975,1000,1671.621967
378.847532,1000,1684.007207
180.353813,1000,1689.539958
433.282579,1000,1701.924333
359.601364,1000,1707.962243
393.472753,1000,1718.991032
372.13634,1000,1723.937716
329.412081,1000,1735.212366
443.500802,1000,1740.900197
330.243638,1000,1746.700236
578.490406,1000,1758.826304
424.45318,1000,1762.874414
399.743698,1000,1774.42276
471.534521,1000,1779.39993
217.199114,1000,1790.198718
434.354636,1000,1796.153535
485.87629,1000,1808.657509
235.300834,1000,1813.976741
188.599404,1000,1826.039734
342.918787,1000,1831.33549
317.702922,1000,1843.457387
355.313551,1000,1848.07568
487.870783,1000,1858.65042
483.198027,1000,1862.641387
149.422873,1000,1873.463251
429.788321,1000,1878.956852
393.367104,1000,1889.312356
319.811739,1000,1895.268275
535.089587,1000,1904.902299
486.350512,1000,1910.74122
536.142574,1000,1923.034453
459.824937,1000,1929.06574
411.46502,1000,1941.095279
477.768821,1000,1946.798537
528.984874,1000,1959.262666
-13.296552,852,1964.402741
437.122424,1000,1976.699543
368.458938,1000,1982.285642
509.664079,1000,1994.444075
278.792932,1000,2000.100915
338.208197,1000,2012.50078
0.654476,1000,2018.259222
479.041614,1000,2030.165332
481.253467,1000,2036.115324
431.415133,1000,2041.995325
433.185557,1000,2052.826252
399.09461,1000,2056.991338
507.37955,1000,2067.035131
309.139354,1000,2070.874126
408.94298,1000,2080.909975
-324.707558,828,2084.160693
474.803769,1000,2095.006034
425.010681,1000,2099.852988
510.923961,1000,2110.307552
28.645596,1000,2114.700655
48.357214,1000,2126.010286
-222.748513,728,2129.763867
362.80634,1000,2141.89834
74.774794,1000,2147.663007
335.249842,1000,2159.84845
494.105267,1000,2165.563018
425.20651,1000,2176.322155
432.772371,1000,2181.020741
377.437706,1000,2193.329629
-155.216134,1000,2197.640887
399.271761,1000,2209.601955
226.466772,1000,2216.039242
171.936837,1000,2228.991932
426.156848,1000,2235.086367
365.680645,1000,2240.129597
253.623382,1000,2252.184152
513.493781,1000,2257.860928
493.48268,1000,2270.310078
439.451471,1000,2275.614428
-194.388847,1000,2287.021707
542.516554,1000,2292.346313
500.731191,1000,2303.893282
-55.328344,1000,2308.521081
592.836877,1000,2319.412927
498.925993,1000,2323.655046
-238.325663,988,2335.316594
224.255441,1000,2341.29271
490.706532,1000,2353.574964
454.351783,1000,2358.878321
332.127652,1000,2369.860169
285.956733,1000,2375.446747
520.422062,1000,2387.201165
-265.191973,1000,2392.574213
218.864943,1000,2403.867455
589.067632,1000,2409.016495
501.586057,1000,2420.464009
294.480631,1000,2426.553318
535.359563,1000,2438.24022
517.426094,1000,2443.756505
88.69911,1000,2455.290294
422.436946,1000,2459.585624
441.562522,1000,2468.606685
366.148669,1000,2472.769736
526.049412,1000,2483.174151
-345.00603,1000,2487.25571
290.624642,1000,2497.692167
491.626143,1000,2502.347584
300.420947,1000,2512.877004
259.468748,1000,2518.829276
-485.983521,1000,2531.331217
202.429407,1000,2537.139514
181.005327,1000,2549.617949
480.767513,1000,2555.454488
526.96378,1000,2568.025555
-285.091294,1000,2574.425302
15.845803,1000,2587.604537
505.736975,1000,2593.100298
498.884749,1000,2598.968798
411.605837,1000,2611.887578
548.212627,1000,2618.042595
624.441642,1000,2630.817751
513.548805,1000,2636.73399
546.326211,1000,2647.840668
-429.64727,1000,2652.68481
-34.925178,1000,2662.73164
51.415208,1000,2667.203394
533.081518,1000,2678.417306
-120.624403,1000,2683.358355
669.487737,1000,2695.348026
208.259524,1000,2701.366246
-492.859679,1000,2713.478676
464.393497,1000,2719.495939
458.121184,1000,2730.941392
-26.269766,1000,2736.233189
194.754628,1000,2748.511502
559.318866,1000,2754.563863
562.030606,1000,2767.160929
-1052.802302,1000,2773.299158
483.011143,1000,2782.413141
662.485473,1000,2787.872764
177.067722,1000,2799.013367
-1105.965596,1000,2804.420833
600.27455,1000,2815.583855
579.702786,1000,2821.025997
500.694097,1000,2832.85408
544.025904,1000,2838.641378
631.019642,1000,2849.720931
72.413664,1000,2854.660346
-176.186497,1000,2866.481448
439.953902,1000,2872.418979
-1262.014603,1000,2884.648457
443.344947,1000,2890.233932
463.023888,1000,2902.502007
-158.402709,1000,2908.238391
124.733574,1000,2920.264777
-60.577087,1000,2925.608798
-836.047199,1000,2938.093913
-56.53267,1000,2942.857039
-307.995486,1000,2948.046146
224.043158,1000,2959.012451
-11.824394,1000,2963.063922
-383.023562,1000,2975.090259
477.538857,1000,2980.230074
670.013518,1000,2990.858109
479.507108,1000,2994.975434
633.107984,1000,3006.217578
-683.929145,1000,3011.82106
578.137275,1000,3024.499127
545.477304,1000,3027.372093
663.661522,1000,3038.914998
-706.105137,1000,3044.692805
-787.845546,1000,3056.852084
596.752632,1000,3062.270034
-436.950576,1000,3074.569612
543.199201,1000,3077.864719
-469.479893,1000,3083.874408
410.799739,1000,3089.93223
502.009615,1000,3102.420951
-397.426175,1000,3107.646363
167.720343,1000,3119.31519
419.222323,1000,3124.663051
572.50518,1000,3136.543434
-814.401978,1000,3141.14786
-412.40332,1000,3152.93015
-691.359691,1000,3158.496805
135.750817,1000,3170.379806
-471.812997,1000,3175.295954
