#{"t_start": 1786525381.2869322, "env_id": "None"}
r,l,t
-243.429975,88,34.675959
-160.590253,108,35.148958
-108.761286,37,35.312589
-125.155695,63,35.586459
-181.909728,104,36.020947
-253.960663,103,36.490645
-151.834098,70,36.776143
-140.414964,33,36.906893
-126.537345,68,37.171201
-163.763909,125,37.683828
-183.540659,99,38.311169
-352.065231,161,39.269273
-126.473966,32,39.484704
-112.093305,48,39.866889
-138.49753,34,40.047302
-172.188124,59,40.414326
-119.529727,33,40.595052
-144.791375,91,41.177121
-111.74758,31,41.396411
-134.193771,62,41.783294
-127.956706,75,42.205851
-122.40177,31,42.417124
-120.82597,48,42.689317
-123.101271,72,43.136465
-258.16709,193,44.242482
-140.109854,97,51.367227
-498.383894,154,52.148857
-127.301352,43,52.39712
-135.080329,49,52.686623
-145.756064,122,53.40279
-128.556576,79,53.879905
-124.612565,23,54.028844
-246.115774,112,54.657265
-149.560995,68,55.066874
-150.400377,97,55.664723
-140.544901,82,56.132521
-126.940543,115,56.808339
-108.277031,31,56.994087
-150.016336,38,57.220227
-162.994296,150,58.091254
-285.938816,176,59.16836
-131.852649,77,59.623369
-114.613218,49,59.922418
-139.146355,95,60.508728
-113.894933,31,60.701244
-242.7558,147,61.601351
-119.730164,40,61.837493
-341.261671,133,62.565373
-139.30039,158,69.870718
-753.806245,206,70.854268
-185.005695,112,71.320245
-695.196108,196,72.132723
-680.993868,146,72.773492
-585.783973,126,73.332708
-152.283636,104,73.801885
-130.355197,56,74.063931
-357.280915,173,74.845446
-251.241972,153,75.697491
-113.524106,41,75.940442
-451.828785,147,76.808174
-142.507368,146,77.670153
-137.541718,53,78.008337
-154.940134,123,78.738287
-142.557416,141,79.591694
-791.890933,183,87.252329
-196.91897,136,88.062458
-119.313616,57,88.398769
-129.085227,52,88.702938
-473.751149,177,89.813429
-134.611889,34,90.017081
-706.671417,142,91.023894
-551.538734,166,91.830939
-226.659899,280,93.103117
-130.705228,52,93.37393
-142.718552,96,93.791458
-582.600116,362,95.375424
-791.416056,211,96.240958
-126.632567,93,96.640147
-506.111082,128,103.896343
-114.8003,41,104.066476
-136.965335,55,104.288698
-561.264025,148,104.879323
-522.550734,206,105.737047
-191.349881,145,106.341176
-137.775248,38,106.498918
-122.787458,31,106.621049
-632.757832,297,107.859535
-188.63486,245,108.88196
-114.382149,46,109.06652
-705.689357,169,109.839182
-707.0546,233,110.820819
-695.60523,298,112.191236
-178.980504,114,119.188775
-224.851152,103,119.62615
-112.249947,53,119.84868
-187.9836,194,120.601086
-119.18526,55,120.824545
-222.452219,111,121.289481
-116.482899,57,121.527802
-134.014024,31,121.727695
-614.529432,152,122.327233
-136.028933,97,122.702202
-147.753451,58,122.921326
-137.926174,65,123.233303
-147.845221,60,123.588223
-259.011442,132,124.34691
-138.784809,70,124.760986
-144.030758,38,124.996629
-171.938262,128,125.769745
-115.759894,34,125.963043
-717.21933,277,127.664018
-215.794845,162,128.643649
-774.264688,275,136.595375
-763.344061,200,137.682456
-119.725384,98,138.252346
-147.949296,70,138.674893
-144.177212,37,138.896896
-140.144227,57,139.251536
-659.825958,200,140.480689
-156.307818,98,141.096701
-596.501381,186,142.373417
-135.166393,72,142.830999
-139.875527,78,143.272102
-130.507316,32,143.420074
-126.149362,56,143.708238
-347.119282,118,144.360173
-317.139512,117,145.071574
-127.441119,60,145.454765
-625.046502,171,146.511287
-146.606366,142,147.414997
-134.706061,50,154.334332
-225.182667,111,154.795513
-114.873476,49,155.04858
-139.677184,70,155.354466
-150.521196,70,155.666106
-402.717819,155,156.59515
-109.565765,31,156.78869
-820.084315,290,158.570663
-258.303516,136,159.418443
-171.736399,98,159.994209
-756.498789,195,161.163991
-154.21274,32,161.360977
-120.069057,31,161.5474
-640.803603,172,162.74503
-125.603468,100,163.266315
-401.970841,226,164.571502
-620.585655,260,166.228485
-107.08179,32,169.030529
-135.964742,53,169.098206
-127.435916,85,169.218063
-128.193367,36,169.25725
-133.025322,43,169.300427
-116.789177,81,169.382345
-257.678923,226,169.609527
-119.686957,45,169.659827
-119.834074,44,169.704125
-732.064811,170,169.860176
-110.750627,31,169.897111
-140.815015,125,170.018085
-152.665321,88,170.118345
-119.071959,67,170.18663
-588.79418,171,170.354561
-417.667871,212,170.560451
-253.896963,115,170.679423
-164.394878,128,170.798082
-119.951053,33,170.839225
-107.760138,46,170.883443
-124.202855,69,170.948193
-122.438635,37,170.986525
-546.670348,130,173.498018
-481.447938,171,174.009603
-205.159038,99,174.243021
-172.204262,101,174.66541
-141.482132,103,175.115795
-115.659046,60,175.402569
-126.53616,78,175.846446
-254.612368,154,176.647444
-147.423266,60,176.910294
-134.128511,103,177.499793
-268.576101,126,178.146432
-141.14892,37,178.313798
-283.176733,165,179.13681
-283.438867,106,179.922896
-328.208809,226,181.470447
-121.215434,85,181.988313
-107.349206,40,182.252417
-514.820078,143,183.146435
-464.038185,147,184.064559
-134.952767,82,191.216728
-247.819622,144,192.131763
-359.859758,145,193.019093
-143.952219,81,193.565269
-155.900326,84,194.10944
-136.16541,109,194.848556
-155.099279,60,195.277576
-160.832588,114,196.045415
-367.474309,107,196.705303
-401.458523,125,197.493679
-162.921981,33,197.714069
-136.129162,68,198.153988
-135.670574,108,198.842123
-463.711355,182,200.093055
-152.877407,31,200.280187
-158.678412,154,201.222972
-148.609839,44,201.40451
-206.144436,131,201.959851
-116.415472,47,202.261423
-109.639489,43,202.542615
-148.20616,49,202.858989
-130.087353,34,203.075842
-166.194317,91,203.678641
-131.648353,80,210.73489
-140.277028,100,211.364435
-158.398843,98,211.959858
-133.881971,37,212.20864
-308.741917,147,213.167263
-116.518648,69,213.570136
-131.133074,139,214.580675
-525.150351,170,215.597619
-130.912473,34,215.799961
-122.743847,59,216.21749
-114.43933,75,216.689049
-129.395765,50,216.996592
-155.120508,104,217.533002
-117.582092,38,217.738225
-149.775627,104,218.222185
-370.100895,132,219.0935
-135.38359,47,219.389304
-163.57384,81,219.93391
-120.152265,48,220.218486
-115.349029,66,220.65134
-141.963598,61,221.050348
-182.407107,142,221.927069
-531.599099,124,222.728267
-111.23042,31,222.928181
-150.924439,96,230.286669
-130.545035,39,230.449131
-132.372411,42,230.734766
-176.759529,122,231.253751
-194.785057,138,231.976535
-202.816807,167,233.012542
-235.906122,120,233.693995
-123.169004,66,234.120344
-149.047773,64,234.567491
-489.206537,152,235.574846
-118.421168,37,235.734474
-151.134849,130,236.289929
-149.136333,105,236.735687
-110.121135,37,236.915105
-143.388947,38,237.095149
-115.161505,48,237.299083
-202.570849,106,237.79168
-129.476451,78,238.208242
-144.85272,137,238.889985
-115.554352,31,239.067392
-117.581381,30,239.248453
-134.466602,41,239.512985
-127.960877,35,239.699387
-150.962861,139,240.516981
-165.156776,88,247.862735
-415.29121,144,248.509477
-125.694896,52,248.835526
-113.438912,27,248.944992
-129.227066,48,249.148487
-116.992731,45,249.390399
-128.567097,31,249.515914
-144.473575,79,249.848453
-301.264975,116,250.434543
-119.375792,82,250.837954
-121.919982,32,250.995324
-391.445274,140,251.626725
-128.193759,57,251.872386
-138.067465,92,252.345685
-140.776552,50,252.556951
-432.587067,135,253.124823
-119.789432,48,253.326228
-109.727779,33,253.445219
-181.33779,102,253.841892
-124.386394,53,254.063854
-151.661368,119,254.542533
-126.64894,85,254.850735
-244.603403,113,255.370201
-159.65891,70,255.646083
-121.035019,78,255.97601
-121.646521,16,256.045054
-124.689967,36,256.190557
-128.512067,31,256.316368
-118.966951,57,256.565716
-125.738021,31,256.700068
-133.403158,47,263.494857
-112.559514,42,263.647646
-170.754186,97,264.058538
-124.499152,48,264.336238
-156.63858,102,265.020784
-145.691015,81,265.38759
-114.696714,61,265.712711
-234.545658,133,266.394481
-118.083157,103,266.948802
-146.6547,72,267.264143
-176.553824,132,267.919131
-170.835462,93,268.518359
-123.384951,88,269.017352
-136.859792,71,269.462613
-142.719476,130,270.162531
-114.707967,50,270.482583
-181.532913,125,271.278064
-188.115902,105,271.950741
-128.489477,91,272.530787
-147.528397,102,273.076797
-155.146132,93,273.797179
-282.932705,107,274.394557
-275.205467,144,281.125329
-113.105698,35,281.234294
-154.27543,71,281.56889
-127.068322,36,281.718214
-128.921427,41,281.872648
-134.852702,126,282.330337
-129.523508,47,282.520956
-128.73858,60,282.752104
-115.951667,55,282.935715
-120.690848,58,283.1512
-274.409825,249,284.238013
-146.101798,144,284.840727
-132.81735,39,284.989418
-164.398355,91,285.34396
-127.946834,116,285.934992
-231.654989,130,286.479278
-130.004567,31,286.607226
-114.177778,31,286.749258
-131.402191,93,287.287642
-143.142454,34,287.496951
-125.377519,63,287.879733
-139.209412,89,288.427625
-217.981959,111,289.089236
-142.902456,95,289.717859
-152.803556,93,290.198114
-197.419939,195,297.511632
-260.477957,133,298.061141
-246.750489,115,298.652442
-206.373924,121,299.426124
-135.407962,94,300.098375
-165.49841,104,300.768642
-126.597375,101,301.428786
-403.85978,178,302.478525
-139.717382,66,302.91402
-192.656062,143,303.645246
-110.872331,60,304.086858
-114.724933,46,304.429428
-214.964493,160,305.392194
-145.600666,113,306.028234
-162.220265,95,306.652235
-117.06487,38,306.926797
-272.974942,181,308.102473
-190.685169,134,308.957872
-133.943827,101,315.973606
-127.410448,85,316.463583
-142.071921,51,316.826972
-148.002272,96,317.351125
-213.957602,141,318.180346
-172.444113,108,318.875647
-210.949043,120,319.663243
-159.155998,110,320.37904
-134.118797,126,321.184416
-122.263808,95,321.758497
-161.011373,142,322.701442
-161.053991,155,323.688906
-192.594572,124,324.459405
-173.510277,244,325.632433
-314.892397,141,326.486417
-123.7653,86,327.122648
-172.337088,110,327.892543
-166.911367,224,335.89817
-350.267074,291,337.876137
-132.701299,107,338.599821
-115.089511,36,338.814662
-157.327233,116,339.603908
-388.419029,176,340.792545
-127.137032,101,341.426412
-471.221162,138,342.185931
-183.975756,87,342.612376
-127.770765,124,343.270852
-188.809707,152,343.976694
-165.57579,150,344.654497
-270.387167,158,345.296345
-228.967824,184,346.277167
-267.522342,244,354.322639
-169.538536,113,354.819606
-301.007443,181,355.712528
-188.688146,127,356.452281
-311.735302,185,357.548542
-184.963953,105,358.315497
-233.66987,229,359.725672
-223.538745,249,361.146808
-185.431208,124,361.912269
-172.655137,245,362.447104
-136.963006,100,362.554898
-109.729917,46,362.604264
-162.663029,89,362.692245
-197.663435,236,370.018754
-259.144051,228,371.412547
-239.612558,180,372.526091
-162.226546,216,373.751276
-116.847512,73,374.210495
-136.797665,90,374.80384
-202.617855,172,375.853268
-251.056211,258,377.49128
-257.665729,236,378.990087
-141.986477,107,379.710227
-143.338305,132,380.617309
-158.649122,125,381.454286
-211.788636,149,388.840368
-115.187769,47,389.034629
-259.011623,230,389.989714
-125.773392,56,390.21097
-380.909849,153,390.825252
-164.157054,129,391.37747
-244.47228,229,392.303019
-334.715958,222,393.537099
-229.628699,164,394.447231
-279.175288,361,396.4382
-265.670052,197,397.75723
-177.70081,129,398.575993
-193.132754,160,405.872577
-359.823217,405,408.262318
-389.20683,305,410.340636
-306.033332,370,412.57456
-301.462772,260,414.329877
-315.893392,195,415.550658
-147.259874,146,416.509937
-242.281334,253,417.985196
-362.92446,284,425.798866
-399.276785,332,427.263902
-201.402904,277,428.503499
-415.867827,299,429.772236
-329.86824,372,431.209731
-546.002268,651,440.599575
-817.85456,590,443.425324
-483.158982,636,446.701033
-114.080549,1000,457.85
-178.712114,210,459.190389
-184.385992,279,460.949795
-138.605655,163,461.810715
-304.071602,671,465.030274
-73.958316,1000,477.671598
-41.833738,1000,482.528478
-129.234347,1000,493.996366
-13.891714,1000,499.535009
-56.464282,1000,512.200992
-79.096629,1000,517.549906
-6.33428,1000,529.625921
-37.914746,1000,534.752525
-3.743772,1000,546.39532
14.062642,1000,551.518275
14.783311,1000,563.99796
41.425098,1000,570.551735
30.607196,1000,584.210238
18.585014,1000,588.548046
24.808439,1000,599.77425
9.020718,1000,605.880061
-3.16256,1000,618.477136
50.547823,1000,624.117238
64.45516,1000,636.393041
-10.993658,1000,640.45892
-42.809676,1000,652.503664
14.998875,1000,658.839667
1.410159,1000,671.599363
23.531856,1000,677.57725
25.336642,1000,690.163813
-71.679227,1000,696.037743
26.461222,1000,702.483853
-14.202717,1000,714.615615
-101.740881,1000,720.04041
-1.62004,1000,732.274214
69.446759,1000,738.465668
-10.825147,1000,750.606725
39.465074,1000,755.992356
79.343281,1000,765.737722
103.971591,1000,772.045078
42.046388,1000,784.541857
29.080082,1000,790.749271
-35.932231,1000,803.213864
56.650826,1000,809.536789
75.974357,1000,822.314526
24.24887,1000,828.565089
145.311178,1000,840.240897
57.760063,1000,845.572541
32.294734,1000,856.608275
92.078007,1000,862.721276
36.084812,1000,874.697564
25.739877,1000,878.084118
163.279952,1000,889.554154
-37.695618,1000,895.50667
87.753307,1000,907.553452
-67.102749,1000,913.926689
67.699102,1000,926.160727
23.429274,1000,931.748317
3.480705,1000,944.113781
-7.499926,1000,950.378036
49.413502,1000,963.087226
3.630494,1000,969.106295
90.679157,1000,981.832988
71.352341,1000,988.09318
61.721494,1000,997.663093
239.576242,1000,1003.893979
78.817186,1000,1016.206659
6.409615,1000,1022.229992
-8.783231,1000,1033.711585
106.467925,1000,1039.28509
166.670274,1000,1051.351083
116.508957,1000,1056.748847
223.192513,1000,1069.432837
113.421425,1000,1074.500834
72.649278,1000,1079.872907
70.075032,1000,1091.622319
262.46434,1000,1096.99496
181.990094,1000,1108.909455
-120.325115,117,1109.606716
140.761749,1000,1114.897202
82.103626,1000,1127.112997
276.772056,1000,1132.767659
124.912633,1000,1145.161389
136.283849,996,1151.142748
96.144799,1000,1162.375422
231.534945,1000,1167.764358
100.655706,1000,1180.972541
166.649789,1000,1186.158973
279.818343,1000,1197.766168
321.612149,1000,1202.693037
276.781233,1000,1214.795949
184.728898,1000,1220.043575
-169.687062,252,1221.276554
-322.962471,625,1230.55391
164.492383,1000,1235.654169
263.112318,1000,1246.912173
266.421123,1000,1252.581895
179.399685,1000,1264.683388
328.433162,1000,1270.455114
-275.534321,571,1280.222417
282.107415,1000,1284.299943
280.630178,1000,1289.609257
305.099148,1000,1299.739357
269.159994,1000,1303.544183
310.969705,1000,1315.995848
204.838846,1000,1322.097946
367.478085,1000,1334.789146
329.059122,1000,1340.87833
341.075589,1000,1353.681623
331.346758,1000,1359.738816
434.405994,1000,1372.33215
133.195122,1000,1378.470116
336.541769,1000,1390.975361
294.414232,1000,1395.561331
302.934118,1000,1404.755524
287.807939,1000,1410.670182
349.263537,1000,1422.606498
411.245672,1000,1428.68918
430.087739,1000,1441.174205
319.673266,1000,1446.929843
435.569078,1000,1459.185417
401.632242,1000,1464.36504
339.625673,1000,1476.701559
250.99702,1000,1482.045381
317.529263,1000,1494.198932
275.710702,1000,1500.165495
404.754373,1000,1512.290277
398.562217,1000,1518.016326
396.200219,1000,1530.065853
434.140972,1000,1535.327945
475.823427,1000,1547.427628
-217.117316,759,1551.750315
430.409674,1000,1557.61171
441.676914,1000,1569.755193
372.208297,1000,1575.55824
251.770907,1000,1587.791219
388.711866,1000,1593.278145
296.86472,1000,1605.346141
-218.536638,510,1608.086104
486.769617,1000,1619.696961
417.530106,1000,1624.868585
483.657172,1000,1636.134028
313.521071,1000,1641.490166
401.179171,1000,1653.14372
475.718875,1000,1659.052295
230.868442,1000,1671.205652
420.695807,1000,1676.805341
247.832637,1000,1689.198105
418.501802,1000,1694.732062
427.529762,1000,1707.125273
428.929915,1000,1713.162706
445.801673,1000,1724.154314
413.924192,1000,1729.102705
514.963833,1000,1740.364419
480.89313,1000,1746.09921
530.686453,1000,1751.90071
477.695648,1000,1763.978046
485.27324,1000,1768.030383
450.287797,1000,1779.648309
378.314507,1000,1784.559136
435.479133,1000,1795.398986
488.851671,1000,1801.349571
462.171605,1000,1813.854883
344.199464,1000,1819.170691
259.263987,1000,1831.193691
473.079561,1000,1836.533849
384.358852,1000,1848.618461
514.677357,1000,1853.237589
497.951825,1000,1863.804051
488.013425,1000,1867.794281
476.169107,1000,1878.618774
252.961693,1000,1884.154505
436.474771,1000,1894.515249
467.5951,1000,1900.463284
509.48105,1000,1910.058614
-35.931989,1000,1915.913275
472.717993,1000,1928.238032
163.240316,1000,1934.288748
421.365605,1000,1946.293926
506.629344,1000,1951.984901
410.811332,1000,1964.454569
544.665249,1000,1970.484353
196.845876,1000,1982.689246
527.004127,1000,1988.38131
126.445367,1000,2000.321995
535.861679,1000,2006.121393
420.725837,1000,2018.340699
-504.541615,582,2021.863383
486.700706,1000,2027.569284
353.925526,1000,2039.599178
445.736986,1000,2045.61148
236.873998,1000,2056.907455
473.690814,1000,2061.097923
539.285092,1000,2071.148817
308.141085,1000,2075.010404
-147.284346,245,2075.929267
497.023724,1000,2085.961509
610.886251,1000,2089.911503
529.417681,1000,2101.080775
506.847657,1000,2105.564837
331.927994,1000,2116.151194
210.489766,1000,2120.577835
150.11107,1000,2131.859662
262.776744,1000,2137.492281
617.069676,1000,2149.58155
225.584907,1000,2155.069507
484.557476,1000,2167.41325
486.130954,1000,2172.780263
470.149022,1000,2183.382439
467.316745,1000,2188.470625
514.863987,1000,2200.220381
538.680947,1000,2204.59865
-88.073251,1000,2217.456084
172.891806,1000,2223.900432
496.362975,1000,2236.734256
489.88379,1000,2242.573961
489.270459,1000,2254.335457
513.85476,1000,2259.635112
1.963113,1000,2271.972306
401.915148,1000,2277.997752
474.593678,1000,2289.479992
384.353957,1000,2294.614828
506.095223,1000,2306.332489
418.955538,1000,2310.981146
507.074247,1000,2322.091906
450.986079,1000,2326.557471
143.439592,1000,2337.012606
486.855284,1000,2342.931453
403.692777,1000,2355.679341
395.034333,1000,2361.342249
552.562045,1000,2372.82407
494.460767,1000,2376.763828
-134.040821,1000,2390.003555
502.489223,1000,2394.492646
134.738126,1000,2400.072128
95.575864,1000,2410.7283
382.098913,1000,2416.059499
571.34547,1000,2428.365837
435.404086,1000,2434.261865
386.065669,1000,2446.028157
528.431877,1000,2451.370597
445.006875,1000,2462.199127
340.123617,1000,2466.243135
412.09742,1000,2475.62044
250.743549,1000,2479.55582
-31.947066,1000,2490.074457
503.149,1000,2494.324509
98.490228,1000,2504.697389
505.69507,1000,2509.297309
619.211835,1000,2520.587879
521.344158,1000,2526.496142
379.169442,1000,2538.933193
561.834374,1000,2544.914027
522.74215,1000,2557.086857
432.297175,1000,2563.403629
594.125245,1000,2575.998378
525.095605,1000,2582.35794
631.417318,1000,2595.233777
554.527021,1000,2600.874698
438.687063,1000,2613.487886
215.65733,1000,2619.896693
229.015734,1000,2632.37274
504.555044,1000,2638.468209
468.989379,1000,2650.692365
408.380034,1000,2654.77122
659.58695,1000,2665.434794
416.434836,1000,2669.693809
621.704658,1000,2681.133562
544.847868,1000,2685.850959
-902.344915,1000,2697.177285
542.581324,1000,2703.10483
547.524296,1000,2715.284806
330.833008,1000,2721.398848
4.968542,1000,2733.646994
338.394842,1000,2738.691673
484.039379,1000,2750.270046
411.076017,1000,2756.329848
-184.011185,1000,2762.407487
389.94265,1000,2775.05511
573.922909,1000,2779.089495
603.213892,1000,2789.903146
606.212276,1000,2795.002114
-868.620509,1000,2806.614564
458.118288,1000,2811.720031
355.202405,1000,2822.930347
661.620277,1000,2828.686305
333.663038,1000,2840.552411
-893.789093,1000,2846.37751
579.727282,1000,2856.607874
528.163584,1000,2862.131492
-294.627796,1000,2874.108253
440.290664,1000,2880.178768
-243.763317,1000,2892.193879
138.441294,1000,2897.7895
489.836678,1000,2910.245286
166.437643,1000,2915.632377
-544.008724,1000,2927.774315
321.143759,1000,2933.342947
268.880452,1000,2945.171716
553.877098,1000,2949.915892
-1119.00036,1000,2961.773474
131.869991,1000,2965.90234
532.464878,1000,2976.738459
366.85162,1000,2982.873059
540.072095,1000,2993.646628
690.800265,1000,2997.728952
226.376316,1000,3008.681365
666.880755,1000,3013.802104
718.188865,1000,3026.240786
686.860567,1000,3031.59173
718.218689,1000,3041.14056
537.318505,1000,3046.457997
677.8662,1000,3058.759088
429.161653,1000,3064.462152
503.423397,1000,3076.386369
-971.54597,1000,3081.965954
-574.605398,1000,3085.828905
605.230873,1000,3091.769905
601.6093,1000,3104.156883
294.743327,1000,3110.009575
33.271568,1000,3115.045665
692.501468,1000,3126.818196
628.12708,1000,3132.151352
633.06326,1000,3143.6178
297.79726,1000,3148.750654
692.762312,1000,3160.477963
658.491209,1000,3166.098426
381.870178,1000,3177.950653
-739.98168,1000,3182.300109
