#{"t_start": 1786525395.7325454, "env_id": "None"}
r,l,t
219.287173,1000,1116.232273
238.655401,1000,1128.630722
244.365401,1000,1134.626544
197.276075,1000,1146.50481
20.205588,1000,1151.224662
169.851783,1000,1164.103023
-292.154914,749,1168.843091
-149.874915,152,1169.467622
251.308263,1000,1181.077915
247.400123,1000,1186.008327
250.401367,1000,1197.963845
205.052509,1000,1203.072147
323.124986,1000,1214.684985
325.261456,1000,1219.616491
274.317643,1000,1230.724949
128.047845,1000,1236.280217
-254.768642,583,1239.651383
190.099663,1000,1251.769374
359.248837,1000,1257.457319
238.160198,1000,1268.64354
248.236593,1000,1273.539415
328.353927,1000,1284.823557
169.097239,1000,1287.702999
295.786596,1000,1299.632897
295.560643,1000,1305.730737
317.910265,1000,1318.446452
173.34141,1000,1324.545034
137.36308,1000,1337.279415
277.866692,1000,1343.411291
278.204366,1000,1356.005076
321.525098,1000,1362.16937
398.833332,1000,1374.740307
141.959508,1000,1380.04659
416.198025,1000,1388.763868
417.833004,1000,1394.439135
342.81777,1000,1406.744995
475.87031,1000,1412.388857
325.390523,1000,1424.83728
263.653485,1000,1430.904953
403.489417,1000,1442.9821
474.290367,1000,1448.265932
334.545631,1000,1460.355099
439.134967,1000,1466.046299
303.656844,1000,1478.32545
414.418864,1000,1483.787136
342.980086,1000,1496.067567
264.82733,1000,1501.93307
298.975188,1000,1514.052313
301.332933,1000,1519.12992
403.942295,1000,1524.839813
206.012605,1000,1536.926676
371.615779,1000,1542.756436
476.628952,1000,1554.898927
196.40835,1000,1560.697723
512.065052,1000,1572.945232
-135.609877,195,1574.021644
445.704055,1000,1586.044469
192.18129,1000,1591.603807
478.225352,1000,1596.912666
406.868601,1000,1608.357168
452.094685,1000,1613.885465
459.248448,1000,1625.093671
508.772204,1000,1630.303535
432.495969,1000,1642.365114
338.484738,1000,1648.220557
482.5617,1000,1660.077228
516.519281,1000,1666.14559
344.757837,1000,1678.095947
442.769452,1000,1683.971061
507.680187,1000,1696.368208
415.151997,1000,1701.346196
362.227776,1000,1712.808409
433.159801,1000,1717.710596
481.92987,1000,1729.369526
349.009155,1000,1735.175822
354.991245,1000,1747.509817
491.95506,1000,1751.996318
496.050646,1000,1762.712017
457.541422,1000,1768.536767
361.877651,1000,1779.216032
456.300654,1000,1784.620015
433.620262,1000,1797.052277
464.139357,1000,1802.468722
92.636464,1000,1814.797301
493.397633,1000,1819.813082
408.211097,1000,1832.101274
330.493869,1000,1837.214977
478.0142,1000,1847.812925
423.508354,1000,1851.828375
433.643205,1000,1862.548776
510.674717,1000,1867.355076
428.575106,1000,1877.768649
435.16624,1000,1883.748279
482.599809,1000,1893.999513
338.642878,1000,1899.183657
464.359545,1000,1911.486662
235.014703,1000,1917.47103
458.274249,1000,1929.975743
473.007865,1000,1935.291058
488.764002,1000,1947.812693
111.466395,1000,1953.766164
-484.537195,673,1957.827683
480.157535,1000,1969.986021
314.584267,1000,1975.657409
421.382209,1000,1987.528089
300.070319,1000,1993.387497
557.4052,1000,2005.690402
-510.661798,816,2010.464044
-309.303736,1000,2022.196944
427.850979,1000,2028.44433
537.656,1000,2040.502867
487.951727,1000,2044.583513
72.569201,1000,2054.933285
275.363367,1000,2058.708992
287.61996,1000,2068.758578
439.166548,1000,2072.599982
163.067217,1000,2083.034995
522.928452,1000,2088.059247
397.289133,1000,2098.453455
447.751048,1000,2103.049292
318.249472,1000,2114.021208
422.168749,1000,2118.748728
365.623162,1000,2124.793667
373.544813,1000,2136.844087
-36.970134,850,2141.459055
290.047724,1000,2153.659772
395.902543,1000,2158.824652
336.761509,1000,2169.533996
255.169778,1000,2174.805
454.507271,1000,2186.415949
373.279316,1000,2191.020722
250.869969,1000,2203.875976
497.641267,1000,2210.29668
-202.596793,1000,2223.14076
268.942489,1000,2228.704703
391.258027,1000,2240.574413
553.372008,1000,2245.911867
465.089874,1000,2258.280012
488.852353,1000,2264.213484
640.936357,1000,2275.582822
148.055975,1000,2280.750325
478.277921,1000,2292.536942
368.566276,1000,2297.194309
372.614705,1000,2308.274779
396.891045,1000,2312.623058
543.940178,1000,2323.318773
89.995617,1000,2329.197209
533.172352,1000,2341.910387
664.061892,1000,2347.737514
153.30182,1000,2358.854547
514.825585,1000,2363.109015
487.884417,1000,2376.10452
402.756669,1000,2380.786915
202.500044,1000,2392.744271
-146.013227,1000,2397.093168
50.485235,1000,2408.559305
-384.82756,1000,2414.812357
165.746294,1000,2427.047538
569.044904,1000,2432.355639
454.794285,1000,2437.653843
74.199277,1000,2448.3074
-548.450392,1000,2451.947268
483.949155,1000,2461.712362
484.73181,1000,2465.767237
531.251656,1000,2476.232768
-168.279902,1000,2480.375907
387.70705,1000,2490.789058
539.457456,1000,2495.390056
622.393574,1000,2507.029917
429.152747,1000,2512.807268
251.815486,1000,2525.26544
564.978228,1000,2531.182674
-281.396734,1000,2543.500419
542.056611,1000,2549.730423
536.36348,1000,2562.349168
569.509667,1000,2568.834264
106.356529,1000,2581.454205
377.339056,1000,2587.007428
271.931428,1000,2599.891003
425.88933,1000,2606.244274
27.613384,1000,2618.746461
650.014401,1000,2624.747172
-168.495127,1000,2636.788496
31.677963,1000,2640.947829
417.96363,1000,2651.618572
-17.745809,1000,2655.788123
529.884498,1000,2667.218967
493.721463,1000,2671.948951
655.369209,1000,2683.52998
611.43365,1000,2689.473388
-784.338532,1000,2701.6823
-322.07001,1000,2707.720605
602.548944,1000,2719.809169
417.687591,1000,2725.05301
360.092502,1000,2736.492064
582.736477,1000,2742.628774
409.20687,1000,2755.166748
308.913339,1000,2761.421713
-2.516867,1000,2770.909744
708.360429,1000,2776.137801
482.011533,1000,2787.748561
602.457269,1000,2792.876521
12.03027,1000,2797.920044
232.673216,1000,2809.230629
391.363699,1000,2815.006304
403.991773,1000,2826.873908
-126.209352,1000,2832.618245
-1363.494059,1000,2842.924941
-652.132917,1000,2848.335836
-1051.715831,1000,2860.470396
-432.428192,1000,2866.505881
684.806563,1000,2878.500367
43.531549,1000,2884.112865
-918.337244,1000,2896.459455
-1174.293552,1000,2901.931311
116.34081,1000,2914.00184
-446.051482,1000,2919.65789
401.26623,1000,2931.2705
529.781348,1000,2936.140375
-51.068821,1000,2947.865167
-908.126347,1000,2951.994532
569.842988,1000,2962.960959
334.64283,1000,2969.148993
547.606969,1000,2979.744303
588.287681,1000,2983.833104
430.507284,1000,2994.755277
-1018.864856,1000,3000.049955
-841.204916,1000,3012.618744
403.304568,1000,3017.274746
698.296427,1000,3027.281234
368.822493,1000,3032.740484
534.326272,1000,3045.041173
472.311564,1000,3050.844184
584.525857,1000,3062.74104
648.273531,1000,3067.994523
-1005.222201,1000,3072.029132
544.633565,1000,3078.086962
-129.583499,123,3078.835063
-686.772497,1000,3091.159348
546.85118,1000,3096.773312
-402.783026,1000,3108.362006
-439.899476,1000,3113.711271
41.390728,1000,3125.507198
615.212933,1000,3130.388998
459.728821,1000,3141.9383
638.09603,1000,3147.521334
377.899388,1000,3159.371257
-4.653602,1000,3164.571782
