#{"t_start": 1786525391.263789, "env_id": "None"}
r,l,t
-175.82522,203,113.901639
-270.581707,136,114.713495
-220.595023,126,115.486299
-121.260327,60,115.845861
-122.33944,105,116.471973
-149.420984,91,117.023147
-271.82644,136,117.856849
-502.540494,231,125.797867
-258.442854,163,126.525856
-600.112257,151,127.288829
-135.612693,31,127.506768
-605.374472,185,128.605801
-370.889478,242,130.084083
-112.330766,33,130.285173
-126.524657,89,130.845902
-124.915352,44,131.1317
-157.057403,134,131.991426
-653.53565,189,133.230644
-122.450922,43,133.436669
-183.762909,240,134.801546
-546.270214,140,135.671689
-576.188677,174,136.733966
-143.494863,73,137.190681
-112.220272,31,137.390681
-120.616118,80,144.450627
-375.484486,136,145.067115
-131.656858,83,145.429728
-114.15473,39,145.602247
-183.337606,115,146.256103
-145.118626,64,146.653671
-111.526902,31,146.845327
-145.7476,104,147.475703
-686.482672,172,148.538003
-163.766849,95,149.145253
-723.596096,204,150.361542
-631.180433,153,151.275169
-619.44248,198,152.524667
-169.86892,161,153.523504
-334.617133,164,154.439818
-263.392106,195,155.677625
-109.656086,42,155.948655
-187.559729,111,159.098561
-343.64002,147,159.286871
-139.212397,79,159.364998
-258.292652,168,159.537562
-120.323323,31,159.569308
-121.453204,37,159.601137
-669.803473,173,159.779781
-123.529774,84,159.860433
-115.509692,66,159.923285
-145.05043,56,159.978606
-150.606312,90,160.067277
-553.574638,172,160.253472
-632.921673,169,160.416319
-119.193522,80,160.491482
-143.398048,87,160.57934
-458.334555,131,160.713221
-145.185224,71,160.782521
-140.427175,157,160.939204
-451.404903,107,161.041553
-135.270464,71,161.115185
-140.39161,31,163.538935
-727.666626,189,164.091412
-123.155824,57,164.221287
-154.450664,31,164.282481
-115.125547,31,164.361377
-172.067893,146,165.055405
-134.495156,65,165.367191
-109.696506,31,165.549739
-138.740977,53,165.844393
-129.596687,108,166.436301
-124.150961,70,166.74847
-134.424457,39,166.922539
-796.111202,174,167.930557
-133.190472,105,168.434011
-147.378652,48,168.62806
-117.844004,31,168.759457
-125.799178,57,169.050033
-105.463429,31,169.260427
-132.575098,31,169.525615
-118.41725,65,169.97526
-145.894588,74,170.499988
-135.288909,85,171.066583
-142.655074,144,171.978431
-116.722548,40,172.239686
-718.215813,168,173.309593
-272.01971,133,174.123577
-125.951259,74,181.231572
-713.200411,206,182.535551
-118.471624,51,182.825634
-549.546778,144,183.755817
-170.729551,95,184.42702
-133.361481,93,185.030679
-290.126345,113,185.833864
-111.163754,55,186.165764
-124.103585,31,186.371685
-131.729079,42,186.653382
-339.249211,114,187.351583
-126.666939,44,187.638297
-124.835456,57,188.026611
-130.077765,39,188.258627
-140.64078,108,188.943305
-486.435027,157,190.026998
-113.454564,60,190.416716
-148.572497,84,190.949594
-121.510386,31,191.147343
-128.584036,102,191.582116
-108.141025,35,191.724499
-127.819782,96,192.205981
-126.790374,60,192.601587
-127.489663,72,193.061678
-108.218832,44,193.349032
-113.51193,33,193.559937
-112.135674,52,200.565167
-258.773595,93,201.012191
-142.186306,87,201.610225
-465.148086,172,202.683223
-229.108384,87,203.244063
-119.18967,35,203.421386
-139.723658,54,203.796161
-229.124272,108,204.592613
-112.728284,55,204.916157
-115.420551,31,205.08727
-164.057741,31,205.281277
-197.135203,113,206.025939
-144.141164,75,206.482336
-115.234101,39,206.738079
-113.766079,43,207.003023
-123.842042,117,207.605748
-117.759034,44,207.844275
-265.89446,146,208.581903
-117.652593,82,209.1682
-134.870234,91,209.770448
-111.299502,36,210.002913
-134.968196,82,210.510717
-116.239535,54,210.853945
-116.416051,45,211.156853
-143.238899,126,211.934657
-174.573949,187,213.134624
-123.248236,53,220.24605
-120.285511,45,220.4421
-142.024333,106,220.999422
-192.129902,109,221.4514
-117.335694,40,221.670258
-128.174224,31,221.838295
-127.361261,73,222.341636
-116.378417,64,222.676669
-144.908259,33,222.897105
-221.428379,134,223.671402
-484.944044,137,224.603768
-112.322178,33,224.87194
-148.096465,62,225.245967
-157.571202,106,225.811639
-169.972252,164,226.499259
-132.389202,63,226.781615
-123.068335,31,226.926187
-276.391693,140,227.561747
-245.612659,141,228.289212
-178.349288,123,228.885983
-344.044021,111,229.569224
-116.425953,49,229.821955
-126.435245,39,230.036602
-156.035028,92,230.602163
-132.890309,76,237.875782
-143.252455,115,238.379362
-135.844985,65,238.772716
-136.045846,90,239.161516
-130.098211,63,239.473256
-345.878272,123,239.989978
-140.042436,47,240.23076
-166.290952,114,240.817201
-530.767819,209,241.771256
-133.268005,31,241.900827
-158.65862,119,242.492175
-124.542122,47,242.69786
-162.64898,126,243.222374
-192.890566,126,243.693165
-138.169392,35,243.832229
-144.65006,88,244.204428
-111.430514,31,244.338866
-113.694012,54,244.548221
-153.658407,47,244.719139
-125.782477,52,244.915721
-127.26521,46,245.089346
-123.124757,68,245.440911
-128.588119,72,245.722784
-149.965379,98,246.13767
-134.965967,113,246.618076
-532.63215,159,253.878254
-118.42679,59,254.112824
-120.629324,53,254.415726
-307.062821,147,255.285282
-135.033339,110,255.86017
-114.725655,48,256.096185
-135.158785,43,256.317519
-150.405909,81,256.77195
-116.2666,35,256.950322
-146.562564,60,257.211379
-203.279282,83,257.583724
-118.677969,32,257.748858
-126.715975,31,257.930488
-165.317871,41,258.18058
-141.566919,85,258.701882
-319.974758,219,259.967753
-118.026322,47,260.243769
-136.902249,39,260.490119
-115.208302,31,260.685893
-134.95125,77,261.169872
-163.897932,161,262.205433
-269.852035,105,262.841204
-131.259879,97,263.450481
-137.632525,103,264.152372
-113.090657,77,264.525381
-155.029433,100,271.095842
-239.661918,104,271.48554
-154.050102,135,272.024198
-143.578885,87,272.34554
-304.580016,195,273.072479
-196.77362,103,273.428007
-279.85601,144,274.085461
-113.916729,34,274.28188
-295.495087,129,274.818044
-249.027382,162,275.457799
-140.473649,62,275.748731
-227.055119,120,276.335261
-127.212802,58,276.572733
-108.627698,31,276.700732
-139.051633,102,277.273935
-129.057852,121,278.013739
-115.350172,56,278.358296
-127.094703,54,278.663756
-113.397097,33,278.835604
-133.278441,128,279.69557
-121.187157,62,280.054624
-401.593722,180,287.321265
-197.237484,126,287.841297
-144.308504,126,288.424871
-128.877254,81,288.932898
-203.338965,249,290.535627
-372.081325,155,291.540127
-127.35878,27,291.691452
-152.442091,75,292.101809
-198.42001,177,293.205275
-147.806894,114,293.835564
-381.289913,178,294.975476
-133.297941,42,295.243891
-339.133972,140,296.07235
-365.843089,183,297.317902
-126.301789,52,297.641678
-131.223652,86,298.202716
-146.895701,93,298.785822
-130.624483,39,299.042843
-121.026605,31,299.253219
-186.368789,175,306.733375
-225.359324,195,307.819426
-132.071536,96,308.417023
-217.365414,113,309.154084
-224.266448,147,310.058526
-120.056081,67,310.547052
-111.616299,50,310.87322
-204.022783,141,311.727647
-134.249219,98,312.373041
-217.100627,163,313.428467
-129.185326,76,313.927294
-127.352327,68,314.308328
-139.902582,65,314.758709
-314.856049,207,315.677871
-142.109194,110,316.369524
-174.521312,208,317.793513
-112.71058,45,318.135323
-558.796043,200,325.95553
-167.831753,111,326.735758
-304.334572,160,327.80737
-311.429694,137,328.712294
-399.951807,167,329.839901
-127.066782,53,330.200777
-166.665949,165,331.245737
-159.647151,251,332.615764
-161.471197,75,332.99838
-245.255425,216,334.055379
-130.528951,80,334.44746
-263.645216,235,335.403144
-123.896072,78,335.85822
-150.0968,67,336.18719
-137.309361,100,343.636259
-147.206096,99,344.070814
-211.475552,174,344.815692
-145.624984,121,345.415695
-272.955759,263,346.868589
-248.973105,103,347.508533
-299.131225,305,349.495504
-160.137887,115,350.164177
-268.913328,214,351.442537
-147.587059,127,352.202477
-242.829568,160,352.415623
-254.710318,146,352.578042
-248.696633,232,359.446405
-296.116211,241,360.755306
-217.644251,123,361.450046
-214.602014,394,363.778037
-124.80737,69,364.20699
-163.906322,151,365.157817
-135.825958,31,365.358183
-232.827746,220,366.739977
-320.168516,365,369.062102
-169.640907,234,370.655507
-330.640117,499,379.80231
-172.441277,112,380.261762
-163.550683,154,380.876306
-143.351901,148,381.504887
-184.030883,240,382.481964
-256.244067,153,383.341702
-376.96296,266,384.836033
-219.979719,272,386.355345
-179.566944,117,387.107502
-178.421075,200,388.423805
-234.138333,366,396.835739
-384.12881,377,399.318628
-302.243961,256,400.997663
-221.235686,264,402.566152
-203.154741,161,403.630956
-125.346782,64,404.065742
-172.911035,316,406.11046
-164.98794,202,407.392207
-182.476351,182,414.960231
-249.234253,323,416.268298
-292.720511,579,418.832078
-278.576279,342,420.249708
-494.398017,546,422.595542
-203.302858,343,430.556682
-379.247568,497,432.973842
-129.311146,115,433.481678
-621.420214,563,436.403867
-346.059136,500,438.644185
-338.184167,845,449.642518
-299.945367,511,452.572056
-10.754036,1000,464.210604
-163.961107,1000,469.975902
23.775433,1000,481.331667
-126.504258,1000,486.308174
40.324312,1000,492.716739
12.581781,1000,504.385522
24.680661,1000,510.35321
-25.863178,1000,522.028151
-49.848424,1000,527.445029
52.756304,1000,538.776464
-39.744084,1000,544.200549
25.389772,1000,557.073254
50.603942,1000,563.471389
92.24924,1000,576.28641
3.816753,1000,580.62248
13.971066,1000,592.494652
-12.157563,1000,598.892306
-1.520207,1000,611.261628
1.087526,1000,616.64273
6.289829,1000,628.352543
1.186274,1000,633.262296
-8.483441,1000,645.396214
-54.379364,1000,651.882224
-25.757436,1000,664.125716
22.72438,1000,670.61267
10.003232,1000,682.974731
-19.669631,1000,689.081855
66.125297,1000,701.34276
3.522339,1000,707.314328
-7.121495,1000,719.396867
-33.594886,1000,725.208029
-17.455414,1000,737.704087
-59.878962,1000,742.75141
23.133373,1000,753.651452
-35.991295,1000,758.688454
61.829674,1000,771.34494
100.645202,1000,777.528205
43.095162,1000,789.835207
-70.30566,1000,796.165652
51.569299,1000,808.930102
23.765974,1000,815.186528
87.520476,1000,827.816091
2.741741,1000,832.693671
15.101987,1000,844.524771
-16.837669,1000,849.304412
13.581135,1000,862.162412
-8.929921,1000,867.073492
-7.396851,1000,870.294547
23.617318,1000,882.432125
-36.710772,1000,888.4997
15.297339,1000,900.460993
-157.274228,239,902.020218
-312.323014,800,906.992924
45.209404,1000,918.582737
-31.357635,1000,924.970127
-33.618419,1000,937.292143
86.463086,1000,943.652118
113.018149,1000,956.357231
97.913667,1000,962.365816
71.269944,1000,975.093944
-16.85048,1000,979.079536
95.78878,1000,990.779405
-213.173535,655,994.932399
131.788801,1000,1007.019951
112.25557,1000,1013.134735
121.297509,1000,1024.561787
-239.451523,728,1028.699386
99.706309,1000,1033.561738
124.035902,1000,1046.112584
-188.372908,790,1050.932546
126.84353,1000,1062.750738
-230.823598,567,1065.960521
132.54648,1000,1077.607968
112.869469,1000,1082.679329
-215.521875,376,1084.715117
184.108736,1000,1097.293509
164.431835,1000,1102.262221
210.764105,1000,1114.536957
230.635054,1000,1119.831743
309.070998,1000,1132.293814
-251.150912,454,1134.952096
295.307234,1000,1140.816585
234.538062,1000,1152.244354
234.880482,1000,1157.448487
296.523397,1000,1170.842281
188.587282,1000,1175.990937
159.429758,1000,1187.584315
181.937047,1000,1192.51301
-3.46722,1000,1204.653514
116.097101,1000,1209.828468
179.208148,1000,1220.965285
320.248114,1000,1226.041371
323.601412,1000,1237.428986
270.883328,1000,1243.081569
220.839383,1000,1255.18997
227.181798,1000,1260.971023
258.653328,1000,1272.39344
257.201448,1000,1277.09218
279.770702,1000,1288.517877
255.577301,1000,1291.45483
154.574835,1000,1302.938915
372.349656,1000,1309.0996
221.808791,1000,1321.687777
258.781141,1000,1328.012972
191.823526,1000,1340.592945
413.233415,1000,1346.832242
310.825706,1000,1359.420167
393.119053,1000,1365.578499
406.581852,1000,1378.131577
325.566993,1000,1383.627991
298.597236,1000,1392.440142
404.12815,1000,1397.842232
344.211928,1000,1410.173408
364.013966,1000,1415.819113
410.477033,1000,1428.227513
371.67678,1000,1434.247067
461.59657,1000,1446.513957
510.065028,1000,1451.989262
265.427017,1000,1457.394813
419.227145,1000,1469.662228
476.575155,1000,1475.261124
381.293901,1000,1487.139493
443.074765,1000,1493.149741
198.165854,1000,1505.290766
414.918433,1000,1510.990184
389.022307,1000,1522.701235
150.205198,1000,1528.277991
343.074171,1000,1540.352659
419.615196,1000,1546.21119
277.265975,1000,1558.321418
241.841944,1000,1564.124205
383.818091,1000,1576.318133
367.396523,1000,1581.873599
407.962789,1000,1593.936486
478.122427,1000,1599.405492
478.860737,1000,1611.037844
474.707372,1000,1616.192755
412.211258,1000,1627.456455
316.73866,1000,1632.846862
360.813279,1000,1644.648309
445.847324,1000,1650.473699
257.874238,1000,1662.332726
280.668782,1000,1668.312127
269.976063,1000,1680.756346
418.286334,1000,1686.215798
416.824752,1000,1698.624217
468.878265,1000,1704.385244
379.100722,1000,1715.261467
463.88869,1000,1720.372589
281.068872,1000,1731.620216
465.791103,1000,1737.594764
450.871287,1000,1749.744867
422.993935,1000,1754.937789
514.616233,1000,1765.642854
461.93912,1000,1771.360555
403.048126,1000,1782.039375
452.765018,1000,1786.876153
502.65982,1000,1799.238788
342.537617,1000,1805.013054
429.231177,1000,1817.162374
333.823813,1000,1822.195692
409.928549,1000,1828.026806
540.825962,1000,1839.996459
442.246926,1000,1844.245239
322.744304,1000,1854.761251
383.661557,1000,1858.794227
251.703889,1000,1869.801893
459.672494,1000,1875.468594
415.084733,1000,1886.03229
284.099891,1000,1891.914162
398.284408,1000,1901.447002
444.656682,1000,1907.45114
399.948232,1000,1919.727097
-80.057273,1000,1925.777643
440.518895,1000,1937.602556
434.693346,1000,1943.504082
119.724134,1000,1955.931181
-186.839168,880,1961.299683
524.972653,1000,1973.465009
397.974227,1000,1979.114221
453.478026,1000,1991.001484
309.908444,1000,1996.853976
486.394472,1000,2009.191635
357.816214,1000,2015.011439
480.639331,1000,2026.784722
479.103548,1000,2033.022883
225.499526,1000,2045.054316
-150.66186,129,2045.57199
405.684413,1000,2049.740825
542.476738,1000,2060.013098
-180.177862,1000,2063.752138
620.075329,1000,2073.78296
201.515915,1000,2077.680618
458.121799,1000,2088.150424
493.291222,1000,2093.193861
435.628011,1000,2103.499471
477.98337,1000,2108.068735
422.364943,1000,2119.086245
348.409117,1000,2124.092179
273.039886,1000,2136.454956
311.085709,1000,2142.110967
243.35355,1000,2154.129072
318.753574,1000,2159.887912
-122.21958,1000,2170.935593
391.313267,1000,2175.395073
413.080795,1000,2181.184684
500.277602,1000,2192.195232
520.672427,1000,2197.429244
478.655044,1000,2210.308654
374.684272,1000,2216.68004
444.049256,1000,2229.35187
553.109255,1000,2234.497018
-166.397368,1000,2246.742334
476.591316,1000,2252.109557
348.66809,1000,2264.529284
556.963686,1000,2270.176647
584.068674,1000,2281.283789
-127.953099,1000,2286.636491
464.431817,1000,2298.313237
-93.805844,1000,2303.124999
515.548419,1000,2313.830753
527.648343,1000,2318.235912
440.746049,1000,2329.632533
575.285927,1000,2335.559576
532.371475,1000,2348.077272
569.223014,1000,2353.454854
-41.663554,1000,2364.455881
256.650111,1000,2369.457919
315.783453,1000,2381.795712
-24.481047,1000,2386.959145
664.843738,1000,2398.426835
369.756401,1000,2403.394389
317.250092,1000,2414.813296
342.115134,1000,2421.14682
439.854511,1000,2432.669711
-133.815246,1000,2438.353386
373.963603,1000,2449.909335
104.777217,1000,2454.17027
-333.623908,1000,2463.162478
531.831175,1000,2467.404208
-188.475733,1000,2477.779134
337.394734,1000,2481.870409
651.47258,1000,2492.292315
-209.761109,1000,2496.839693
515.597058,1000,2507.410759
42.22151,1000,2513.256955
-355.710193,1000,2525.854407
349.224964,1000,2531.443947
383.335353,1000,2537.34612
-529.632527,1000,2549.782931
-81.355099,1000,2555.829282
560.865965,1000,2568.74372
-362.28046,1000,2575.176956
292.48351,1000,2587.536284
42.102105,1000,2593.247594
420.575501,1000,2606.216085
320.782454,1000,2612.429128
-383.892622,1000,2625.134945
635.352761,1000,2631.013475
607.600226,1000,2642.441509
-107.547064,1000,2647.0288
413.066661,1000,2657.326754
591.628499,1000,2661.661145
137.700669,1000,2673.000232
435.181074,1000,2677.84729
384.292457,1000,2689.724298
658.645253,1000,2695.800153
94.11349,1000,2707.940735
-586.749293,1000,2713.894254
-231.296946,1000,2725.552792
404.242357,1000,2730.830848
435.97769,1000,2742.836364
-895.064189,1000,2748.908041
536.759325,1000,2761.514641
402.351548,1000,2767.686635
545.218115,1000,2776.872061
-1066.099097,1000,2782.303153
-390.135148,1000,2793.563652
-835.396614,1000,2799.047954
646.062656,1000,2810.202186
591.353366,1000,2815.423035
391.613799,1000,2827.27267
-760.262166,1000,2832.993164
626.536214,1000,2844.681247
429.419675,1000,2849.136128
358.55234,1000,2860.889477
-645.124278,1000,2866.763155
649.738073,1000,2879.126909
279.957465,1000,2884.670291
621.560744,1000,2896.960387
498.461558,1000,2902.635381
524.788432,1000,2908.161337
379.619608,1000,2920.071722
558.143205,1000,2925.917194
-365.703333,1000,2937.299588
206.433335,1000,2942.342107
536.756165,1000,2953.69314
557.026561,1000,2957.654931
578.318707,1000,2969.279159
-508.747737,1000,2974.844905
284.680866,1000,2985.451851
-123.080811,1000,2989.507993
634.974994,1000,3000.622078
365.258614,1000,3006.152411
147.961861,1000,3018.869878
-265.321052,1000,3022.043665
-660.415785,1000,3033.449648
286.025829,1000,3039.04082
-802.328727,1000,3051.226159
486.248845,1000,3056.711047
489.470688,1000,3068.992928
687.604376,1000,3072.825397
696.416996,1000,3078.242626
399.742908,1000,3084.325169
-1023.606827,1000,3096.777557
266.196828,1000,3102.049006
-392.950427,1000,3113.758465
-428.619306,1000,3119.124382
250.795453,1000,3131.008911
135.743986,1000,3135.524498
619.214418,1000,3147.3918
325.297184,1000,3152.933194
492.42544,1000,3164.806724
553.583893,1000,3169.824111
