#{"t_start": 1786647257.570505, "env_id": "None"}
r,l,t
-113.25543,49,2.555421
-124.374394,38,2.593507
-125.562104,31,2.624301
-121.898999,51,2.673423
-125.923887,34,2.705971
-130.75322,31,2.73516
-135.881049,31,2.765323
-124.010452,37,2.800951
-112.612323,55,2.856909
-97.395208,78,2.940305
-128.512027,31,2.973809
-126.929782,31,3.006911
-130.355512,31,3.040437
-131.09679,31,3.07159
-120.654516,31,3.102449
-126.645967,31,3.134074
-122.287487,35,3.170763
-122.790267,21,3.191771
-118.621934,43,3.233275
-98.945885,67,3.299909
-132.828402,31,3.331361
-114.781881,50,3.387128
-124.001421,33,3.420229
-122.730375,45,3.464471
-129.468865,34,3.496822
-93.348838,82,3.577578
-118.221971,58,3.634066
-110.136152,58,3.68972
-112.326514,40,3.727617
-99.693846,81,3.804935
-120.815909,31,3.849253
-108.788152,47,3.924479
-130.589703,31,3.961339
-103.733841,46,4.007865
-121.904659,41,4.047127
-127.02396,42,4.088874
-115.836949,39,4.150266
-104.216581,66,4.227428
-88.985386,90,4.327142
-118.006223,31,4.362227
-97.649305,97,4.469577
-125.542236,31,4.502731
-109.551225,31,4.536056
-138.74625,31,4.568646
-115.894848,53,4.626154
-125.631313,39,4.66855
-118.150626,31,5.827371
-115.795732,47,5.88507
-129.226886,31,5.921409
-125.193215,31,5.956678
-124.412071,32,5.992865
-114.016426,33,6.022932
-124.170503,35,6.056792
-123.741046,32,6.087873
-115.617662,31,6.118264
-114.767831,49,6.166374
-121.151589,19,6.187128
-115.967961,31,6.220282
-122.107577,44,6.268128
-122.490649,41,6.310981
-125.349402,36,6.34983
-108.803463,68,6.423224
-112.804314,33,6.457886
-121.848728,50,6.511023
-115.162987,23,6.536415
-97.399626,66,6.606946
-100.778819,42,6.652996
-29.067161,127,6.787366
-124.38427,32,6.821474
-122.711801,31,6.855745
-110.565799,55,6.913068
-129.024327,31,6.948039
-106.610998,62,7.013217
-104.476926,42,7.056863
-123.591946,31,7.089916
-129.607183,31,7.123291
-121.132567,37,7.163292
-88.186219,52,7.218444
-128.648097,31,7.251826
-130.081519,31,7.283965
-111.939893,56,7.342812
-72.546022,73,7.420341
-116.863639,31,7.453991
-110.82928,59,7.516118
-125.718904,31,7.549443
-42.53501,117,7.673616
-114.393679,47,7.723644
-120.718727,55,7.783185
-124.329417,31,7.81645
-127.258906,45,7.864588
-113.452419,50,7.917367
-115.329151,46,7.966068
-117.419843,58,8.979822
-100.374603,95,9.09638
-124.879362,35,9.133961
-127.372203,36,9.168303
-67.712978,89,9.262197
-111.050173,68,9.33412
-129.000783,31,9.366463
-115.381116,43,9.411744
-93.982466,55,9.470258
-59.652866,111,9.588411
-110.937383,45,9.636155
-117.728927,45,9.683143
-95.377884,67,9.753597
-107.294018,73,9.83217
-122.175929,38,9.872185
-123.539675,38,9.913044
-114.97231,53,9.969379
-127.151629,31,10.001527
-110.213805,31,10.034992
-117.318279,49,10.086768
-86.721713,82,10.173312
-125.520836,31,10.206524
-101.597481,47,10.255635
-115.33818,46,10.304275
-130.09029,31,10.338096
-118.358072,45,10.385047
-130.989202,31,10.417169
-56.862759,142,10.567142
-98.999563,58,10.628399
-77.692835,55,10.686017
-127.263236,34,10.722191
-116.945842,44,10.769598
-122.03411,36,10.807699
-124.490033,29,10.838337
-118.084956,48,10.889011
-106.810507,53,10.946073
-112.794881,70,11.020253
-124.410389,35,11.056672
-123.102809,31,11.089832
-110.264708,34,12.110007
-112.34076,31,12.146277
-116.521338,51,12.210196
-119.352795,54,12.273261
-57.530537,80,12.38454
-120.305631,51,12.446897
-111.259411,52,12.502931
-97.546262,46,12.551636
-89.677967,86,12.644007
-106.110849,39,12.685013
-77.121852,104,12.795981
-68.42102,88,12.889089
-66.666153,130,13.036316
-82.599371,55,13.099512
-111.988889,57,13.163244
-72.355114,61,13.226712
-105.131529,39,13.267827
-119.071656,42,13.313069
-93.681003,91,13.407427
-55.367496,101,13.512914
-76.124072,76,13.592037
-75.289704,77,13.672499
-112.475879,40,13.713537
-102.926589,65,13.783055
-68.37339,84,13.869648
-101.794801,49,13.921627
-63.103731,65,13.989477
-108.447123,50,14.042507
-70.128397,60,14.105723
-113.043962,44,14.151514
-120.323523,49,14.202531
-114.123421,28,14.232067
-117.147076,31,14.263393
-118.979798,31,14.296482
-126.124362,31,15.350407
-31.489822,123,15.498611
-103.10738,56,15.564492
-93.680535,55,15.621492
-113.459497,24,15.648377
-70.964197,79,15.733921
-113.981756,47,15.78562
-64.794759,64,15.858705
-108.960931,65,15.927232
-61.547173,80,16.011087
-124.602447,32,16.044657
-100.854597,42,16.090194
-103.433502,31,16.122301
-124.436542,32,16.155507
-121.496284,41,16.198455
-92.344351,80,16.282877
-132.16179,31,16.315168
-49.763778,109,16.429665
-54.004347,88,16.521848
-89.271361,57,16.581805
-81.426303,121,16.710076
-49.133818,102,16.81634
-113.62744,39,16.856809
-83.561813,83,16.942049
-103.166589,43,16.987901
-95.56338,41,17.02993
-73.769306,79,17.112808
-98.776932,41,17.155646
-64.913578,141,17.303318
-100.545408,80,17.386906
-120.469561,46,17.436285
-44.26908,101,18.453488
-54.398123,120,18.593959
-62.265202,70,18.671915
-56.621867,88,18.787835
-43.234092,105,18.902486
-11.61539,165,19.086848
-80.699767,103,19.195083
-71.427135,149,19.351494
-59.284444,141,19.499319
21.996089,230,19.7474
-28.51688,130,19.885551
-103.247102,33,19.920269
-100.870327,47,19.970068
-65.929937,161,20.138854
-112.480773,32,20.173106
-49.241016,97,20.276076
-95.671621,44,20.322095
-13.027579,193,20.525967
286.265708,590,22.122726
26.44608,234,22.369887
-20.770775,186,22.565227
36.68967,249,22.829381
-8.5025,183,23.023072
-38.979286,109,23.137776
-56.042851,95,23.239701
