#{"t_start": 1786639136.7741857, "env_id": "None"}
r,l,t
-147.645022,31,1.798993
-140.920506,31,1.841961
-118.78499,38,1.865565
-135.665787,35,1.916922
-143.401369,36,1.949998
-129.73237,32,1.999832
-145.713056,44,2.050161
-138.298838,47,2.100032
-133.295257,32,2.132757
-132.182586,56,2.183404
-140.038896,31,2.224093
-134.336083,67,2.290048
-141.300203,37,2.324022
-139.6859,35,2.361873
-140.024041,57,2.41561
-135.289778,32,2.448065
-136.960677,58,2.498831
-139.008399,32,2.532617
-129.928082,55,2.582197
-135.592852,31,2.61545
-134.439624,63,2.682739
-136.637528,58,2.732143
-144.760544,31,2.766081
-140.505886,85,2.848834
-138.453042,31,2.865436
-142.052226,35,2.899148
-135.297301,51,2.948858
-144.955264,31,2.995646
-132.422621,55,3.050372
-144.268439,31,3.082394
-132.27281,34,3.115829
-139.428148,48,3.166018
-140.56669,31,3.198913
-144.261916,31,3.233875
-138.304899,31,3.266777
-134.561782,31,3.299934
-142.426874,66,3.371617
-139.792675,37,3.416625
-134.972011,31,3.449847
-139.170275,31,3.483247
-134.442316,60,3.53351
-140.418936,42,3.58279
-125.375103,78,3.6657
-108.617329,55,3.724517
-116.215853,84,3.81594
-138.508356,31,3.850912
-132.313707,23,3.873891
-135.827768,68,4.966863
-137.398681,53,5.022415
-140.648828,31,5.052367
-135.98253,31,5.082721
-134.765965,31,5.112276
-136.503978,64,5.16586
-126.349936,39,5.182861
-140.070448,31,5.216218
-145.835252,65,5.265777
-128.348128,49,5.314321
-138.355928,47,5.352833
-141.611261,31,5.377949
-130.199161,85,5.438162
-133.5109,47,5.489445
-150.433094,31,5.514888
-139.79825,31,5.532964
-137.187637,56,5.582171
-133.944449,36,5.598689
-145.545705,64,5.664476
-139.530571,59,5.710552
-146.155765,45,5.747171
-105.208764,80,5.798797
-140.092902,39,5.832103
-133.584469,32,5.865749
-149.464853,31,5.882296
-139.764627,34,5.915374
-136.156532,33,5.933012
-135.925775,48,5.982403
-140.395131,32,5.999258
-142.335164,32,6.032027
-141.938692,55,6.06549
-115.275776,115,6.165324
-143.118869,49,6.198698
-145.773076,31,6.226751
-144.248482,31,6.255251
-146.065998,50,6.282076
-119.140073,46,6.327072
-137.00428,51,6.365776
-141.010685,33,6.38195
-148.219059,31,6.41572
-140.343271,49,6.448992
-140.248835,42,6.487547
-136.550507,67,6.547618
-142.405591,53,6.582118
-133.959949,31,7.44955
-138.922563,32,7.499236
-137.85589,31,7.549538
-143.249337,31,7.599329
-139.798781,31,7.632329
-144.319058,35,7.665853
-145.25623,38,7.699452
-135.930121,48,7.731959
-141.977034,50,7.78195
-132.320615,79,7.832076
-135.733674,35,7.86526
-131.902506,46,7.898615
-138.048224,100,7.982383
-119.508009,72,8.032025
-138.75273,38,8.082175
-131.21286,74,8.148015
-131.814753,46,8.182786
-136.655572,64,8.294264
-102.351642,81,8.394342
-139.080515,50,8.452688
-123.1926,91,8.54838
-125.431816,92,8.699644
-145.332871,50,8.749232
-90.856107,113,8.86636
-147.791943,60,8.93332
