#{"t_start": 1786626897.3748662, "env_id": "None"}
r,l,t
-120.630165,59,0.140512
-140.516175,54,0.251054
-132.658448,48,0.37317
-141.887959,60,0.549775
-145.531462,31,0.642341
-138.561184,35,0.807384
-113.76385,74,1.147832
-143.449527,37,1.30194
-126.82467,37,1.434505
-155.479066,31,1.524153
-140.436981,31,1.628692
-139.521985,35,1.738233
-138.031397,31,1.855811
-138.891684,31,1.971623
-139.723514,36,2.078145
-138.481429,38,2.197135
-138.166741,36,2.301851
-136.83083,39,2.441863
-140.929465,58,2.671028
-144.451559,39,2.78812
-146.375123,36,2.856539
-141.489491,64,3.025509
-141.796348,31,3.115736
-137.788959,60,3.25856
-137.384886,31,3.309458
-138.909688,53,3.392738
-143.28373,31,3.442261
-142.203834,43,3.49308
-129.931277,66,3.659419
-140.711218,51,3.790377
-139.744033,49,3.909757
-135.763113,31,3.97601
-121.396943,45,4.067131
-139.360416,36,4.136393
-137.695896,57,4.222931
-104.629433,82,4.32443
-150.376292,31,4.376996
-140.226894,31,4.435379
-131.559543,70,4.514429
-140.680051,31,4.551434
-148.597686,44,4.594531
-140.055185,31,4.639064
-137.565925,42,4.709571
-143.141481,31,4.741144
-140.505081,31,4.762485
-143.205106,32,4.792165
-151.332702,31,4.832362
-129.204391,48,6.563576
-135.396937,42,6.617096
-148.208233,31,6.652626
-134.751706,42,6.70389
-138.822314,51,6.762668
-139.656265,53,6.811931
-134.392924,31,6.84393
-133.800292,54,6.891998
-137.182751,36,6.926213
-141.049717,31,6.964243
-138.503857,46,7.009407
-135.789146,31,7.041631
-140.421177,31,7.07886
-137.626705,33,7.112018
-131.834103,32,7.144636
-138.142699,57,7.20901
-148.177397,31,7.240485
-138.807902,53,7.290959
-143.682314,38,7.328747
-136.43241,34,7.360952
-132.152438,54,7.414614
-139.634903,31,7.444345
-135.832981,47,7.49059
-140.780954,31,7.520391
-135.927966,52,7.569319
-134.923472,32,7.599139
-137.419023,42,7.640087
-139.942282,37,7.67542
-139.848001,31,7.692145
-139.646679,60,7.760361
-145.86615,31,7.775911
-117.540393,69,7.85581
-149.518969,55,7.908978
-140.800004,61,7.966657
-141.830729,31,7.996343
-115.106583,41,8.035746
-109.315498,60,8.094635
-137.18112,37,8.13075
-129.611677,32,8.161802
-129.2331,40,8.201081
-136.889908,37,8.237636
-116.535527,40,8.276044
-136.055452,43,8.31752
-129.669901,39,8.344364
-123.598249,95,8.442447
-145.393188,31,8.475693
-124.776743,23,8.492415
-136.752141,55,8.561208
-127.519761,58,11.592153
-142.300463,43,11.653379
-129.387749,55,11.735664
-138.507447,74,11.859054
-148.28154,58,11.942564
-137.90744,31,11.975816
-141.270552,42,12.049745
-140.641367,62,12.125461
-110.009995,58,12.228175
-138.651447,31,12.319732
-130.684757,31,12.406515
-127.98989,55,12.516678
-138.41171,39,12.629994
-140.654416,40,12.737994
-131.459145,71,12.87483
-112.023613,67,12.965337
-139.731441,35,13.01921
-114.650399,120,13.257629
-140.166714,31,13.305226
-132.756914,60,13.403778
-116.241199,61,13.511352
-139.104244,50,13.583057
-129.7181,31,13.61236
-92.934657,103,13.764331
-144.579986,45,13.845561
-114.030244,86,13.966887
-131.914337,31,14.008397
-131.03616,41,14.061522
-135.492054,31,14.10093
-143.09033,35,14.149052
-133.839795,31,14.189215
-127.865687,81,14.2967
-137.408426,69,14.388339
-136.753279,45,14.471363
-129.275605,43,14.533938
-89.966196,94,14.652456
-138.600598,50,14.716492
-89.009814,107,16.617136
-123.648025,66,16.710656
-140.337832,35,16.756662
-90.209879,160,16.942941
-118.730395,154,17.119101
-128.6051,31,17.1591
-86.769598,98,17.280248
-90.379816,150,17.453618
-143.260951,31,17.491137
-102.281729,61,17.564143
-83.406881,175,17.850713
-101.154805,97,18.137356
-116.229071,83,18.412987
-132.009359,31,18.486368
-122.974679,41,18.606923
-131.837786,44,18.78192
-108.182197,81,18.918458
-86.110603,148,19.122199
-140.18988,50,19.235853
-113.883805,60,19.327272
-77.286267,168,19.548397
-123.048986,45,19.604498
-88.338225,89,19.711676
-145.178719,52,19.793925
-96.913566,87,19.912998
-67.366231,190,22.118714
-80.438929,141,22.331056
-81.297681,204,22.636018
-143.157962,44,22.699317
-98.481943,164,22.932277
-97.619574,137,23.16807
-65.785114,245,23.689991
-116.183889,151,24.045272
-54.121371,343,24.60626
-130.880052,102,24.757784
-150.159219,121,24.930411
-86.07679,169,25.240917
-137.982455,63,27.681801
-105.782094,144,27.944906
-92.10441,124,28.192465
-79.624452,187,28.759281
-107.45169,91,28.91254
-84.491675,160,29.306894
-92.324291,153,29.590533
-73.775975,288,30.386717
-68.906456,240,31.058365
-121.639631,171,31.490512
-71.669208,145,31.794728
-82.168122,186,32.262858
-65.281171,263,35.281883
-95.373866,195,35.683091
-74.963511,292,36.212037
-56.155667,335,36.829995
-32.693032,412,37.912087
-89.501034,128,38.191169
-109.509606,48,38.297292
-105.278655,148,38.728576
215.685622,780,42.853997
379.3237,1000,46.203352
-38.314817,586,48.002135
155.708772,740,51.940785
274.65406,1000,54.130233
329.139856,1000,58.001675
342.635637,1000,59.577957
239.192533,1000,64.084701
299.718782,1000,66.125259
318.00968,1000,70.64626
391.221472,1000,71.990716
-50.651343,242,72.323951
291.318385,1000,76.457034
362.038813,1000,78.290486
505.007202,1000,82.874186
49.204019,437,83.592342
476.599305,1000,88.021806
436.582861,1000,89.139259
404.040687,1000,93.712802
479.530901,1000,95.790281
511.186338,1000,97.272735
823.234536,1000,100.495501
817.456346,1000,102.112426
706.573652,1000,105.890515
591.322478,1000,108.52868
879.473063,1000,112.70772
807.398404,1000,114.27388
1007.45837,1000,117.406467
1272.142191,1000,118.739634
1449.781923,1000,121.999929
1360.555545,1000,123.12248
1626.164743,1000,128.414534
1143.132591,1000,129.557657
1486.922769,1000,133.793452
1444.985086,1000,136.403068
1676.557395,1000,140.968173
1604.444833,1000,142.575579
1812.210608,1000,146.089021
1967.383039,1000,147.531307
1798.652089,1000,151.342611
2127.726894,1000,154.137374
2105.300859,1000,158.921991
2040.471646,1000,160.606143
2199.315644,1000,164.435737
2268.213981,1000,165.539593
2234.293451,1000,170.761854
2362.824598,1000,172.575064
2279.513539,1000,177.752866
2493.295976,1000,180.154862
2673.510167,1000,185.707374
2782.113122,1000,188.052191
2426.289437,1000,193.003551
2714.850946,1000,195.264064
3018.366433,1000,198.924332
3009.183015,1000,200.471454
2813.294373,1000,204.920148
3043.873306,1000,206.420339
3013.495781,1000,210.437288
3160.59752,1000,211.981379
3397.620421,1000,215.555646
3333.049835,1000,216.951208
3468.554275,1000,221.241457
3444.08965,1000,223.529311
3653.616221,1000,225.686084
3812.499749,1000,228.864763
3755.113839,1000,230.082757
3774.199986,1000,235.137574
3717.311955,1000,236.985713
3940.41154,1000,241.916335
3959.229481,1000,244.137398
4033.508089,1000,248.561664
4034.892461,1000,250.685138
4149.431722,1000,255.026095
4240.595403,1000,257.481973
4074.04185,1000,261.868604
4264.444092,1000,263.285541
4383.633685,1000,267.221595
4292.286628,1000,268.319385
4536.829835,1000,271.619298
4199.443304,1000,273.301809
4548.710615,1000,277.319042
4543.810508,1000,278.625922
4315.057647,1000,282.885376
4639.597195,1000,284.903196
4360.650019,1000,290.06863
4706.056951,1000,291.976599
4822.552594,1000,297.967251
4570.21817,1000,299.66842
4595.960527,1000,303.878941
4681.525892,1000,306.2703
4536.863731,1000,310.369962
4781.016718,1000,311.619515
4685.220698,1000,316.483556
4830.191536,1000,317.961707
4738.885862,1000,322.348461
4721.657436,1000,325.201746
4729.474382,1000,329.743725
4736.605736,1000,332.463024
4830.826164,1000,336.655051
4894.291179,1000,338.176526
4816.643172,1000,341.48029
4907.778899,1000,343.824019
4911.181381,1000,348.533883
4869.820229,1000,350.350679
4918.148743,1000,353.903363
4945.945648,1000,355.468401
4935.038234,1000,356.518383
4875.115462,1000,359.567795
4928.522533,1000,360.671622
4932.59821,1000,364.857586
4940.169148,1000,367.131689
5004.098953,1000,370.633486
5007.290577,1000,371.744258
4949.544776,1000,376.318622
4981.696676,1000,378.43822
5004.80578,1000,382.283458
5029.424701,1000,384.736645
5029.467501,1000,389.028189
5026.049734,1000,390.815727
5001.415265,1000,394.762959
5036.845127,1000,396.622677
5051.802903,1000,400.43245
5068.566082,1000,401.882779
5047.488604,1000,405.598708
5049.612901,1000,406.98251
5081.347696,1000,411.05667
5017.776354,1000,413.034765
5094.494653,1000,417.532063
5104.320783,1000,419.697806
5121.086034,1000,424.615219
5144.935702,1000,426.522409
5145.714466,1000,431.048277
5115.511646,1000,432.84638
5140.585436,1000,437.066106
5152.079037,1000,438.88097
5154.088793,1000,442.871147
5166.840635,1000,445.340993
5179.559083,1000,448.881197
5160.767034,1000,450.281303
5175.164915,1000,454.222629
5159.493365,1000,455.782726
5186.828415,1000,459.063956
5184.422678,1000,460.697533
5160.393415,1000,465.563945
5206.717223,1000,467.878044
5189.340796,1000,471.527633
5220.719457,1000,473.048284
5214.163022,1000,476.954818
5219.6589,1000,478.447765
5230.730505,1000,479.718773
5244.327883,1000,484.631753
5224.435734,1000,486.522774
5246.529574,1000,490.012798
5203.510798,1000,491.474782
5249.900164,1000,495.740165
5239.708103,1000,498.045429
5243.280972,1000,501.380191
5255.144166,1000,502.690385
5245.314272,1000,506.469764
5243.710575,1000,507.76867
5248.077862,1000,511.954134
5260.916938,1000,513.512806
5254.519326,1000,518.388949
5238.938662,1000,519.587715
5242.210147,1000,523.536734
5248.994116,1000,525.785303
5252.06276,1000,530.14609
5281.563635,1000,531.425498
5254.059718,1000,534.745837
5249.729255,1000,536.162584
5271.402941,1000,539.595373
5286.690422,1000,541.363858
5277.114729,1000,545.679263
5233.420317,1000,547.795241
5273.252743,1000,551.930436
5273.303147,1000,554.128632
5292.542829,1000,558.19534
5265.086863,1000,560.228748
5273.771647,1000,564.56208
5263.912864,1000,566.65564
5322.332171,1000,570.004287
5257.060744,1000,571.194677
5269.489237,1000,574.429261
5273.567092,1000,575.878092
5297.484246,1000,580.325062
5265.48708,1000,582.376639
5265.853919,1000,587.418614
5269.422963,1000,589.859086
5273.674911,1000,595.503291
5277.691759,1000,597.194144
5316.745059,1000,601.457702
5290.342296,1000,604.145837
5307.291269,1000,605.901365
5286.327226,1000,610.31073
5287.022121,1000,612.593634
5304.134122,1000,617.831738
5267.459205,1000,620.183036
5263.785965,1000,623.493343
5278.016948,1000,624.896253
5284.778373,1000,628.959829
5263.550625,1000,630.31653
5284.765934,1000,635.423548
5299.18387,1000,637.795856
5235.478359,1000,642.314201
5253.249142,1000,643.883429
5256.539651,1000,647.441482
5244.896627,1000,648.696664
5255.481215,1000,652.04335
5275.110241,1000,655.63039
5306.238366,1000,660.591068
5293.613565,1000,662.970588
5277.994942,1000,666.492152
5293.56804,1000,667.891727
5267.342483,1000,673.325836
5355.766866,1000,675.752561
5246.32593,1000,679.99179
5332.779741,1000,682.708446
5283.289749,1000,688.144233
5321.606976,1000,689.632489
5349.937905,1000,694.839408
5279.261016,1000,696.260931
5295.657624,1000,699.643083
5320.544861,1000,700.802803
5263.261956,1000,704.893573
5318.8956,1000,706.541538
5339.067034,1000,710.024629
5297.844584,1000,711.808117
5348.86744,1000,715.241197
5344.336715,1000,716.525274
5310.359932,1000,720.028988
5353.496051,1000,721.270284
5304.703804,1000,726.017288
5337.051492,1000,728.20728
5364.434238,1000,729.477356
5372.243677,1000,734.957497
5341.523102,1000,736.274105
5348.845536,1000,740.008769
5355.289113,1000,742.315829
5339.33769,1000,746.647911
5366.870001,1000,748.539707
5333.197375,1000,752.823871
5376.739741,1000,754.65393
5328.889908,1000,758.989886
5335.368924,1000,761.066144
5320.242731,1000,765.061708
5370.972552,1000,767.689132
5345.45849,1000,772.026367
5371.596406,1000,774.522966
5382.447512,1000,778.857208
5311.048125,1000,780.882632
5303.390174,1000,784.219145
5313.49886,1000,787.006786
5388.928416,1000,790.240124
5369.716852,1000,791.677527
5368.897606,1000,796.793284
5334.97865,1000,798.521996
5403.556447,1000,803.592312
5310.291764,1000,805.653018
5329.097545,1000,810.162278
5310.777996,1000,812.670584
5343.163373,1000,817.13269
5297.321356,1000,819.08356
5321.964028,1000,823.170365
5334.212036,1000,825.028235
5330.53643,1000,829.527673
5346.601406,1000,831.052657
5379.854474,1000,835.000508
5372.864858,1000,836.977791
