#{"t_start": 1786626897.3818624, "env_id": "None"}
r,l,t
-129.409937,45,13.697053
-127.012886,66,13.81456
-135.464155,32,13.862785
-141.76198,103,14.009416
-138.320117,31,14.046282
-134.127513,66,14.135044
-151.658069,65,14.221145
-90.298494,119,14.378346
-129.997982,76,14.510943
-145.733339,74,14.600458
-127.807953,38,14.650459
-110.060971,65,14.738497
-119.138974,174,16.730658
-138.458328,95,16.847241
-136.693586,151,17.011563
-141.963823,31,17.049564
-139.073831,48,17.107104
-111.198309,94,17.226817
-109.962611,50,17.285253
-143.595979,55,17.347298
-141.791896,44,17.397619
-139.560848,32,17.437855
-118.569601,107,17.564146
-139.30378,37,17.617656
-130.03631,30,17.666685
-115.689476,101,17.843716
-97.286891,59,18.018821
-138.499267,203,18.640925
-147.643771,85,18.862946
-143.719611,48,18.934448
-113.831736,40,18.986124
-127.227999,66,19.072207
-142.231742,76,19.23174
-109.557772,62,19.325274
-144.339411,31,19.367282
-101.497701,76,19.470404
-144.166941,31,19.511402
-91.665073,126,19.663508
-129.68207,34,19.70468
-121.128454,36,19.757685
-123.291041,78,19.875003
-85.59236,108,21.957086
-107.912956,88,22.086713
-124.798649,100,22.237424
-129.538795,132,22.435432
-85.051724,145,22.647023
-81.630646,245,22.997509
-149.562272,112,23.237612
-135.891043,31,23.316181
-89.798483,127,23.585384
-107.205782,57,23.675957
-129.323166,85,23.860155
-88.044246,189,24.25838
-140.129502,32,24.320485
-115.860216,227,24.649264
-82.923756,147,24.862199
-47.871963,370,27.862329
-50.893693,241,28.381817
-77.8836,325,29.19855
-103.014818,95,29.381483
-119.467851,168,29.809699
-81.139814,157,30.256305
-84.795336,152,30.682128
-116.667651,118,30.981382
-84.273693,144,31.29024
-41.272917,408,32.307905
-76.684065,142,35.05974
-133.66279,90,35.247868
-55.50893,233,35.71161
-31.564097,388,36.379692
15.438848,341,37.186179
-122.164277,41,37.297806
-80.308653,114,37.516924
-71.074926,147,37.951093
135.407074,598,39.336403
-41.129558,373,42.464159
-82.058016,189,43.128644
63.488881,855,46.015948
26.906326,425,47.166095
291.034902,1000,51.970788
194.201942,1000,54.173249
32.776879,549,57.39889
294.811014,1000,58.854294
252.136101,1000,62.840075
301.872328,1000,65.358761
171.847692,630,66.590911
374.125756,1000,70.903097
279.736847,1000,72.266659
181.782476,724,75.933624
329.205953,1000,77.758954
-74.380534,135,77.987221
445.537929,1000,82.40046
481.163813,1000,84.484172
499.493507,1000,88.473154
480.662552,1000,89.616579
528.592267,1000,94.352434
772.547607,1000,96.292524
488.431283,1000,99.747562
694.037742,1000,100.95331
606.664582,1000,104.983618
721.141386,1000,106.80252
725.586047,1000,111.481093
1019.167898,1000,113.375529
850.700623,1000,116.708569
1111.002881,1000,117.932433
1336.826849,1000,120.965729
1261.173712,1000,122.406086
1382.672119,1000,127.66857
1647.131211,1000,128.894837
1538.61851,1000,132.328218
1459.391907,1000,135.115268
1493.163066,1000,139.205597
1484.83411,1000,141.433199
1822.399957,1000,143.10622
1682.965292,1000,146.646701
1816.982782,1000,148.098139
2089.310438,1000,152.351954
1810.361661,1000,154.983419
2229.399046,1000,159.580088
2153.351637,1000,161.187138
2430.205029,1000,164.848869
2141.792663,1000,165.920302
2226.405998,1000,171.403068
2357.765959,1000,173.498741
2443.678209,1000,178.686955
2493.840804,1000,181.035346
2618.957074,1000,186.755195
2604.455956,1000,188.985136
2916.427938,1000,193.830108
2798.504405,1000,195.887891
2814.134496,1000,199.525146
2922.351542,1000,200.969329
3069.744689,1000,205.530363
3101.583075,1000,206.946374
3348.318621,1000,211.089496
3103.606894,1000,212.513536
3476.94432,1000,216.132145
3573.614844,1000,217.413943
3556.587243,1000,222.055999
3717.666092,1000,224.354864
3599.746235,1000,228.145866
3668.992264,1000,229.451483
3635.483738,1000,233.662153
3854.297366,1000,235.8255
3563.004836,1000,240.4942
3822.042699,1000,242.753223
4073.755955,1000,247.30798
4035.636903,1000,249.384828
4050.638171,1000,253.770624
3988.502534,1000,255.908428
4101.891489,1000,260.963163
4230.741872,1000,262.395039
4168.129377,1000,266.223781
4372.462273,1000,267.621982
4159.244863,1000,270.847814
4505.895315,1000,272.401249
4123.352222,1000,273.752769
4282.021637,1000,277.813142
4332.911357,1000,279.064619
4356.851578,1000,283.878298
4448.400391,1000,285.670621
4469.655076,1000,290.79479
4713.266184,1000,292.688302
4655.473403,1000,298.697983
4570.5075,1000,300.311161
4704.174398,1000,304.827488
4709.029564,1000,307.09473
4665.810159,1000,310.814271
4672.547587,1000,312.490353
4840.575722,1000,317.030701
4722.433298,1000,318.658726
4749.019968,1000,323.281618
4796.459485,1000,326.137707
4882.424603,1000,331.075734
4795.288183,1000,333.415076
4862.846873,1000,337.291856
4886.42412,1000,338.560202
4861.469211,1000,342.346764
4932.851907,1000,344.716448
4895.00394,1000,349.342967
4953.630633,1000,351.01025
4949.260714,1000,354.547612
4980.514018,1000,355.859632
4960.878474,1000,358.817092
4965.873168,1000,359.965676
4959.037617,1000,363.820377
4861.893097,1000,365.633586
5026.539997,1000,369.996141
4958.571617,1000,370.987559
5006.631022,1000,374.82188
4987.030783,1000,377.293218
5054.122126,1000,381.199987
5035.859962,1000,383.205208
5035.640884,1000,387.505094
5017.56617,1000,389.775855
4978.961287,1000,393.857541
5032.290536,1000,395.325613
5026.067229,1000,399.449453
5072.626686,1000,400.958549
5060.11497,1000,402.430905
5058.866449,1000,406.125276
5033.956237,1000,407.525401
5037.160373,1000,411.708937
5105.509685,1000,413.975876
5091.756361,1000,418.161732
5077.873491,1000,420.629028
5112.45088,1000,425.35453
5140.639812,1000,427.247471
5129.364448,1000,431.591317
5150.691945,1000,433.558776
5143.303684,1000,437.657702
5152.62589,1000,439.390927
5158.038132,1000,443.966367
5148.543934,1000,445.974907
5159.517531,1000,449.391822
5158.384532,1000,450.974312
5153.171065,1000,454.957275
5176.09188,1000,456.257746
5172.007611,1000,459.590923
5209.426062,1000,461.743569
5176.732653,1000,466.390605
5170.395614,1000,468.840552
5202.522303,1000,472.023931
5222.190768,1000,473.790613
5251.731524,1000,477.502476
5238.187528,1000,478.909855
5233.636036,1000,482.711625
5260.156812,1000,485.383227
5227.975045,1000,489.319541
5245.765504,1000,490.515844
5213.169579,1000,494.253342
5227.808335,1000,496.594578
5266.568124,1000,500.754288
5249.903929,1000,501.774162
5261.238384,1000,505.565786
5226.62579,1000,506.89281
5237.356646,1000,511.134837
5240.809711,1000,512.581762
5252.407214,1000,516.78848
5264.348828,1000,518.784005
5279.145065,1000,522.176472
5297.856422,1000,524.395576
5282.475332,1000,526.74584
5277.863258,1000,530.63906
5287.250252,1000,531.90555
5259.024228,1000,535.305339
5297.083644,1000,536.639666
5259.747337,1000,540.232307
5276.923094,1000,542.102297
5256.011309,1000,546.472338
5233.632901,1000,548.538304
5278.218047,1000,552.738969
5268.326496,1000,554.804954
5250.357095,1000,558.907073
5269.855342,1000,560.771478
5251.762608,1000,565.33818
5331.367756,1000,567.271345
5289.863243,1000,570.454463
5268.532633,1000,571.654398
5310.839596,1000,574.921695
5285.831097,1000,576.773725
5267.630862,1000,581.437845
5309.796224,1000,583.439278
5323.030128,1000,588.304449
5301.151113,1000,590.94772
5253.597943,1000,596.187737
5310.793718,1000,597.824136
5276.456491,1000,602.187955
5265.611965,1000,605.020186
5312.34108,1000,608.664056
5249.296545,1000,611.331343
5272.503691,1000,616.197188
5266.54665,1000,618.764208
5249.781594,1000,622.786291
5262.915474,1000,623.989925
5262.64974,1000,627.87253
5304.258108,1000,629.469428
5244.024245,1000,634.073263
5255.713243,1000,636.535391
5335.796151,1000,641.049598
5343.394162,1000,643.11909
5289.342088,1000,646.328456
5263.886672,1000,647.98605
5298.113813,1000,651.248576
5251.18122,1000,653.511485
5307.193781,1000,656.563911
5285.705307,1000,661.47919
5310.849286,1000,663.602092
5261.353452,1000,667.033401
5317.66084,1000,668.408183
5281.163906,1000,674.156677
5279.406491,1000,676.318122
5283.106772,1000,680.899218
5299.863445,1000,683.352858
5278.72127,1000,688.80183
5344.112536,1000,690.258623
5309.276177,1000,695.414937
5332.956866,1000,696.734374
5310.207083,1000,700.101394
5284.071991,1000,701.205475
5282.529371,1000,705.762852
5286.675018,1000,707.034381
5314.920527,1000,710.740776
5350.205928,1000,712.434345
5333.488958,1000,715.733951
5322.574585,1000,716.967681
5360.517718,1000,720.533822
5337.041051,1000,721.734358
5316.800276,1000,726.982262
5351.924902,1000,728.667109
5326.842651,1000,733.991559
5395.374802,1000,735.457271
5332.653394,1000,738.682522
5286.772369,1000,740.676317
5369.510083,1000,745.483786
5317.913453,1000,747.538131
5349.707275,1000,751.517054
5365.731787,1000,753.578904
5345.803674,1000,757.563955
5321.224586,1000,760.001165
5335.34188,1000,764.196267
5375.623907,1000,765.609205
5360.372109,1000,771.219467
5325.920616,1000,773.083411
5303.223883,1000,777.417598
5354.111378,1000,779.933901
5320.398827,1000,781.415875
5358.917343,1000,785.378455
5295.931999,1000,787.648671
5304.154667,1000,790.766013
5372.685671,1000,792.419133
5326.189233,1000,797.594023
5357.2573,1000,799.080955
5376.738908,1000,804.330964
5418.550135,1000,806.375646
5337.488069,1000,811.453011
5360.548405,1000,813.72353
5335.597325,1000,817.660369
5279.783349,1000,819.59113
5359.4441,1000,823.760988
5365.985763,1000,825.841155
5319.915637,1000,830.266064
5331.343541,1000,831.520312
5390.051924,1000,835.771562
5387.326388,1000,837.618694
5329.692739,1000,841.567913
5365.97709,1000,843.443687
5372.804499,1000,847.680439
5348.117052,1000,849.135145
5349.760737,1000,853.641044
5360.464202,1000,855.156727
5398.730515,1000,859.385253
5418.020554,1000,861.165178
5341.731463,1000,865.44128
5371.882026,1000,867.211399
5338.054082,1000,871.626391
5408.339722,1000,872.975223
5356.444416,1000,876.639462
5335.256829,1000,878.140659
5417.098539,1000,881.999784
5384.538838,1000,883.639787
5377.03194,1000,888.393044
5391.052482,1000,890.655638
5428.087652,1000,893.513199
5403.517969,1000,895.848723
5446.783946,1000,900.256931
5449.408535,1000,901.646401
5367.126114,1000,905.852754
5348.038625,1000,907.485637
5445.154224,1000,909.908563
5470.930124,1000,913.507015
5458.931685,1000,915.1165
5425.163071,1000,919.322839
5409.497395,1000,920.812143
5381.849652,1000,924.529278
5427.518647,1000,926.519145
5444.309886,1000,931.545418
5412.569671,1000,934.04539
5388.016298,1000,938.409409
5442.615867,1000,940.47265
5399.750319,1000,943.578063
5396.833634,1000,945.256111
5393.50445,1000,948.916561
5462.865387,1000,950.094795
5473.479913,1000,953.479327
5456.336964,1000,954.731874
5478.546952,1000,958.394953
5386.085651,1000,960.240796
5482.561593,1000,963.611049
5474.278573,1000,965.044726
5404.260166,1000,968.52729
5418.453592,1000,969.994635
5426.68612,1000,973.912014
5482.986801,1000,975.877501
5469.969349,1000,980.961596
5443.818233,1000,982.860998
5461.224565,1000,986.677632
5509.011922,1000,988.995631
5469.248154,1000,993.427657
5512.815928,1000,995.14262
5455.75251,1000,999.326824
5500.190927,1000,1000.430319
5476.184494,1000,1004.221895
5448.092158,1000,1006.203832
5484.108375,1000,1010.832418
5495.589397,1000,1012.720866
5510.708102,1000,1017.145138
5453.572485,1000,1019.213175
5506.105551,1000,1023.683554
5466.95102,1000,1025.910875
5472.659745,1000,1030.684267
5473.30502,1000,1032.868161
5468.371078,1000,1034.543299
5441.386463,1000,1038.352538
5477.824725,1000,1040.342915
5474.283794,1000,1044.176289
5465.435391,1000,1045.675025
5485.311738,1000,1049.825639
5358.337972,1000,1051.408964
5394.030519,1000,1055.073315
5476.936815,1000,1057.175651
5379.90068,1000,1061.333925
5494.726073,1000,1063.177907
5443.423326,1000,1066.775011
5460.863042,1000,1068.559731
5498.315116,1000,1072.77492
5429.532008,1000,1074.075365
5455.077294,1000,1077.554455
5432.218771,1000,1079.008384
5431.199502,1000,1083.165312
5404.100672,1000,1085.15352
5518.648423,1000,1089.291227
5511.399998,1000,1090.52466
5534.513824,1000,1093.808434
5529.030044,1000,1096.057849
5513.637615,1000,1100.260898
5481.644225,1000,1101.824074
5489.392954,1000,1105.558046
5514.175463,1000,1107.174666
5516.04882,1000,1110.532594
5504.112135,1000,1111.638765
