#{"t_start": 1786626897.3788636, "env_id": "None"}
r,l,t
4785.073537,1000,350.929942
4959.601884,1000,354.467884
4832.782505,1000,355.812701
4867.77311,1000,358.758595
5015.800622,1000,359.91172
4965.495702,1000,363.729574
4908.160523,1000,365.520259
5005.225889,1000,369.890875
4895.79528,1000,370.92898
5034.73723,1000,374.709772
4969.837261,1000,377.08854
4999.208629,1000,381.114911
4959.048852,1000,383.071569
4992.032212,1000,387.417296
4944.527984,1000,389.695639
5029.883034,1000,393.744178
4991.996274,1000,395.212568
5003.321484,1000,397.153335
5015.414211,1000,400.878474
5028.109781,1000,402.3353
5065.875862,1000,406.043818
5068.157762,1000,407.428204
5061.238572,1000,411.562247
5068.201541,1000,413.867918
5105.251683,1000,418.028328
5104.502715,1000,420.518117
5112.364977,1000,425.244618
5116.786924,1000,427.127929
5152.495491,1000,431.478796
5145.879231,1000,433.444211
5148.205985,1000,437.543999
5133.436557,1000,439.310975
5131.271521,1000,443.811912
5166.554745,1000,445.8942
5128.967443,1000,449.327385
5167.04642,1000,450.895623
5165.429542,1000,454.875602
5164.034582,1000,456.177326
5159.279218,1000,459.527902
5222.520706,1000,461.488521
5199.080682,1000,466.22728
5172.596947,1000,468.719501
5200.093514,1000,471.966873
5242.606349,1000,473.694242
5214.982231,1000,477.393362
5223.271906,1000,478.84921
5245.12991,1000,482.489113
5261.829345,1000,485.2289
5217.831205,1000,489.245853
5247.482438,1000,490.440548
5233.431033,1000,494.156816
5210.849267,1000,496.437542
5260.61855,1000,500.689155
5242.852486,1000,501.713005
5242.413756,1000,505.488697
5234.181345,1000,506.832983
5215.485284,1000,511.029174
5236.462621,1000,512.449249
5250.008986,1000,514.080557
5239.212877,1000,518.72472
5247.75537,1000,519.987981
5274.610891,1000,524.245039
5263.198137,1000,526.628767
5259.567314,1000,530.558478
5290.720822,1000,531.834358
5244.798247,1000,535.22509
5275.944722,1000,536.574166
5294.781358,1000,540.12082
5268.16768,1000,541.989081
5298.996384,1000,546.341739
5249.817462,1000,548.440677
5272.16861,1000,552.541748
5295.693986,1000,554.724416
5281.285921,1000,558.784827
5288.029931,1000,560.691043
5281.973205,1000,565.192556
5277.201563,1000,567.207485
5312.568587,1000,570.373886
5304.010372,1000,571.574263
5273.95885,1000,574.840909
5293.534558,1000,576.629519
5260.507066,1000,581.2614
5243.541803,1000,583.189503
5257.927451,1000,588.14095
5308.325143,1000,590.825541
5286.65216,1000,596.059523
5303.015078,1000,597.754921
5275.021374,1000,602.077925
5300.572838,1000,604.939476
5276.662569,1000,608.59873
5314.695924,1000,611.194853
5293.519699,1000,616.073393
5283.149087,1000,618.607142
5261.611375,1000,622.705877
5293.9487,1000,623.922549
5272.483239,1000,627.804123
5298.317854,1000,629.39693
5268.65728,1000,633.980986
5257.041507,1000,636.358612
5330.355874,1000,640.93176
5250.204257,1000,643.055382
5239.066972,1000,644.308251
5336.560523,1000,647.904969
5338.556637,1000,649.111089
5268.351799,1000,653.126424
5261.371287,1000,656.429719
5293.53535,1000,661.355117
5271.665643,1000,663.517982
5329.742918,1000,666.963233
5337.488743,1000,668.335746
5322.784248,1000,674.025819
5312.88227,1000,676.233298
5302.201196,1000,680.733913
5316.030491,1000,683.254169
5311.800032,1000,688.728473
5365.728618,1000,690.173311
5292.226329,1000,695.337947
5290.442731,1000,696.674348
5352.272682,1000,700.043896
5314.814386,1000,701.151611
5348.466277,1000,705.666768
5356.268265,1000,706.960501
5323.296093,1000,710.640689
5315.593025,1000,712.337492
5316.783647,1000,715.654014
5363.839844,1000,716.912079
5359.013366,1000,720.467067
5339.752151,1000,721.670242
5324.963823,1000,726.820556
5338.248129,1000,728.583088
5293.859597,1000,733.893513
5294.795306,1000,735.403228
5367.433191,1000,738.603027
5376.916138,1000,740.593012
5307.924539,1000,745.356891
5363.530319,1000,747.426718
5361.382427,1000,751.38602
5371.148266,1000,753.465394
5334.459891,1000,757.440204
5357.058812,1000,759.776856
5340.471799,1000,764.114224
5322.474188,1000,765.530583
5354.777178,1000,771.139559
5298.973317,1000,772.886755
5304.900255,1000,775.128486
5303.571712,1000,779.738122
5306.798254,1000,781.335186
5365.583336,1000,785.160448
5357.48051,1000,787.568838
5319.02209,1000,790.701572
5375.363289,1000,792.252649
5341.304426,1000,797.527854
5328.237912,1000,798.993522
5377.749071,1000,804.23487
5346.570104,1000,806.261118
5317.116588,1000,811.210189
5407.998528,1000,813.565518
5364.027426,1000,817.568785
5394.89254,1000,819.515721
5371.584182,1000,823.674515
5399.67661,1000,825.74663
5328.824592,1000,830.145509
5396.151489,1000,831.449295
5348.534569,1000,835.640812
5395.815398,1000,837.528162
5392.525461,1000,841.472367
5362.0226,1000,843.339771
5371.058416,1000,847.583554
5408.475908,1000,849.050634
5407.657661,1000,853.554
5423.495673,1000,855.05119
5377.13088,1000,859.21291
5414.025804,1000,861.08077
5402.795235,1000,865.334406
5341.809865,1000,867.111271
5356.715059,1000,871.532773
5415.412289,1000,872.913677
5303.742228,1000,876.552326
5418.582095,1000,878.037843
5450.210982,1000,881.906886
5447.489265,1000,883.56363
5341.131429,1000,888.252616
5375.996451,1000,890.595007
5358.012829,1000,893.430126
5381.781233,1000,895.661518
5397.170173,1000,900.157025
5403.473772,1000,901.582011
5384.306447,1000,903.582737
5442.402046,1000,907.340513
5437.068995,1000,909.733934
5372.376613,1000,913.433374
5379.936021,1000,915.01962
5370.220387,1000,919.216727
5402.315165,1000,920.743695
5402.682295,1000,924.448842
5415.012345,1000,926.4215
5405.636514,1000,931.365691
5429.464882,1000,933.903189
5462.18078,1000,938.329413
5441.287234,1000,940.347619
5397.886928,1000,943.514376
5394.021046,1000,944.95292
5468.426787,1000,948.864337
5408.559123,1000,950.031223
5440.69589,1000,953.431059
5465.493254,1000,954.630795
5479.475722,1000,958.315057
5450.857473,1000,960.14674
5492.533288,1000,963.514032
5474.85785,1000,964.931406
5466.167226,1000,968.447227
5429.86067,1000,969.914058
5422.901573,1000,973.756893
5492.380923,1000,975.763979
5427.336594,1000,980.863795
5476.981875,1000,982.797054
5468.791968,1000,986.63017
5402.955356,1000,988.784631
5453.917886,1000,993.320859
5465.894314,1000,995.063039
5500.260967,1000,999.243337
5467.849001,1000,1000.370642
5497.12491,1000,1003.863434
5453.64499,1000,1006.112592
5440.159822,1000,1010.732999
5448.64625,1000,1012.601894
5477.986665,1000,1017.036733
5500.603593,1000,1019.076217
5510.60565,1000,1023.571072
5531.522495,1000,1025.793314
5422.893653,1000,1028.020267
5463.81574,1000,1032.75137
5443.640528,1000,1034.462295
5477.863939,1000,1038.24256
5446.928254,1000,1040.281684
5461.644495,1000,1044.045512
5406.204738,1000,1045.578729
5470.97124,1000,1049.721263
5383.80555,1000,1051.32191
5456.575063,1000,1054.97857
5497.124454,1000,1057.036316
5488.10821,1000,1061.177316
5448.623712,1000,1063.094875
5487.696741,1000,1066.694878
5467.31457,1000,1068.367911
5484.252153,1000,1072.695035
5459.491449,1000,1074.019596
5454.863656,1000,1077.478108
5470.828512,1000,1078.928109
5503.262021,1000,1083.09428
5496.146278,1000,1085.002856
5407.794087,1000,1089.210815
5514.399499,1000,1090.460696
5506.477125,1000,1093.694363
5516.729232,1000,1095.895313
5520.135342,1000,1100.127213
5507.86266,1000,1101.710503
5522.178225,1000,1105.460254
5514.562023,1000,1107.112099
5520.441716,1000,1110.443588
5542.990461,1000,1111.560636
