#{"t_start": 1785762965.8582475, "env_id": "None"}
r,l,t
1265.001226,1000,164.601107
1279.577722,1000,168.149959
1319.359972,1000,170.917356
1291.487957,1000,176.04369
1347.519398,1000,178.146434
1337.917871,1000,183.080737
1392.32452,1000,185.191399
1385.626232,1000,189.71543
1400.793323,1000,191.923002
1348.652734,1000,196.313942
1436.126665,1000,198.373076
1428.301328,1000,202.375827
1514.354564,1000,205.235418
1457.380378,1000,209.373794
1423.330121,1000,210.850937
1573.795066,1000,214.539626
1564.919029,1000,217.005866
1577.177837,1000,220.904424
1554.272334,1000,222.733743
1618.363304,1000,226.900663
1624.690821,1000,229.024778
1601.33478,1000,233.233771
1691.945824,1000,235.182751
1657.67927,1000,239.01705
1659.38269,1000,240.796741
1673.052806,1000,244.543237
1739.266328,1000,246.437221
1682.840706,1000,248.075831
1715.433323,1000,252.045732
1777.858005,1000,253.896116
1795.407552,1000,258.242459
1663.580894,1000,259.769989
1727.195579,1000,263.7114
1780.184768,1000,265.675485
1802.560653,1000,269.812653
1766.667712,1000,271.5562
1779.948049,1000,275.754495
1803.831381,1000,277.736192
1802.503356,1000,282.101621
1808.195251,1000,283.997364
1814.591227,1000,288.252753
1829.312236,1000,290.041799
1862.25533,1000,294.051253
1874.464158,1000,295.715542
1751.770261,1000,300.072019
1826.484636,1000,301.544566
1799.439933,1000,305.717361
1819.924335,1000,307.284661
1830.015843,1000,311.177028
1822.442864,1000,312.787023
1810.715715,1000,316.950427
1843.338337,1000,319.104512
1913.199784,1000,323.513373
1835.472907,1000,325.568313
1869.813533,1000,329.706415
1823.8942,1000,331.174603
1911.402242,1000,334.985717
1820.213196,1000,336.440124
1824.337842,1000,340.294051
1837.833849,1000,342.857749
1882.117663,1000,347.477955
1934.488102,1000,349.245607
1903.531459,1000,352.817588
1920.86908,1000,354.920121
1844.031328,1000,358.806552
1830.702898,1000,360.734146
