#{"t_start": 1785762965.5249395, "env_id": "None"}
r,l,t
1111.371202,1000,131.346696
1085.747987,1000,135.108909
1163.510339,1000,136.662552
1221.038925,1000,140.886266
1159.352591,1000,142.291707
1201.54659,1000,146.123765
1185.243438,1000,147.504809
1227.988308,1000,151.759728
1265.93911,1000,153.041723
1273.20535,1000,156.996417
1286.836232,1000,158.686403
1251.992024,1000,163.030048
1300.933114,1000,164.853853
1321.760402,1000,168.383751
1247.928879,1000,171.123563
1325.194618,1000,176.291589
1279.620998,1000,178.351051
1370.860547,1000,183.34723
1387.496222,1000,185.429801
1396.857848,1000,189.951218
1394.886672,1000,192.182931
1423.354136,1000,196.574975
1423.402889,1000,198.62323
1396.767981,1000,202.642586
1506.671219,1000,205.349138
1484.362568,1000,209.636747
1555.022765,1000,211.118207
1564.814701,1000,214.805672
1551.739968,1000,217.164965
1544.186379,1000,221.168297
1618.129494,1000,222.985533
1568.578393,1000,227.15982
1585.107167,1000,229.210819
1684.146323,1000,233.475518
1617.768693,1000,235.438516
1661.829763,1000,239.257844
1625.459896,1000,241.068969
1598.994761,1000,242.530915
1605.763848,1000,246.683008
1653.878889,1000,248.34785
1702.150323,1000,252.289695
1674.718749,1000,254.139205
1725.622634,1000,258.494305
1788.587681,1000,260.040779
1724.538732,1000,263.960747
1743.162404,1000,265.880491
1784.357508,1000,270.070465
1786.179413,1000,271.813524
1858.03019,1000,276.017805
1762.653211,1000,277.932886
1805.971733,1000,282.354412
1759.748923,1000,284.228092
1816.643856,1000,288.494519
1854.119614,1000,290.307565
1819.158251,1000,294.325018
1836.810288,1000,295.9066
1798.735674,1000,300.335328
1791.052036,1000,301.807734
1852.672677,1000,305.917747
1787.210755,1000,307.553917
1843.33922,1000,311.420355
1792.333338,1000,313.02111
1864.603815,1000,317.204201
1859.746134,1000,319.352929
1809.126666,1000,323.723952
1877.905878,1000,325.829063
1821.951036,1000,329.970719
1882.938745,1000,331.441396
1914.976255,1000,335.248509
1927.181678,1000,336.70309
1848.315252,1000,340.518835
1842.972191,1000,343.035405
1854.758852,1000,347.744482
1922.487031,1000,349.499381
1857.176914,1000,353.081892
1880.463362,1000,355.172525
1816.066245,1000,359.039348
1940.062846,1000,360.9718
1860.825543,1000,362.564379
