#{"t_start": 1785762965.7447205, "env_id": "None"}
r,l,t
-73.185554,276,30.058474
-162.346526,167,30.343491
-122.875397,251,32.956312
4.008005,188,33.288643
-306.512145,170,33.584953
-114.255068,204,33.982481
-100.238641,148,34.349674
-270.09119,136,34.732566
-86.977895,175,35.22531
-0.853688,329,35.802989
-64.982146,109,36.10124
-463.550249,147,36.365177
-358.161082,145,36.55095
-78.745437,276,39.196329
-261.726909,228,39.800009
-345.159835,205,40.197753
-342.095217,179,40.463428
-157.713222,217,40.758138
-73.140637,187,41.170061
-142.728899,182,41.493613
8.145138,350,42.184277
-287.622051,279,42.635977
-174.735784,258,45.363797
-202.276322,312,45.81689
-229.693709,271,46.201626
-65.003212,284,46.616597
-114.582995,318,47.071649
61.436291,353,47.577016
-26.904641,185,47.842611
-341.359381,175,50.492948
-35.069724,266,50.918657
-104.138335,268,51.304106
-65.974501,245,51.624717
-144.513996,192,51.874911
-283.471941,221,52.232731
-138.873227,265,52.663754
-146.560991,249,53.049876
-257.43982,306,53.502299
1.249516,257,56.437231
-146.769816,250,56.79747
-38.71338,473,57.511218
8.450105,423,58.221545
-42.758668,241,58.580557
49.3375,515,61.302334
125.999106,428,61.929564
103.562803,410,62.517376
162.672427,519,63.210675
23.387752,612,66.879464
132.44374,902,68.355098
227.122858,730,69.600073
553.316476,1000,73.168658
543.097605,1000,74.625507
610.160928,1000,78.921906
710.838527,1000,80.417515
717.340461,1000,84.499728
794.888414,1000,86.690946
832.767778,1000,90.49084
791.112644,1000,92.236085
854.943363,1000,96.311389
918.697719,1000,97.77586
948.487121,1000,101.282723
-188.536577,29,101.318693
980.499132,1000,102.722281
960.527656,1000,106.761427
985.173568,1000,108.801849
993.150339,1000,112.644802
1037.686628,1000,114.141309
1069.416845,1000,118.39409
1038.563389,1000,119.658952
1067.390201,1000,123.276167
1072.79015,1000,125.257275
1117.488976,1000,128.948723
1107.626331,1000,130.219339
1063.274168,1000,133.910571
1129.456636,1000,135.280708
1157.797441,1000,139.433189
1134.978261,1000,141.043859
1119.34419,1000,144.749264
1216.77438,1000,146.299074
1258.984266,1000,147.768764
1241.008123,1000,151.984848
1156.40479,1000,153.174077
1257.091833,1000,157.192387
1276.009826,1000,159.055831
1333.095237,1000,163.331151
1291.417562,1000,165.178404
1307.054598,1000,168.85564
1274.905234,1000,171.890241
1328.019308,1000,176.596943
1334.978817,1000,178.721851
1352.306506,1000,183.617023
1367.648036,1000,185.808713
1387.665686,1000,190.377625
1428.466988,1000,192.410366
1422.494783,1000,197.070942
1403.605925,1000,198.922623
1485.3942,1000,202.755023
1467.114591,1000,205.7951
1460.138703,1000,209.867491
1519.711661,1000,211.34243
1558.025425,1000,214.970284
1519.971674,1000,217.938929
1560.269243,1000,221.538781
1599.560339,1000,223.352641
1574.047826,1000,227.425913
1607.719691,1000,229.754015
1622.35526,1000,233.744128
1632.612974,1000,235.649133
1630.319389,1000,239.561159
1658.014472,1000,241.250375
1669.978013,1000,245.094059
1743.396802,1000,246.931548
1697.464908,1000,250.725037
1658.466543,1000,252.617385
1735.6389,1000,256.697711
1785.439384,1000,258.722139
1710.651739,1000,262.545753
1697.694541,1000,264.237091
1823.176358,1000,268.373972
1804.445707,1000,270.377885
1719.197565,1000,274.312873
1774.689074,1000,276.267885
1792.274734,1000,278.49222
1817.803752,1000,282.549119
1798.674248,1000,284.499659
1854.616091,1000,288.779307
1778.941423,1000,290.569021
1837.409888,1000,294.641951
1857.33171,1000,296.409528
1848.200483,1000,300.548274
1807.013283,1000,302.037001
1799.119116,1000,306.307766
1821.795045,1000,307.748812
1876.350618,1000,311.684681
1809.511923,1000,313.37705
1803.808411,1000,317.702035
1814.396703,1000,319.642959
1906.837366,1000,324.311717
1870.502816,1000,326.078671
1797.612312,1000,330.188908
1920.336956,1000,331.646269
1869.143097,1000,335.464979
1850.805051,1000,336.928305
1831.180098,1000,341.131922
1865.872291,1000,343.735074
1926.486694,1000,348.071496
1857.060811,1000,349.766428
1928.876,1000,353.449318
1887.411242,1000,355.446882
1861.39356,1000,359.459306
1814.273519,1000,361.289745
