#{"t_start": 1786609362.8452513, "env_id": "None"}
r,l,t
127.24731,364,37.43322
-85.180442,73,37.516256
15.902639,215,37.782458
-14.207372,159,37.982687
-102.70684,80,38.082503
-36.147937,127,39.961335
14.943366,202,40.215704
2.724161,198,40.48273
306.831552,645,41.248278
-48.21598,175,41.441213
410.384532,839,44.10405
-49.012409,96,44.232047
-53.998865,117,44.365388
234.671719,643,45.131705
-37.975187,131,45.281651
-52.098626,105,45.415043
127.278488,384,45.866362
175.294162,410,46.382634
641.864585,1000,49.382917
660.406586,1000,50.598967
638.652961,1000,53.71471
659.326323,1000,54.932426
644.313733,1000,58.098831
650.648525,1000,59.348667
626.156003,1000,62.38221
654.019013,1000,63.531963
733.032911,1000,66.648979
690.207487,1000,67.882238
766.987402,1000,70.948875
654.545034,1000,72.227201
872.629494,1000,75.314693
552.747398,912,76.380734
786.527492,1000,79.414011
690.63589,1000,80.692767
827.737568,1000,83.799746
839.873065,1000,84.96502
878.953924,1000,87.997872
948.302365,1000,89.214029
1036.988989,1000,92.281213
1168.102268,1000,93.48117
1044.993248,1000,96.584675
1283.385846,1000,97.781446
1296.280213,1000,100.864025
1363.874604,1000,102.031252
1225.426929,1000,105.030703
1535.085385,1000,106.213346
1394.055434,1000,109.257219
1747.136525,1000,110.413214
1796.516242,1000,113.405213
1883.051021,1000,114.680895
1890.008597,1000,117.730717
1980.955704,1000,118.929705
2007.94811,1000,120.063993
2385.735513,1000,123.097441
2083.092033,1000,124.280324
2210.984087,1000,127.341006
2121.141256,1000,128.596979
2422.614269,1000,131.647117
2362.998246,1000,132.796778
2503.943908,1000,136.047266
2533.61437,1000,137.296422
2534.223815,1000,140.396518
2787.662299,1000,141.646612
2763.563334,1000,144.728957
2684.239908,1000,145.845943
2784.622936,1000,148.963501
2810.652787,1000,150.173417
2836.948156,1000,153.413703
2719.342268,1000,154.679702
2965.082562,1000,157.813072
3078.275527,1000,158.980486
3166.535869,1000,162.042142
3355.788774,1000,163.16374
3365.656955,1000,166.229827
3409.007103,1000,167.462697
3574.576604,1000,170.529335
3571.697644,1000,171.661696
3743.762817,1000,174.862556
3678.057535,1000,176.02946
3823.605079,1000,179.045684
3721.987813,1000,180.228834
3909.226346,1000,183.262049
4048.477322,1000,184.579527
3903.764379,1000,187.52913
4037.576533,1000,188.762962
4264.815737,1000,191.728495
4272.796151,1000,193.010966
4453.614065,1000,196.094881
4414.086678,1000,197.287229
4462.328163,1000,200.338814
4427.011527,1000,201.545191
4528.759032,1000,204.531485
4712.099261,1000,205.769617
4465.368633,1000,208.765599
4623.018695,1000,209.977401
4519.481418,1000,211.111472
4852.353249,1000,214.111181
4664.993358,1000,215.394659
4911.8208,1000,218.378051
4744.938373,1000,219.578246
4690.040705,1000,222.578672
4982.584659,1000,223.7281
4968.817952,1000,226.761153
4716.461348,1000,228.028096
4997.210058,1000,231.077479
4836.506699,1000,232.226773
5061.52856,1000,235.177461
5031.442776,1000,236.360491
4857.996291,1000,239.460535
5034.436684,1000,240.611065
5081.897007,1000,243.610784
5165.489392,1000,244.744127
5182.36059,1000,247.74444
5204.26533,1000,248.932
5013.510565,1000,251.936914
5031.685302,1000,253.077393
5010.962665,1000,256.060551
5212.322942,1000,257.360155
5147.983919,1000,260.426624
5098.37808,1000,261.660554
5165.810506,1000,264.65983
5235.533113,1000,265.842971
5214.496436,1000,268.998997
5255.667203,1000,270.143455
5237.121837,1000,273.159889
5267.00454,1000,274.360023
5159.232913,1000,277.476334
5223.246291,1000,278.693264
5231.340235,1000,281.692698
5266.987262,1000,282.859045
5299.62237,1000,286.025836
5280.203058,1000,287.309253
5170.460054,1000,290.248396
5260.554032,1000,291.525744
5293.99555,1000,294.492043
5284.482436,1000,295.692837
5183.957853,1000,298.666371
5273.761154,1000,299.908642
5298.071675,1000,301.042661
5265.643055,1000,304.159036
5293.346207,1000,305.39262
5262.347762,1000,308.409395
5300.700686,1000,309.542677
5322.788039,1000,312.592193
5225.292954,1000,313.859263
5235.102607,1000,316.958713
5320.889852,1000,318.163031
5279.956668,1000,321.342081
5313.025553,1000,322.575691
5316.658751,1000,325.625932
5302.256416,1000,326.759382
5304.452499,1000,330.008746
5329.290937,1000,331.191518
5260.392354,1000,334.275841
5301.438214,1000,335.4585
5276.075689,1000,338.80813
5312.707763,1000,339.957502
5326.607759,1000,343.033177
5313.877936,1000,344.307944
5299.351835,1000,347.491145
5301.253563,1000,348.607209
5339.663125,1000,351.824509
5324.213284,1000,352.97531
5337.94726,1000,356.007686
5359.741065,1000,357.223639
5328.258387,1000,360.408361
5291.807692,1000,361.524496
5296.860101,1000,364.540224
5310.844342,1000,365.706697
5294.388227,1000,368.757788
5313.547113,1000,370.107181
5292.723845,1000,373.223209
5266.730434,1000,374.45725
5265.225264,1000,377.490607
5310.726448,1000,378.706301
5286.028181,1000,381.698941
5329.227957,1000,383.107736
5303.546418,1000,386.086366
5321.314757,1000,387.30696
5304.215598,1000,390.306576
5335.215144,1000,391.573393
5343.367305,1000,392.7741
5351.336564,1000,395.773577
5334.634366,1000,397.039968
5326.316927,1000,400.089589
5349.36862,1000,401.306935
5353.442702,1000,404.473202
5340.178677,1000,405.739648
5343.188145,1000,408.789252
5333.753043,1000,409.923321
5344.151297,1000,413.206627
5352.879733,1000,414.406708
5322.01561,1000,417.472386
5340.868925,1000,418.623604
5340.56238,1000,421.739992
5369.429738,1000,422.872761
5350.690208,1000,425.98917
5357.900757,1000,427.190394
5367.73409,1000,430.289478
5339.49143,1000,431.491178
5362.998997,1000,434.606529
5360.04616,1000,435.771545
5323.85633,1000,438.856262
5361.972477,1000,440.139122
5351.998074,1000,443.219534
5353.098007,1000,444.372404
5354.366439,1000,447.414011
5348.075051,1000,448.555758
5377.242985,1000,451.672324
5356.586076,1000,452.922617
5341.380429,1000,455.955676
5365.611873,1000,457.138015
5337.91501,1000,460.138362
5382.459844,1000,461.337895
5382.889013,1000,464.33804
5372.142596,1000,465.539808
5380.081695,1000,468.521347
5380.137959,1000,469.686924
5371.268337,1000,472.671155
5386.707284,1000,473.887545
5364.510316,1000,476.854342
5395.515391,1000,478.12164
5381.599662,1000,479.321843
5370.287166,1000,482.323046
5396.371238,1000,483.538243
5397.722069,1000,486.654469
5377.670657,1000,487.905292
5352.610253,1000,490.853817
5367.152177,1000,491.987293
5388.454895,1000,495.054558
5359.579239,1000,496.203272
5360.703544,1000,499.237831
5385.568472,1000,500.370482
5403.724753,1000,503.370629
5368.831719,1000,504.620869
5398.622904,1000,507.621842
5404.767444,1000,508.756363
5387.059189,1000,511.770318
5439.014759,1000,513.003767
5365.576872,1000,516.120628
5393.498645,1000,517.337751
5386.198509,1000,520.419726
5411.325629,1000,521.536581
5358.002095,1000,524.486954
5376.032808,1000,525.623266
5373.399395,1000,528.636488
5378.533836,1000,529.785957
5396.20013,1000,532.786856
5419.56264,1000,534.020129
5392.147591,1000,537.003596
5368.782095,1000,538.185661
5407.608095,1000,541.24743
5404.135655,1000,542.420299
5386.415681,1000,545.486141
5419.304415,1000,546.686463
5391.916385,1000,549.603325
5415.80724,1000,550.886095
5428.887371,1000,554.052559
5446.576405,1000,555.370239
5460.469639,1000,558.614579
5443.529553,1000,559.800846
5438.927997,1000,562.802726
5440.451471,1000,564.010758
5374.967352,1000,567.156911
5400.130342,1000,568.419143
5451.397599,1000,569.569455
5455.548075,1000,572.652722
5389.875003,1000,573.919055
5402.191974,1000,577.052321
5454.06132,1000,578.25229
5409.929159,1000,581.399789
5460.481418,1000,582.518603
5448.417386,1000,585.668771
5472.153494,1000,586.868913
5477.252397,1000,589.985912
5408.705496,1000,591.095461
5406.50465,1000,594.235348
5463.289148,1000,595.335492
5444.751594,1000,598.434973
5412.280127,1000,599.635248
5380.590258,1000,602.651848
5473.813419,1000,603.801703
5427.567768,1000,606.968352
5474.457863,1000,608.118213
5426.064159,1000,611.168264
5480.327066,1000,612.368055
5426.220136,1000,615.418142
5460.184352,1000,616.618284
5454.593482,1000,619.701621
5473.957299,1000,620.857829
5463.207877,1000,623.951347
5376.537923,1000,625.084883
5461.61355,1000,628.184662
5425.91255,1000,629.350054
5414.237622,1000,632.400947
5408.861128,1000,633.550858
5465.790721,1000,636.601172
5392.285186,1000,637.83427
5431.350649,1000,640.788503
5473.816962,1000,641.961178
5423.743739,1000,644.933274
5406.99268,1000,646.134086
5489.411735,1000,649.262403
5397.460801,1000,650.434344
5423.780295,1000,653.36132
5435.048942,1000,654.5337
5505.937366,1000,657.482362
5440.637717,1000,658.733639
5420.708246,1000,660.01711
5448.251641,1000,662.982516
5480.290044,1000,664.12248
5491.223822,1000,667.117293
5420.074857,1000,668.399786
5467.70924,1000,671.533069
5436.188943,1000,672.666931
5470.462423,1000,675.682202
5465.069857,1000,676.882824
5485.404264,1000,679.899311
5447.133795,1000,681.066412
5432.076516,1000,684.065964
5495.056012,1000,685.266059
5433.632814,1000,688.366326
5493.952982,1000,689.566489
5497.020993,1000,692.599421
5517.60338,1000,693.882574
5441.575236,1000,696.869888
5448.96315,1000,698.033064
5433.926755,1000,701.115921
5534.858907,1000,702.237218
5403.158555,1000,705.348972
5464.181489,1000,706.598571
5447.066642,1000,709.69092
5448.410467,1000,710.866233
5453.201804,1000,713.932062
5443.767553,1000,715.114824
5441.507063,1000,718.098563
5509.682711,1000,719.308349
5471.42681,1000,722.364852
5454.181349,1000,723.49773
5518.676041,1000,726.631788
5538.436402,1000,727.898714
-67.563345,56,727.947784
5466.865053,1000,730.998688
5468.962655,1000,732.199087
5434.192926,1000,735.215764
5518.387051,1000,736.364383
5527.088056,1000,739.414577
5494.527297,1000,740.630529
5454.146777,1000,743.714909
5538.216799,1000,744.96469
5459.579305,1000,748.094075
-68.153628,56,748.172382
5504.833096,1000,749.330996
5508.271711,1000,752.430726
5476.351272,1000,753.7144
5471.63376,1000,756.814115
5510.270938,1000,758.097001
5490.334263,1000,759.230417
5472.029099,1000,762.286449
5465.967368,1000,763.480917
5518.181751,1000,766.562749
5480.14358,1000,767.68067
5455.816719,1000,770.81341
5447.34176,1000,771.947066
5477.748249,1000,774.980819
5501.529126,1000,776.156574
5464.545068,1000,779.197727
5444.7031,1000,780.480494
5511.312745,1000,783.530465
5467.198475,1000,784.680606
-37.677231,80,784.779103
5443.906098,1000,787.830467
5468.437126,1000,788.947106
5483.276145,1000,791.980253
5472.241123,1000,793.113316
5462.739036,1000,796.09738
5475.705925,1000,797.363222
5477.066877,1000,800.330058
5480.588175,1000,801.530103
5480.786697,1000,804.54621
5476.767077,1000,805.713825
